SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145205	Cal	15	1	7	*	7	2	51	51	1	4	1	1	0	-	NA	-1	3.498	1.029	10	
145205	Cal	15	2	6	/	2	5	8	10	0	1	0	1	0	-	NA	-1	2.655	0.813	10	
145205	Cal	15	3	7	*	9	9	72	75	0	4	0	1	0	-	NA	-1	4.665	1.032	10	
145205	Cal	15	4	1	*	2	2	4	4	1	1	1	1	0	-	NA	-1	1.562	0.768	10	
145205	Cal	15	5	9	/	1	9	18	18	1	1	1	1	0	-	NA	-1	2.949	0.91	10	
145205	Cal	15	6	1	*	4	9	13	13	1	1	1	1	0	-	NA	-1	1.515	0.957	10	
145205	Cal	15	7	4	*	6	-6	18	11	0	3	0	1	0	-	NA	-1	3.124	1.135	10	
145205	Cal	15	8	6	*	8	-5	43	43	1	4	0	0	0	-	NA	-1	2.295	2.166	10	
145205	Cal	15	9	5	*	9	5	50	50	1	4	1	1	0	-	NA	-1	7.677	0.777	10	
145205	Cal	15	10	9	/	9	1	2	8	0	1	0	1	0	-	NA	-1	3.249	0.793	10	
145205	Cal	15	11	4	*	9	-6	30	38	0	3	0	1	0	-	NA	-1	3.577	0.911	10	
145205	Cal	15	12	3	*	5	-7	8	8	1	2	1	1	0	-	NA	-1	4.066	4.485	10	
145205	Cal	15	13	8	/	4	6	8	11	0	1	NA	0	1	-	NA	-1	10	0	10	
145205	Cal	15	14	5	*	8	3	43	52	0	4	0	1	0	-	NA	-1	4.768	1.745	10	
145205	Cal	15	15	6	*	7	-6	36	36	1	4	0	0	0	-	NA	-1	3.674	2.784	10	
145205	Prac1	2	1	6	/	3	3	5	5	1	1	1	1	0	H	h	1	2.36	2.2	10.992598725934961	
145205	Prac1	2	2	7	*	5	-7	28	24	0	3	0	1	0	K	k	1	2.312	1.167	10.992598725934961	
145205	Prac2	3	1	2	*	7	2	16	16	1	2	1	1	0	N	n	1	2.096	0.67	10.992598725934961	
145205	Prac2	3	2	2	*	9	-1	17	9	0	2	0	1	0	L	l	1	2.019	0.747	10.992598725934961	
145205	Prac2	3	3	8	*	7	-8	48	48	1	4	0	0	0	T	t	1	2.144	2.006	10.992598725934961	
145205	3	6	1	1	*	5	9	14	6	0	1	0	1	0	L	l	1	1.985	0.876	10.992598725934961	
145205	3	6	2	4	*	3	4	16	16	1	2	1	1	0	F	f	1	2.034	0.834	10.992598725934961	
145205	3	6	3	7	/	7	7	8	16	0	1	0	1	0	K	k	1	2.468	1.73	10.992598725934961	
145205	3	6	4	1	*	9	-2	7	7	1	1	1	1	0	Q	q	1	1.693	0.826	10.992598725934961	
145205	3	6	5	4	/	4	4	5	5	1	1	1	1	0	T	t	1	2.406	0.825	10.992598725934961	
145205	3	6	6	7	*	4	9	37	42	0	3	1	0	0	P	p	1	2.719	3.285	10.992598725934961	
