SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
155820	9	3	STUDY	fee	chowder	10	NA	NA	
155820	10	3	STUDY	visit	glove	5	NA	NA	
155820	11	3	STUDY	rose	herb	10	NA	NA	
155820	12	3	STUDY	grandma	stub	0	NA	NA	
155820	13	3	STUDY	closet	indoor	10	NA	NA	
155820	14	3	STUDY	mill	feast	10	NA	NA	
155820	15	3	STUDY	banner	glide	5	NA	NA	
155820	16	3	STUDY	toy	casket	0	NA	NA	
155820	17	3	STUDY	port	cinema	5	NA	NA	
155820	18	3	STUDY	word	apex	5	NA	NA	
155820	19	3	STUDY	leaf	toad	10	NA	NA	
155820	20	3	STUDY	fan	feature	0	NA	NA	
155820	21	3	STUDY	wrap	suede	0	NA	NA	
155820	1	3	TEST	fan	feature	0	skip	0	
155820	2	3	TEST	wrap	suede	0	skip	0	
155820	3	3	TEST	banner	glide	5	suede	0	
155820	4	3	TEST	calf	annoy	5	skip	0	
155820	5	3	TEST	chicken	beet	0	leaf	0	
155820	6	3	TEST	ritual	rope	5	skip	0	
155820	7	3	TEST	mill	feast	10	skip	0	
155820	8	3	TEST	visit	glove	5	skip	0	
155820	9	3	TEST	closet	indoor	10	indoor	1	
155820	10	3	TEST	grandma	stub	0	biscuit	0	
155820	11	3	TEST	leaf	toad	10	toad	1	
155820	12	3	TEST	word	apex	5	biscuit	0	
155820	13	3	TEST	prison	loaf	10	skip	0	
155820	14	3	TEST	rose	herb	10	thorn	0	
155820	15	3	TEST	toy	casket	0	skip	0	
155820	16	3	TEST	forest	knob	0	skip	0	
155820	17	3	TEST	pork	emperor	0	skip	0	
155820	18	3	TEST	fee	chowder	10	chowder	1	
155820	19	3	TEST	knock	otter	10	door	0	
155820	20	3	TEST	port	cinema	5	skip	0	
155820	21	3	TEST	cottage	inform	5	house	0	
155820	1	4	STUDY	percent	elk	10	NA	NA	
155820	2	4	STUDY	storage	stone	5	NA	NA	
155820	3	4	STUDY	twist	produce	10	NA	NA	
155820	4	4	STUDY	seven	ghetto	0	NA	NA	
155820	5	4	STUDY	assist	plaque	10	NA	NA	
155820	6	4	STUDY	cave	senate	10	NA	NA	
155820	7	4	STUDY	crane	fool	0	NA	NA	
155820	8	4	STUDY	anger	decay	0	NA	NA	
155820	9	4	STUDY	college	proverb	0	NA	NA	
155820	10	4	STUDY	chapel	wart	10	NA	NA	
155820	11	4	STUDY	collect	loyalty	10	NA	NA	
155820	12	4	STUDY	town	depart	5	NA	NA	
155820	13	4	STUDY	remind	foam	5	NA	NA	
155820	14	4	STUDY	entry	bowling	5	NA	NA	
155820	15	4	STUDY	cash	genius	0	NA	NA	
155820	16	4	STUDY	pray	scarf	5	NA	NA	
155820	17	4	STUDY	bias	sirloin	0	NA	NA	
155820	18	4	STUDY	risk	zero	0	NA	NA	
155820	19	4	STUDY	glue	force	5	NA	NA	
155820	20	4	STUDY	nerve	bumper	5	NA	NA	
155820	21	4	STUDY	grip	beach	10	NA	NA	
155820	1	4	TEST	assist	plaque	10	skip	0	
155820	2	4	TEST	cash	genius	0	skip	0	
155820	3	4	TEST	collect	loyalty	10	beach	0	
155820	4	4	TEST	crane	fool	0	skip	0	
155820	5	4	TEST	entry	bowling	5	skip	0	
155820	6	4	TEST	percent	elk	10	skip	0	
155820	7	4	TEST	college	proverb	0	skip	0	
155820	8	4	TEST	anger	decay	0	skip	0	
155820	9	4	TEST	town	depart	5	skip	0	
155820	10	4	TEST	risk	zero	0	skip	0	
155820	11	4	TEST	twist	produce	10	lemon	0	
155820	12	4	TEST	glue	force	5	skip	0	
155820	13	4	TEST	bias	sirloin	0	skip	0	
155820	14	4	TEST	grip	beach	10	skip	0	
155820	15	4	TEST	cave	senate	10	elk	0	
155820	16	4	TEST	nerve	bumper	5	storage	0	
155820	17	4	TEST	storage	stone	5	stone	1	
155820	18	4	TEST	chapel	wart	10	elk	0	
155820	19	4	TEST	pray	scarf	5	skip	0	
155820	20	4	TEST	remind	foam	5	skip	0	
155820	21	4	TEST	seven	ghetto	0	skip	0	
155820	1	5	STUDY	kid	spoil	0	NA	NA	
155820	2	5	STUDY	replace	roach	5	NA	NA	
155820	3	5	STUDY	cattle	jelly	10	NA	NA	
155820	4	5	STUDY	hair	pub	0	NA	NA	
155820	5	5	STUDY	fail	toaster	5	NA	NA	
155820	6	5	STUDY	core	lettuce	0	NA	NA	
155820	7	5	STUDY	begin	rubber	0	NA	NA	
155820	8	5	STUDY	fault	elbow	5	NA	NA	
155820	9	5	STUDY	date	laugh	10	NA	NA	
155820	10	5	STUDY	copy	bedroom	10	NA	NA	
155820	11	5	STUDY	intent	knuckle	0	NA	NA	
155820	12	5	STUDY	veteran	raft	5	NA	NA	
155820	13	5	STUDY	smother	surgery	10	NA	NA	
155820	14	5	STUDY	bullet	walkway	5	NA	NA	
155820	15	5	STUDY	things	relief	5	NA	NA	
155820	16	5	STUDY	bath	mailman	0	NA	NA	
155820	17	5	STUDY	quit	defrost	5	NA	NA	
155820	18	5	STUDY	flask	shiver	0	NA	NA	
155820	19	5	STUDY	killer	cracker	10	NA	NA	
155820	20	5	STUDY	pinch	fact	10	NA	NA	
155820	21	5	STUDY	pea	bathtub	10	NA	NA	
155820	1	5	TEST	smother	surgery	10	surgery	1	
155820	2	5	TEST	killer	cracker	10	cracker	1	
155820	3	5	TEST	kid	spoil	0	skip	0	
155820	4	5	TEST	intent	knuckle	0	skip	0	
155820	5	5	TEST	things	relief	5	skip	0	
155820	6	5	TEST	hair	pub	0	skip	0	
155820	7	5	TEST	fail	toaster	5	skip	0	
155820	8	5	TEST	core	lettuce	0	skip	0	
155820	9	5	TEST	begin	rubber	0	skip	0	
155820	10	5	TEST	bath	mailman	0	pea	0	
155820	11	5	TEST	veteran	raft	5	skip	0	
155820	12	5	TEST	date	laugh	10	laugh	1	
155820	13	5	TEST	copy	bedroom	10	skip	0	
155820	14	5	TEST	flask	shiver	0	skip	0	
155820	15	5	TEST	pea	bathtub	10	bathtub	1	
155820	16	5	TEST	replace	roach	5	skip	0	
155820	17	5	TEST	fault	elbow	5	skip	0	
155820	18	5	TEST	quit	defrost	5	skip	0	
155820	19	5	TEST	cattle	jelly	10	jelly	1	
155820	20	5	TEST	bullet	walkway	5	skip	0	
155820	21	5	TEST	pinch	fact	10	skip	0	
