SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
095442	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.034	0.666	10	
095442	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.451	0.649	10	
095442	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.707	0.81	10	
095442	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.889	0.562	10	
095442	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.17	0.478	10	
095442	Cal	15	6	nephew	0	1	0	0	-	NA	-1	4.119	0.833	10	
095442	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.229	1.073	10	
095442	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.117	0.551	10	
095442	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.839	0.457	10	
095442	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.73	1.137	10	
095442	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.591	0.424	10	
095442	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.301	0.85	10	
095442	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.877	0.617	10	
095442	Cal	15	14	island	1	1	1	0	-	NA	-1	3.184	0.543	10	
095442	Cal	15	15	screw	0	0	1	0	-	NA	-1	3.512	1.753	10	
095442	Prac1	2	1	cabin	0	0	1	0	K	k	1	2.859	0.51	6.0189499408869755	
095442	Prac1	2	2	egg	1	1	1	0	F	f	1	2.475	0.514	6.0189499408869755	
095442	Prac2	2	1	robe	0	0	1	0	K	f	0	3.031	0.772	6.0189499408869755	
095442	Prac2	2	2	garlic	0	0	1	0	S	s	1	3.06	0.758	6.0189499408869755	
095442	3	6	1	rabbit	0	0	1	0	S	q	0	2.235	0.622	6.0189499408869755	
095442	3	6	2	door	1	1	1	0	J	r	0	1.896	0.503	6.0189499408869755	
095442	3	6	3	emerald	1	1	1	0	Y	s	0	2.05	0.854	6.0189499408869755	
095442	3	6	4	sweater	0	0	1	0	T	k	0	1.797	0.416	6.0189499408869755	
095442	3	6	5	gasoline	0	0	1	0	Q	t	0	2.737	0.685	6.0189499408869755	
095442	3	6	6	hail	1	1	1	0	R	b	0	3.158	0.5	6.0189499408869755	
095442	4	4	1	inch	1	1	1	0	R	r	1	1.695	0.779	6.0189499408869755	
095442	4	4	2	bureau	1	1	1	0	H	t	0	2.858	0.527	6.0189499408869755	
095442	4	4	3	doctor	1	1	1	0	L	y	0	1.564	0.749	6.0189499408869755	
095442	4	4	4	baseball	1	1	1	0	P	p	1	1.487	0.498	6.0189499408869755	
095442	5	2	1	perch	0	1	0	0	Q	q	1	3.357	0.511	6.0189499408869755	
095442	5	2	2	professor	1	1	1	0	J	j	1	1.457	0.615	6.0189499408869755	
095442	6	2	1	toe	0	0	1	0	H	h	1	1.562	0.563	6.0189499408869755	
095442	6	2	2	pine	0	1	0	0	Q	q	1	2.407	0.523	6.0189499408869755	
095442	7	5	1	sock	1	1	1	0	H	h	1	1.983	0.467	6.0189499408869755	
095442	7	5	2	week	0	0	1	0	T	y	0	3.999	0.722	6.0189499408869755	
095442	7	5	3	pound	1	1	1	0	L	r	0	1.611	1.03	6.0189499408869755	
095442	7	5	4	daisy	0	0	1	0	Q	s	0	2.033	0.834	6.0189499408869755	
095442	7	5	5	poem	1	1	1	0	F	p	0	2.095	0.573	6.0189499408869755	
095442	8	3	1	orange	1	1	1	0	L	l	1	2.142	0.491	6.0189499408869755	
095442	8	3	2	rose	1	1	1	0	Q	s	0	1.003	0.683	6.0189499408869755	
095442	8	3	3	bed	0	0	1	0	P	p	1	2.002	0.485	6.0189499408869755	
095442	9	3	1	hammer	1	1	1	0	H	h	1	1.923	0.529	6.0189499408869755	
095442	9	3	2	pepper	0	NA	0	1	R	k	0	6.0189499408869755	0	6.0189499408869755	
095442	9	3	3	desert	0	0	1	0	J	l	0	1.724	0.881	6.0189499408869755	
095442	10	5	1	harp	0	1	0	0	Y	k	0	2.046	0.737	6.0189499408869755	
095442	10	5	2	track	1	1	1	0	J	y	0	1.303	0.437	6.0189499408869755	
095442	10	5	3	plumber	1	1	1	0	N	p	0	1.159	0.459	6.0189499408869755	
095442	10	5	4	coat	0	0	1	0	H	s	0	0.687	1.239	6.0189499408869755	
095442	10	5	5	foot	0	0	1	0	S	r	0	1.599	0.58	6.0189499408869755	
095442	11	6	1	velvet	0	0	1	0	P	k	0	2.034	1.787	6.0189499408869755	
095442	11	6	2	parrot	1	1	1	0	L	y	0	1.907	0.411	6.0189499408869755	
095442	11	6	3	valley	1	1	1	0	H	r	0	1.578	0.89	6.0189499408869755	
095442	11	6	4	pear	0	0	1	0	T	t	1	1.988	0.589	6.0189499408869755	
095442	11	6	5	wolf	1	1	1	0	N	p	0	1.593	0.436	6.0189499408869755	
095442	11	6	6	hour	1	1	1	0	K	s	0	1.985	0.5	6.0189499408869755	
095442	12	4	1	bee	1	1	1	0	L	l	1	1.552	0.689	6.0189499408869755	
095442	12	4	2	carpenter	0	0	1	0	N	n	1	1.439	0.513	6.0189499408869755	
095442	12	4	3	windows	1	1	1	0	J	s	0	1.733	0.452	6.0189499408869755	
095442	12	4	4	canary	0	1	0	0	Q	r	0	1.861	0.475	6.0189499408869755	
