SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
095824	14	5	1	9	*	2	6	24	28	0	2	0	1	0	L	l	1	4.437	1.115	11.354712212990862	
095824	14	5	2	1	*	6	-3	3	3	1	1	1	1	0	J	j	1	1.651	3.647	11.354712212990862	
095824	14	5	3	4	/	2	-1	1	1	1	1	1	1	0	P	p	1	3.733	1.449	11.354712212990862	
095824	14	5	4	7	*	6	3	45	38	0	4	0	1	0	H	h	1	7.438	1.197	11.354712212990862	
095824	14	5	5	9	*	4	8	44	52	0	3	0	1	0	K	k	1	8.254	2.151	11.354712212990862	
095824	15	3	1	7	*	2	-8	6	5	0	2	0	1	0	J	j	1	4.946	1.039	11.354712212990862	
095824	15	3	2	8	/	2	2	6	2	0	1	0	1	0	K	k	1	3.718	0.847	11.354712212990862	
095824	15	3	3	5	/	1	7	12	12	1	1	1	1	0	Y	y	1	4.784	0.868	11.354712212990862	
095824	16	7	1	6	*	9	-4	50	50	1	4	1	1	0	N	n	1	5.287	0.75	11.354712212990862	
095824	16	7	2	3	*	8	-6	18	13	0	3	0	1	0	T	t	1	5.391	5.077	11.354712212990862	
095824	16	7	3	9	*	9	-2	79	79	1	4	1	1	0	S	s	1	6.135	1.25	11.354712212990862	
095824	16	7	4	8	*	4	-3	29	23	0	3	0	1	0	R	r	1	7.35	3.008	11.354712212990862	
095824	16	7	5	2	*	6	-6	6	6	1	2	1	1	0	Y	y	1	5.012	1.345	11.354712212990862	
095824	16	7	6	6	/	6	7	8	13	0	1	0	1	0	F	f	1	4.422	1.051	11.354712212990862	
095824	16	7	7	3	*	9	-6	21	21	1	3	1	1	0	H	h	1	7.4	1.124	11.354712212990862	
095824	17	4	1	2	*	3	4	10	10	1	1	1	1	0	N	n	1	10.381	0.758	11.354712212990862	
095824	17	4	2	5	/	5	9	10	6	0	1	0	1	0	Y	y	1	5.42	0.915	11.354712212990862	
095824	17	4	3	9	*	8	-9	63	72	0	4	0	1	0	H	h	1	8.381	2.686	11.354712212990862	
095824	17	4	4	2	*	8	5	21	21	1	2	1	1	0	S	s	1	5.988	1.802	11.354712212990862	
