SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
154805	Prac2	3	3	8	*	7	3	59	51	0	4	0	1	0	L	l	1	5.389	0.885	9.09507533615621	
154805	3	6	1	1	*	5	-2	3	3	1	1	1	1	0	L	l	1	1.75	1.335	9.09507533615621	
154805	3	6	2	4	*	3	1	13	15	0	2	0	1	0	S	s	1	1.441	0.828	9.09507533615621	
154805	3	6	3	7	/	7	8	9	9	1	1	1	1	0	J	j	1	2.376	1.324	9.09507533615621	
154805	3	6	4	1	*	9	4	13	22	0	1	0	1	0	P	p	1	1.782	0.935	9.09507533615621	
154805	3	6	5	4	/	4	1	2	1	0	1	0	1	0	Q	q	1	1.423	1.026	9.09507533615621	
154805	3	6	6	7	*	4	5	33	33	1	3	1	1	0	H	h	1	3.871	1.958	9.09507533615621	
154805	4	4	1	1	/	1	8	9	1	0	1	0	1	0	R	r	1	1.876	1.748	9.09507533615621	
154805	4	4	2	2	/	1	-1	1	4	0	1	0	1	0	F	f	1	2.423	0.8	9.09507533615621	
154805	4	4	3	3	/	1	7	10	10	1	1	1	1	0	L	l	1	3.299	0.852	9.09507533615621	
154805	4	4	4	2	*	5	-6	4	4	1	2	1	1	0	P	p	1	1.689	0.662	9.09507533615621	
154805	5	3	1	8	*	6	-4	44	44	1	4	1	1	0	T	r	0	1.746	0.681	9.09507533615621	
154805	5	3	2	1	*	8	-5	3	8	0	1	0	1	0	H	h	1	1.596	0.889	9.09507533615621	
154805	5	3	3	7	*	8	9	65	65	1	4	0	0	0	R	r	1	3.237	1.817	9.09507533615621	
154805	6	5	1	3	*	7	1	22	31	0	3	0	1	0	R	r	1	2.081	1.139	9.09507533615621	
154805	6	5	2	8	/	8	5	6	6	1	1	1	1	0	H	h	1	1.595	0.836	9.09507533615621	
154805	6	5	3	9	*	5	6	51	48	0	4	0	1	0	S	s	1	3.189	1.144	9.09507533615621	
154805	6	5	4	8	*	9	2	74	74	1	4	1	1	0	Y	y	1	1.858	1.299	9.09507533615621	
154805	6	5	5	4	*	5	3	23	22	0	3	0	1	0	Q	q	1	3.031	0.987	9.09507533615621	
154805	7	7	1	5	*	7	7	42	35	0	3	0	1	0	S	r	0	2.421	0.946	9.09507533615621	
154805	7	7	2	4	*	4	-8	8	8	1	2	1	1	0	Q	s	0	3.048	0.816	9.09507533615621	
154805	7	7	3	3	/	3	2	3	9	0	1	0	1	0	F	q	0	1.487	0.896	9.09507533615621	
154805	7	7	4	2	*	4	3	11	13	0	1	0	1	0	T	t	1	1.97	0.781	9.09507533615621	
154805	7	7	5	3	*	6	-6	12	12	1	2	1	1	0	P	f	0	3.218	1.418	9.09507533615621	
154805	7	7	6	9	*	7	-1	62	61	0	4	0	1	0	L	l	1	1.892	2.003	9.09507533615621	
154805	7	7	7	8	/	1	-4	4	4	1	1	1	1	0	H	h	1	3.376	0.796	9.09507533615621	
154805	8	5	1	3	*	3	-4	5	9	0	1	0	1	0	T	t	1	1.817	1.019	9.09507533615621	
154805	8	5	2	6	*	5	-7	23	26	0	3	0	1	0	H	h	1	2.581	1.456	9.09507533615621	
154805	8	5	3	7	*	3	-3	18	18	1	3	1	1	0	J	j	1	1.361	1.237	9.09507533615621	
154805	8	5	4	1	*	7	5	12	6	0	1	0	1	0	L	l	1	1.814	1.402	9.09507533615621	
154805	8	5	5	9	*	3	-1	26	26	1	3	1	1	0	F	f	1	2.328	0.756	9.09507533615621	
154805	9	4	1	8	*	3	-4	20	13	0	3	0	1	0	P	p	1	2.593	0.974	9.09507533615621	
154805	9	4	2	9	*	6	6	60	60	1	4	1	1	0	R	r	1	2.391	0.91	9.09507533615621	
154805	9	4	3	6	*	2	-7	5	8	0	2	0	1	0	S	s	1	2.75	0.918	9.09507533615621	
154805	9	4	4	8	*	5	-1	39	39	1	4	1	1	0	Y	y	1	3.761	1.036	9.09507533615621	
154805	10	3	1	3	*	4	7	19	19	1	2	1	1	0	N	p	0	2.154	1.101	9.09507533615621	
154805	10	3	2	9	/	3	8	11	4	0	1	0	1	0	R	r	1	2.001	1.078	9.09507533615621	
154805	10	3	3	6	*	4	-9	15	15	1	3	1	1	0	H	h	1	2.845	1.325	9.09507533615621	
154805	11	6	1	4	*	7	-7	21	21	1	3	1	1	0	H	h	1	1.956	0.881	9.09507533615621	
154805	11	6	2	7	/	1	-5	2	2	1	1	1	1	0	R	r	1	1.94	0.645	9.09507533615621	
154805	11	6	3	5	*	3	-3	12	16	0	2	0	1	0	N	n	1	2.626	1.058	9.09507533615621	
154805	11	6	4	8	*	8	-9	55	47	0	4	0	1	0	Y	y	1	2.347	1.18	9.09507533615621	
154805	11	6	5	6	*	3	9	27	26	0	2	0	1	0	F	f	1	2.876	2.219	9.09507533615621	
154805	11	6	6	5	*	5	8	33	33	1	3	1	1	0	K	k	1	2.345	1.44	9.09507533615621	
154805	12	7	1	5	*	6	7	37	37	1	3	1	1	0	Y	y	1	2.32	0.686	9.09507533615621	
154805	12	7	2	6	/	1	-5	1	1	1	1	1	1	0	R	r	1	2.999	0.52	9.09507533615621	
154805	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	P	p	1	2.607	0.508	9.09507533615621	
154805	12	7	4	5	*	4	3	23	21	0	3	0	1	0	L	l	1	3	1.049	9.09507533615621	
154805	12	7	5	8	*	2	9	25	27	0	2	1	0	0	N	n	1	2.983	0.766	9.09507533615621	
154805	12	7	6	4	/	1	9	13	4	0	1	0	1	0	T	t	1	5.074	1.159	9.09507533615621	
154805	12	7	7	6	*	6	-1	35	35	1	3	1	1	0	K	k	1	3.124	0.861	9.09507533615621	
154805	13	6	1	4	*	8	6	38	46	0	3	0	1	0	H	p	0	2.389	1.289	9.09507533615621	
154805	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	R	r	1	4.059	0.787	9.09507533615621	
154805	13	6	3	2	/	2	1	2	10	0	1	0	1	0	F	f	1	2.232	1.25	9.09507533615621	
154805	13	6	4	2	*	2	2	6	6	1	1	1	1	0	L	l	1	3.033	0.719	9.09507533615621	
154805	13	6	5	5	*	2	5	15	10	0	2	0	1	0	J	j	1	1.924	0.777	9.09507533615621	
154805	13	6	6	4	*	2	-4	4	4	1	1	1	1	0	Y	h	0	2.453	0.597	9.09507533615621	
154805	14	5	1	9	*	2	2	20	29	0	2	0	1	0	K	k	1	1.891	1.345	9.09507533615621	
154805	14	5	2	1	*	6	6	12	12	1	1	1	1	0	F	f	1	1.191	1.029	9.09507533615621	
154805	14	5	3	4	/	2	4	6	6	1	1	1	1	0	H	h	1	3.545	0.889	9.09507533615621	
154805	14	5	4	7	*	6	8	50	50	1	4	0	0	0	Y	y	1	1.593	1.288	9.09507533615621	
154805	14	5	5	9	*	4	-5	31	37	0	3	0	1	0	Q	q	1	2.33	1.491	9.09507533615621	
154805	15	3	1	7	*	2	-6	8	17	0	2	0	1	0	H	h	1	3.562	0.889	9.09507533615621	
154805	15	3	2	8	/	2	3	7	7	1	1	1	1	0	L	l	1	2.234	1.148	9.09507533615621	
154805	15	3	3	5	/	1	8	13	15	0	1	0	1	0	T	t	1	1.908	0.892	9.09507533615621	
154805	16	7	1	6	*	9	6	60	60	1	4	1	1	0	P	p	1	4.778	2.327	9.09507533615621	
154805	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	S	s	1	2.734	1.749	9.09507533615621	
154805	16	7	3	9	*	9	3	84	81	0	4	0	1	0	J	j	1	1.489	1.162	9.09507533615621	
154805	16	7	4	8	*	4	-7	25	17	0	3	0	1	0	N	k	0	3.237	2.171	9.09507533615621	
154805	16	7	5	2	*	6	-6	6	6	1	2	1	1	0	T	t	1	3.254	0.934	9.09507533615621	
154805	16	7	6	6	/	6	9	10	6	0	1	0	1	0	K	k	1	2.764	0.832	9.09507533615621	
154805	16	7	7	3	*	9	-3	24	16	0	3	0	1	0	F	f	1	3.295	1.272	9.09507533615621	
154805	17	4	1	2	*	3	8	14	14	1	1	1	1	0	H	n	0	3.218	1.935	9.09507533615621	
154805	17	4	2	5	/	5	9	10	12	0	1	0	1	0	K	k	1	1.689	1.354	9.09507533615621	
154805	17	4	3	9	*	8	-2	70	74	0	4	0	1	0	Y	y	1	2.661	1.724	9.09507533615621	
154805	17	4	4	2	*	8	7	23	23	1	2	1	1	0	R	r	1	1.691	1.387	9.09507533615621	
