SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
155756	Cal	15	1	silver	1	NA	0	1	-	NA	-1	10	0	10	
155756	Cal	15	2	tennis	0	0	1	0	-	NA	-1	7.381	1.029	10	
155756	Cal	15	3	quarter	0	NA	0	1	-	NA	-1	10	0	10	
155756	Cal	15	4	mountain	1	1	1	0	-	NA	-1	4.265	0.641	10	
155756	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.363	1.059	10	
155756	Cal	15	6	nephew	0	0	1	0	-	NA	-1	6.961	1.102	10	
155756	Cal	15	7	spoon	0	0	1	0	-	NA	-1	4.313	1.066	10	
155756	Cal	15	8	deer	1	1	1	0	-	NA	-1	6.056	1.019	10	
155756	Cal	15	9	corn	0	1	0	0	-	NA	-1	5.658	0.932	10	
155756	Cal	15	10	gray	1	1	1	0	-	NA	-1	4.924	1.075	10	
155756	Cal	15	11	flute	0	0	1	0	-	NA	-1	5.416	0.925	10	
155756	Cal	15	12	cousin	0	0	1	0	-	NA	-1	6.719	0.767	10	
155756	Cal	15	13	boat	1	1	1	0	-	NA	-1	4.165	1.127	10	
155756	Cal	15	14	island	1	1	1	0	-	NA	-1	3.721	0.894	10	
155756	Cal	15	15	screw	0	0	1	0	-	NA	-1	4.861	1.654	10	
155756	Prac1	2	1	cabin	0	0	1	0	R	r	1	4.79	1.819	11.19396049173696	
155756	Prac1	2	2	egg	1	1	1	0	F	f	1	4.325	0.663	11.19396049173696	
155756	Prac2	2	1	robe	0	0	1	0	H	h	1	4.486	0.897	11.19396049173696	
155756	Prac2	2	2	garlic	0	0	1	0	S	s	1	5.826	0.778	11.19396049173696	
155756	3	4	1	rabbit	0	0	1	0	Y	y	1	2.966	1.109	11.19396049173696	
155756	3	4	2	door	1	1	1	0	Q	q	1	3.692	0.825	11.19396049173696	
155756	3	4	3	emerald	1	1	1	0	P	p	1	5.384	1.003	11.19396049173696	
155756	3	4	4	sweater	0	0	1	0	L	l	1	6.538	0.758	11.19396049173696	
155756	4	5	1	gasoline	0	0	1	0	K	h	0	7.571	0.882	11.19396049173696	
155756	4	5	2	hail	1	1	1	0	T	t	1	6.399	0.733	11.19396049173696	
155756	4	5	3	inch	1	1	1	0	J	r	0	6.682	0.621	11.19396049173696	
155756	4	5	4	bureau	1	0	0	0	R	-	0	7.933	0.989	11.19396049173696	
155756	4	5	5	doctor	1	1	1	0	F	p	0	4.793	0.892	11.19396049173696	
155756	5	3	1	baseball	1	1	1	0	L	l	1	5.683	0.836	11.19396049173696	
155756	5	3	2	perch	0	1	0	0	J	-	0	7.105	0.648	11.19396049173696	
155756	5	3	3	professor	1	1	1	0	S	s	1	5.371	0.647	11.19396049173696	
155756	6	2	1	toe	0	0	1	0	Y	y	1	4.651	0.964	11.19396049173696	
155756	6	2	2	pine	0	0	1	0	F	f	1	5.136	0.91	11.19396049173696	
155756	7	5	1	sock	1	1	1	0	N	n	1	5.776	0.94	11.19396049173696	
155756	7	5	2	week	0	0	1	0	F	f	1	5.388	0.778	11.19396049173696	
155756	7	5	3	pound	1	1	1	0	J	j	1	6.741	0.889	11.19396049173696	
155756	7	5	4	daisy	0	0	1	0	Y	y	1	5.402	0.901	11.19396049173696	
155756	7	5	5	poem	1	1	1	0	T	t	1	6.119	0.651	11.19396049173696	
155756	8	2	1	orange	1	1	1	0	T	t	1	4.03	0.84	11.19396049173696	
155756	8	2	2	rose	1	1	1	0	Y	y	1	2.612	1.275	11.19396049173696	
155756	9	4	1	bed	0	0	1	0	Q	t	0	4.794	0.838	11.19396049173696	
155756	9	4	2	hammer	1	1	1	0	R	r	1	4.266	0.671	11.19396049173696	
155756	9	4	3	pepper	0	0	1	0	J	j	1	7.275	0.976	11.19396049173696	
155756	9	4	4	desert	0	0	1	0	N	n	1	4.625	1.293	11.19396049173696	
155756	10	6	1	harp	0	0	1	0	K	k	1	4.173	0.781	11.19396049173696	
155756	10	6	2	track	1	1	1	0	J	j	1	5.062	0.858	11.19396049173696	
155756	10	6	3	plumber	1	1	1	0	H	h	1	6.402	1.631	11.19396049173696	
155756	10	6	4	coat	0	0	1	0	N	n	1	5.042	0.906	11.19396049173696	
155756	10	6	5	foot	0	0	1	0	L	l	1	8.552	0.899	11.19396049173696	
155756	10	6	6	velvet	0	0	1	0	F	f	1	7.865	1.434	11.19396049173696	
155756	11	3	1	parrot	1	1	1	0	R	t	0	4.075	0.975	11.19396049173696	
155756	11	3	2	valley	1	1	1	0	T	r	0	5.199	1.086	11.19396049173696	
155756	11	3	3	pear	0	0	1	0	L	l	1	3.313	1.368	11.19396049173696	
155756	12	6	1	wolf	1	1	1	0	L	l	1	4.235	0.718	11.19396049173696	
155756	12	6	2	hour	1	1	1	0	Q	-	0	4.653	1.416	11.19396049173696	
155756	12	6	3	bee	1	1	1	0	F	s	0	5.574	0.663	11.19396049173696	
155756	12	6	4	carpenter	0	0	1	0	S	-	0	3.734	1.485	11.19396049173696	
155756	12	6	5	windows	1	NA	0	1	Y	y	1	11.19396049173696	0	11.19396049173696	
155756	12	6	6	canary	0	1	0	0	P	p	1	4.281	0.886	11.19396049173696	
