SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
155852	Cal	15	1	silver	1	1	1	0	-	NA	-1	5.4	0.632	10	
155852	Cal	15	2	tennis	0	0	1	0	-	NA	-1	4.042	0.806	10	
155852	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.327	1.057	10	
155852	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.122	0.711	10	
155852	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.795	0.756	10	
155852	Cal	15	6	nephew	0	0	1	0	-	NA	-1	2.763	0.934	10	
155852	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.233	0.851	10	
155852	Cal	15	8	deer	1	0	0	0	-	NA	-1	5.101	0.798	10	
155852	Cal	15	9	corn	0	1	0	0	-	NA	-1	3.774	1.159	10	
155852	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.607	0.627	10	
155852	Cal	15	11	flute	0	0	1	0	-	NA	-1	3.573	0.754	10	
155852	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.498	0.756	10	
155852	Cal	15	13	boat	1	1	1	0	-	NA	-1	3.091	1.324	10	
155852	Cal	15	14	island	1	1	1	0	-	NA	-1	4.354	1.396	10	
155852	Cal	15	15	screw	0	1	0	0	-	NA	-1	3.697	1.028	10	
155852	Prac1	2	1	cabin	0	0	1	0	S	s	1	2.53	1.293	6.7377087905392115	
155852	Prac1	2	2	egg	1	1	1	0	J	j	1	3.034	0.621	6.7377087905392115	
155852	Prac2	2	1	robe	0	0	1	0	K	k	1	3.201	0.868	6.7377087905392115	
155852	Prac2	2	2	garlic	0	0	1	0	T	t	1	2.544	0.989	6.7377087905392115	
155852	3	2	1	rabbit	0	0	1	0	P	p	1	3.703	0.985	6.7377087905392115	
155852	3	2	2	door	1	1	1	0	N	n	1	2.814	0.952	6.7377087905392115	
155852	4	3	1	emerald	1	0	0	0	K	k	1	3.221	1.063	6.7377087905392115	
155852	4	3	2	sweater	0	0	1	0	F	f	1	2.623	1.008	6.7377087905392115	
155852	4	3	3	gasoline	0	0	1	0	N	n	1	2.645	1.991	6.7377087905392115	
155852	5	6	1	hail	1	0	0	0	N	n	1	3.018	1.589	6.7377087905392115	
155852	5	6	2	inch	1	1	1	0	R	r	1	2.544	1.704	6.7377087905392115	
155852	5	6	3	bureau	1	0	0	0	T	t	1	2.858	0.826	6.7377087905392115	
155852	5	6	4	doctor	1	1	1	0	Y	y	1	2.625	1.093	6.7377087905392115	
155852	5	6	5	baseball	1	1	1	0	P	p	1	3.467	1.584	6.7377087905392115	
155852	5	6	6	perch	0	0	1	0	J	j	1	2.518	1.167	6.7377087905392115	
155852	6	4	1	professor	1	1	1	0	P	p	1	2.064	1.304	6.7377087905392115	
155852	6	4	2	toe	0	0	1	0	T	t	1	3.358	1.476	6.7377087905392115	
155852	6	4	3	pine	0	0	1	0	F	f	1	2.469	2.764	6.7377087905392115	
155852	6	4	4	sock	1	1	1	0	R	r	1	2.393	0.712	6.7377087905392115	
155852	7	5	1	week	0	0	1	0	Q	q	1	3.044	0.885	6.7377087905392115	
155852	7	5	2	pound	1	1	1	0	P	p	1	2.61	1.439	6.7377087905392115	
155852	7	5	3	daisy	0	0	1	0	K	k	1	2.5	2.05	6.7377087905392115	
155852	7	5	4	poem	1	1	1	0	J	j	1	2.502	1.05	6.7377087905392115	
155852	7	5	5	orange	1	1	1	0	F	f	1	2.594	1.023	6.7377087905392115	
155852	8	5	1	rose	1	1	1	0	P	p	1	2.436	1.215	6.7377087905392115	
155852	8	5	2	bed	0	0	1	0	J	j	1	2.84	1.192	6.7377087905392115	
155852	8	5	3	hammer	1	1	1	0	F	f	1	2.841	1.041	6.7377087905392115	
155852	8	5	4	pepper	0	0	1	0	Y	y	1	3.297	0.689	6.7377087905392115	
155852	8	5	5	desert	0	0	1	0	H	h	1	3.046	0.872	6.7377087905392115	
155852	9	4	1	harp	0	1	0	0	P	p	1	2.716	1.677	6.7377087905392115	
155852	9	4	2	track	1	1	1	0	K	k	1	2.798	1.955	6.7377087905392115	
155852	9	4	3	plumber	1	1	1	0	H	h	1	2.607	0.891	6.7377087905392115	
155852	9	4	4	coat	0	0	1	0	F	f	1	1.83	0.573	6.7377087905392115	
155852	10	6	1	foot	0	1	0	0	S	s	1	2.831	2.141	6.7377087905392115	
155852	10	6	2	velvet	0	0	1	0	N	n	1	2.843	1.089	6.7377087905392115	
155852	10	6	3	parrot	1	1	1	0	F	f	1	2.44	1.029	6.7377087905392115	
155852	10	6	4	valley	1	1	1	0	Y	y	1	2.968	0.917	6.7377087905392115	
155852	10	6	5	pear	0	0	1	0	J	j	1	2.596	1.102	6.7377087905392115	
155852	10	6	6	wolf	1	0	0	0	P	p	1	2.953	1.43	6.7377087905392115	
155852	11	2	1	hour	1	1	1	0	K	k	1	3.332	2.024	6.7377087905392115	
155852	11	2	2	bee	1	1	1	0	Q	q	1	3.343	0.941	6.7377087905392115	
155852	12	3	1	carpenter	0	0	1	0	H	h	1	2.616	1.082	6.7377087905392115	
155852	12	3	2	windows	1	0	0	0	J	j	1	2.594	1.872	6.7377087905392115	
155852	12	3	3	canary	0	1	0	0	S	s	1	2.299	1.538	6.7377087905392115	
