SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
104900	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.859	1.184	10	
104900	Cal	15	2	tennis	0	0	1	0	-	NA	-1	3.594	0.958	10	
104900	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.436	2.1	10	
104900	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.633	1.002	10	
104900	Cal	15	5	juice	0	0	1	0	-	NA	-1	1.965	0.867	10	
104900	Cal	15	6	nephew	0	1	0	0	-	NA	-1	0.064	3.934	10	
104900	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.701	0.665	10	
104900	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.775	0.741	10	
104900	Cal	15	9	corn	0	0	1	0	-	NA	-1	3.485	3.017	10	
104900	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.831	1.357	10	
104900	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.921	1.029	10	
104900	Cal	15	12	cousin	0	0	1	0	-	NA	-1	5.519	0.834	10	
104900	Cal	15	13	boat	1	1	1	0	-	NA	-1	3.104	0.561	10	
104900	Cal	15	14	island	1	1	1	0	-	NA	-1	2.842	1.224	10	
104900	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.515	1.734	10	
104900	Prac1	2	1	cabin	0	0	1	0	J	j	1	2.389	0.874	6.955819587988635	
104900	Prac1	2	2	egg	1	1	1	0	P	p	1	1.799	0.536	6.955819587988635	
104900	Prac2	2	1	robe	0	0	1	0	J	j	1	2.156	0.893	6.955819587988635	
104900	Prac2	2	2	garlic	0	0	1	0	N	n	1	2.172	0.825	6.955819587988635	
104900	3	6	1	rabbit	0	0	1	0	L	l	1	2.158	1.226	6.955819587988635	
104900	3	6	2	door	1	1	1	0	K	k	1	1.673	0.579	6.955819587988635	
104900	3	6	3	emerald	1	1	1	0	H	h	1	1.503	0.981	6.955819587988635	
104900	3	6	4	sweater	0	0	1	0	Q	q	1	3.107	0.545	6.955819587988635	
104900	3	6	5	gasoline	0	0	1	0	T	t	1	1.893	1.177	6.955819587988635	
104900	3	6	6	hail	1	1	1	0	Y	y	1	3.174	0.865	6.955819587988635	
104900	4	2	1	inch	1	1	1	0	S	s	1	3.578	1.692	6.955819587988635	
104900	4	2	2	bureau	1	0	0	0	R	r	1	4.229	0.784	6.955819587988635	
104900	5	4	1	doctor	1	1	1	0	P	p	1	2.921	1.894	6.955819587988635	
104900	5	4	2	baseball	1	1	1	0	R	r	1	1.767	1.185	6.955819587988635	
104900	5	4	3	perch	0	0	1	0	Y	y	1	5.199	0.669	6.955819587988635	
104900	5	4	4	professor	1	1	1	0	J	j	1	2.484	0.65	6.955819587988635	
104900	6	6	1	toe	0	0	1	0	Y	y	1	2.155	0.877	6.955819587988635	
104900	6	6	2	pine	0	0	1	0	P	p	1	4.793	0.893	6.955819587988635	
104900	6	6	3	sock	1	1	1	0	S	s	1	1.676	0.546	6.955819587988635	
104900	6	6	4	week	0	NA	0	1	Q	q	1	6.955819587988635	0	6.955819587988635	
104900	6	6	5	pound	1	1	1	0	K	k	1	1.736	2.464	6.955819587988635	
104900	6	6	6	daisy	0	0	1	0	F	f	1	2.999	1.884	6.955819587988635	
104900	7	5	1	poem	1	1	1	0	J	j	1	1.787	2.158	6.955819587988635	
104900	7	5	2	orange	1	1	1	0	Y	y	1	1.953	1.03	6.955819587988635	
104900	7	5	3	rose	1	1	1	0	L	l	1	1.486	0.797	6.955819587988635	
104900	7	5	4	bed	0	0	1	0	R	r	1	1.688	0.91	6.955819587988635	
104900	7	5	5	hammer	1	1	1	0	F	f	1	2.264	0.982	6.955819587988635	
104900	8	2	1	pepper	0	0	1	0	J	j	1	2.737	0.966	6.955819587988635	
104900	8	2	2	desert	0	0	1	0	Q	q	1	0.111	2.484	6.955819587988635	
104900	9	5	1	harp	0	0	1	0	J	j	1	2.861	1.852	6.955819587988635	
104900	9	5	2	track	1	1	1	0	H	h	1	2.768	0.585	6.955819587988635	
104900	9	5	3	plumber	1	1	1	0	S	s	1	1.457	0.861	6.955819587988635	
104900	9	5	4	coat	0	0	1	0	F	f	1	2.175	0.991	6.955819587988635	
104900	9	5	5	foot	0	0	1	0	R	r	1	3.11	1.274	6.955819587988635	
104900	10	3	1	velvet	0	0	1	0	K	k	1	2.436	0.716	6.955819587988635	
104900	10	3	2	parrot	1	0	0	0	H	h	1	0.238	2.993	6.955819587988635	
104900	10	3	3	valley	1	1	1	0	F	f	1	3.17	0.745	6.955819587988635	
104900	11	3	1	pear	0	0	1	0	H	h	1	2.674	0.779	6.955819587988635	
104900	11	3	2	wolf	1	1	1	0	Q	q	1	3.952	0.615	6.955819587988635	
104900	11	3	3	hour	1	1	1	0	L	l	1	3.654	0.797	6.955819587988635	
104900	12	4	1	bee	1	1	1	0	R	r	1	1.906	1.178	6.955819587988635	
104900	12	4	2	carpenter	0	0	1	0	P	p	1	2.095	0.835	6.955819587988635	
104900	12	4	3	windows	1	1	1	0	T	t	1	2.129	0.552	6.955819587988635	
104900	12	4	4	canary	0	0	1	0	N	n	1	3.733	2.787	6.955819587988635	
