SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
095308	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.416	0.582	10	
095308	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.856	0.696	10	
095308	Cal	15	3	quarter	0	1	0	0	-	NA	-1	0.051	5.651	10	
095308	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.664	0.707	10	
095308	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.668	0.649	10	
095308	Cal	15	6	nephew	0	0	1	0	-	NA	-1	5.059	1.04	10	
095308	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.323	0.765	10	
095308	Cal	15	8	deer	1	1	1	0	-	NA	-1	4.283	0.565	10	
095308	Cal	15	9	corn	0	1	0	0	-	NA	-1	0.21	1.822	10	
095308	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.685	0.977	10	
095308	Cal	15	11	flute	0	0	1	0	-	NA	-1	3.352	0.765	10	
095308	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.762	0.689	10	
095308	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.584	0.567	10	
095308	Cal	15	14	island	1	1	1	0	-	NA	-1	3.308	0.724	10	
095308	Cal	15	15	screw	0	1	0	0	-	NA	-1	3.733	0.762	10	
095308	Prac1	2	1	cabin	0	0	1	0	R	r	1	3.966	1.132	6.726266212805425	
095308	Prac1	2	2	egg	1	1	1	0	K	k	1	2.192	0.609	6.726266212805425	
095308	Prac2	2	1	robe	0	0	1	0	H	h	1	3.485	0.914	6.726266212805425	
095308	Prac2	2	2	garlic	0	0	1	0	S	s	1	3.286	0.583	6.726266212805425	
095308	3	6	1	rabbit	0	0	1	0	F	f	1	2.035	1.365	6.726266212805425	
095308	3	6	2	door	1	1	1	0	N	n	1	2.644	0.56	6.726266212805425	
095308	3	6	3	emerald	1	1	1	0	L	l	1	2.619	0.518	6.726266212805425	
095308	3	6	4	sweater	0	0	1	0	S	s	1	3.394	0.593	6.726266212805425	
095308	3	6	5	gasoline	0	0	1	0	P	p	1	3.208	0.537	6.726266212805425	
095308	3	6	6	hail	1	1	1	0	Y	y	1	5.27	0.585	6.726266212805425	
095308	4	3	1	inch	1	1	1	0	N	-	0	2.16	0.726	6.726266212805425	
095308	4	3	2	bureau	1	NA	0	1	R	l	0	6.726266212805425	0	6.726266212805425	
095308	4	3	3	doctor	1	1	1	0	Y	y	1	3.224	0.587	6.726266212805425	
095308	5	5	1	baseball	1	1	1	0	Y	y	1	1.71	0.668	6.726266212805425	
095308	5	5	2	perch	0	0	1	0	R	r	1	2.868	0.882	6.726266212805425	
095308	5	5	3	professor	1	1	1	0	F	f	1	2.004	0.414	6.726266212805425	
095308	5	5	4	toe	0	0	1	0	K	l	0	2.235	0.466	6.726266212805425	
095308	5	5	5	pine	0	0	1	0	N	k	0	2.749	2.002	6.726266212805425	
095308	6	4	1	sock	1	1	1	0	N	n	1	1.69	0.579	6.726266212805425	
095308	6	4	2	week	0	0	1	0	H	h	1	2.938	0.565	6.726266212805425	
095308	6	4	3	pound	1	1	1	0	T	t	1	1.643	0.775	6.726266212805425	
095308	6	4	4	daisy	0	0	1	0	F	f	1	2.47	0.7	6.726266212805425	
095308	7	5	1	poem	1	1	1	0	H	h	1	2.703	1.648	6.726266212805425	
095308	7	5	2	orange	1	1	1	0	Y	y	1	1.707	0.655	6.726266212805425	
095308	7	5	3	rose	1	1	1	0	N	n	1	1.875	0.415	6.726266212805425	
095308	7	5	4	bed	0	0	1	0	J	k	0	2.499	0.867	6.726266212805425	
095308	7	5	5	hammer	1	1	1	0	K	j	0	2.439	0.365	6.726266212805425	
095308	8	3	1	pepper	0	0	1	0	F	f	1	3.283	0.621	6.726266212805425	
095308	8	3	2	desert	0	0	1	0	Y	y	1	2.613	0.509	6.726266212805425	
095308	8	3	3	harp	0	0	1	0	H	h	1	2.517	0.951	6.726266212805425	
095308	9	6	1	track	1	1	1	0	Y	y	1	1.69	0.486	6.726266212805425	
095308	9	6	2	plumber	1	1	1	0	F	h	0	1.677	0.876	6.726266212805425	
095308	9	6	3	coat	0	0	1	0	Q	q	1	1.658	0.511	6.726266212805425	
095308	9	6	4	foot	0	0	1	0	H	l	0	3.219	0.648	6.726266212805425	
095308	9	6	5	velvet	0	0	1	0	L	f	0	2.764	0.437	6.726266212805425	
095308	9	6	6	parrot	1	1	1	0	S	s	1	3.029	0.572	6.726266212805425	
095308	10	2	1	valley	1	1	1	0	L	l	1	2.717	0.915	6.726266212805425	
095308	10	2	2	pear	0	0	1	0	J	j	1	1.334	0.519	6.726266212805425	
095308	11	2	1	wolf	1	1	1	0	F	f	1	2.064	0.57	6.726266212805425	
095308	11	2	2	hour	1	1	1	0	L	l	1	2.019	0.732	6.726266212805425	
095308	12	4	1	bee	1	1	1	0	J	j	1	1.628	0.431	6.726266212805425	
095308	12	4	2	carpenter	0	0	1	0	H	a	0	1.451	0.468	6.726266212805425	
095308	12	4	3	windows	1	1	1	0	F	f	1	2.049	0.669	6.726266212805425	
095308	12	4	4	canary	0	0	1	0	Q	q	1	2.267	0.544	6.726266212805425	
