SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
150004	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.024	0.633	10	
150004	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.139	0.426	10	
150004	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.295	1.023	10	
150004	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.137	0.615	10	
150004	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.87	2.175	10	
150004	Cal	15	6	nephew	0	0	1	0	-	NA	-1	4.833	0.576	10	
150004	Cal	15	7	spoon	0	0	1	0	-	NA	-1	4.427	0.594	10	
150004	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.71	0.713	10	
150004	Cal	15	9	corn	0	1	0	0	-	NA	-1	3.231	2.213	10	
150004	Cal	15	10	gray	1	1	1	0	-	NA	-1	3.57	0.613	10	
150004	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.914	0.472	10	
150004	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.857	0.572	10	
150004	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.795	0.825	10	
150004	Cal	15	14	island	1	1	1	0	-	NA	-1	3.793	1.203	10	
150004	Cal	15	15	screw	0	0	1	0	-	NA	-1	9.15	0.53	10	
150004	Prac1	2	1	cabin	0	0	1	0	Y	y	1	2.331	0.799	9.061577886897998	
150004	Prac1	2	2	egg	1	1	1	0	F	f	1	2.703	0.427	9.061577886897998	
150004	Prac2	2	1	robe	0	0	1	0	K	k	1	4.202	0.838	9.061577886897998	
150004	Prac2	2	2	garlic	0	0	1	0	P	p	1	2.747	0.552	9.061577886897998	
150004	3	5	1	rabbit	0	0	1	0	Q	q	1	2.345	0.523	9.061577886897998	
150004	3	5	2	door	1	1	1	0	F	f	1	3.798	0.48	9.061577886897998	
150004	3	5	3	emerald	1	1	1	0	J	j	1	2.716	0.744	9.061577886897998	
150004	3	5	4	sweater	0	0	1	0	P	p	1	2.252	0.594	9.061577886897998	
150004	3	5	5	gasoline	0	0	1	0	N	n	1	3.913	0.619	9.061577886897998	
150004	4	3	1	hail	1	1	1	0	K	k	1	4.156	0.579	9.061577886897998	
150004	4	3	2	inch	1	1	1	0	H	h	1	2.829	0.587	9.061577886897998	
150004	4	3	3	bureau	1	0	0	0	Q	q	1	3.606	0.527	9.061577886897998	
150004	5	2	1	doctor	1	1	1	0	N	n	1	2.087	0.5	9.061577886897998	
150004	5	2	2	baseball	1	1	1	0	R	r	1	1.92	0.594	9.061577886897998	
150004	6	4	1	perch	0	0	1	0	S	s	1	3.613	0.97	9.061577886897998	
150004	6	4	2	professor	1	1	1	0	L	l	1	1.781	2.435	9.061577886897998	
150004	6	4	3	toe	0	1	0	0	P	p	1	2.541	1.729	9.061577886897998	
150004	6	4	4	pine	0	1	0	0	T	t	1	2.424	1.906	9.061577886897998	
150004	7	5	1	sock	1	1	1	0	S	s	1	2.451	1.012	9.061577886897998	
150004	7	5	2	week	0	0	1	0	T	t	1	3.108	0.534	9.061577886897998	
150004	7	5	3	pound	1	1	1	0	Q	q	1	2.296	0.427	9.061577886897998	
150004	7	5	4	daisy	0	0	1	0	R	r	1	3.043	2.259	9.061577886897998	
150004	7	5	5	poem	1	1	1	0	P	p	1	2.482	0.922	9.061577886897998	
150004	8	6	1	orange	1	1	1	0	K	k	1	2.997	0.56	9.061577886897998	
150004	8	6	2	rose	1	1	1	0	J	j	1	2.344	0.682	9.061577886897998	
150004	8	6	3	bed	0	0	1	0	F	f	1	3.165	0.457	9.061577886897998	
150004	8	6	4	hammer	1	1	1	0	N	n	1	2.824	1.137	9.061577886897998	
150004	8	6	5	pepper	0	0	1	0	Q	q	1	2.933	0.461	9.061577886897998	
150004	8	6	6	desert	0	0	1	0	Y	y	1	2.853	0.619	9.061577886897998	
150004	9	2	1	harp	0	0	1	0	T	t	1	1.402	0.566	9.061577886897998	
150004	9	2	2	track	1	1	1	0	L	l	1	1.924	1.077	9.061577886897998	
150004	10	3	1	plumber	1	1	1	0	K	k	1	2.495	1.71	9.061577886897998	
150004	10	3	2	coat	0	0	1	0	J	j	1	1.75	0.649	9.061577886897998	
150004	10	3	3	foot	0	0	1	0	R	r	1	2.767	0.485	9.061577886897998	
150004	11	6	1	velvet	0	0	1	0	Y	y	1	2.548	1.842	9.061577886897998	
150004	11	6	2	parrot	1	1	1	0	H	j	0	3.252	0.634	9.061577886897998	
150004	11	6	3	valley	1	1	1	0	F	p	0	3.997	1.22	9.061577886897998	
150004	11	6	4	pear	0	1	0	0	N	f	0	2.737	1.184	9.061577886897998	
150004	11	6	5	wolf	1	1	1	0	P	n	0	3.081	0.837	9.061577886897998	
150004	11	6	6	hour	1	0	0	0	S	s	1	4.173	0.761	9.061577886897998	
150004	12	4	1	bee	1	1	1	0	N	h	0	1.532	0.578	9.061577886897998	
150004	12	4	2	carpenter	0	0	1	0	F	f	1	1.69	1.793	9.061577886897998	
150004	12	4	3	windows	1	1	1	0	Q	q	1	2.41	1.628	9.061577886897998	
150004	12	4	4	canary	0	1	0	0	Y	y	1	4.092	0.572	9.061577886897998	
