SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
150156	Cal	15	1	silver	1	1	1	0	-	NA	-1	5.754	0.989	10	
150156	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.818	0.886	10	
150156	Cal	15	3	quarter	0	0	1	0	-	NA	-1	4.838	1.191	10	
150156	Cal	15	4	mountain	1	1	1	0	-	NA	-1	5.597	0.778	10	
150156	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.093	0.837	10	
150156	Cal	15	6	nephew	0	0	1	0	-	NA	-1	2.872	1.327	10	
150156	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.149	0.663	10	
150156	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.669	0.788	10	
150156	Cal	15	9	corn	0	1	0	0	-	NA	-1	4.146	3.04	10	
150156	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.221	2.432	10	
150156	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.437	0.61	10	
150156	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.517	1.462	10	
150156	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.967	1.335	10	
150156	Cal	15	14	island	1	1	1	0	-	NA	-1	4.577	0.532	10	
150156	Cal	15	15	screw	0	1	0	0	-	NA	-1	3.941	0.789	10	
150156	Prac1	2	1	cabin	0	0	1	0	R	r	1	3.219	0.666	7.988726595163029	
150156	Prac1	2	2	egg	1	1	1	0	H	h	1	2.582	0.774	7.988726595163029	
150156	Prac2	2	1	robe	0	0	1	0	Q	q	1	2.711	0.716	7.988726595163029	
150156	Prac2	2	2	garlic	0	0	1	0	F	f	1	3.2	0.724	7.988726595163029	
150156	3	5	1	rabbit	0	0	1	0	H	h	1	2.936	0.672	7.988726595163029	
150156	3	5	2	door	1	1	1	0	F	f	1	3.626	0.716	7.988726595163029	
150156	3	5	3	emerald	1	1	1	0	Y	y	1	2.609	0.822	7.988726595163029	
150156	3	5	4	sweater	0	0	1	0	L	l	1	2.56	0.793	7.988726595163029	
150156	3	5	5	gasoline	0	0	1	0	R	r	1	4.177	1.177	7.988726595163029	
150156	4	2	1	hail	1	1	1	0	K	k	1	3.403	0.686	7.988726595163029	
150156	4	2	2	inch	1	1	1	0	P	p	1	3.492	0.802	7.988726595163029	
150156	5	6	1	bureau	1	0	0	0	F	k	0	5.477	0.797	7.988726595163029	
150156	5	6	2	doctor	1	1	1	0	R	f	0	3.126	4.419	7.988726595163029	
150156	5	6	3	baseball	1	1	1	0	S	y	0	3.207	0.678	7.988726595163029	
150156	5	6	4	perch	0	0	1	0	T	t	1	3.155	0.766	7.988726595163029	
150156	5	6	5	professor	1	1	1	0	N	n	1	3.784	0.54	7.988726595163029	
150156	5	6	6	toe	0	1	0	0	K	f	0	4.002	0.667	7.988726595163029	
150156	6	2	1	pine	0	0	1	0	N	n	1	6.172	1.545	7.988726595163029	
150156	6	2	2	sock	1	1	1	0	J	j	1	2.946	0.521	7.988726595163029	
150156	7	3	1	week	0	0	1	0	S	s	1	5.852	0.657	7.988726595163029	
150156	7	3	2	pound	1	1	1	0	L	l	1	1.765	0.845	7.988726595163029	
150156	7	3	3	daisy	0	0	1	0	F	f	1	2.646	1.07	7.988726595163029	
150156	8	6	1	poem	1	1	1	0	H	h	1	3.056	0.901	7.988726595163029	
150156	8	6	2	orange	1	1	1	0	P	p	1	1.763	0.607	7.988726595163029	
150156	8	6	3	rose	1	1	1	0	S	s	1	2.233	1.127	7.988726595163029	
150156	8	6	4	bed	0	0	1	0	F	f	1	2.624	0.466	7.988726595163029	
150156	8	6	5	hammer	1	1	1	0	K	k	1	5.746	0.81	7.988726595163029	
150156	8	6	6	pepper	0	1	0	0	J	j	1	3.385	0.699	7.988726595163029	
150156	9	4	1	desert	0	0	1	0	Q	q	1	2.529	0.567	7.988726595163029	
150156	9	4	2	harp	0	0	1	0	T	t	1	2.105	0.597	7.988726595163029	
150156	9	4	3	track	1	1	1	0	Y	y	1	2.202	0.492	7.988726595163029	
150156	9	4	4	plumber	1	1	1	0	R	r	1	1.718	0.883	7.988726595163029	
150156	10	5	1	coat	0	0	1	0	R	r	1	1.921	0.487	7.988726595163029	
150156	10	5	2	foot	0	0	1	0	J	j	1	3.099	0.492	7.988726595163029	
150156	10	5	3	velvet	0	0	1	0	H	k	0	3.289	1.054	7.988726595163029	
150156	10	5	4	parrot	1	1	1	0	Y	y	1	5.134	0.715	7.988726595163029	
150156	10	5	5	valley	1	1	1	0	Q	q	1	3.209	0.828	7.988726595163029	
150156	11	3	1	pear	0	0	1	0	K	k	1	1.786	0.617	7.988726595163029	
150156	11	3	2	wolf	1	1	1	0	N	n	1	3.247	0.655	7.988726595163029	
150156	11	3	3	hour	1	1	1	0	F	f	1	2.035	0.503	7.988726595163029	
150156	12	4	1	bee	1	1	1	0	F	f	1	2.295	1.662	7.988726595163029	
150156	12	4	2	carpenter	0	0	1	0	Y	y	1	2.711	0.512	7.988726595163029	
150156	12	4	3	windows	1	1	1	0	K	k	1	2.285	0.601	7.988726595163029	
150156	12	4	4	canary	0	0	1	0	Q	q	1	3.096	0.521	7.988726595163029	
