SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
104854	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.31	0.741	10	
104854	Cal	15	2	tennis	0	0	1	0	-	NA	-1	3.326	0.642	10	
104854	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.837	0.5	10	
104854	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.356	0.583	10	
104854	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.279	0.574	10	
104854	Cal	15	6	nephew	0	0	1	0	-	NA	-1	2.694	0.757	10	
104854	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.129	1.804	10	
104854	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.323	0.969	10	
104854	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.985	0.9	10	
104854	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.894	0.713	10	
104854	Cal	15	11	flute	0	1	0	0	-	NA	-1	2.22	0.536	10	
104854	Cal	15	12	cousin	0	1	0	0	-	NA	-1	4.282	0.553	10	
104854	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.842	0.923	10	
104854	Cal	15	14	island	1	1	1	0	-	NA	-1	3.489	0.571	10	
104854	Cal	15	15	screw	0	1	0	0	-	NA	-1	2.883	0.737	10	
104854	Prac1	2	1	cabin	0	1	0	0	N	n	1	2.25	1.052	5.524463414108899	
104854	Prac1	2	2	egg	1	1	1	0	J	j	1	1.848	0.889	5.524463414108899	
104854	Prac2	2	1	robe	0	0	1	0	R	r	1	2.492	0.898	5.524463414108899	
104854	Prac2	2	2	garlic	0	0	1	0	Y	y	1	2.482	0.573	5.524463414108899	
104854	3	6	1	rabbit	0	0	1	0	H	h	1	2.189	1.191	5.524463414108899	
104854	3	6	2	door	1	1	1	0	P	p	1	2.358	0.79	5.524463414108899	
104854	3	6	3	emerald	1	1	1	0	N	n	1	1.84	0.634	5.524463414108899	
104854	3	6	4	sweater	0	0	1	0	J	k	0	1.686	0.702	5.524463414108899	
104854	3	6	5	gasoline	0	0	1	0	Q	j	0	1.78	0.759	5.524463414108899	
104854	3	6	6	hail	1	1	1	0	Y	q	0	2.653	0.936	5.524463414108899	
104854	4	3	1	inch	1	1	1	0	L	l	1	2.752	0.744	5.524463414108899	
104854	4	3	2	bureau	1	0	0	0	Q	q	1	1.827	1.486	5.524463414108899	
104854	4	3	3	doctor	1	1	1	0	R	r	1	2.01	0.508	5.524463414108899	
104854	5	6	1	baseball	1	1	1	0	T	t	1	2.685	0.621	5.524463414108899	
104854	5	6	2	perch	0	0	1	0	J	j	1	2.012	0.658	5.524463414108899	
104854	5	6	3	professor	1	1	1	0	Q	q	1	1.531	0.591	5.524463414108899	
104854	5	6	4	toe	0	0	1	0	N	n	1	1.906	0.739	5.524463414108899	
104854	5	6	5	pine	0	0	1	0	K	t	0	2.337	1.743	5.524463414108899	
104854	5	6	6	sock	1	1	1	0	F	k	0	3.064	0.538	5.524463414108899	
104854	6	4	1	week	0	0	1	0	P	p	1	3.841	1.095	5.524463414108899	
104854	6	4	2	pound	1	1	1	0	R	r	1	1.526	0.687	5.524463414108899	
104854	6	4	3	daisy	0	0	1	0	L	l	1	2.895	0.808	5.524463414108899	
104854	6	4	4	poem	1	1	1	0	S	s	1	2.145	0.636	5.524463414108899	
104854	7	5	1	orange	1	1	1	0	P	p	1	1.89	0.912	5.524463414108899	
104854	7	5	2	rose	1	1	1	0	K	k	1	2.297	1.51	5.524463414108899	
104854	7	5	3	bed	0	0	1	0	H	h	1	2.672	0.72	5.524463414108899	
104854	7	5	4	hammer	1	1	1	0	F	f	1	2.424	0.786	5.524463414108899	
104854	7	5	5	pepper	0	0	1	0	Q	q	1	2.475	1.161	5.524463414108899	
104854	8	5	1	desert	0	0	1	0	P	p	1	3.077	0.687	5.524463414108899	
104854	8	5	2	harp	0	1	0	0	Q	q	1	2.97	2.312	5.524463414108899	
104854	8	5	3	track	1	1	1	0	Y	y	1	1.516	0.734	5.524463414108899	
104854	8	5	4	plumber	1	1	1	0	N	n	1	1.725	0.792	5.524463414108899	
104854	8	5	5	coat	0	0	1	0	J	j	1	2.448	0.838	5.524463414108899	
104854	9	2	1	foot	0	0	1	0	Q	q	1	2.756	0.967	5.524463414108899	
104854	9	2	2	velvet	0	0	1	0	K	k	1	2.857	0.93	5.524463414108899	
104854	10	3	1	parrot	1	1	1	0	T	t	1	2.498	0.627	5.524463414108899	
104854	10	3	2	valley	1	1	1	0	P	p	1	1.892	1.227	5.524463414108899	
104854	10	3	3	pear	0	0	1	0	S	s	1	2.748	0.69	5.524463414108899	
104854	11	4	1	wolf	1	1	1	0	Q	q	1	2.26	1.634	5.524463414108899	
104854	11	4	2	hour	1	1	1	0	H	h	1	1.952	1.284	5.524463414108899	
104854	11	4	3	bee	1	1	1	0	T	t	1	2.119	0.532	5.524463414108899	
104854	11	4	4	carpenter	0	0	1	0	J	p	0	1.552	0.991	5.524463414108899	
104854	12	2	1	windows	1	1	1	0	J	j	1	2.215	0.652	5.524463414108899	
104854	12	2	2	canary	0	1	0	0	R	r	1	2.431	0.624	5.524463414108899	
