SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
110009	4	4	4	2	*	5	-9	1	6	0	2	NA	0	1	Q	q	1	6.246971772238556	0	6.246971772238556	
110009	5	3	1	8	*	6	-4	44	47	0	4	0	1	0	L	l	1	2.094	1.182	6.246971772238556	
110009	5	3	2	1	*	8	-7	1	1	1	1	1	1	0	S	s	1	1.502	0.613	6.246971772238556	
110009	5	3	3	7	*	8	-7	49	49	1	4	1	1	0	T	t	1	3.81	1.042	6.246971772238556	
110009	6	5	1	3	*	7	4	25	20	0	3	0	1	0	R	r	1	3.736	1.093	6.246971772238556	
110009	6	5	2	8	/	8	9	10	10	1	1	1	1	0	S	s	1	0.88	0.664	6.246971772238556	
110009	6	5	3	9	*	5	5	50	52	0	4	0	1	0	P	p	1	2.674	1.146	6.246971772238556	
110009	6	5	4	8	*	9	-8	64	73	0	4	0	1	0	J	j	1	2.953	1.563	6.246971772238556	
110009	6	5	5	4	*	5	-3	17	17	1	3	1	1	0	H	h	1	1.673	0.645	6.246971772238556	
110009	7	7	1	5	*	7	5	40	40	1	3	1	1	0	H	h	1	3.102	0.819	6.246971772238556	
110009	7	7	2	4	*	4	-9	7	8	0	2	0	1	0	R	r	1	2.64	0.919	6.246971772238556	
110009	7	7	3	3	/	3	4	5	1	0	1	0	1	0	S	s	1	1.507	0.902	6.246971772238556	
110009	7	7	4	2	*	4	9	17	17	1	1	1	1	0	K	k	1	4.125	1.014	6.246971772238556	
110009	7	7	5	3	*	6	-4	14	20	0	2	0	1	0	L	l	1	2.563	1.124	6.246971772238556	
110009	7	7	6	9	*	7	-8	55	55	1	4	NA	0	1	T	t	1	6.246971772238556	0	6.246971772238556	
110009	7	7	7	8	/	1	-2	6	6	1	1	NA	0	1	J	j	1	6.246971772238556	0	6.246971772238556	
110009	8	5	1	3	*	3	5	14	14	1	1	1	1	0	L	l	1	1.766	0.773	6.246971772238556	
110009	8	5	2	6	*	5	-1	29	22	0	3	0	1	0	N	n	1	1.522	0.934	6.246971772238556	
110009	8	5	3	7	*	3	-4	17	12	0	3	0	1	0	K	k	1	2.765	0.737	6.246971772238556	
110009	8	5	4	1	*	7	3	10	10	1	1	1	1	0	J	j	1	1.656	0.545	6.246971772238556	
110009	8	5	5	9	*	3	-6	21	21	1	3	1	1	0	H	h	1	2.264	1.286	6.246971772238556	
110009	9	4	1	8	*	3	-8	16	13	0	3	0	1	0	H	h	1	4.231	1.329	6.246971772238556	
110009	9	4	2	9	*	6	9	63	63	1	4	1	1	0	J	j	1	1.814	0.731	6.246971772238556	
110009	9	4	3	6	*	2	5	17	17	1	2	1	1	0	Q	q	1	2.657	0.656	6.246971772238556	
110009	9	4	4	8	*	5	7	47	46	0	4	0	1	0	N	n	1	2.315	0.993	6.246971772238556	
110009	10	3	1	3	*	4	-2	10	10	1	2	1	1	0	P	p	1	3.41	0.579	6.246971772238556	
110009	10	3	2	9	/	3	4	7	7	1	1	1	1	0	Q	q	1	2.16	0.512	6.246971772238556	
110009	10	3	3	6	*	4	2	26	29	0	3	0	1	0	S	s	1	3.217	1.002	6.246971772238556	
110009	11	6	1	4	*	7	-8	20	20	1	3	1	1	0	J	j	1	1.769	0.819	6.246971772238556	
110009	11	6	2	7	/	1	7	14	14	1	1	1	1	0	Q	q	1	1.769	0.638	6.246971772238556	
110009	11	6	3	5	*	3	-8	7	7	1	2	1	1	0	Y	y	1	1.767	0.983	6.246971772238556	
110009	11	6	4	8	*	8	-5	59	52	0	4	0	1	0	R	r	1	1.864	0.726	6.246971772238556	
110009	11	6	5	6	*	3	5	23	19	0	2	0	1	0	H	h	1	2.845	0.847	6.246971772238556	
110009	11	6	6	5	*	5	5	30	27	0	3	0	1	0	T	t	1	1.909	1	6.246971772238556	
110009	12	7	1	5	*	6	7	37	45	0	3	0	1	0	Q	q	1	1.455	0.802	6.246971772238556	
110009	12	7	2	6	/	1	4	10	17	0	1	0	1	0	H	h	1	1.473	0.798	6.246971772238556	
110009	12	7	3	3	*	2	-4	2	2	1	1	1	1	0	S	s	1	3.125	0.629	6.246971772238556	
110009	12	7	4	5	*	4	-8	12	7	0	3	0	1	0	R	r	1	2.985	0.992	6.246971772238556	
110009	12	7	5	8	*	2	-8	8	8	1	2	1	1	0	T	t	1	5.387	0.636	6.246971772238556	
110009	12	7	6	4	/	1	2	6	6	1	1	1	1	0	N	n	1	3.482	0.585	6.246971772238556	
110009	12	7	7	6	*	6	-6	30	30	1	3	1	1	0	L	l	1	3.468	1.148	6.246971772238556	
110009	13	6	1	4	*	8	-1	31	39	0	3	0	1	0	H	s	0	2.458	0.997	6.246971772238556	
110009	13	6	2	1	*	3	6	9	15	0	1	0	1	0	P	p	1	2.375	0.936	6.246971772238556	
110009	13	6	3	2	/	2	4	5	5	1	1	1	1	0	R	r	1	1.219	0.533	6.246971772238556	
110009	13	6	4	2	*	2	1	5	5	1	1	1	1	0	S	s	1	1.174	0.475	6.246971772238556	
110009	13	6	5	5	*	2	-6	4	13	0	2	0	1	0	J	j	1	3.28	1.23	6.246971772238556	
110009	13	6	6	4	*	2	-3	5	5	1	1	NA	0	1	T	t	1	6.246971772238556	0	6.246971772238556	
110009	14	5	1	9	*	2	6	24	33	0	2	0	1	0	F	f	1	4.739	1.114	6.246971772238556	
110009	14	5	2	1	*	6	3	9	9	1	1	1	1	0	S	s	1	1.628	0.643	6.246971772238556	
110009	14	5	3	4	/	2	2	4	4	1	1	1	1	0	Q	q	1	1.64	0.634	6.246971772238556	
110009	14	5	4	7	*	6	5	47	47	1	4	1	1	0	Y	y	1	3.016	0.881	6.246971772238556	
110009	14	5	5	9	*	4	8	44	43	0	3	0	1	0	P	p	1	5.126	0.877	6.246971772238556	
110009	15	3	1	7	*	2	-3	11	11	1	2	1	1	0	Q	q	1	2.634	1.162	6.246971772238556	
110009	15	3	2	8	/	2	3	7	3	0	1	0	1	0	P	p	1	2.05	0.826	6.246971772238556	
110009	15	3	3	5	/	1	1	6	10	0	1	0	1	0	H	h	1	3.346	1.199	6.246971772238556	
110009	16	7	1	6	*	9	3	57	57	1	4	NA	0	1	P	p	1	6.246971772238556	0	6.246971772238556	
110009	16	7	2	3	*	8	-8	16	16	1	3	1	1	0	R	r	1	2.064	0.589	6.246971772238556	
110009	16	7	3	9	*	9	3	84	84	1	4	1	1	0	N	n	1	2.61	0.96	6.246971772238556	
110009	16	7	4	8	*	4	-6	26	21	0	3	0	1	0	F	f	1	3.595	1.015	6.246971772238556	
110009	16	7	5	2	*	6	9	21	26	0	2	0	1	0	K	k	1	4.014	0.912	6.246971772238556	
110009	16	7	6	6	/	6	2	3	3	1	1	1	1	0	Q	q	1	2.158	0.577	6.246971772238556	
110009	16	7	7	3	*	9	3	30	29	0	3	0	1	0	L	l	1	2.782	1.97	6.246971772238556	
110009	17	4	1	2	*	3	9	15	15	1	1	1	1	0	N	n	1	3.888	0.786	6.246971772238556	
110009	17	4	2	5	/	5	5	6	15	0	1	0	1	0	J	j	1	1.191	0.744	6.246971772238556	
110009	17	4	3	9	*	8	-7	65	58	0	4	0	1	0	T	t	1	3.765	0.922	6.246971772238556	
110009	17	4	4	2	*	8	7	23	23	1	2	1	1	0	H	h	1	2.248	1.374	6.246971772238556	
