SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
165308	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.56	0.554	10	
165308	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.682	0.538	10	
165308	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.542	0.488	10	
165308	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.066	0.551	10	
165308	Cal	15	5	juice	0	0	1	0	-	NA	-1	1.737	0.468	10	
165308	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.432	1.001	10	
165308	Cal	15	7	spoon	0	0	1	0	-	NA	-1	1.58	0.44	10	
165308	Cal	15	8	deer	1	1	1	0	-	NA	-1	1.292	0.599	10	
165308	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.816	0.37	10	
165308	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.89	0.4	10	
165308	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.709	0.389	10	
165308	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.672	0.695	10	
165308	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.729	0.414	10	
165308	Cal	15	14	island	1	1	1	0	-	NA	-1	1.572	0.406	10	
165308	Cal	15	15	screw	0	0	1	0	-	NA	-1	5.173	1.63	10	
165308	Prac1	2	1	cabin	0	0	1	0	F	f	1	1.52	0.55	6.068708271260043	
165308	Prac1	2	2	egg	1	1	1	0	L	l	1	0.207	1.256	6.068708271260043	
165308	Prac2	2	1	robe	0	0	1	0	L	l	1	1.58	0.472	6.068708271260043	
165308	Prac2	2	2	garlic	0	0	1	0	N	n	1	1.673	0.696	6.068708271260043	
165308	3	3	1	rabbit	0	0	1	0	N	n	1	1.533	0.519	6.068708271260043	
165308	3	3	2	door	1	1	1	0	S	s	1	1.052	0.48	6.068708271260043	
165308	3	3	3	emerald	1	1	1	0	R	r	1	1.142	0.659	6.068708271260043	
165308	4	2	1	sweater	0	0	1	0	P	p	1	1.283	0.469	6.068708271260043	
165308	4	2	2	gasoline	0	0	1	0	T	t	1	1.268	0.43	6.068708271260043	
165308	5	6	1	hail	1	1	1	0	H	h	1	1.7	0.481	6.068708271260043	
165308	5	6	2	inch	1	0	0	0	N	n	1	0.016	1.184	6.068708271260043	
165308	5	6	3	bureau	1	0	0	0	J	j	1	1.408	0.394	6.068708271260043	
165308	5	6	4	doctor	1	1	1	0	Y	y	1	0.285	1.136	6.068708271260043	
165308	5	6	5	baseball	1	1	1	0	Q	q	1	1.734	0.549	6.068708271260043	
165308	5	6	6	perch	0	0	1	0	K	k	1	2.891	0.795	6.068708271260043	
165308	6	3	1	professor	1	1	1	0	T	t	1	1.421	0.418	6.068708271260043	
165308	6	3	2	toe	0	0	1	0	R	r	1	2.188	0.299	6.068708271260043	
165308	6	3	3	pine	0	0	1	0	L	l	1	1.78	0.587	6.068708271260043	
165308	7	5	1	sock	1	1	1	0	P	p	1	1.518	0.485	6.068708271260043	
165308	7	5	2	week	0	0	1	0	N	n	1	4.626	0.497	6.068708271260043	
165308	7	5	3	pound	1	1	1	0	K	k	1	0.24	1.865	6.068708271260043	
165308	7	5	4	daisy	0	0	1	0	Q	q	1	1.272	0.366	6.068708271260043	
165308	7	5	5	poem	1	1	1	0	H	h	1	1.786	0.421	6.068708271260043	
165308	8	6	1	orange	1	1	1	0	N	n	1	1.049	0.785	6.068708271260043	
165308	8	6	2	rose	1	1	1	0	L	l	1	1.173	0.511	6.068708271260043	
165308	8	6	3	bed	0	0	1	0	S	s	1	1.876	0.46	6.068708271260043	
165308	8	6	4	hammer	1	1	1	0	K	k	1	1.923	0.496	6.068708271260043	
165308	8	6	5	pepper	0	0	1	0	F	f	1	1.718	0.436	6.068708271260043	
165308	8	6	6	desert	0	0	1	0	H	h	1	1.936	0.564	6.068708271260043	
165308	9	5	1	harp	0	1	0	0	J	j	1	3.403	1.282	6.068708271260043	
165308	9	5	2	track	1	1	1	0	T	t	1	1.456	0.544	6.068708271260043	
165308	9	5	3	plumber	1	1	1	0	S	s	1	1.36	0.541	6.068708271260043	
165308	9	5	4	coat	0	0	1	0	K	k	1	1.381	0.458	6.068708271260043	
165308	9	5	5	foot	0	0	1	0	N	n	1	1.581	0.838	6.068708271260043	
165308	10	2	1	velvet	0	1	0	0	L	l	1	2.311	0.556	6.068708271260043	
165308	10	2	2	parrot	1	1	1	0	H	h	1	1.472	0.646	6.068708271260043	
165308	11	4	1	valley	1	1	1	0	K	k	1	1.756	0.782	6.068708271260043	
165308	11	4	2	pear	0	0	1	0	H	h	1	1.174	0.545	6.068708271260043	
165308	11	4	3	wolf	1	1	1	0	L	l	1	1.079	0.507	6.068708271260043	
165308	11	4	4	hour	1	1	1	0	R	r	1	1.69	0.897	6.068708271260043	
165308	12	4	1	bee	1	1	1	0	K	k	1	1.909	0.662	6.068708271260043	
165308	12	4	2	carpenter	0	0	1	0	T	t	1	1.69	0.52	6.068708271260043	
165308	12	4	3	windows	1	1	1	0	H	h	1	2.239	0.496	6.068708271260043	
165308	12	4	4	canary	0	0	1	0	Q	q	1	3.53	0.622	6.068708271260043	
