SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
152905	Cal	15	1	silver	1	1	1	0	-	NA	-1	3.958	0.783	10	
152905	Cal	15	2	tennis	0	0	1	0	-	NA	-1	3.103	0.534	10	
152905	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.591	2.408	10	
152905	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.229	0.495	10	
152905	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.693	0.492	10	
152905	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.799	0.868	10	
152905	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.243	0.438	10	
152905	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.148	0.482	10	
152905	Cal	15	9	corn	0	0	1	0	-	NA	-1	0.259	1.492	10	
152905	Cal	15	10	gray	1	1	1	0	-	NA	-1	3.462	1.467	10	
152905	Cal	15	11	flute	0	0	1	0	-	NA	-1	3.935	0.467	10	
152905	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.701	0.379	10	
152905	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.548	0.337	10	
152905	Cal	15	14	island	1	1	1	0	-	NA	-1	2.038	0.863	10	
152905	Cal	15	15	screw	0	0	1	0	-	NA	-1	5.45	0.515	10	
152905	Prac1	2	1	cabin	0	0	1	0	Q	q	1	2.279	0.6	7.169318687619528	
152905	Prac1	2	2	egg	1	1	1	0	Y	y	1	2.047	0.717	7.169318687619528	
152905	Prac2	2	1	robe	0	0	1	0	Y	y	1	2.873	0.503	7.169318687619528	
152905	Prac2	2	2	garlic	0	0	1	0	K	k	1	2.506	0.668	7.169318687619528	
152905	3	6	1	rabbit	0	0	1	0	Q	q	1	2.078	0.59	7.169318687619528	
152905	3	6	2	door	1	1	1	0	T	t	1	2.904	0.78	7.169318687619528	
152905	3	6	3	emerald	1	1	1	0	Y	y	1	5.964	0.74	7.169318687619528	
152905	3	6	4	sweater	0	0	1	0	L	l	1	1.985	0.65	7.169318687619528	
152905	3	6	5	gasoline	0	0	1	0	S	s	1	3.218	0.683	7.169318687619528	
152905	3	6	6	hail	1	1	1	0	H	h	1	3.455	0.514	7.169318687619528	
152905	4	4	1	inch	1	1	1	0	Q	q	1	3.387	0.96	7.169318687619528	
152905	4	4	2	bureau	1	0	0	0	S	s	1	2.266	0.638	7.169318687619528	
152905	4	4	3	doctor	1	1	1	0	P	p	1	1.579	0.506	7.169318687619528	
152905	4	4	4	baseball	1	1	1	0	R	r	1	2.032	0.555	7.169318687619528	
152905	5	3	1	perch	0	0	1	0	Q	q	1	5.544	1.577	7.169318687619528	
152905	5	3	2	professor	1	NA	0	1	N	n	1	7.169318687619528	0	7.169318687619528	
152905	5	3	3	toe	0	0	1	0	P	p	1	1.769	0.436	7.169318687619528	
152905	6	3	1	pine	0	1	0	0	H	h	1	3.066	0.451	7.169318687619528	
152905	6	3	2	sock	1	1	1	0	K	k	1	1.946	0.525	7.169318687619528	
152905	6	3	3	week	0	0	1	0	S	s	1	2.14	0.458	7.169318687619528	
152905	7	5	1	pound	1	1	1	0	R	r	1	1.709	0.526	7.169318687619528	
152905	7	5	2	daisy	0	0	1	0	L	l	1	1.91	0.446	7.169318687619528	
152905	7	5	3	poem	1	1	1	0	J	j	1	3.028	0.538	7.169318687619528	
152905	7	5	4	orange	1	1	1	0	T	t	1	2.203	0.797	7.169318687619528	
152905	7	5	5	rose	1	1	1	0	K	k	1	1.671	0.779	7.169318687619528	
152905	8	2	1	bed	0	0	1	0	L	l	1	2.328	0.597	7.169318687619528	
152905	8	2	2	hammer	1	1	1	0	Y	y	1	2.344	0.991	7.169318687619528	
152905	9	4	1	pepper	0	0	1	0	L	l	1	2.314	0.784	7.169318687619528	
152905	9	4	2	desert	0	0	1	0	R	r	1	2.723	0.997	7.169318687619528	
152905	9	4	3	harp	0	1	0	0	H	h	1	2.591	0.516	7.169318687619528	
152905	9	4	4	track	1	1	1	0	Y	y	1	1.577	0.565	7.169318687619528	
152905	10	5	1	plumber	1	1	1	0	L	l	1	2.079	0.756	7.169318687619528	
152905	10	5	2	coat	0	0	1	0	F	f	1	1.61	0.489	7.169318687619528	
152905	10	5	3	foot	0	0	1	0	P	k	0	5.839	0.598	7.169318687619528	
152905	10	5	4	velvet	0	0	1	0	K	r	0	2.52	0.996	7.169318687619528	
152905	10	5	5	parrot	1	NA	0	1	N	p	0	7.169318687619528	0	7.169318687619528	
152905	11	6	1	valley	1	1	1	0	P	p	1	5.343	0.907	7.169318687619528	
152905	11	6	2	pear	0	0	1	0	J	j	1	1.832	0.739	7.169318687619528	
152905	11	6	3	wolf	1	1	1	0	S	s	1	1.815	0.435	7.169318687619528	
152905	11	6	4	hour	1	1	1	0	T	t	1	2.813	0.6	7.169318687619528	
152905	11	6	5	bee	1	1	1	0	R	r	1	2.268	0.432	7.169318687619528	
152905	11	6	6	carpenter	0	0	1	0	L	l	1	2.873	0.793	7.169318687619528	
152905	12	2	1	windows	1	1	1	0	Y	y	1	2.266	0.452	7.169318687619528	
152905	12	2	2	canary	0	1	0	0	S	s	1	4.28	0.388	7.169318687619528	
