SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
135711	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.525	1.034	10	
135711	Cal	15	2	tennis	0	0	1	0	-	NA	-1	3.533	0.862	10	
135711	Cal	15	3	quarter	0	1	0	0	-	NA	-1	3.428	1.511	10	
135711	Cal	15	4	mountain	1	1	1	0	-	NA	-1	5.067	1.385	10	
135711	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.299	1.674	10	
135711	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.236	3.912	10	
135711	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.913	1.113	10	
135711	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.97	0.961	10	
135711	Cal	15	9	corn	0	0	1	0	-	NA	-1	3.361	1.206	10	
135711	Cal	15	10	gray	1	1	1	0	-	NA	-1	0.2	1.222	10	
135711	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.527	1.865	10	
135711	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.276	2.19	10	
135711	Cal	15	13	boat	1	1	1	0	-	NA	-1	3.237	0.735	10	
135711	Cal	15	14	island	1	1	1	0	-	NA	-1	3.998	0.618	10	
135711	Cal	15	15	screw	0	0	1	0	-	NA	-1	4.713	1.467	10	
135711	Prac1	2	1	cabin	0	0	1	0	P	p	1	4.619	0.702	8.063050276539965	
135711	Prac1	2	2	egg	1	1	1	0	T	t	1	3.746	0.762	8.063050276539965	
135711	Prac2	2	1	robe	0	0	1	0	N	r	0	4.522	1.049	8.063050276539965	
135711	Prac2	2	2	garlic	0	0	1	0	Q	q	1	4.714	1.21	8.063050276539965	
135711	3	6	1	rabbit	0	0	1	0	L	l	1	3.545	1.07	8.063050276539965	
135711	3	6	2	door	1	1	1	0	K	k	1	4.074	1.106	8.063050276539965	
135711	3	6	3	emerald	1	1	1	0	H	h	1	3.34	0.756	8.063050276539965	
135711	3	6	4	sweater	0	0	1	0	Q	q	1	4.752	1.329	8.063050276539965	
135711	3	6	5	gasoline	0	0	1	0	F	f	1	5.41	0.771	8.063050276539965	
135711	3	6	6	hail	1	1	1	0	J	-	0	4.884	1.343	8.063050276539965	
135711	4	2	1	inch	1	1	1	0	J	j	1	3.482	1.369	8.063050276539965	
135711	4	2	2	bureau	1	0	0	0	K	k	1	4.852	1.144	8.063050276539965	
135711	5	5	1	doctor	1	1	1	0	R	r	1	3.793	0.929	8.063050276539965	
135711	5	5	2	baseball	1	1	1	0	J	j	1	3.631	1.782	8.063050276539965	
135711	5	5	3	perch	0	0	1	0	T	t	1	5.668	0.675	8.063050276539965	
135711	5	5	4	professor	1	NA	0	1	Q	q	1	8.063050276539965	0	8.063050276539965	
135711	5	5	5	toe	0	0	1	0	F	f	1	3.773	0.86	8.063050276539965	
135711	6	2	1	pine	0	1	0	0	S	s	1	3.746	1.237	8.063050276539965	
135711	6	2	2	sock	1	1	1	0	F	f	1	3.484	0.973	8.063050276539965	
135711	7	3	1	week	0	0	1	0	N	n	1	6.064	1.153	8.063050276539965	
135711	7	3	2	pound	1	1	1	0	T	t	1	3.402	1.294	8.063050276539965	
135711	7	3	3	daisy	0	0	1	0	K	k	1	3.423	1.492	8.063050276539965	
135711	8	6	1	poem	1	1	1	0	R	r	1	3.246	1.026	8.063050276539965	
135711	8	6	2	orange	1	1	1	0	N	n	1	3.542	0.916	8.063050276539965	
135711	8	6	3	rose	1	1	1	0	S	t	0	3.526	0.688	8.063050276539965	
135711	8	6	4	bed	0	0	1	0	H	h	1	5.041	0.549	8.063050276539965	
135711	8	6	5	hammer	1	1	1	0	T	p	0	4.125	3.426	8.063050276539965	
135711	8	6	6	pepper	0	1	0	0	P	-	0	7.386	0.675	8.063050276539965	
135711	9	3	1	desert	0	0	1	0	Y	r	0	3.821	0.977	8.063050276539965	
135711	9	3	2	harp	0	1	0	0	J	j	1	0.346	1.338	8.063050276539965	
135711	9	3	3	track	1	1	1	0	F	f	1	3.766	1.531	8.063050276539965	
135711	10	4	1	plumber	1	1	1	0	N	h	0	3.138	0.916	8.063050276539965	
135711	10	4	2	coat	0	0	1	0	H	n	0	3.558	0.787	8.063050276539965	
135711	10	4	3	foot	0	0	1	0	Y	y	1	4.04	0.962	8.063050276539965	
135711	10	4	4	velvet	0	0	1	0	F	f	1	6.326	1.455	8.063050276539965	
135711	11	5	1	parrot	1	1	1	0	H	h	1	3.838	0.74	8.063050276539965	
135711	11	5	2	valley	1	1	1	0	P	n	0	2.95	1.369	8.063050276539965	
135711	11	5	3	pear	0	0	1	0	N	l	0	4.084	0.923	8.063050276539965	
135711	11	5	4	wolf	1	1	1	0	L	f	0	3.563	2.499	8.063050276539965	
135711	11	5	5	hour	1	1	1	0	F	-	0	3.272	0.681	8.063050276539965	
135711	12	4	1	bee	1	1	1	0	N	n	1	5.534	0.742	8.063050276539965	
135711	12	4	2	carpenter	0	0	1	0	S	s	1	4.604	0.568	8.063050276539965	
135711	12	4	3	windows	1	1	1	0	K	k	1	5.383	1.696	8.063050276539965	
135711	12	4	4	canary	0	0	1	0	F	f	1	4.865	0.993	8.063050276539965	
