SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
145626	5	2	TEST	plant	worm	0	skip	0	
145626	6	2	TEST	smother	surgery	10	surgery	1	
145626	7	2	TEST	belong	broth	0	skip	0	
145626	8	2	TEST	gown	nap	5	skip	0	
145626	9	2	TEST	taxi	nag	5	skip	0	
145626	10	2	TEST	grip	beach	10	beach	1	
145626	11	2	TEST	retain	strap	0	skip	0	
145626	12	2	TEST	intent	knuckle	0	skip	0	
145626	13	2	TEST	mission	thesis	10	skip	0	
145626	14	2	TEST	cash	genius	0	skip	0	
145626	15	2	TEST	cattle	jelly	10	jelly	1	
145626	16	2	TEST	nose	adverb	10	skip	0	
145626	17	2	TEST	assist	plaque	10	skip	0	
145626	18	2	TEST	prison	loaf	10	loaf	1	
145626	19	2	TEST	hair	pub	0	skip	0	
145626	20	2	TEST	forest	knob	0	skip	0	
145626	21	2	TEST	pray	scarf	5	skip	0	
145626	1	3	STUDY	seven	ghetto	0	NA	NA	
145626	2	3	STUDY	copy	bedroom	10	NA	NA	
145626	3	3	STUDY	replace	roach	5	NA	NA	
145626	4	3	STUDY	things	relief	5	NA	NA	
145626	5	3	STUDY	crane	fool	0	NA	NA	
145626	6	3	STUDY	bullet	walkway	5	NA	NA	
145626	7	3	STUDY	ritual	rope	5	NA	NA	
145626	8	3	STUDY	flask	shiver	0	NA	NA	
145626	9	3	STUDY	tank	dwarf	5	NA	NA	
145626	10	3	STUDY	remind	foam	5	NA	NA	
145626	11	3	STUDY	dip	spray	10	NA	NA	
145626	12	3	STUDY	essence	cure	10	NA	NA	
145626	13	3	STUDY	twist	produce	10	NA	NA	
145626	14	3	STUDY	bleach	ruin	0	NA	NA	
145626	15	3	STUDY	rock	milk	0	NA	NA	
145626	16	3	STUDY	diamond	fasten	0	NA	NA	
145626	17	3	STUDY	pea	bathtub	10	NA	NA	
145626	18	3	STUDY	bias	sirloin	0	NA	NA	
145626	19	3	STUDY	cave	senate	10	NA	NA	
145626	20	3	STUDY	chapel	wart	10	NA	NA	
145626	21	3	STUDY	banner	glide	5	NA	NA	
145626	1	3	TEST	banner	glide	5	skip	0	
145626	2	3	TEST	replace	roach	5	skip	0	
145626	3	3	TEST	crane	fool	0	skip	0	
145626	4	3	TEST	cave	senate	10	skip	0	
145626	5	3	TEST	twist	produce	10	skip	0	
145626	6	3	TEST	copy	bedroom	10	bedroom	1	
145626	7	3	TEST	ritual	rope	5	skip	0	
145626	8	3	TEST	bullet	walkway	5	skip	0	
145626	9	3	TEST	tank	dwarf	5	dwarf	1	
145626	10	3	TEST	bleach	ruin	0	skip	0	
145626	11	3	TEST	essence	cure	10	skip	0	
145626	12	3	TEST	things	relief	5	skip	0	
145626	13	3	TEST	diamond	fasten	0	skip	0	
145626	14	3	TEST	bias	sirloin	0	skip	0	
145626	15	3	TEST	flask	shiver	0	skip	0	
145626	16	3	TEST	seven	ghetto	0	skip	0	
145626	17	3	TEST	remind	foam	5	skip	0	
145626	18	3	TEST	chapel	wart	10	senate	0	
145626	19	3	TEST	dip	spray	10	spray	1	
145626	20	3	TEST	rock	milk	0	skip	0	
145626	21	3	TEST	pea	bathtub	10	bathtub	1	
145626	1	4	STUDY	killer	cracker	10	NA	NA	
145626	2	4	STUDY	climax	saucer	5	NA	NA	
145626	3	4	STUDY	wrap	suede	0	NA	NA	
145626	4	4	STUDY	blossom	please	10	NA	NA	
145626	5	4	STUDY	fee	chowder	10	NA	NA	
145626	6	4	STUDY	word	apex	5	NA	NA	
145626	7	4	STUDY	letter	flea	0	NA	NA	
145626	8	4	STUDY	flight	grind	10	NA	NA	
145626	9	4	STUDY	board	funeral	5	NA	NA	
145626	10	4	STUDY	grandma	stub	0	NA	NA	
145626	11	4	STUDY	process	joker	0	NA	NA	
145626	12	4	STUDY	knock	otter	10	NA	NA	
145626	13	4	STUDY	pinch	fact	10	NA	NA	
145626	14	4	STUDY	nerve	bumper	5	NA	NA	
145626	15	4	STUDY	factor	spike	0	NA	NA	
145626	16	4	STUDY	glance	kin	0	NA	NA	
145626	17	4	STUDY	port	cinema	5	NA	NA	
145626	18	4	STUDY	fail	toaster	5	NA	NA	
145626	19	4	STUDY	future	wrench	5	NA	NA	
145626	20	4	STUDY	rub	boiled	10	NA	NA	
145626	21	4	STUDY	highway	push	0	NA	NA	
145626	1	4	TEST	port	cinema	5	skip	0	
145626	2	4	TEST	fail	toaster	5	skip	0	
145626	3	4	TEST	grandma	stub	0	skip	0	
145626	4	4	TEST	process	joker	0	skip	0	
145626	5	4	TEST	highway	push	0	skip	0	
145626	6	4	TEST	killer	cracker	10	cracker	1	
145626	7	4	TEST	knock	otter	10	skip	0	
145626	8	4	TEST	rub	boiled	10	boiled	1	
145626	9	4	TEST	glance	kin	0	skip	0	
145626	10	4	TEST	future	wrench	5	skip	0	
145626	11	4	TEST	wrap	suede	0	skip	0	
145626	12	4	TEST	climax	saucer	5	skip	0	
145626	13	4	TEST	flight	grind	10	blind	0	
145626	14	4	TEST	nerve	bumper	5	skip	0	
145626	15	4	TEST	factor	spike	0	skip	0	
145626	16	4	TEST	letter	flea	0	skip	0	
145626	17	4	TEST	blossom	please	10	please	1	
145626	18	4	TEST	fee	chowder	10	skip	0	
145626	19	4	TEST	board	funeral	5	skip	0	
145626	20	4	TEST	word	apex	5	skip	0	
145626	21	4	TEST	pinch	fact	10	skip	0	
145626	1	5	STUDY	balcony	latin	10	NA	NA	
145626	2	5	STUDY	caring	skirt	0	NA	NA	
145626	3	5	STUDY	toy	casket	0	NA	NA	
145626	4	5	STUDY	date	laugh	10	NA	NA	
145626	5	5	STUDY	garage	idiot	10	NA	NA	
145626	6	5	STUDY	closet	indoor	10	NA	NA	
145626	7	5	STUDY	kid	spoil	0	NA	NA	
145626	8	5	STUDY	veteran	raft	5	NA	NA	
145626	9	5	STUDY	town	depart	5	NA	NA	
145626	10	5	STUDY	anger	decay	0	NA	NA	
145626	11	5	STUDY	child	leader	5	NA	NA	
145626	12	5	STUDY	begin	rubber	0	NA	NA	
145626	13	5	STUDY	mill	feast	10	NA	NA	
145626	14	5	STUDY	quit	defrost	5	NA	NA	
145626	15	5	STUDY	entry	bowling	5	NA	NA	
145626	16	5	STUDY	fig	buyer	5	NA	NA	
145626	17	5	STUDY	visit	glove	5	NA	NA	
145626	18	5	STUDY	shrink	mafia	0	NA	NA	
145626	19	5	STUDY	risk	zero	0	NA	NA	
145626	20	5	STUDY	rose	herb	10	NA	NA	
145626	21	5	STUDY	percent	elk	10	NA	NA	
145626	1	5	TEST	garage	idiot	10	idiot	1	
145626	2	5	TEST	town	depart	5	skip	0	
145626	3	5	TEST	veteran	raft	5	skip	0	
145626	4	5	TEST	balcony	latin	10	skip	0	
145626	5	5	TEST	closet	indoor	10	skip	0	
145626	6	5	TEST	mill	feast	10	fest	0	
145626	7	5	TEST	caring	skirt	0	skip	0	
145626	8	5	TEST	shrink	mafia	0	skip	0	
145626	9	5	TEST	risk	zero	0	skip	0	
145626	10	5	TEST	begin	rubber	0	skip	0	
145626	11	5	TEST	date	laugh	10	laugh	1	
145626	12	5	TEST	visit	glove	5	skip	0	
145626	13	5	TEST	kid	spoil	0	skip	0	
145626	14	5	TEST	fig	buyer	5	skip	0	
145626	15	5	TEST	quit	defrost	5	skip	0	
145626	16	5	TEST	child	leader	5	skip	0	
145626	17	5	TEST	rose	herb	10	herb	1	
145626	18	5	TEST	entry	bowling	5	skip	0	
145626	19	5	TEST	anger	decay	0	skip	0	
145626	20	5	TEST	percent	elk	10	skip	0	
145626	21	5	TEST	toy	casket	0	skip	0	
