SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145918	5	3	1	8	*	6	-6	42	48	0	4	0	1	0	J	j	1	1.923	1.046	6.052906713849973	
145918	5	3	2	1	*	8	-2	6	6	1	1	1	1	0	Q	q	1	1.406	0.675	6.052906713849973	
145918	5	3	3	7	*	8	-8	48	50	0	4	0	1	0	P	p	1	2.155	0.842	6.052906713849973	
145918	6	5	1	3	*	7	-8	13	13	1	3	0	0	0	H	h	1	2.093	2.671	6.052906713849973	
145918	6	5	2	8	/	8	7	8	13	0	1	0	1	0	T	t	1	1.722	0.78	6.052906713849973	
145918	6	5	3	9	*	5	1	46	37	0	4	0	1	0	L	l	1	3.627	0.944	6.052906713849973	
145918	6	5	4	8	*	9	-2	70	70	1	4	0	0	0	P	p	1	1.579	0.823	6.052906713849973	
145918	6	5	5	4	*	5	-4	16	23	0	3	0	1	0	Q	q	1	1.38	0.807	6.052906713849973	
145918	7	7	1	5	*	7	-7	28	28	1	3	1	1	0	J	j	1	2.976	1.339	6.052906713849973	
145918	7	7	2	4	*	4	-2	14	14	1	2	1	1	0	Q	q	1	1.346	0.789	6.052906713849973	
145918	7	7	3	3	/	3	6	7	7	1	1	1	1	0	L	l	1	1.455	0.664	6.052906713849973	
145918	7	7	4	2	*	4	6	14	12	0	1	0	1	0	S	s	1	1.958	0.78	6.052906713849973	
145918	7	7	5	3	*	6	-7	11	2	0	2	0	1	0	N	n	1	1.568	0.886	6.052906713849973	
145918	7	7	6	9	*	7	-8	55	62	0	4	0	1	0	T	t	1	2.64	1.128	6.052906713849973	
145918	7	7	7	8	/	1	-6	2	2	1	1	1	1	0	H	h	1	1.706	0.86	6.052906713849973	
145918	8	5	1	3	*	3	-1	8	8	1	1	1	1	0	L	l	1	1.629	0.691	6.052906713849973	
145918	8	5	2	6	*	5	-4	26	34	0	3	0	1	0	H	h	1	1.21	0.876	6.052906713849973	
145918	8	5	3	7	*	3	-6	15	16	0	3	0	1	0	J	a	0	2.125	2.178	6.052906713849973	
145918	8	5	4	1	*	7	-3	4	10	0	1	0	1	0	S	j	0	2.28	0.77	6.052906713849973	
145918	8	5	5	9	*	3	7	34	34	1	3	0	0	0	F	s	0	3.125	0.825	6.052906713849973	
145918	9	4	1	8	*	3	2	26	17	0	3	0	1	0	L	l	1	3.155	0.878	6.052906713849973	
145918	9	4	2	9	*	6	-8	46	37	0	4	1	0	0	H	h	1	0.177	2.341	6.052906713849973	
145918	9	4	3	6	*	2	-5	7	7	1	2	1	1	0	N	n	1	2.297	1.037	6.052906713849973	
145918	9	4	4	8	*	5	3	43	43	1	4	1	1	0	Y	y	1	1.172	0.708	6.052906713849973	
145918	10	3	1	3	*	4	-5	7	13	0	2	0	1	0	N	l	0	2.967	0.9	6.052906713849973	
145918	10	3	2	9	/	3	1	4	4	1	1	1	1	0	F	f	1	1.627	0.725	6.052906713849973	
145918	10	3	3	6	*	4	-7	17	17	1	3	1	1	0	Y	y	1	1.817	1.004	6.052906713849973	
145918	11	6	1	4	*	7	8	36	36	1	3	0	0	0	P	p	1	2.832	1.073	6.052906713849973	
145918	11	6	2	7	/	1	8	15	10	0	1	0	1	0	T	t	1	2.735	0.767	6.052906713849973	
145918	11	6	3	5	*	3	-7	8	10	0	2	0	1	0	L	l	1	1.456	0.863	6.052906713849973	
145918	11	6	4	8	*	8	-1	63	63	1	4	1	1	0	R	r	1	1.753	0.663	6.052906713849973	
145918	11	6	5	6	*	3	-3	15	16	0	2	0	1	0	K	k	1	2.217	0.947	6.052906713849973	
145918	11	6	6	5	*	5	-2	23	23	1	3	1	1	0	H	h	1	1.735	0.65	6.052906713849973	
145918	12	7	1	5	*	6	-8	22	20	0	3	0	1	0	R	r	1	1.922	1.014	6.052906713849973	
145918	12	7	2	6	/	1	4	10	9	0	1	0	1	0	T	t	1	1.798	0.82	6.052906713849973	
145918	12	7	3	3	*	2	7	13	13	1	1	1	1	0	Y	y	1	1.628	0.722	6.052906713849973	
145918	12	7	4	5	*	4	1	21	22	0	3	0	1	0	F	l	0	1.92	0.812	6.052906713849973	
145918	12	7	5	8	*	2	3	19	19	1	2	1	1	0	L	f	0	1.673	0.761	6.052906713849973	
145918	12	7	6	4	/	1	2	6	11	0	1	0	1	0	N	n	1	1.939	0.795	6.052906713849973	
145918	12	7	7	6	*	6	4	40	40	1	3	1	1	0	P	p	1	2.234	0.733	6.052906713849973	
145918	13	6	1	4	*	8	-3	29	25	0	3	0	1	0	R	r	1	2.498	0.901	6.052906713849973	
145918	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	L	y	0	1.411	0.942	6.052906713849973	
145918	13	6	3	2	/	2	5	6	6	1	1	1	1	0	Q	q	1	1.988	0.713	6.052906713849973	
145918	13	6	4	2	*	2	3	7	4	0	1	0	1	0	Y	l	0	1.625	0.874	6.052906713849973	
145918	13	6	5	5	*	2	7	17	17	1	2	1	1	0	K	k	1	2.066	0.653	6.052906713849973	
145918	13	6	6	4	*	2	-5	3	11	0	1	0	1	0	N	n	1	2.11	1.089	6.052906713849973	
145918	14	5	1	9	*	2	7	25	25	1	2	1	1	0	N	n	1	2.081	0.805	6.052906713849973	
145918	14	5	2	1	*	6	-3	3	6	0	1	0	1	0	K	k	1	1.312	0.739	6.052906713849973	
145918	14	5	3	4	/	2	7	9	9	1	1	1	1	0	T	t	1	1.474	0.662	6.052906713849973	
145918	14	5	4	7	*	6	-6	36	35	0	4	0	1	0	F	f	1	2.014	0.969	6.052906713849973	
145918	14	5	5	9	*	4	-7	29	29	1	3	0	0	0	S	s	1	2.659	3.277	6.052906713849973	
145918	15	3	1	7	*	2	-4	10	10	1	2	1	1	0	Y	y	1	1.464	0.829	6.052906713849973	
145918	15	3	2	8	/	2	-2	2	3	0	1	0	1	0	J	j	1	0.133	2.784	6.052906713849973	
145918	15	3	3	5	/	1	-4	1	1	1	1	1	1	0	S	s	1	2.732	0.767	6.052906713849973	
145918	16	7	1	6	*	9	-2	52	52	1	4	0	0	0	L	l	1	2.692	0.882	6.052906713849973	
145918	16	7	2	3	*	8	3	27	23	0	3	0	1	0	Y	y	1	1.473	0.864	6.052906713849973	
145918	16	7	3	9	*	9	9	90	98	0	4	0	1	0	P	p	1	2.095	0.957	6.052906713849973	
145918	16	7	4	8	*	4	-5	27	27	1	3	1	1	0	N	n	1	2.95	0.798	6.052906713849973	
145918	16	7	5	2	*	6	-8	4	4	1	2	1	1	0	J	k	0	2.607	1.641	6.052906713849973	
145918	16	7	6	6	/	6	6	7	3	0	1	0	1	0	K	j	0	2.016	0.769	6.052906713849973	
145918	16	7	7	3	*	9	-4	23	19	0	3	0	1	0	F	f	1	2.484	0.801	6.052906713849973	
145918	17	4	1	2	*	3	8	14	20	0	1	0	1	0	K	k	1	1.676	0.827	6.052906713849973	
145918	17	4	2	5	/	5	9	10	10	1	1	1	1	0	F	y	0	1.362	0.721	6.052906713849973	
145918	17	4	3	9	*	8	-2	70	70	1	4	0	0	0	Y	f	0	1.975	0.778	6.052906713849973	
145918	17	4	4	2	*	8	-7	9	3	0	2	0	1	0	S	s	1	1.799	0.805	6.052906713849973	
