SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145748	3	6	6	7	*	4	4	32	27	0	3	0	1	0	L	l	1	3.032	1.093	4.498732891734759	
145748	4	4	1	1	/	1	7	8	8	1	1	1	1	0	N	n	1	1.18	0.587	4.498732891734759	
145748	4	4	2	2	/	1	7	9	2	0	1	0	1	0	S	s	1	1.409	1.067	4.498732891734759	
145748	4	4	3	3	/	1	1	4	10	0	1	0	1	0	J	j	1	0.227	2.079	4.498732891734759	
145748	4	4	4	2	*	5	-5	5	5	1	2	1	1	0	R	r	1	1.315	0.653	4.498732891734759	
145748	5	3	1	8	*	6	-7	41	36	0	4	0	1	0	P	p	1	1.694	1.262	4.498732891734759	
145748	5	3	2	1	*	8	-3	5	5	1	1	1	1	0	N	n	1	0.522	2.582	4.498732891734759	
145748	5	3	3	7	*	8	3	59	55	0	4	0	1	0	T	t	1	1.208	0.978	4.498732891734759	
145748	6	5	1	3	*	7	7	28	28	1	3	1	1	0	P	p	1	1.625	1.3	4.498732891734759	
145748	6	5	2	8	/	8	3	4	13	0	1	0	1	0	Y	n	0	0.909	0.743	4.498732891734759	
145748	6	5	3	9	*	5	-1	44	44	1	4	1	1	0	F	y	0	0.066	2.321	4.498732891734759	
145748	6	5	4	8	*	9	4	76	76	1	4	NA	0	1	K	t	0	4.498732891734759	0	4.498732891734759	
145748	6	5	5	4	*	5	-6	14	22	0	3	0	1	0	R	k	0	1.235	0.903	4.498732891734759	
145748	7	7	1	5	*	7	9	44	44	1	3	1	1	0	R	r	1	1.311	2.404	4.498732891734759	
145748	7	7	2	4	*	4	2	18	21	0	2	0	1	0	T	t	1	1.053	0.802	4.498732891734759	
145748	7	7	3	3	/	3	8	9	9	1	1	1	1	0	Y	y	1	0.751	0.88	4.498732891734759	
145748	7	7	4	2	*	4	4	12	12	1	1	1	1	0	N	n	1	0.893	1.025	4.498732891734759	
145748	7	7	5	3	*	6	7	25	28	0	2	0	1	0	Q	l	0	1.437	0.945	4.498732891734759	
145748	7	7	6	9	*	7	-3	60	60	1	4	1	1	0	L	p	0	2.531	1.176	4.498732891734759	
145748	7	7	7	8	/	1	7	15	23	0	1	0	1	0	P	n	0	0.944	1.16	4.498732891734759	
145748	8	5	1	3	*	3	2	11	15	0	1	0	1	0	S	s	1	1.471	0.871	4.498732891734759	
145748	8	5	2	6	*	5	7	37	37	1	3	1	1	0	J	j	1	1.582	1.17	4.498732891734759	
145748	8	5	3	7	*	3	-3	18	21	0	3	0	1	0	N	n	1	1.643	1.675	4.498732891734759	
145748	8	5	4	1	*	7	-2	5	5	1	1	1	1	0	F	h	0	0.189	1.912	4.498732891734759	
145748	8	5	5	9	*	3	-8	19	28	0	3	0	1	0	H	-	0	2.36	0.925	4.498732891734759	
145748	9	4	1	8	*	3	-2	22	22	1	3	1	1	0	J	j	1	1.442	0.661	4.498732891734759	
145748	9	4	2	9	*	6	-7	47	47	1	4	0	0	0	P	p	1	1.983	1.083	4.498732891734759	
145748	9	4	3	6	*	2	-1	11	19	0	2	0	1	0	F	f	1	1.845	1.138	4.498732891734759	
145748	9	4	4	8	*	5	-8	32	25	0	4	0	1	0	N	n	1	1.112	0.873	4.498732891734759	
145748	10	3	1	3	*	4	6	18	18	1	2	1	1	0	F	f	1	1.312	1.369	4.498732891734759	
145748	10	3	2	9	/	3	5	8	1	0	1	0	1	0	L	l	1	1.236	1.017	4.498732891734759	
145748	10	3	3	6	*	4	2	26	26	1	3	1	1	0	Q	q	1	0.053	3.451	4.498732891734759	
145748	11	6	1	4	*	7	5	33	40	0	3	0	1	0	N	n	1	1.516	1.102	4.498732891734759	
145748	11	6	2	7	/	1	-5	2	2	1	1	1	1	0	T	t	1	1.689	1.86	4.498732891734759	
145748	11	6	3	5	*	3	3	18	18	1	2	1	1	0	S	s	1	0.175	1.844	4.498732891734759	
145748	11	6	4	8	*	8	6	70	64	0	4	0	1	0	K	k	1	1.365	1.539	4.498732891734759	
145748	11	6	5	6	*	3	6	24	15	0	2	0	1	0	Y	y	1	1.099	0.922	4.498732891734759	
145748	11	6	6	5	*	5	-1	24	24	1	3	1	1	0	H	h	1	1.032	1.403	4.498732891734759	
145748	12	7	1	5	*	6	-8	22	21	0	3	NA	0	1	J	j	1	4.498732891734759	0	4.498732891734759	
145748	12	7	2	6	/	1	7	13	13	1	1	1	1	0	F	p	0	1.223	1.382	4.498732891734759	
145748	12	7	3	3	*	2	-4	2	2	1	1	1	1	0	Q	q	1	1.58	0.687	4.498732891734759	
145748	12	7	4	5	*	4	3	23	27	0	3	0	1	0	L	l	1	1.095	1.124	4.498732891734759	
145748	12	7	5	8	*	2	-9	7	14	0	2	0	1	0	T	e	0	1.112	0.841	4.498732891734759	
145748	12	7	6	4	/	1	2	6	6	1	1	0	0	0	P	-	0	0.037	1.517	4.498732891734759	
145748	12	7	7	6	*	6	-9	27	36	0	3	0	1	0	R	-	0	0.893	0.941	4.498732891734759	
145748	13	6	1	4	*	8	3	35	33	0	3	0	1	0	S	s	1	1.624	0.908	4.498732891734759	
145748	13	6	2	1	*	3	-2	1	4	0	1	0	1	0	T	t	1	1.143	0.826	4.498732891734759	
145748	13	6	3	2	/	2	8	9	5	0	1	0	1	0	J	j	1	0.957	0.845	4.498732891734759	
145748	13	6	4	2	*	2	-2	2	2	1	1	1	1	0	R	r	1	1.016	1.051	4.498732891734759	
145748	13	6	5	5	*	2	-9	1	1	1	2	1	1	0	H	h	1	0.941	1.579	4.498732891734759	
145748	13	6	6	4	*	2	7	15	15	1	1	0	0	0	N	n	1	1.876	1.924	4.498732891734759	
145748	14	5	1	9	*	2	-4	14	9	0	2	0	1	0	Y	y	1	1.128	0.757	4.498732891734759	
145748	14	5	2	1	*	6	-1	5	10	0	1	0	1	0	P	p	1	1.033	0.768	4.498732891734759	
145748	14	5	3	4	/	2	4	6	6	1	1	0	0	0	N	n	1	0.69	0.778	4.498732891734759	
145748	14	5	4	7	*	6	6	48	48	1	4	1	1	0	Q	 	0	1.299	2.599	4.498732891734759	
145748	14	5	5	9	*	4	-6	30	30	1	3	NA	0	1	J	j	1	4.498732891734759	0	4.498732891734759	
145748	15	3	1	7	*	2	-3	11	14	0	2	0	1	0	Q	q	1	2.527	0.809	4.498732891734759	
145748	15	3	2	8	/	2	1	5	5	1	1	0	0	0	F	f	1	1.267	1.149	4.498732891734759	
145748	15	3	3	5	/	1	3	8	5	0	1	0	1	0	N	n	1	1.221	1.23	4.498732891734759	
145748	16	7	1	6	*	9	-8	46	46	1	4	NA	0	1	Y	y	1	4.498732891734759	0	4.498732891734759	
145748	16	7	2	3	*	8	-5	19	13	0	3	0	1	0	S	s	1	0	1.487	4.498732891734759	
145748	16	7	3	9	*	9	-2	79	79	1	4	1	1	0	P	p	1	1.178	0.909	4.498732891734759	
145748	16	7	4	8	*	4	9	41	41	1	3	1	1	0	R	r	1	1.037	0.994	4.498732891734759	
145748	16	7	5	2	*	6	-8	4	4	1	2	1	1	0	N	n	1	1.312	0.603	4.498732891734759	
145748	16	7	6	6	/	6	4	5	13	0	1	0	1	0	J	h	0	0.957	1.097	4.498732891734759	
145748	16	7	7	3	*	9	6	33	35	0	3	NA	0	1	H	-	0	4.498732891734759	0	4.498732891734759	
145748	17	4	1	2	*	3	-5	1	8	0	1	0	1	0	S	s	1	2.877	0.813	4.498732891734759	
145748	17	4	2	5	/	5	4	5	5	1	1	1	1	0	N	p	0	0.943	0.626	4.498732891734759	
145748	17	4	3	9	*	8	4	76	76	1	4	0	0	0	F	r	0	0.079	2.667	4.498732891734759	
145748	17	4	4	2	*	8	9	25	27	0	2	0	1	0	Q	q	1	2.984	0.967	4.498732891734759	
