SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
132908	Cal	15	1	silver	1	NA	0	1	-	NA	-1	10	0	10	
132908	Cal	15	2	tennis	0	1	0	0	-	NA	-1	0.098	3.302	10	
132908	Cal	15	3	quarter	0	0	1	0	-	NA	-1	0.081	1.984	10	
132908	Cal	15	4	mountain	1	1	1	0	-	NA	-1	4.369	1.046	10	
132908	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.434	0.562	10	
132908	Cal	15	6	nephew	0	0	1	0	-	NA	-1	5.039	3.275	10	
132908	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.761	1.354	10	
132908	Cal	15	8	deer	1	1	1	0	-	NA	-1	3.434	0.914	10	
132908	Cal	15	9	corn	0	0	1	0	-	NA	-1	4.233	0.784	10	
132908	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.048	0.413	10	
132908	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.187	0.561	10	
132908	Cal	15	12	cousin	0	0	1	0	-	NA	-1	5.042	1.004	10	
132908	Cal	15	13	boat	1	1	1	0	-	NA	-1	0.233	1.417	10	
132908	Cal	15	14	island	1	1	1	0	-	NA	-1	3.523	0.618	10	
132908	Cal	15	15	screw	0	0	1	0	-	NA	-1	3.723	0.633	10	
132908	Prac1	2	1	cabin	0	0	1	0	J	j	1	3.746	1.216	10.251393173258165	
132908	Prac1	2	2	egg	1	1	1	0	Q	q	1	5.635	0.803	10.251393173258165	
132908	Prac2	2	1	robe	0	0	1	0	H	h	1	3.358	0.936	10.251393173258165	
132908	Prac2	2	2	garlic	0	0	1	0	S	s	1	3.706	0.764	10.251393173258165	
132908	3	6	1	rabbit	0	0	1	0	T	t	1	3.172	0.716	10.251393173258165	
132908	3	6	2	door	1	1	1	0	N	n	1	3.593	1.26	10.251393173258165	
132908	3	6	3	emerald	1	1	1	0	J	j	1	3.732	1.02	10.251393173258165	
132908	3	6	4	sweater	0	0	1	0	P	p	1	4.12	0.862	10.251393173258165	
132908	3	6	5	gasoline	0	1	0	0	L	l	1	4.265	1.669	10.251393173258165	
132908	3	6	6	hail	1	1	1	0	S	s	1	8.115	0.817	10.251393173258165	
132908	4	3	1	inch	1	0	0	0	T	t	1	2.938	0.648	10.251393173258165	
132908	4	3	2	bureau	1	0	0	0	L	l	1	3.499	0.618	10.251393173258165	
132908	4	3	3	doctor	1	1	1	0	R	r	1	4.947	0.684	10.251393173258165	
132908	5	2	1	baseball	1	1	1	0	L	t	0	3.855	0.505	10.251393173258165	
132908	5	2	2	perch	0	0	1	0	N	n	1	3.715	0.82	10.251393173258165	
132908	6	6	1	professor	1	1	1	0	R	r	1	2.173	0.727	10.251393173258165	
132908	6	6	2	toe	0	0	1	0	P	p	1	2.813	1.009	10.251393173258165	
132908	6	6	3	pine	0	0	1	0	S	s	1	5.341	0.662	10.251393173258165	
132908	6	6	4	sock	1	1	1	0	Y	y	1	3.953	0.848	10.251393173258165	
132908	6	6	5	week	0	0	1	0	T	t	1	7.805	0.547	10.251393173258165	
132908	6	6	6	pound	1	1	1	0	F	f	1	3.201	0.767	10.251393173258165	
132908	7	2	1	daisy	0	0	1	0	H	h	1	3.154	0.43	10.251393173258165	
132908	7	2	2	poem	1	1	1	0	J	j	1	3.436	0.547	10.251393173258165	
132908	8	4	1	orange	1	1	1	0	J	j	1	2.53	0.519	10.251393173258165	
132908	8	4	2	rose	1	1	1	0	P	p	1	2.94	0.629	10.251393173258165	
132908	8	4	3	bed	0	0	1	0	R	r	1	4.219	0.583	10.251393173258165	
132908	8	4	4	hammer	1	1	1	0	L	l	1	3.387	0.497	10.251393173258165	
132908	9	5	1	pepper	0	1	0	0	F	f	1	1.457	1.493	10.251393173258165	
132908	9	5	2	desert	0	0	1	0	P	p	1	2.704	0.564	10.251393173258165	
132908	9	5	3	harp	0	0	1	0	Y	y	1	6.322	1.529	10.251393173258165	
132908	9	5	4	track	1	1	1	0	S	s	1	7.556	1.131	10.251393173258165	
132908	9	5	5	plumber	1	1	1	0	K	k	1	5.357	1.328	10.251393173258165	
132908	10	5	1	coat	0	0	1	0	L	l	1	2.721	0.849	10.251393173258165	
132908	10	5	2	foot	0	1	0	0	Y	y	1	3.468	0.652	10.251393173258165	
132908	10	5	3	velvet	0	0	1	0	N	n	1	5.04	0.559	10.251393173258165	
132908	10	5	4	parrot	1	1	1	0	Q	q	1	3.764	0.47	10.251393173258165	
132908	10	5	5	valley	1	1	1	0	J	j	1	4.542	0.408	10.251393173258165	
132908	11	4	1	pear	0	0	1	0	Q	q	1	2.89	0.525	10.251393173258165	
132908	11	4	2	wolf	1	1	1	0	N	n	1	2.904	0.328	10.251393173258165	
132908	11	4	3	hour	1	1	1	0	P	p	1	6.323	0.695	10.251393173258165	
132908	11	4	4	bee	1	1	1	0	F	f	1	2.812	0.537	10.251393173258165	
132908	12	3	1	carpenter	0	0	1	0	P	p	1	2.332	0.456	10.251393173258165	
132908	12	3	2	windows	1	1	1	0	J	j	1	3.032	0.418	10.251393173258165	
132908	12	3	3	canary	0	0	1	0	N	n	1	3.409	0.409	10.251393173258165	
