SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
152936	Cal	15	1	silver	1	NA	0	1	-	NA	-1	10	0	10	
152936	Cal	15	2	tennis	0	0	1	0	-	NA	-1	6.926	2.209	10	
152936	Cal	15	3	quarter	0	0	1	0	-	NA	-1	6.393	1.246	10	
152936	Cal	15	4	mountain	1	1	1	0	-	NA	-1	6.204	0.994	10	
152936	Cal	15	5	juice	0	1	0	0	-	NA	-1	5.916	1.342	10	
152936	Cal	15	6	nephew	0	1	0	0	-	NA	-1	7.568	1.472	10	
152936	Cal	15	7	spoon	0	0	1	0	-	NA	-1	9.024	0.83	10	
152936	Cal	15	8	deer	1	1	1	0	-	NA	-1	7.037	0.94	10	
152936	Cal	15	9	corn	0	1	0	0	-	NA	-1	7.927	1.238	10	
152936	Cal	15	10	gray	1	1	1	0	-	NA	-1	7.348	0.917	10	
152936	Cal	15	11	flute	0	0	1	0	-	NA	-1	7.006	0.776	10	
152936	Cal	15	12	cousin	0	0	1	0	-	NA	-1	7.393	1.02	10	
152936	Cal	15	13	boat	1	0	0	0	-	NA	-1	8.099	1.067	10	
152936	Cal	15	14	island	1	NA	0	1	-	NA	-1	10	0	10	
152936	Cal	15	15	screw	0	1	0	0	-	NA	-1	6.32	1.085	10	
152936	Prac1	2	1	cabin	0	0	1	0	L	l	1	3.636	0.9	11.044326368426203	
152936	Prac1	2	2	egg	1	0	0	0	Q	q	1	3.822	0.977	11.044326368426203	
152936	Prac2	2	1	robe	0	0	1	0	Y	y	1	4.693	1.213	11.044326368426203	
152936	Prac2	2	2	garlic	0	0	1	0	L	l	1	5.965	0.821	11.044326368426203	
152936	3	2	1	rabbit	0	0	1	0	Q	q	1	4.433	1.227	11.044326368426203	
152936	3	2	2	door	1	1	1	0	Y	y	1	4.09	1.076	11.044326368426203	
152936	4	3	1	emerald	1	1	1	0	L	l	1	4.838	1.967	11.044326368426203	
152936	4	3	2	sweater	0	0	1	0	K	k	1	4.616	0.823	11.044326368426203	
152936	4	3	3	gasoline	0	0	1	0	T	t	1	5.821	0.644	11.044326368426203	
152936	5	5	1	hail	1	0	0	0	Q	q	1	5.099	1.024	11.044326368426203	
152936	5	5	2	inch	1	0	0	0	T	t	1	4.766	1.785	11.044326368426203	
152936	5	5	3	bureau	1	1	1	0	K	k	1	5.281	1.433	11.044326368426203	
152936	5	5	4	doctor	1	1	1	0	L	l	1	6.785	0.896	11.044326368426203	
152936	5	5	5	baseball	1	1	1	0	P	p	1	8.208	1.976	11.044326368426203	
152936	6	6	1	perch	0	0	1	0	N	n	1	8.086	1.505	11.044326368426203	
152936	6	6	2	professor	1	1	1	0	S	s	1	7.642	1.797	11.044326368426203	
152936	6	6	3	toe	0	0	1	0	Y	y	1	6.635	0.741	11.044326368426203	
152936	6	6	4	pine	0	1	0	0	L	l	1	7.2	0.88	11.044326368426203	
152936	6	6	5	sock	1	1	1	0	Q	q	1	8.017	1.188	11.044326368426203	
152936	6	6	6	week	0	NA	0	1	K	k	1	11.044326368426203	0	11.044326368426203	
152936	7	6	1	pound	1	1	1	0	Y	y	1	3.066	0.983	11.044326368426203	
152936	7	6	2	daisy	0	0	1	0	T	t	1	5.882	0.753	11.044326368426203	
152936	7	6	3	poem	1	1	1	0	F	f	1	5.649	0.954	11.044326368426203	
152936	7	6	4	orange	1	1	1	0	R	r	1	4.042	0.909	11.044326368426203	
152936	7	6	5	rose	1	1	1	0	L	l	1	5.608	1.421	11.044326368426203	
152936	7	6	6	bed	0	0	1	0	J	j	1	5.694	0.739	11.044326368426203	
152936	8	3	1	hammer	1	0	0	0	P	p	1	5.243	0.947	11.044326368426203	
152936	8	3	2	pepper	0	0	1	0	S	s	1	5.247	0.718	11.044326368426203	
152936	8	3	3	desert	0	0	1	0	Y	y	1	7.129	1.438	11.044326368426203	
152936	9	5	1	harp	0	0	1	0	F	f	1	6.476	0.817	11.044326368426203	
152936	9	5	2	track	1	1	1	0	T	t	1	5.431	1.609	11.044326368426203	
152936	9	5	3	plumber	1	1	1	0	Y	y	1	6.709	1.265	11.044326368426203	
152936	9	5	4	coat	0	0	1	0	N	n	1	7.744	0.787	11.044326368426203	
152936	9	5	5	foot	0	0	1	0	J	j	1	6.228	1.738	11.044326368426203	
152936	10	4	1	velvet	0	0	1	0	K	k	1	6.396	2.29	11.044326368426203	
152936	10	4	2	parrot	1	1	1	0	T	t	1	4.112	0.82	11.044326368426203	
152936	10	4	3	valley	1	1	1	0	Y	y	1	4.635	1.25	11.044326368426203	
152936	10	4	4	pear	0	0	1	0	J	j	1	4.354	1.1	11.044326368426203	
152936	11	2	1	wolf	1	0	0	0	L	l	1	5.321	1.445	11.044326368426203	
152936	11	2	2	hour	1	1	1	0	H	h	1	4.196	0.706	11.044326368426203	
152936	12	4	1	bee	1	1	1	0	T	t	1	3.876	0.963	11.044326368426203	
152936	12	4	2	carpenter	0	0	1	0	Y	y	1	3.593	0.712	11.044326368426203	
152936	12	4	3	windows	1	1	1	0	R	r	1	4.139	0.982	11.044326368426203	
152936	12	4	4	canary	0	0	1	0	N	n	1	6.46	0.729	11.044326368426203	
