SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145005	7	7	7	8	/	1	-3	5	5	1	1	0	0	0	K	-	0	1.596	0.835	9.389700376880327	
145005	8	5	1	3	*	3	3	12	12	1	1	1	1	0	R	r	1	3.72	1.118	9.389700376880327	
145005	8	5	2	6	*	5	4	34	25	0	3	0	1	0	S	s	1	2.207	1.314	9.389700376880327	
145005	8	5	3	7	*	3	2	23	23	1	3	1	1	0	Q	q	1	1.659	0.757	9.389700376880327	
145005	8	5	4	1	*	7	7	14	14	1	1	1	1	0	F	f	1	2.111	0.79	9.389700376880327	
145005	8	5	5	9	*	3	-4	23	16	0	3	0	1	0	Y	y	1	6.258	1.823	9.389700376880327	
145005	9	4	1	8	*	3	-3	21	21	1	3	1	1	0	R	r	1	2.468	0.795	9.389700376880327	
145005	9	4	2	9	*	6	-6	48	48	1	4	0	0	0	J	j	1	2.55	2.003	9.389700376880327	
145005	9	4	3	6	*	2	4	16	10	0	2	0	1	0	T	t	1	5.856	1.379	9.389700376880327	
145005	9	4	4	8	*	5	-4	36	31	0	4	0	1	0	Q	q	1	4.357	1.277	9.389700376880327	
145005	10	3	1	3	*	4	-9	3	4	0	2	0	1	0	H	s	0	3.169	1.247	9.389700376880327	
145005	10	3	2	9	/	3	5	8	17	0	1	0	1	0	L	l	1	7.757	1.309	9.389700376880327	
145005	10	3	3	6	*	4	8	32	32	1	3	1	1	0	K	k	1	5.684	1.185	9.389700376880327	
145005	11	6	1	4	*	7	9	37	37	1	3	1	1	0	J	j	1	5.916	0.819	9.389700376880327	
145005	11	6	2	7	/	1	-5	2	2	1	1	1	1	0	N	n	1	2.594	0.99	9.389700376880327	
145005	11	6	3	5	*	3	-4	11	17	0	2	0	1	0	K	k	1	3.186	0.998	9.389700376880327	
145005	11	6	4	8	*	8	3	67	67	1	4	1	1	0	F	f	1	2.689	0.916	9.389700376880327	
145005	11	6	5	6	*	3	-5	13	8	0	2	0	1	0	S	s	1	3.218	1.216	9.389700376880327	
145005	11	6	6	5	*	5	6	31	38	0	3	NA	0	1	P	p	1	9.389700376880327	0	9.389700376880327	
145005	12	7	1	5	*	6	2	32	32	1	3	1	1	0	R	k	0	3.013	0.835	9.389700376880327	
145005	12	7	2	6	/	1	-2	4	4	1	1	1	1	0	F	j	0	3.39	0.71	9.389700376880327	
145005	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	P	s	0	7.867	0.849	9.389700376880327	
145005	12	7	4	5	*	4	-8	12	12	1	3	0	0	0	K	k	1	2.44	1.031	9.389700376880327	
145005	12	7	5	8	*	2	-9	7	5	0	2	0	1	0	Y	g	0	2.733	1.483	9.389700376880327	
145005	12	7	6	4	/	1	-2	2	1	0	1	0	1	0	J	j	1	6.995	1.21	9.389700376880327	
145005	12	7	7	6	*	6	9	45	46	0	3	0	1	0	Q	f	0	3.404	1.496	9.389700376880327	
145005	13	6	1	4	*	8	-1	31	31	1	3	1	1	0	H	h	1	4.495	1.205	9.389700376880327	
145005	13	6	2	1	*	3	2	5	7	0	1	0	1	0	T	t	1	1.876	1.338	9.389700376880327	
145005	13	6	3	2	/	2	6	7	7	1	1	1	1	0	P	p	1	1.785	0.851	9.389700376880327	
145005	13	6	4	2	*	2	9	13	13	1	1	1	1	0	L	l	1	2.235	1.181	9.389700376880327	
145005	13	6	5	5	*	2	6	16	23	0	2	0	1	0	R	r	1	2.079	1.122	9.389700376880327	
145005	13	6	6	4	*	2	-5	3	11	0	1	0	1	0	F	f	1	3.403	1.178	9.389700376880327	
145005	14	5	1	9	*	2	6	24	26	0	2	1	0	0	L	l	1	6.213	2.455	9.389700376880327	
145005	14	5	2	1	*	6	3	9	1	0	1	0	1	0	J	j	1	5.968	2.533	9.389700376880327	
145005	14	5	3	4	/	2	6	8	8	1	1	1	1	0	T	t	1	1.923	0.942	9.389700376880327	
145005	14	5	4	7	*	6	4	46	46	1	4	1	1	0	S	s	1	2.531	0.835	9.389700376880327	
145005	14	5	5	9	*	4	-2	34	30	0	3	0	1	0	Y	y	1	3.203	1.111	9.389700376880327	
145005	15	3	1	7	*	2	4	18	14	0	2	0	1	0	S	s	1	1.953	1.397	9.389700376880327	
145005	15	3	2	8	/	2	9	13	13	1	1	0	0	0	P	p	1	4.45	1.032	9.389700376880327	
145005	15	3	3	5	/	1	-3	2	1	0	1	0	1	0	N	n	1	2.283	0.983	9.389700376880327	
145005	16	7	1	6	*	9	-1	53	53	1	4	1	1	0	P	p	1	7.281	1.354	9.389700376880327	
145005	16	7	2	3	*	8	-4	20	20	1	3	1	1	0	T	t	1	2.55	1.185	9.389700376880327	
145005	16	7	3	9	*	9	-9	72	72	1	4	NA	0	1	L	l	1	9.389700376880327	0	9.389700376880327	
145005	16	7	4	8	*	4	7	39	35	0	3	0	1	0	N	j	0	3.063	1.221	9.389700376880327	
145005	16	7	5	2	*	6	-4	8	5	0	2	0	1	0	J	s	0	5.153	2.864	9.389700376880327	
145005	16	7	6	6	/	6	7	8	5	0	1	0	1	0	S	k	0	1.517	2.517	9.389700376880327	
145005	16	7	7	3	*	9	4	31	29	0	3	1	0	0	Q	q	1	6.804	1.096	9.389700376880327	
145005	17	4	1	2	*	3	-5	1	1	1	1	1	1	0	P	p	1	3.39	1.126	9.389700376880327	
145005	17	4	2	5	/	5	2	3	3	1	1	1	1	0	Q	q	1	1.486	0.995	9.389700376880327	
145005	17	4	3	9	*	8	6	78	83	0	4	0	1	0	F	f	1	4.014	2.188	9.389700376880327	
145005	17	4	4	2	*	8	-8	8	3	0	2	0	1	0	K	k	1	2.482	1.166	9.389700376880327	
