SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145050	7	7	1	5	*	7	-8	27	27	1	3	1	1	0	P	q	0	2.235	1.202	9.815829124254593	
145050	7	7	2	4	*	4	-2	14	14	1	2	1	1	0	H	h	1	2.937	1.482	9.815829124254593	
145050	7	7	3	3	/	3	2	3	3	1	1	1	1	0	S	s	1	1.876	1.258	9.815829124254593	
145050	7	7	4	2	*	4	-4	4	5	0	1	0	1	0	T	p	0	1.797	0.922	9.815829124254593	
145050	7	7	5	3	*	6	9	27	31	0	2	0	1	0	K	k	1	3.093	0.974	9.815829124254593	
145050	7	7	6	9	*	7	5	68	68	1	4	1	1	0	Q	q	1	3.343	0.593	9.815829124254593	
145050	7	7	7	8	/	1	4	12	15	0	1	1	0	0	J	j	1	0.704	1.296	9.815829124254593	
145050	8	5	1	3	*	3	-8	1	3	0	1	0	1	0	Y	y	1	2.143	0.827	9.815829124254593	
145050	8	5	2	6	*	5	-3	27	32	0	3	1	0	0	S	s	1	2	0.819	9.815829124254593	
145050	8	5	3	7	*	3	-3	18	19	0	3	1	0	0	P	p	1	2	1.067	9.815829124254593	
145050	8	5	4	1	*	7	-3	4	4	1	1	1	1	0	L	l	1	1.924	0.702	9.815829124254593	
145050	8	5	5	9	*	3	-4	23	23	1	3	1	1	0	J	j	1	2.393	2.645	9.815829124254593	
145050	9	4	1	8	*	3	-6	18	24	0	3	0	1	0	S	s	1	4.45	0.937	9.815829124254593	
145050	9	4	2	9	*	6	-8	46	46	1	4	1	1	0	Y	y	1	2.639	1.527	9.815829124254593	
145050	9	4	3	6	*	2	-6	6	6	1	2	1	1	0	J	j	1	0	1.617	9.815829124254593	
145050	9	4	4	8	*	5	-2	38	45	0	4	1	0	0	R	r	1	0.767	0.683	9.815829124254593	
145050	10	3	1	3	*	4	6	18	18	1	2	1	1	0	P	p	1	1.112	0.708	9.815829124254593	
145050	10	3	2	9	/	3	8	11	11	1	1	0	0	0	Y	y	1	0.818	0.844	9.815829124254593	
145050	10	3	3	6	*	4	3	27	20	0	3	1	0	0	J	j	1	0.848	0.986	9.815829124254593	
145050	11	6	1	4	*	7	-3	25	31	0	3	1	0	0	Y	y	1	0.815	0.598	9.815829124254593	
145050	11	6	2	7	/	1	4	11	11	1	1	0	0	0	T	t	1	0.646	1.593	9.815829124254593	
145050	11	6	3	5	*	3	-4	11	11	1	2	1	1	0	L	l	1	0.756	0.684	9.815829124254593	
145050	11	6	4	8	*	8	-3	61	64	0	4	0	1	0	Q	q	1	0.519	0.863	9.815829124254593	
145050	11	6	5	6	*	3	6	24	24	1	2	1	1	0	P	p	1	0.642	0.809	9.815829124254593	
145050	11	6	6	5	*	5	-4	21	20	0	3	1	0	0	R	r	1	0.693	0.678	9.815829124254593	
145050	12	7	1	5	*	6	6	36	35	0	3	0	1	0	R	r	1	3.25	0.921	9.815829124254593	
145050	12	7	2	6	/	1	-3	3	5	0	1	0	1	0	H	h	1	2.674	1.279	9.815829124254593	
145050	12	7	3	3	*	2	-5	1	7	0	1	0	1	0	Q	q	1	2.264	2.452	9.815829124254593	
145050	12	7	4	5	*	4	1	21	21	1	3	1	1	0	S	s	1	1.724	1.13	9.815829124254593	
145050	12	7	5	8	*	2	-9	7	7	1	2	0	0	0	T	t	1	2.593	1.741	9.815829124254593	
145050	12	7	6	4	/	1	5	9	9	1	1	1	1	0	J	j	1	3.656	1.147	9.815829124254593	
145050	12	7	7	6	*	6	-9	27	26	0	3	0	1	0	K	k	1	0.284	2.031	9.815829124254593	
145050	13	6	1	4	*	8	8	40	40	1	3	1	1	0	F	f	1	2.236	0.798	9.815829124254593	
145050	13	6	2	1	*	3	9	12	12	1	1	0	0	0	S	s	1	0.847	0.553	9.815829124254593	
145050	13	6	3	2	/	2	8	9	9	1	1	1	1	0	R	r	1	0.211	0.976	9.815829124254593	
145050	13	6	4	2	*	2	-1	3	2	0	1	0	1	0	P	p	1	0.225	0.812	9.815829124254593	
145050	13	6	5	5	*	2	5	15	7	0	2	1	0	0	T	t	1	0.547	0.435	9.815829124254593	
145050	13	6	6	4	*	2	5	13	18	0	1	1	0	0	Y	y	1	1.283	0.812	9.815829124254593	
145050	14	5	1	9	*	2	4	22	22	1	2	1	1	0	H	h	1	0.85	0.556	9.815829124254593	
145050	14	5	2	1	*	6	6	12	11	0	1	0	1	0	L	l	1	0.457	0.463	9.815829124254593	
145050	14	5	3	4	/	2	9	11	11	1	1	0	0	0	Q	q	1	0.209	0.553	9.815829124254593	
145050	14	5	4	7	*	6	7	49	49	1	4	1	1	0	F	f	1	1.409	0.661	9.815829124254593	
145050	14	5	5	9	*	4	-9	27	21	0	3	1	0	0	T	r	0	0.646	0.555	9.815829124254593	
145050	15	3	1	7	*	2	-7	7	2	0	2	1	0	0	S	s	1	0.659	0.673	9.815829124254593	
145050	15	3	2	8	/	2	3	7	7	1	1	0	0	0	P	p	1	0.954	0.627	9.815829124254593	
145050	15	3	3	5	/	1	6	11	13	0	1	1	0	0	J	j	1	0.722	0.393	9.815829124254593	
145050	16	7	1	6	*	9	-5	49	49	1	4	1	1	0	Y	y	1	1.394	0.576	9.815829124254593	
145050	16	7	2	3	*	8	7	31	31	1	3	0	0	0	R	r	1	0.363	0.588	9.815829124254593	
145050	16	7	3	9	*	9	-3	78	70	0	4	1	0	0	N	n	1	0.144	0.508	9.815829124254593	
145050	16	7	4	8	*	4	-2	30	30	1	3	1	1	0	F	f	1	0.362	0.538	9.815829124254593	
145050	16	7	5	2	*	6	4	16	13	0	2	1	0	0	P	p	1	0.489	0.411	9.815829124254593	
145050	16	7	6	6	/	6	6	7	12	0	1	1	0	0	Q	q	1	0.347	0.404	9.815829124254593	
145050	16	7	7	3	*	9	5	32	37	0	3	1	0	0	S	s	1	0.099	0.434	9.815829124254593	
145050	17	4	1	2	*	3	1	7	14	0	1	1	0	0	S	s	1	0.581	0.587	9.815829124254593	
145050	17	4	2	5	/	5	9	10	6	0	1	1	0	0	Y	y	1	0.722	0.531	9.815829124254593	
145050	17	4	3	9	*	8	3	75	75	1	4	1	1	0	L	l	1	0.442	0.625	9.815829124254593	
145050	17	4	4	2	*	8	4	20	20	1	2	1	1	0	P	p	1	0.379	0.49	9.815829124254593	
