SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145237	Prac1	2	2	7	*	5	-2	33	33	1	3	1	1	0	J	j	1	4.842	1.421	7.629002584682418	
145237	Prac2	3	1	2	*	7	-3	11	11	1	2	1	1	0	S	s	1	1.671	0.795	7.629002584682418	
145237	Prac2	3	2	2	*	9	-5	13	5	0	2	0	1	0	P	p	1	1.634	0.961	7.629002584682418	
145237	Prac2	3	3	8	*	7	-9	47	47	1	4	1	1	0	F	f	1	6.542	0.971	7.629002584682418	
145237	3	6	1	1	*	5	5	10	10	1	1	1	1	0	S	s	1	2.407	1.262	7.629002584682418	
145237	3	6	2	4	*	3	-8	4	4	1	2	1	1	0	L	l	1	1.63	0.903	7.629002584682418	
145237	3	6	3	7	/	7	5	6	6	1	1	1	1	0	T	t	1	1.444	0.803	7.629002584682418	
145237	3	6	4	1	*	9	5	14	13	0	1	0	1	0	R	r	1	2.158	0.91	7.629002584682418	
145237	3	6	5	4	/	4	2	3	4	0	1	0	1	0	P	p	1	2.204	1.498	7.629002584682418	
145237	3	6	6	7	*	4	1	29	26	0	3	0	1	0	Q	q	1	2.92	1.725	7.629002584682418	
145237	4	4	1	1	/	1	7	8	8	1	1	1	1	0	N	n	1	1.578	0.663	7.629002584682418	
145237	4	4	2	2	/	1	8	10	1	0	1	0	1	0	Q	q	1	1.707	1.307	7.629002584682418	
145237	4	4	3	3	/	1	7	10	10	1	1	1	1	0	L	l	1	2.579	0.905	7.629002584682418	
145237	4	4	4	2	*	5	-8	2	6	0	2	0	1	0	K	k	1	1.828	1.774	7.629002584682418	
145237	5	3	1	8	*	6	1	49	41	0	4	0	1	0	K	l	0	2.14	1.211	7.629002584682418	
145237	5	3	2	1	*	8	5	13	13	1	1	1	1	0	T	k	0	1.814	0.807	7.629002584682418	
145237	5	3	3	7	*	8	6	62	69	0	4	0	1	0	L	t	0	1.584	1.102	7.629002584682418	
145237	6	5	1	3	*	7	3	24	33	0	3	0	1	0	Q	n	0	2.423	1.429	7.629002584682418	
145237	6	5	2	8	/	8	3	4	7	0	1	0	1	0	N	q	0	3.392	1.929	7.629002584682418	
145237	6	5	3	9	*	5	-8	37	37	1	4	1	1	0	S	s	1	4.216	1.37	7.629002584682418	
145237	6	5	4	8	*	9	7	79	84	0	4	0	1	0	L	l	1	0.254	5.943	7.629002584682418	
145237	6	5	5	4	*	5	-6	14	14	1	3	1	1	0	Y	y	1	4.245	1.498	7.629002584682418	
145237	7	7	1	5	*	7	-8	27	27	1	3	1	1	0	H	h	1	4.393	0.906	7.629002584682418	
145237	7	7	2	4	*	4	3	19	24	0	2	0	1	0	P	p	1	1.361	0.885	7.629002584682418	
145237	7	7	3	3	/	3	6	7	7	1	1	1	1	0	F	f	1	1.642	0.625	7.629002584682418	
145237	7	7	4	2	*	4	7	15	15	1	1	1	1	0	J	j	1	2.578	0.814	7.629002584682418	
145237	7	7	5	3	*	6	4	22	30	0	2	0	1	0	Q	q	1	4.269	1.301	7.629002584682418	
145237	7	7	6	9	*	7	5	68	63	0	4	0	1	0	K	k	1	5.183	1.253	7.629002584682418	
145237	7	7	7	8	/	1	6	14	6	0	1	0	1	0	S	s	1	3.608	0.812	7.629002584682418	
145237	8	5	1	3	*	3	4	13	13	1	1	1	1	0	Y	y	1	1.921	0.715	7.629002584682418	
145237	8	5	2	6	*	5	6	36	36	1	3	1	1	0	H	h	1	0.064	2.652	7.629002584682418	
145237	8	5	3	7	*	3	7	28	30	0	3	0	1	0	Q	q	1	2.829	0.917	7.629002584682418	
145237	8	5	4	1	*	7	5	12	6	0	1	0	1	0	N	n	1	1.286	1.1	7.629002584682418	
145237	8	5	5	9	*	3	-9	18	19	0	3	0	1	0	S	s	1	3.626	1.51	7.629002584682418	
145237	9	4	1	8	*	3	-9	15	15	1	3	NA	0	1	K	y	0	7.629002584682418	0	7.629002584682418	
145237	9	4	2	9	*	6	-6	48	47	0	4	NA	0	1	Y	h	0	7.629002584682418	0	7.629002584682418	
145237	9	4	3	6	*	2	-9	3	3	1	2	1	1	0	R	r	1	2.691	0.741	7.629002584682418	
145237	9	4	4	8	*	5	-2	38	29	0	4	0	1	0	P	p	1	2.719	1.5	7.629002584682418	
145237	10	3	1	3	*	4	-3	9	9	1	2	1	1	0	K	k	1	2.671	0.686	7.629002584682418	
145237	10	3	2	9	/	3	-1	2	2	1	1	0	0	0	F	f	1	0.016	1.783	7.629002584682418	
145237	10	3	3	6	*	4	-1	23	25	0	3	0	1	0	R	r	1	1.596	1.145	7.629002584682418	
145237	11	6	1	4	*	7	-1	27	27	1	3	1	1	0	J	j	1	1.112	0.682	7.629002584682418	
145237	11	6	2	7	/	1	6	13	11	0	1	0	1	0	N	n	1	1.672	0.878	7.629002584682418	
145237	11	6	3	5	*	3	4	19	13	0	2	0	1	0	R	r	1	2.605	1.423	7.629002584682418	
145237	11	6	4	8	*	8	-9	55	55	1	4	1	1	0	K	f	0	3.031	1.214	7.629002584682418	
145237	11	6	5	6	*	3	-8	10	12	0	2	0	1	0	P	p	1	4.748	0.685	7.629002584682418	
145237	11	6	6	5	*	5	-9	16	16	1	3	1	1	0	L	l	1	3.157	0.882	7.629002584682418	
145237	12	7	1	5	*	6	-4	26	26	1	3	1	1	0	H	h	1	2.751	0.83	7.629002584682418	
145237	12	7	2	6	/	1	6	12	12	1	1	1	1	0	F	f	1	1.983	1.108	7.629002584682418	
145237	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	J	j	1	1.254	0.624	7.629002584682418	
145237	12	7	4	5	*	4	5	25	26	0	3	0	1	0	N	n	1	1.081	0.935	7.629002584682418	
145237	12	7	5	8	*	2	8	24	24	1	2	1	1	0	R	r	1	2.143	0.752	7.629002584682418	
145237	12	7	6	4	/	1	8	12	6	0	1	0	1	0	Q	q	1	1.16	1.129	7.629002584682418	
145237	12	7	7	6	*	6	1	37	42	0	3	0	1	0	K	k	1	1.705	1.193	7.629002584682418	
145237	13	6	1	4	*	8	-6	26	26	1	3	1	1	0	Q	q	1	1.722	1.798	7.629002584682418	
145237	13	6	2	1	*	3	1	4	4	1	1	1	1	0	N	n	1	1.035	0.868	7.629002584682418	
145237	13	6	3	2	/	2	4	5	12	0	1	0	1	0	H	h	1	1.266	0.919	7.629002584682418	
145237	13	6	4	2	*	2	6	10	7	0	1	0	1	0	L	l	1	1.346	1.025	7.629002584682418	
145237	13	6	5	5	*	2	-5	5	2	0	2	0	1	0	J	j	1	1.177	0.945	7.629002584682418	
145237	13	6	6	4	*	2	7	15	15	1	1	1	1	0	R	r	1	1.704	0.745	7.629002584682418	
145237	14	5	1	9	*	2	9	27	27	1	2	1	1	0	L	l	1	1.202	1.364	7.629002584682418	
145237	14	5	2	1	*	6	-3	3	2	0	1	0	1	0	P	p	1	1.207	0.879	7.629002584682418	
145237	14	5	3	4	/	2	2	4	4	1	1	1	1	0	J	j	1	1.254	1.728	7.629002584682418	
145237	14	5	4	7	*	6	5	47	52	0	4	0	1	0	Y	y	1	1.598	0.815	7.629002584682418	
145237	14	5	5	9	*	4	2	38	38	1	3	1	1	0	T	t	1	1.597	0.889	7.629002584682418	
145237	15	3	1	7	*	2	9	23	17	0	2	0	1	0	Y	y	1	3.016	1.53	7.629002584682418	
145237	15	3	2	8	/	2	3	7	11	0	1	0	1	0	R	r	1	1.159	1.073	7.629002584682418	
145237	15	3	3	5	/	1	9	14	14	1	1	1	1	0	L	l	1	1.721	0.798	7.629002584682418	
145237	16	7	1	6	*	9	1	55	47	0	4	0	1	0	F	f	1	1.439	0.745	7.629002584682418	
145237	16	7	2	3	*	8	9	33	33	1	3	1	1	0	L	l	1	1.739	2.813	7.629002584682418	
145237	16	7	3	9	*	9	-8	73	82	0	4	0	1	0	N	n	1	2.874	1.178	7.629002584682418	
145237	16	7	4	8	*	4	-3	29	29	1	3	1	1	0	R	r	1	2.469	0.827	7.629002584682418	
145237	16	7	5	2	*	6	-6	6	6	1	2	1	1	0	K	k	1	2.127	0.916	7.629002584682418	
145237	16	7	6	6	/	6	4	5	5	1	1	1	1	0	P	p	1	2.332	0.636	7.629002584682418	
145237	16	7	7	3	*	9	-7	20	11	0	3	0	1	0	J	j	1	2.951	1.316	7.629002584682418	
145237	17	4	1	2	*	3	6	12	15	0	1	0	1	0	N	n	1	1.002	0.834	7.629002584682418	
145237	17	4	2	5	/	5	9	10	10	1	1	1	1	0	S	s	1	2.079	0.695	7.629002584682418	
145237	17	4	3	9	*	8	1	73	73	1	4	1	1	0	R	r	1	2.721	0.998	7.629002584682418	
145237	17	4	4	2	*	8	4	20	14	0	2	0	1	0	F	f	1	1.331	0.804	7.629002584682418	
