SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
145340	Cal	15	1	silver	1	1	1	0	-	NA	-1	7.428	1.599	10	
145340	Cal	15	2	tennis	0	0	1	0	-	NA	-1	4.248	0.898	10	
145340	Cal	15	3	quarter	0	0	1	0	-	NA	-1	7.149	0.601	10	
145340	Cal	15	4	mountain	1	1	1	0	-	NA	-1	5.649	0.748	10	
145340	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.342	0.606	10	
145340	Cal	15	6	nephew	0	NA	0	1	-	NA	-1	10	0	10	
145340	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.948	0.6	10	
145340	Cal	15	8	deer	1	1	1	0	-	NA	-1	4.372	0.742	10	
145340	Cal	15	9	corn	0	0	1	0	-	NA	-1	5.964	0.885	10	
145340	Cal	15	10	gray	1	1	1	0	-	NA	-1	3.106	0.594	10	
145340	Cal	15	11	flute	0	0	1	0	-	NA	-1	3.73	0.483	10	
145340	Cal	15	12	cousin	0	0	1	0	-	NA	-1	8.161	0.506	10	
145340	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.466	0.714	10	
145340	Cal	15	14	island	1	1	1	0	-	NA	-1	3.077	1.287	10	
145340	Cal	15	15	screw	0	0	1	0	-	NA	-1	5.632	0.599	10	
145340	Prac1	2	1	cabin	0	0	1	0	R	r	1	3.527	1.071	11.388869042565789	
145340	Prac1	2	2	egg	1	1	1	0	J	j	1	2.814	0.805	11.388869042565789	
145340	Prac2	2	1	robe	0	0	1	0	Q	r	0	4.385	0.614	11.388869042565789	
145340	Prac2	2	2	garlic	0	0	1	0	K	k	1	3.59	0.476	11.388869042565789	
145340	3	4	1	rabbit	0	0	1	0	K	k	1	3.156	0.854	11.388869042565789	
145340	3	4	2	door	1	1	1	0	P	p	1	0.112	3.92	11.388869042565789	
145340	3	4	3	emerald	1	1	1	0	T	t	1	4.45	2.226	11.388869042565789	
145340	3	4	4	sweater	0	0	1	0	J	j	1	4.667	0.837	11.388869042565789	
145340	4	3	1	gasoline	0	0	1	0	H	t	0	3.217	0.484	11.388869042565789	
145340	4	3	2	hail	1	0	0	0	P	p	1	0.016	4.7	11.388869042565789	
145340	4	3	3	inch	1	1	1	0	K	k	1	5.574	1.108	11.388869042565789	
145340	5	2	1	bureau	1	0	0	0	J	j	1	3.016	1.752	11.388869042565789	
145340	5	2	2	doctor	1	1	1	0	L	l	1	3.64	1.013	11.388869042565789	
145340	6	6	1	baseball	1	1	1	0	N	-	0	4.372	0.529	11.388869042565789	
145340	6	6	2	perch	0	1	0	0	Y	-	0	4.728	1.771	11.388869042565789	
145340	6	6	3	professor	1	1	1	0	L	-	0	5.493	1.053	11.388869042565789	
145340	6	6	4	toe	0	0	1	0	Q	q	1	3.186	0.563	11.388869042565789	
145340	6	6	5	pine	0	1	0	0	R	r	1	6.353	1.513	11.388869042565789	
145340	6	6	6	sock	1	1	1	0	H	h	1	4.028	0.704	11.388869042565789	
145340	7	6	1	week	0	0	1	0	P	p	1	7.554	1.577	11.388869042565789	
145340	7	6	2	pound	1	0	0	0	R	r	1	5.796	0.724	11.388869042565789	
145340	7	6	3	daisy	0	0	1	0	T	t	1	3.468	1.952	11.388869042565789	
145340	7	6	4	poem	1	1	1	0	H	h	1	3.968	0.951	11.388869042565789	
145340	7	6	5	orange	1	1	1	0	Q	q	1	4.495	1.688	11.388869042565789	
145340	7	6	6	rose	1	1	1	0	F	f	1	5.186	1.832	11.388869042565789	
145340	8	2	1	bed	0	0	1	0	P	p	1	5.12	0.96	11.388869042565789	
145340	8	2	2	hammer	1	1	1	0	H	h	1	2.909	0.676	11.388869042565789	
145340	9	3	1	pepper	0	0	1	0	H	h	1	4.216	0.934	11.388869042565789	
145340	9	3	2	desert	0	0	1	0	R	r	1	2.906	0.879	11.388869042565789	
145340	9	3	3	harp	0	1	0	0	Q	q	1	4.249	1.301	11.388869042565789	
145340	10	4	1	track	1	1	1	0	Y	r	0	3.218	0.632	11.388869042565789	
145340	10	4	2	plumber	1	1	1	0	J	j	1	3.953	0.931	11.388869042565789	
145340	10	4	3	coat	0	0	1	0	F	f	1	3.187	0.681	11.388869042565789	
145340	10	4	4	foot	0	0	1	0	P	p	1	7.99	1.809	11.388869042565789	
145340	11	5	1	velvet	0	0	1	0	L	r	0	4.124	0.909	11.388869042565789	
145340	11	5	2	parrot	1	1	1	0	R	r	1	4.326	1.074	11.388869042565789	
145340	11	5	3	valley	1	1	1	0	N	n	1	5.714	0.835	11.388869042565789	
145340	11	5	4	pear	0	0	1	0	Y	y	1	2.829	2.504	11.388869042565789	
145340	11	5	5	wolf	1	1	1	0	S	s	1	2.906	3.342	11.388869042565789	
145340	12	5	1	hour	1	1	1	0	S	s	1	4.637	1.044	11.388869042565789	
145340	12	5	2	bee	1	1	1	0	T	t	1	3.362	1.787	11.388869042565789	
145340	12	5	3	carpenter	0	0	1	0	J	j	1	2.375	0.642	11.388869042565789	
145340	12	5	4	windows	1	1	1	0	Y	y	1	4.685	1.499	11.388869042565789	
145340	12	5	5	canary	0	1	0	0	R	r	1	4.951	0.9	11.388869042565789	
