SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145905	6	5	4	8	*	9	-5	67	62	0	4	0	1	0	K	t	0	3.611	2.409	6.684609130128942	
145905	6	5	5	4	*	5	-8	12	11	0	3	0	1	0	T	-	0	2.233	1.48	6.684609130128942	
145905	7	7	1	5	*	7	2	37	31	0	3	0	1	0	L	l	1	4.451	1.082	6.684609130128942	
145905	7	7	2	4	*	4	-6	10	10	1	2	1	1	0	Y	y	1	2.701	1.296	6.684609130128942	
145905	7	7	3	3	/	3	3	4	4	1	1	1	1	0	K	t	0	2.204	0.831	6.684609130128942	
145905	7	7	4	2	*	4	-5	3	3	1	1	1	1	0	H	k	0	2.794	0.837	6.684609130128942	
145905	7	7	5	3	*	6	-7	11	15	0	2	0	1	0	T	h	0	4.426	0.925	6.684609130128942	
145905	7	7	6	9	*	7	-2	61	66	0	4	0	1	0	J	s	0	4.174	1.413	6.684609130128942	
145905	7	7	7	8	/	1	4	12	12	1	1	1	1	0	S	e	0	1.768	0.826	6.684609130128942	
145905	8	5	1	3	*	3	4	13	13	1	1	1	1	0	P	p	1	2.563	1.588	6.684609130128942	
145905	8	5	2	6	*	5	-6	24	16	0	3	0	1	0	L	l	1	2.471	2.079	6.684609130128942	
145905	8	5	3	7	*	3	-5	16	16	1	3	1	1	0	Y	y	1	2.625	1.726	6.684609130128942	
145905	8	5	4	1	*	7	-4	3	10	0	1	0	1	0	F	f	1	2.033	0.917	6.684609130128942	
145905	8	5	5	9	*	3	-6	21	22	0	3	0	1	0	N	n	1	4.325	0.975	6.684609130128942	
145905	9	4	1	8	*	3	9	33	28	0	3	0	1	0	H	h	1	2.923	0.863	6.684609130128942	
145905	9	4	2	9	*	6	1	55	55	1	4	1	1	0	N	n	1	2.907	1.162	6.684609130128942	
145905	9	4	3	6	*	2	-2	10	4	0	2	0	1	0	Y	y	1	3.015	0.771	6.684609130128942	
145905	9	4	4	8	*	5	-9	31	31	1	4	1	1	0	T	t	1	4.216	0.983	6.684609130128942	
145905	10	3	1	3	*	4	7	19	13	0	2	0	1	0	L	l	1	5.355	0.931	6.684609130128942	
145905	10	3	2	9	/	3	4	7	9	0	1	0	1	0	N	n	1	2.094	1.374	6.684609130128942	
145905	10	3	3	6	*	4	6	30	30	1	3	1	1	0	H	h	1	2.468	0.801	6.684609130128942	
145905	11	6	1	4	*	7	5	33	33	1	3	1	1	0	P	p	1	4.277	1.27	6.684609130128942	
145905	11	6	2	7	/	1	6	13	13	1	1	1	1	0	R	r	1	2.736	1.017	6.684609130128942	
145905	11	6	3	5	*	3	9	24	22	0	2	0	1	0	Q	q	1	4.917	0.9	6.684609130128942	
145905	11	6	4	8	*	8	3	67	72	0	4	0	1	0	Y	y	1	3.221	2.768	6.684609130128942	
145905	11	6	5	6	*	3	1	19	19	1	2	1	1	0	S	s	1	2.159	0.691	6.684609130128942	
145905	11	6	6	5	*	5	-3	22	25	0	3	0	1	0	H	h	1	3.497	1.054	6.684609130128942	
145905	12	7	1	5	*	6	-3	27	32	0	3	0	1	0	Q	q	1	1.378	0.841	6.684609130128942	
145905	12	7	2	6	/	1	-2	4	1	0	1	0	1	0	H	h	1	1.565	1.204	6.684609130128942	
145905	12	7	3	3	*	2	2	8	8	1	1	1	1	0	N	n	1	2.326	0.889	6.684609130128942	
145905	12	7	4	5	*	4	4	24	27	0	3	0	1	0	R	y	0	1.707	0.675	6.684609130128942	
145905	12	7	5	8	*	2	-7	9	9	1	2	1	1	0	Y	y	1	5.123	0.697	6.684609130128942	
145905	12	7	6	4	/	1	4	8	8	1	1	1	1	0	P	p	1	4.027	1.026	6.684609130128942	
145905	12	7	7	6	*	6	-8	28	24	0	3	NA	0	1	K	k	1	6.684609130128942	0	6.684609130128942	
145905	13	6	1	4	*	8	-2	30	38	0	3	0	1	0	J	j	1	2.765	0.935	6.684609130128942	
145905	13	6	2	1	*	3	-2	1	7	0	1	0	1	0	R	r	1	1.047	0.737	6.684609130128942	
145905	13	6	3	2	/	2	5	6	6	1	1	1	1	0	K	k	1	1.795	0.685	6.684609130128942	
145905	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	S	s	1	1.877	0.909	6.684609130128942	
145905	13	6	5	5	*	2	5	15	7	0	2	0	1	0	N	n	1	1.785	1.05	6.684609130128942	
145905	13	6	6	4	*	2	-1	7	7	1	1	1	1	0	P	p	1	3.313	0.973	6.684609130128942	
145905	14	5	1	9	*	2	1	19	19	1	2	1	1	0	Y	y	1	1.328	0.738	6.684609130128942	
145905	14	5	2	1	*	6	-1	5	10	0	1	0	1	0	K	k	1	1.173	0.728	6.684609130128942	
145905	14	5	3	4	/	2	6	8	8	1	1	1	1	0	N	n	1	1.346	0.723	6.684609130128942	
145905	14	5	4	7	*	6	3	45	51	0	4	0	1	0	R	r	1	2.393	0.845	6.684609130128942	
145905	14	5	5	9	*	4	-7	29	31	0	3	NA	0	1	J	j	1	6.684609130128942	0	6.684609130128942	
145905	15	3	1	7	*	2	-1	13	13	1	2	1	1	0	S	s	1	2.378	0.694	6.684609130128942	
145905	15	3	2	8	/	2	5	9	9	1	1	1	1	0	H	h	1	2.301	0.953	6.684609130128942	
145905	15	3	3	5	/	1	2	7	5	0	1	0	1	0	F	f	1	2.501	0.785	6.684609130128942	
145905	16	7	1	6	*	9	7	61	61	1	4	0	0	0	N	n	1	2.936	2.448	6.684609130128942	
145905	16	7	2	3	*	8	2	26	27	0	3	0	1	0	K	k	1	2.018	1.566	6.684609130128942	
145905	16	7	3	9	*	9	-8	73	66	0	4	0	1	0	R	r	1	2.517	0.837	6.684609130128942	
145905	16	7	4	8	*	4	3	35	35	1	3	1	1	0	F	f	1	3.703	1.278	6.684609130128942	
145905	16	7	5	2	*	6	-9	3	9	0	2	1	0	0	Q	q	1	2.785	0.968	6.684609130128942	
145905	16	7	6	6	/	6	5	6	7	0	1	0	1	0	T	s	0	1.502	1.023	6.684609130128942	
145905	16	7	7	3	*	9	-9	18	18	1	3	1	1	0	S	-	0	3.888	1.315	6.684609130128942	
145905	17	4	1	2	*	3	2	8	16	0	1	0	1	0	F	n	0	1.862	1.138	6.684609130128942	
145905	17	4	2	5	/	5	6	7	12	0	1	0	1	0	K	k	1	1.286	0.751	6.684609130128942	
145905	17	4	3	9	*	8	-7	65	65	1	4	0	0	0	Q	f	0	3.732	2.783	6.684609130128942	
145905	17	4	4	2	*	8	3	19	19	1	2	1	1	0	Y	y	1	2.815	0.638	6.684609130128942	
