SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
154731	7	7	2	4	*	4	-4	12	12	1	2	1	1	0	H	h	1	2.413	0.686	9.824926668900748	
154731	7	7	3	3	/	3	7	8	8	1	1	1	1	0	R	r	1	1.802	0.849	9.824926668900748	
154731	7	7	4	2	*	4	4	12	12	1	1	1	1	0	J	j	1	3.558	1.697	9.824926668900748	
154731	7	7	5	3	*	6	5	23	19	0	2	0	1	0	Q	q	1	3.664	0.848	9.824926668900748	
154731	7	7	6	9	*	7	1	64	67	0	4	0	1	0	K	k	1	4.337	0.935	9.824926668900748	
154731	7	7	7	8	/	1	-5	3	3	1	1	1	1	0	T	t	1	3.797	0.977	9.824926668900748	
154731	8	5	1	3	*	3	9	18	17	0	1	0	1	0	Y	y	1	2.266	1.085	9.824926668900748	
154731	8	5	2	6	*	5	-8	22	22	1	3	1	1	0	J	j	1	1.546	1.236	9.824926668900748	
154731	8	5	3	7	*	3	-7	14	14	1	3	1	1	0	L	l	1	2.469	1.128	9.824926668900748	
154731	8	5	4	1	*	7	5	12	5	0	1	0	1	0	N	n	1	2.965	1.844	9.824926668900748	
154731	8	5	5	9	*	3	-6	21	21	1	3	1	1	0	T	t	1	3.988	3.827	9.824926668900748	
154731	9	4	1	8	*	3	3	27	25	0	3	0	1	0	T	t	1	1.971	1.252	9.824926668900748	
154731	9	4	2	9	*	6	-6	48	48	1	4	1	1	0	L	l	1	3.548	1.473	9.824926668900748	
154731	9	4	3	6	*	2	-6	6	7	0	2	0	1	0	R	r	1	1.942	0.924	9.824926668900748	
154731	9	4	4	8	*	5	2	42	42	1	4	1	1	0	P	p	1	1.882	0.74	9.824926668900748	
154731	10	3	1	3	*	4	3	15	15	1	2	1	1	0	H	h	1	1.967	0.977	9.824926668900748	
154731	10	3	2	9	/	3	5	8	10	0	1	0	1	0	Y	y	1	4.511	0.979	9.824926668900748	
154731	10	3	3	6	*	4	1	25	17	0	3	0	1	0	P	p	1	1.414	0.862	9.824926668900748	
154731	11	6	1	4	*	7	3	31	31	1	3	1	1	0	T	t	1	3.764	1.327	9.824926668900748	
154731	11	6	2	7	/	1	7	14	17	0	1	0	1	0	P	p	1	2.458	1.456	9.824926668900748	
154731	11	6	3	5	*	3	-4	11	4	0	2	0	1	0	Y	y	1	1.772	1.29	9.824926668900748	
154731	11	6	4	8	*	8	4	68	68	1	4	1	1	0	S	s	1	3.682	1.25	9.824926668900748	
154731	11	6	5	6	*	3	1	19	13	0	2	0	1	0	K	k	1	2.06	0.892	9.824926668900748	
154731	11	6	6	5	*	5	5	30	30	1	3	1	1	0	J	j	1	1.421	0.873	9.824926668900748	
154731	12	7	1	5	*	6	6	36	32	0	3	0	1	0	Y	y	1	2.228	1.1	9.824926668900748	
154731	12	7	2	6	/	1	4	10	10	1	1	0	0	0	H	h	1	2.894	1.278	9.824926668900748	
154731	12	7	3	3	*	2	7	13	13	1	1	1	1	0	F	f	1	2.053	0.731	9.824926668900748	
154731	12	7	4	5	*	4	2	22	23	0	3	0	1	0	P	p	1	2.189	1.126	9.824926668900748	
154731	12	7	5	8	*	2	-9	7	7	1	2	1	1	0	J	j	1	3.403	2.305	9.824926668900748	
154731	12	7	6	4	/	1	-3	1	2	0	1	1	0	0	L	k	0	6.123	2.449	9.824926668900748	
154731	12	7	7	6	*	6	5	41	49	0	3	0	1	0	N	n	1	5.108	1.269	9.824926668900748	
154731	13	6	1	4	*	8	3	35	35	1	3	0	0	0	K	k	1	2.452	1.691	9.824926668900748	
154731	13	6	2	1	*	3	6	9	9	1	1	1	1	0	N	n	1	1.414	1.038	9.824926668900748	
154731	13	6	3	2	/	2	9	10	13	0	1	0	1	0	L	l	1	1.98	1.022	9.824926668900748	
154731	13	6	4	2	*	2	1	5	5	1	1	1	1	0	Q	q	1	2.191	1.18	9.824926668900748	
154731	13	6	5	5	*	2	-5	5	10	0	2	0	1	0	R	r	1	2.357	1.592	9.824926668900748	
154731	13	6	6	4	*	2	-2	6	14	0	1	0	1	0	H	h	1	5.237	2.015	9.824926668900748	
154731	14	5	1	9	*	2	-1	17	20	0	2	0	1	0	S	s	1	1.894	1.568	9.824926668900748	
154731	14	5	2	1	*	6	4	10	11	0	1	0	1	0	Y	y	1	1.488	1.383	9.824926668900748	
154731	14	5	3	4	/	2	8	10	10	1	1	1	1	0	J	j	1	3.5	0.98	9.824926668900748	
154731	14	5	4	7	*	6	-3	39	39	1	4	1	1	0	Q	q	1	4.35	1.184	9.824926668900748	
154731	14	5	5	9	*	4	-1	35	28	0	3	0	1	0	L	l	1	5.309	2.42	9.824926668900748	
154731	15	3	1	7	*	2	-3	11	16	0	2	0	1	0	Y	y	1	2.673	1.391	9.824926668900748	
154731	15	3	2	8	/	2	1	5	5	1	1	1	1	0	P	p	1	2.387	0.731	9.824926668900748	
154731	15	3	3	5	/	1	7	12	17	0	1	0	1	0	Q	q	1	2.146	0.806	9.824926668900748	
154731	16	7	1	6	*	9	4	58	58	1	4	1	1	0	F	f	1	7.061	1.045	9.824926668900748	
154731	16	7	2	3	*	8	-1	23	32	0	3	0	1	0	Q	q	1	1.884	1.231	9.824926668900748	
154731	16	7	3	9	*	9	-9	72	72	1	4	1	1	0	H	h	1	1.738	0.784	9.824926668900748	
154731	16	7	4	8	*	4	2	34	34	1	3	0	0	0	P	p	1	3.084	1.001	9.824926668900748	
154731	16	7	5	2	*	6	-5	7	11	0	2	0	1	0	L	l	1	1.767	1.608	9.824926668900748	
154731	16	7	6	6	/	6	1	2	3	0	1	0	1	0	Y	y	1	2.115	1.004	9.824926668900748	
154731	16	7	7	3	*	9	7	34	34	1	3	0	0	0	J	j	1	3.066	0.877	9.824926668900748	
154731	17	4	1	2	*	3	4	10	10	1	1	1	1	0	R	r	1	2.03	0.828	9.824926668900748	
154731	17	4	2	5	/	5	4	5	5	1	1	1	1	0	Y	y	1	2.248	1.975	9.824926668900748	
154731	17	4	3	9	*	8	-4	68	73	0	4	0	1	0	N	n	1	1.379	0.844	9.824926668900748	
154731	17	4	4	2	*	8	3	19	13	0	2	0	1	0	J	j	1	1.603	1.163	9.824926668900748	
