SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145250	7	7	5	3	*	6	4	22	14	0	2	0	1	0	R	r	1	2.094	2.671	8.056425393665066	
145250	7	7	6	9	*	7	-1	62	62	1	4	1	1	0	P	p	1	2.155	1.226	8.056425393665066	
145250	7	7	7	8	/	1	-6	2	1	0	1	0	1	0	L	l	1	3.893	3.587	8.056425393665066	
145250	8	5	1	3	*	3	2	11	18	0	1	0	1	0	T	h	0	2.711	2.059	8.056425393665066	
145250	8	5	2	6	*	5	6	36	36	1	3	0	0	0	K	k	1	0.316	5.028	8.056425393665066	
145250	8	5	3	7	*	3	-1	20	27	0	3	0	1	0	L	l	1	3.979	1.97	8.056425393665066	
145250	8	5	4	1	*	7	9	16	16	1	1	1	1	0	J	j	1	1.985	3.125	8.056425393665066	
145250	8	5	5	9	*	3	2	29	29	1	3	1	1	0	F	f	1	5.229	1.112	8.056425393665066	
145250	9	4	1	8	*	3	-7	17	13	0	3	0	1	0	Q	j	0	3.205	1.592	8.056425393665066	
145250	9	4	2	9	*	6	1	55	62	0	4	0	1	0	L	l	1	4.016	1.658	8.056425393665066	
145250	9	4	3	6	*	2	9	21	21	1	2	1	1	0	F	f	1	3.205	1.177	8.056425393665066	
145250	9	4	4	8	*	5	6	46	46	1	4	1	1	0	Y	y	1	2.688	1.442	8.056425393665066	
145250	10	3	1	3	*	4	-9	3	3	1	2	1	1	0	J	l	0	3.914	1.286	8.056425393665066	
145250	10	3	2	9	/	3	8	11	17	0	1	0	1	0	F	f	1	0.189	1.855	8.056425393665066	
145250	10	3	3	6	*	4	-2	22	22	1	3	1	1	0	N	n	1	4.573	2.237	8.056425393665066	
145250	11	6	1	4	*	7	6	34	34	1	3	1	1	0	T	t	1	2.938	1.11	8.056425393665066	
145250	11	6	2	7	/	1	-3	4	4	1	1	1	1	0	N	n	1	1.515	1.19	8.056425393665066	
145250	11	6	3	5	*	3	-6	9	9	1	2	1	1	0	L	l	1	1.776	1.237	8.056425393665066	
145250	11	6	4	8	*	8	-1	63	65	0	4	0	1	0	S	s	1	1.676	2.944	8.056425393665066	
145250	11	6	5	6	*	3	1	19	15	0	2	0	1	0	H	h	1	2.658	1.548	8.056425393665066	
145250	11	6	6	5	*	5	7	32	24	0	3	0	1	0	Q	q	1	2.692	4.12	8.056425393665066	
145250	12	7	1	5	*	6	-3	27	20	0	3	0	1	0	J	j	1	1.535	1.164	8.056425393665066	
145250	12	7	2	6	/	1	9	15	8	0	1	0	1	0	K	k	1	1.982	1.328	8.056425393665066	
145250	12	7	3	3	*	2	8	14	15	0	1	0	1	0	R	r	1	1.421	3.792	8.056425393665066	
145250	12	7	4	5	*	4	3	23	23	1	3	1	1	0	S	s	1	1.924	0.885	8.056425393665066	
145250	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	T	t	1	1.795	1.232	8.056425393665066	
145250	12	7	6	4	/	1	6	10	7	0	1	0	1	0	Q	q	1	2.286	2.427	8.056425393665066	
145250	12	7	7	6	*	6	9	45	45	1	3	1	1	0	L	l	1	1.977	2.868	8.056425393665066	
145250	13	6	1	4	*	8	8	40	40	1	3	NA	0	1	T	-	0	8.056425393665066	0	8.056425393665066	
145250	13	6	2	1	*	3	1	4	4	1	1	1	1	0	Q	-	0	1.796	1.278	8.056425393665066	
145250	13	6	3	2	/	2	9	10	18	0	1	0	1	0	K	t	0	1.191	1.631	8.056425393665066	
145250	13	6	4	2	*	2	-2	2	4	0	1	0	1	0	N	q	0	1.461	1.62	8.056425393665066	
145250	13	6	5	5	*	2	5	15	6	0	2	0	1	0	J	l	0	1.257	1.761	8.056425393665066	
145250	13	6	6	4	*	2	9	17	17	1	1	1	1	0	S	n	0	2.279	1.806	8.056425393665066	
145250	14	5	1	9	*	2	1	19	12	0	2	0	1	0	N	n	1	1.814	1.425	8.056425393665066	
145250	14	5	2	1	*	6	9	15	15	1	1	1	1	0	J	j	1	2.51	1.295	8.056425393665066	
145250	14	5	3	4	/	2	6	8	8	1	1	0	0	0	Q	k	0	0.297	4.371	8.056425393665066	
145250	14	5	4	7	*	6	6	48	48	1	4	1	1	0	L	l	1	2.373	5.272	8.056425393665066	
145250	14	5	5	9	*	4	-1	35	44	0	3	0	1	0	F	f	1	2.81	3.383	8.056425393665066	
145250	15	3	1	7	*	2	1	15	19	0	2	0	1	0	T	t	1	1.317	1.412	8.056425393665066	
145250	15	3	2	8	/	2	1	5	8	0	1	0	1	0	Y	y	1	0.215	1.977	8.056425393665066	
145250	15	3	3	5	/	1	4	9	9	1	1	1	1	0	N	n	1	1.437	0.82	8.056425393665066	
145250	16	7	1	6	*	9	-5	49	45	0	4	0	1	0	H	t	0	1.664	3.311	8.056425393665066	
145250	16	7	2	3	*	8	-4	20	27	0	3	0	1	0	F	y	0	1.678	1.351	8.056425393665066	
145250	16	7	3	9	*	9	-1	80	78	0	4	0	1	0	Y	l	0	1.876	1.26	8.056425393665066	
145250	16	7	4	8	*	4	-5	27	21	0	3	0	1	0	L	n	0	3.214	3.616	8.056425393665066	
145250	16	7	5	2	*	6	-4	8	8	1	2	1	1	0	Q	r	0	4.146	3.062	8.056425393665066	
145250	16	7	6	6	/	6	6	7	7	1	1	1	1	0	R	k	0	2.364	1.336	8.056425393665066	
145250	16	7	7	3	*	9	8	35	35	1	3	NA	0	1	K	p	0	8.056425393665066	0	8.056425393665066	
145250	17	4	1	2	*	3	5	11	5	0	1	0	1	0	K	t	0	2.529	1.089	8.056425393665066	
145250	17	4	2	5	/	5	4	5	5	1	1	0	0	0	H	l	0	1.093	1.252	8.056425393665066	
145250	17	4	3	9	*	8	-4	68	68	1	4	0	0	0	T	n	0	1.663	4.754	8.056425393665066	
145250	17	4	4	2	*	8	9	25	30	0	2	0	1	0	F	f	1	1.846	4.865	8.056425393665066	
