SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150010	5	3	3	7	*	8	4	60	54	0	4	1	0	0	N	n	1	2.858	1.442	11.136546364256919	
150010	6	5	1	3	*	7	-9	12	13	0	3	0	1	0	H	h	1	6.353	1.325	11.136546364256919	
150010	6	5	2	8	/	8	9	10	10	1	1	1	1	0	K	k	1	2.502	1.312	11.136546364256919	
150010	6	5	3	9	*	5	7	52	52	1	4	1	1	0	R	y	0	3.187	2.861	11.136546364256919	
150010	6	5	4	8	*	9	-9	63	72	0	4	0	1	0	Y	r	0	4.872	2.212	11.136546364256919	
150010	6	5	5	4	*	5	-1	19	19	1	3	1	1	0	L	l	1	1.646	0.871	11.136546364256919	
150010	7	7	1	5	*	7	-8	27	27	1	3	1	1	0	Y	y	1	6.664	1.068	11.136546364256919	
150010	7	7	2	4	*	4	-5	11	11	1	2	1	1	0	H	h	1	4.967	0.869	11.136546364256919	
150010	7	7	3	3	/	3	8	9	11	0	1	0	1	0	F	f	1	1.751	0.964	11.136546364256919	
150010	7	7	4	2	*	4	-7	1	6	0	1	0	1	0	N	n	1	3.622	1.01	11.136546364256919	
150010	7	7	5	3	*	6	5	23	21	0	2	0	1	0	L	l	1	4.981	1.237	11.136546364256919	
150010	7	7	6	9	*	7	-3	60	60	1	4	1	1	0	T	r	0	6.135	0.982	11.136546364256919	
150010	7	7	7	8	/	1	8	16	16	1	1	0	0	0	R	t	0	4.715	0.884	11.136546364256919	
150010	8	5	1	3	*	3	-8	1	2	0	1	0	1	0	Q	q	1	3.841	0.907	11.136546364256919	
150010	8	5	2	6	*	5	9	39	39	1	3	1	1	0	F	f	1	2.643	0.822	11.136546364256919	
150010	8	5	3	7	*	3	-4	17	11	0	3	0	1	0	S	s	1	3.483	1.233	11.136546364256919	
150010	8	5	4	1	*	7	-3	4	7	0	1	0	1	0	Y	y	1	1.848	0.938	11.136546364256919	
150010	8	5	5	9	*	3	7	34	34	1	3	0	0	0	R	r	1	4.902	2.427	11.136546364256919	
150010	9	4	1	8	*	3	8	32	32	1	3	1	1	0	J	j	1	5.402	1.017	11.136546364256919	
150010	9	4	2	9	*	6	-9	45	49	0	4	0	1	0	P	p	1	4.718	2.018	11.136546364256919	
150010	9	4	3	6	*	2	-7	5	3	0	2	0	1	0	N	n	1	4.781	1.19	11.136546364256919	
150010	9	4	4	8	*	5	9	49	49	1	4	0	0	0	Q	q	1	7.46	1.793	11.136546364256919	
150010	10	3	1	3	*	4	-6	6	15	0	2	0	1	0	L	l	1	4.947	0.885	11.136546364256919	
150010	10	3	2	9	/	3	8	11	18	0	1	0	1	0	Y	y	1	7.053	1.36	11.136546364256919	
150010	10	3	3	6	*	4	5	29	29	1	3	1	1	0	S	s	1	3.267	0.8	11.136546364256919	
150010	11	6	1	4	*	7	-1	27	27	1	3	1	1	0	T	t	1	2.811	1.404	11.136546364256919	
150010	11	6	2	7	/	1	7	14	14	1	1	1	1	0	H	h	1	4.2	1.033	11.136546364256919	
150010	11	6	3	5	*	3	7	22	22	1	2	1	1	0	S	f	0	2.656	0.845	11.136546364256919	
150010	11	6	4	8	*	8	-9	55	60	0	4	0	1	0	N	s	0	2.797	1.106	11.136546364256919	
150010	11	6	5	6	*	3	-9	9	10	0	2	0	1	0	F	n	0	3.731	1.303	11.136546364256919	
150010	11	6	6	5	*	5	3	28	37	0	3	0	1	0	K	t	0	4.079	0.809	11.136546364256919	
150010	12	7	1	5	*	6	2	32	32	1	3	1	1	0	H	h	1	7.178	1.802	11.136546364256919	
150010	12	7	2	6	/	1	6	12	14	0	1	0	1	0	T	t	1	1.75	0.948	11.136546364256919	
150010	12	7	3	3	*	2	6	12	3	0	1	0	1	0	R	j	0	3.997	1.405	11.136546364256919	
150010	12	7	4	5	*	4	-6	14	14	1	3	1	1	0	J	r	0	2.408	1.158	11.136546364256919	
150010	12	7	5	8	*	2	-9	7	5	0	2	0	1	0	N	n	1	2.656	1.761	11.136546364256919	
150010	12	7	6	4	/	1	2	6	6	1	1	1	1	0	Y	y	1	1.642	0.774	11.136546364256919	
150010	12	7	7	6	*	6	6	42	35	0	3	1	0	0	P	t	0	4	1.12	11.136546364256919	
150010	13	6	1	4	*	8	-8	24	24	1	3	0	0	0	Q	f	0	1.827	1.121	11.136546364256919	
150010	13	6	2	1	*	3	3	6	8	0	1	1	0	0	K	k	1	0.286	0.945	11.136546364256919	
150010	13	6	3	2	/	2	2	3	4	0	1	1	0	0	R	r	1	0.692	1.292	11.136546364256919	
150010	13	6	4	2	*	2	7	11	11	1	1	1	1	0	P	p	1	0.928	2.126	11.136546364256919	
150010	13	6	5	5	*	2	9	19	19	1	2	1	1	0	Y	y	1	0.752	1.044	11.136546364256919	
150010	13	6	6	4	*	2	7	15	9	0	1	0	1	0	F	t	0	2.691	0.845	11.136546364256919	
150010	14	5	1	9	*	2	-3	15	15	1	2	1	1	0	J	j	1	3.09	1.025	11.136546364256919	
150010	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	T	t	1	0.114	2.101	11.136546364256919	
150010	14	5	3	4	/	2	6	8	8	1	1	1	1	0	R	r	1	1.878	1.52	11.136546364256919	
150010	14	5	4	7	*	6	-8	34	42	0	4	0	1	0	N	n	1	1.611	1.152	11.136546364256919	
150010	14	5	5	9	*	4	6	42	36	0	3	1	0	0	F	f	1	0.846	0.835	11.136546364256919	
150010	15	3	1	7	*	2	5	19	19	1	2	1	1	0	K	k	1	4.217	0.652	11.136546364256919	
150010	15	3	2	8	/	2	7	11	11	1	1	1	1	0	H	h	1	3.278	0.67	11.136546364256919	
150010	15	3	3	5	/	1	6	11	19	0	1	0	1	0	Y	y	1	2.888	1.012	11.136546364256919	
150010	16	7	1	6	*	9	2	56	56	1	4	1	1	0	P	p	1	3.903	0.73	11.136546364256919	
150010	16	7	2	3	*	8	9	33	25	0	3	0	1	0	Y	y	1	3.094	0.925	11.136546364256919	
150010	16	7	3	9	*	9	-7	74	74	1	4	1	1	0	Q	q	1	3.204	0.83	11.136546364256919	
150010	16	7	4	8	*	4	6	38	35	0	3	0	1	0	H	h	1	4.609	1.294	11.136546364256919	
150010	16	7	5	2	*	6	-9	3	3	1	2	1	1	0	S	s	1	2.705	1.282	11.136546364256919	
150010	16	7	6	6	/	6	8	9	13	0	1	0	1	0	K	k	1	1.972	0.997	11.136546364256919	
150010	16	7	7	3	*	9	-9	18	18	1	3	1	1	0	L	l	1	3.437	1.778	11.136546364256919	
150010	17	4	1	2	*	3	1	7	13	0	1	0	1	0	P	p	1	3.065	1.006	11.136546364256919	
150010	17	4	2	5	/	5	9	10	10	1	1	1	1	0	Q	k	0	1.892	0.624	11.136546364256919	
150010	17	4	3	9	*	8	-2	70	79	0	4	0	1	0	N	n	1	6.354	1.346	11.136546364256919	
150010	17	4	4	2	*	8	2	18	18	1	2	1	1	0	T	t	1	1.518	0.732	11.136546364256919	
