SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145532	3	6	5	4	/	4	4	5	5	1	1	1	1	0	F	f	1	3.047	1.866	9.869897015858857	
145532	3	6	6	7	*	4	7	35	35	1	3	1	1	0	R	r	1	0.32	3.414	9.869897015858857	
145532	4	4	1	1	/	1	6	7	13	0	1	0	1	0	L	l	1	2.919	1.019	9.869897015858857	
145532	4	4	2	2	/	1	2	4	5	0	1	0	1	0	K	k	1	2.466	2.131	9.869897015858857	
145532	4	4	3	3	/	1	2	5	5	1	1	1	1	0	J	j	1	3.578	1.306	9.869897015858857	
145532	4	4	4	2	*	5	-9	1	1	1	2	1	1	0	F	f	1	3.218	1.795	9.869897015858857	
145532	5	3	1	8	*	6	-7	41	41	1	4	1	1	0	F	f	1	2.716	1.198	9.869897015858857	
145532	5	3	2	1	*	8	8	16	22	0	1	0	1	0	K	k	1	2.358	0.876	9.869897015858857	
145532	5	3	3	7	*	8	-2	54	54	1	4	1	1	0	P	p	1	2.738	1.046	9.869897015858857	
145532	6	5	1	3	*	7	2	23	19	0	3	0	1	0	T	t	1	2.794	1.049	9.869897015858857	
145532	6	5	2	8	/	8	2	3	3	1	1	1	1	0	N	n	1	2.422	1.426	9.869897015858857	
145532	6	5	3	9	*	5	7	52	52	1	4	1	1	0	Y	y	1	4.294	2.188	9.869897015858857	
145532	6	5	4	8	*	9	7	79	79	1	4	1	1	0	Q	q	1	3.359	2.124	9.869897015858857	
145532	6	5	5	4	*	5	9	29	34	0	3	0	1	0	L	l	1	2.25	1.398	9.869897015858857	
145532	7	7	1	5	*	7	9	44	52	0	3	0	1	0	Y	y	1	3.529	1.401	9.869897015858857	
145532	7	7	2	4	*	4	-6	10	10	1	2	1	1	0	H	h	1	5.39	0.975	9.869897015858857	
145532	7	7	3	3	/	3	6	7	7	1	1	1	1	0	P	p	1	3.528	1.35	9.869897015858857	
145532	7	7	4	2	*	4	7	15	8	0	1	0	1	0	K	q	0	2.767	1.278	9.869897015858857	
145532	7	7	5	3	*	6	4	22	26	0	2	0	1	0	Q	u	0	2.099	1.985	9.869897015858857	
145532	7	7	6	9	*	7	-6	57	57	1	4	0	0	0	T	t	1	3.124	1.993	9.869897015858857	
145532	7	7	7	8	/	1	4	12	12	1	1	1	1	0	R	r	1	3.622	1.557	9.869897015858857	
145532	8	5	1	3	*	3	-8	1	8	0	1	0	1	0	S	y	0	2.393	1.421	9.869897015858857	
145532	8	5	2	6	*	5	6	36	39	0	3	0	1	0	H	s	0	2.722	2.412	9.869897015858857	
145532	8	5	3	7	*	3	-2	19	19	1	3	0	0	0	P	h	0	0.253	2.545	9.869897015858857	
145532	8	5	4	1	*	7	-4	3	2	0	1	0	1	0	L	p	0	3.61	1.308	9.869897015858857	
145532	8	5	5	9	*	3	-9	18	18	1	3	0	0	0	F	l	0	3.799	3.883	9.869897015858857	
145532	9	4	1	8	*	3	-3	21	17	0	3	0	1	0	N	n	1	3.734	0.83	9.869897015858857	
145532	9	4	2	9	*	6	-3	51	51	1	4	1	1	0	H	h	1	2.923	1.711	9.869897015858857	
145532	9	4	3	6	*	2	-2	10	10	1	2	1	1	0	K	k	1	2.796	1.855	9.869897015858857	
145532	9	4	4	8	*	5	4	44	36	0	4	0	1	0	J	j	1	3.548	1.619	9.869897015858857	
145532	10	3	1	3	*	4	-3	9	1	0	2	0	1	0	Y	y	1	4.699	1.302	9.869897015858857	
145532	10	3	2	9	/	3	-1	2	2	1	1	1	1	0	N	n	1	1.394	1.587	9.869897015858857	
145532	10	3	3	6	*	4	1	25	25	1	3	1	1	0	F	f	1	2.172	0.928	9.869897015858857	
145532	11	6	1	4	*	7	8	36	36	1	3	1	1	0	T	t	1	2.843	1.206	9.869897015858857	
145532	11	6	2	7	/	1	-4	3	12	0	1	0	1	0	H	h	1	2.003	1.497	9.869897015858857	
145532	11	6	3	5	*	3	-5	10	10	1	2	1	1	0	R	r	1	2.39	1.141	9.869897015858857	
145532	11	6	4	8	*	8	-6	58	49	0	4	0	1	0	N	n	1	3.372	1.19	9.869897015858857	
145532	11	6	5	6	*	3	5	23	24	0	2	0	1	0	J	j	1	2.909	2.243	9.869897015858857	
145532	11	6	6	5	*	5	-5	20	20	1	3	1	1	0	P	p	1	2.486	1.162	9.869897015858857	
145532	12	7	1	5	*	6	8	38	42	0	3	0	1	0	S	s	1	2.815	0.985	9.869897015858857	
145532	12	7	2	6	/	1	6	12	12	1	1	1	1	0	T	t	1	1.901	1.632	9.869897015858857	
145532	12	7	3	3	*	2	7	13	13	1	1	1	1	0	N	n	1	3.389	0.91	9.869897015858857	
145532	12	7	4	5	*	4	-4	16	8	0	3	0	1	0	Q	q	1	2.519	1.514	9.869897015858857	
145532	12	7	5	8	*	2	-7	9	17	0	2	0	1	0	R	r	1	2.435	1.078	9.869897015858857	
145532	12	7	6	4	/	1	6	10	17	0	1	0	1	0	L	l	1	2.486	0.883	9.869897015858857	
145532	12	7	7	6	*	6	-2	34	34	1	3	1	1	0	Y	y	1	2.468	1.512	9.869897015858857	
145532	13	6	1	4	*	8	3	35	39	0	3	0	1	0	S	s	1	3.59	0.957	9.869897015858857	
145532	13	6	2	1	*	3	6	9	9	1	1	1	1	0	T	t	1	2.704	1.13	9.869897015858857	
145532	13	6	3	2	/	2	4	5	5	1	1	1	1	0	Y	y	1	2.36	0.791	9.869897015858857	
145532	13	6	4	2	*	2	9	13	13	1	1	1	1	0	F	f	1	2.607	0.841	9.869897015858857	
145532	13	6	5	5	*	2	-7	3	10	0	2	0	1	0	N	n	1	3.842	1.589	9.869897015858857	
145532	13	6	6	4	*	2	8	16	12	0	1	0	1	0	J	j	1	2.937	0.98	9.869897015858857	
145532	14	5	1	9	*	2	3	21	28	0	2	0	1	0	L	l	1	2.517	2.416	9.869897015858857	
145532	14	5	2	1	*	6	1	7	7	1	1	1	1	0	N	n	1	2.953	1.414	9.869897015858857	
145532	14	5	3	4	/	2	-1	1	3	0	1	0	1	0	P	p	1	2.692	0.976	9.869897015858857	
145532	14	5	4	7	*	6	-5	37	37	1	4	0	0	0	S	s	1	2.831	1.572	9.869897015858857	
145532	14	5	5	9	*	4	2	38	38	1	3	1	1	0	F	f	1	3.545	1.303	9.869897015858857	
145532	15	3	1	7	*	2	-5	9	3	0	2	0	1	0	Y	y	1	2.705	1.662	9.869897015858857	
145532	15	3	2	8	/	2	1	5	5	1	1	1	1	0	Q	q	1	2.234	1.178	9.869897015858857	
145532	15	3	3	5	/	1	3	8	14	0	1	0	1	0	J	j	1	2.674	1.377	9.869897015858857	
145532	16	7	1	6	*	9	4	58	67	0	4	0	1	0	T	t	1	2.136	2.908	9.869897015858857	
145532	16	7	2	3	*	8	-9	15	15	1	3	0	0	0	H	h	1	2.801	1.419	9.869897015858857	
145532	16	7	3	9	*	9	-8	73	74	0	4	1	0	0	P	j	0	2.998	2.099	9.869897015858857	
145532	16	7	4	8	*	4	-2	30	30	1	3	1	1	0	J	u	0	5.181	1.4	9.869897015858857	
145532	16	7	5	2	*	6	-3	9	16	0	2	0	1	0	F	p	0	4.234	1.049	9.869897015858857	
145532	16	7	6	6	/	6	2	3	8	0	1	0	1	0	Q	q	1	2.314	1.381	9.869897015858857	
145532	16	7	7	3	*	9	-7	20	20	1	3	0	0	0	K	f	0	5.315	1.016	9.869897015858857	
145532	17	4	1	2	*	3	1	7	7	1	1	1	1	0	T	t	1	3.029	0.835	9.869897015858857	
145532	17	4	2	5	/	5	8	9	4	0	1	0	1	0	F	f	1	1.753	0.931	9.869897015858857	
145532	17	4	3	9	*	8	4	76	83	0	4	0	1	0	P	p	1	1.519	2.065	9.869897015858857	
145532	17	4	4	2	*	8	3	19	19	1	2	1	1	0	K	k	1	2.453	1.648	9.869897015858857	
