SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
175213	4	4	1	1	/	1	7	8	8	1	1	1	1	0	Y	y	1	0.99	0.847	2.931114117546988	
175213	4	4	2	2	/	1	5	7	13	0	1	0	1	0	T	t	1	1.23	0.889	2.931114117546988	
175213	4	4	3	3	/	1	2	5	4	0	1	0	1	0	R	r	1	1.205	1.073	2.931114117546988	
175213	4	4	4	2	*	5	-2	8	8	1	2	1	1	0	K	k	1	1.196	0.685	2.931114117546988	
175213	5	3	1	8	*	6	4	52	52	1	4	1	1	0	L	l	1	0.976	0.673	2.931114117546988	
175213	5	3	2	1	*	8	4	12	12	1	1	1	1	0	H	h	1	0.955	0.76	2.931114117546988	
175213	5	3	3	7	*	8	-6	50	53	0	4	0	1	0	S	s	1	1.55	0.973	2.931114117546988	
175213	6	5	1	3	*	7	-3	18	18	1	3	1	1	0	S	s	1	1.045	0.777	2.931114117546988	
175213	6	5	2	8	/	8	3	4	11	0	1	0	1	0	R	r	1	1.047	0.969	2.931114117546988	
175213	6	5	3	9	*	5	5	50	41	0	4	0	1	0	H	h	1	0.91	0.725	2.931114117546988	
175213	6	5	4	8	*	9	-3	69	69	1	4	1	1	0	J	j	1	1.395	0.825	2.931114117546988	
175213	6	5	5	4	*	5	-5	15	15	1	3	1	1	0	K	k	1	1.126	0.768	2.931114117546988	
175213	7	7	1	5	*	7	-6	29	35	0	3	0	1	0	J	j	1	1.802	0.957	2.931114117546988	
175213	7	7	2	4	*	4	8	24	24	1	2	1	1	0	S	s	1	1.498	1.417	2.931114117546988	
175213	7	7	3	3	/	3	2	3	4	0	1	0	1	0	N	j	0	1.097	0.769	2.931114117546988	
175213	7	7	4	2	*	4	-6	2	2	1	1	1	1	0	L	l	1	1.316	0.89	2.931114117546988	
175213	7	7	5	3	*	6	-9	9	8	0	2	0	1	0	Y	n	0	1.411	0.965	2.931114117546988	
175213	7	7	6	9	*	7	6	69	69	1	4	NA	0	1	P	p	1	2.931114117546988	0	2.931114117546988	
175213	7	7	7	8	/	1	8	16	19	0	1	NA	0	1	H	k	0	2.931114117546988	0	2.931114117546988	
175213	8	5	1	3	*	3	-2	7	9	0	1	0	1	0	T	t	1	0.976	1.237	2.931114117546988	
175213	8	5	2	6	*	5	-3	27	27	1	3	1	1	0	F	f	1	1.051	0.761	2.931114117546988	
175213	8	5	3	7	*	3	6	27	27	1	3	1	1	0	Q	q	1	1.29	0.806	2.931114117546988	
175213	8	5	4	1	*	7	6	13	8	0	1	0	1	0	P	p	1	1.348	0.789	2.931114117546988	
175213	8	5	5	9	*	3	8	35	35	1	3	1	1	0	K	k	1	1.572	0.817	2.931114117546988	
175213	9	4	1	8	*	3	4	28	27	0	3	0	1	0	Q	q	1	1.285	0.937	2.931114117546988	
175213	9	4	2	9	*	6	5	59	50	0	4	0	1	0	L	l	1	1.539	0.824	2.931114117546988	
175213	9	4	3	6	*	2	-3	9	9	1	2	1	1	0	P	p	1	1.246	0.753	2.931114117546988	
175213	9	4	4	8	*	5	-3	37	37	1	4	1	1	0	H	h	1	1.144	0.773	2.931114117546988	
175213	10	3	1	3	*	4	5	17	26	0	2	0	1	0	N	n	1	1.147	0.833	2.931114117546988	
175213	10	3	2	9	/	3	3	6	6	1	1	1	1	0	S	s	1	1.024	0.729	2.931114117546988	
175213	10	3	3	6	*	4	7	31	27	0	3	0	1	0	T	t	1	2.031	0.785	2.931114117546988	
175213	11	6	1	4	*	7	2	30	34	0	3	0	1	0	S	s	1	1.192	0.807	2.931114117546988	
175213	11	6	2	7	/	1	-4	3	3	1	1	1	1	0	Q	q	1	1.34	0.873	2.931114117546988	
175213	11	6	3	5	*	3	-8	7	7	1	2	NA	0	1	L	l	1	2.931114117546988	0	2.931114117546988	
175213	11	6	4	8	*	8	5	69	69	1	4	1	1	0	Y	y	1	1.058	0.677	2.931114117546988	
175213	11	6	5	6	*	3	-3	15	23	0	2	0	1	0	H	h	1	1.279	0.865	2.931114117546988	
175213	11	6	6	5	*	5	8	33	38	0	3	NA	0	1	F	f	1	2.931114117546988	0	2.931114117546988	
175213	12	7	1	5	*	6	5	35	39	0	3	0	1	0	L	l	1	1.041	0.769	2.931114117546988	
175213	12	7	2	6	/	1	-1	5	5	1	1	1	1	0	F	m	0	0.83	1.078	2.931114117546988	
175213	12	7	3	3	*	2	5	11	11	1	1	1	1	0	N	f	0	1.199	1.559	2.931114117546988	
175213	12	7	4	5	*	4	-5	15	15	1	3	1	1	0	P	p	1	0.981	1.04	2.931114117546988	
175213	12	7	5	8	*	2	2	18	18	1	2	1	1	0	J	q	0	1.377	0.72	2.931114117546988	
175213	12	7	6	4	/	1	-1	3	4	0	1	0	1	0	Q	t	0	0.954	0.865	2.931114117546988	
175213	12	7	7	6	*	6	6	42	46	0	3	0	1	0	T	-	0	1.623	1.135	2.931114117546988	
175213	13	6	1	4	*	8	-2	30	27	0	3	0	1	0	T	t	1	1.525	0.905	2.931114117546988	
175213	13	6	2	1	*	3	3	6	9	0	1	0	1	0	K	q	0	0.901	0.949	2.931114117546988	
175213	13	6	3	2	/	2	7	8	8	1	1	1	1	0	H	r	0	0.958	1.017	2.931114117546988	
175213	13	6	4	2	*	2	8	12	12	1	1	NA	0	1	R	h	0	2.931114117546988	0	2.931114117546988	
175213	13	6	5	5	*	2	2	12	12	1	2	1	1	0	N	y	0	1.337	0.609	2.931114117546988	
175213	13	6	6	4	*	2	-2	6	14	0	1	0	1	0	Y	y	1	1.575	0.721	2.931114117546988	
175213	14	5	1	9	*	2	5	23	29	0	2	0	1	0	Q	q	1	0.87	0.817	2.931114117546988	
175213	14	5	2	1	*	6	1	7	7	1	1	1	1	0	K	k	1	0.82	0.725	2.931114117546988	
175213	14	5	3	4	/	2	5	7	7	1	1	0	0	0	H	h	1	1.451	1.298	2.931114117546988	
175213	14	5	4	7	*	6	3	45	38	0	4	0	1	0	R	r	1	1.107	0.977	2.931114117546988	
175213	14	5	5	9	*	4	9	45	45	1	3	1	1	0	P	p	1	1.311	0.7	2.931114117546988	
175213	15	3	1	7	*	2	-7	7	7	1	2	1	1	0	N	h	0	1.41	0.716	2.931114117546988	
175213	15	3	2	8	/	2	7	11	15	0	1	NA	0	1	T	t	1	2.931114117546988	0	2.931114117546988	
175213	15	3	3	5	/	1	3	8	12	0	1	0	1	0	F	f	1	1.424	1.026	2.931114117546988	
175213	16	7	1	6	*	9	3	57	57	1	4	NA	0	1	H	h	1	2.931114117546988	0	2.931114117546988	
175213	16	7	2	3	*	8	-3	21	21	1	3	1	1	0	P	p	1	1.405	1.005	2.931114117546988	
175213	16	7	3	9	*	9	-4	77	76	0	4	0	1	0	T	t	1	1.209	0.833	2.931114117546988	
175213	16	7	4	8	*	4	3	35	38	0	3	0	1	0	L	l	1	1.122	0.985	2.931114117546988	
175213	16	7	5	2	*	6	-3	9	9	1	2	1	1	0	J	j	1	1.272	0.988	2.931114117546988	
175213	16	7	6	6	/	6	9	10	6	0	1	0	1	0	R	r	1	1.281	0.721	2.931114117546988	
175213	16	7	7	3	*	9	-5	22	30	0	3	0	1	0	Q	q	1	1.956	0.961	2.931114117546988	
175213	17	4	1	2	*	3	8	14	21	0	1	0	1	0	N	n	1	1.326	0.885	2.931114117546988	
175213	17	4	2	5	/	5	4	5	5	1	1	1	1	0	L	l	1	0.972	0.935	2.931114117546988	
175213	17	4	3	9	*	8	-5	67	63	0	4	0	1	0	P	p	1	0.915	0.737	2.931114117546988	
175213	17	4	4	2	*	8	3	19	19	1	2	1	1	0	J	j	1	1.04	0.813	2.931114117546988	
