SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
205334	Prac2	3	3	8	*	7	3	59	51	0	4	0	1	0	H	h	1	2.826	1.515	7.831952583305003	
205334	3	6	1	1	*	5	6	11	5	0	1	0	1	0	R	r	1	2.49	1.728	7.831952583305003	
205334	3	6	2	4	*	3	8	20	22	0	2	0	1	0	Y	y	1	3.303	1.465	7.831952583305003	
205334	3	6	3	7	/	7	2	3	7	0	1	0	1	0	T	t	1	3.658	1.366	7.831952583305003	
205334	3	6	4	1	*	9	-3	6	6	1	1	1	1	0	N	n	1	2.325	1.139	7.831952583305003	
205334	3	6	5	4	/	4	8	9	9	1	1	0	0	0	Q	q	1	5.197	1.484	7.831952583305003	
205334	3	6	6	7	*	4	4	32	32	1	3	1	1	0	L	l	1	5.471	1.672	7.831952583305003	
205334	4	4	1	1	/	1	2	3	12	0	1	0	1	0	R	r	1	2.09	2.33	7.831952583305003	
205334	4	4	2	2	/	1	7	9	6	0	1	0	1	0	S	s	1	2.344	1.583	7.831952583305003	
205334	4	4	3	3	/	1	5	8	8	1	1	1	1	0	T	t	1	2.114	1.261	7.831952583305003	
205334	4	4	4	2	*	5	-5	5	5	1	2	1	1	0	N	n	1	2.764	1.2	7.831952583305003	
205334	5	3	1	8	*	6	-1	47	47	1	4	1	1	0	P	p	1	2.7	1.083	7.831952583305003	
205334	5	3	2	1	*	8	1	9	14	0	1	0	1	0	Y	y	1	1.862	1.544	7.831952583305003	
205334	5	3	3	7	*	8	-7	49	51	0	4	0	1	0	S	s	1	4.934	1.768	7.831952583305003	
205334	6	5	1	3	*	7	-6	15	8	0	3	0	1	0	L	l	1	5.108	1.651	7.831952583305003	
205334	6	5	2	8	/	8	4	5	13	0	1	0	1	0	N	n	1	4.515	1.33	7.831952583305003	
205334	6	5	3	9	*	5	-2	43	43	1	4	1	1	0	T	t	1	4.788	1.444	7.831952583305003	
205334	6	5	4	8	*	9	2	74	74	1	4	1	1	0	R	r	1	4.299	0.139	7.831952583305003	
205334	6	5	5	4	*	5	6	26	20	0	3	0	1	0	S	s	1	2.567	1.74	7.831952583305003	
205334	7	7	1	5	*	7	-4	31	30	0	3	0	1	0	K	k	1	2.917	1.159	7.831952583305003	
205334	7	7	2	4	*	4	8	24	24	1	2	1	1	0	T	t	1	3.475	1.248	7.831952583305003	
205334	7	7	3	3	/	3	8	9	13	0	1	0	1	0	P	p	1	3.64	1.259	7.831952583305003	
205334	7	7	4	2	*	4	-3	5	5	1	1	1	1	0	N	n	1	2.659	1.46	7.831952583305003	
205334	7	7	5	3	*	6	-5	13	13	1	2	1	1	0	R	r	1	4.143	1.202	7.831952583305003	
205334	7	7	6	9	*	7	-8	55	59	0	4	NA	0	1	Y	y	1	7.831952583305003	0	7.831952583305003	
205334	7	7	7	8	/	1	-4	4	4	1	1	1	1	0	F	f	1	2.296	1.407	7.831952583305003	
205334	8	5	1	3	*	3	-5	4	11	0	1	0	1	0	Q	q	1	2.809	1.553	7.831952583305003	
205334	8	5	2	6	*	5	8	38	38	1	3	1	1	0	R	r	1	1.587	1.278	7.831952583305003	
205334	8	5	3	7	*	3	5	26	26	1	3	1	1	0	P	p	1	1.723	1.13	7.831952583305003	
205334	8	5	4	1	*	7	-4	3	7	0	1	0	1	0	Y	y	1	1.771	1.219	7.831952583305003	
205334	8	5	5	9	*	3	-8	19	25	0	3	0	1	0	T	t	1	2.542	2.466	7.831952583305003	
205334	9	4	1	8	*	3	7	31	38	0	3	0	1	0	Y	y	1	3.354	1.938	7.831952583305003	
205334	9	4	2	9	*	6	3	57	57	1	4	1	1	0	N	n	1	2.448	1.249	7.831952583305003	
205334	9	4	3	6	*	2	-6	6	6	1	2	1	1	0	H	h	1	1.79	1.25	7.831952583305003	
205334	9	4	4	8	*	5	-8	32	36	0	4	0	1	0	S	s	1	3.409	1.131	7.831952583305003	
205334	10	3	1	3	*	4	-6	6	6	1	2	1	1	0	Y	y	1	2.873	1.101	7.831952583305003	
205334	10	3	2	9	/	3	2	5	5	1	1	0	0	0	Q	q	1	2.24	1.139	7.831952583305003	
205334	10	3	3	6	*	4	1	25	18	0	3	0	1	0	F	f	1	2.345	1.298	7.831952583305003	
205334	11	6	1	4	*	7	-5	23	23	1	3	1	1	0	R	r	1	4.022	1.042	7.831952583305003	
205334	11	6	2	7	/	1	-3	4	6	0	1	0	1	0	Y	y	1	1.959	1.555	7.831952583305003	
205334	11	6	3	5	*	3	-8	7	7	1	2	1	1	0	S	s	1	2.243	1.191	7.831952583305003	
205334	11	6	4	8	*	8	8	72	81	0	4	0	1	0	J	j	1	5.26	1.677	7.831952583305003	
205334	11	6	5	6	*	3	-9	9	10	0	2	0	1	0	K	k	1	3.412	3.269	7.831952583305003	
205334	11	6	6	5	*	5	-6	19	19	1	3	1	1	0	F	f	1	3.538	1.279	7.831952583305003	
205334	12	7	1	5	*	6	-2	28	21	0	3	0	1	0	S	s	1	1.772	1.476	7.831952583305003	
205334	12	7	2	6	/	1	5	11	11	1	1	1	1	0	H	h	1	2.228	1.259	7.831952583305003	
205334	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	T	t	1	2.215	2.154	7.831952583305003	
205334	12	7	4	5	*	4	7	27	20	0	3	0	1	0	Y	y	1	3.25	1.22	7.831952583305003	
205334	12	7	5	8	*	2	5	21	21	1	2	1	1	0	R	y	0	2.668	1.169	7.831952583305003	
205334	12	7	6	4	/	1	7	11	11	1	1	1	1	0	K	r	0	2.681	1.161	7.831952583305003	
205334	12	7	7	6	*	6	3	39	47	0	3	0	1	0	J	y	0	3.528	1.425	7.831952583305003	
205334	13	6	1	4	*	8	7	39	39	1	3	1	1	0	S	s	1	2.34	1.112	7.831952583305003	
205334	13	6	2	1	*	3	7	10	13	0	1	0	1	0	J	j	1	1.838	1.455	7.831952583305003	
205334	13	6	3	2	/	2	9	10	10	1	1	1	1	0	N	n	1	2.519	1.131	7.831952583305003	
205334	13	6	4	2	*	2	8	12	7	0	1	0	1	0	T	t	1	1.955	1.494	7.831952583305003	
205334	13	6	5	5	*	2	2	12	12	1	2	1	1	0	R	j	0	2.138	1.336	7.831952583305003	
205334	13	6	6	4	*	2	7	15	11	0	1	0	1	0	H	r	0	4.591	1.397	7.831952583305003	
205334	14	5	1	9	*	2	4	22	21	0	2	1	0	0	L	l	1	2.482	2.217	7.831952583305003	
205334	14	5	2	1	*	6	3	9	18	0	1	0	1	0	N	n	1	1.961	1.257	7.831952583305003	
205334	14	5	3	4	/	2	6	8	14	0	1	0	1	0	S	s	1	3.352	1.357	7.831952583305003	
205334	14	5	4	7	*	6	5	47	47	1	4	1	1	0	Y	j	0	2.412	1.111	7.831952583305003	
205334	14	5	5	9	*	4	-9	27	27	1	3	1	1	0	H	y	0	4.176	3.48	7.831952583305003	
205334	15	3	1	7	*	2	-1	13	13	1	2	1	1	0	K	k	1	2.435	1.209	7.831952583305003	
205334	15	3	2	8	/	2	7	11	11	1	1	1	1	0	T	t	1	3.115	1.15	7.831952583305003	
205334	15	3	3	5	/	1	6	11	10	0	1	0	1	0	R	r	1	2.071	1.328	7.831952583305003	
205334	16	7	1	6	*	9	7	61	70	0	4	0	1	0	S	s	1	3.588	1.425	7.831952583305003	
205334	16	7	2	3	*	8	-1	23	31	0	3	0	1	0	P	j	0	2.225	1.682	7.831952583305003	
205334	16	7	3	9	*	9	-2	79	79	1	4	1	1	0	F	f	1	2.374	1.485	7.831952583305003	
205334	16	7	4	8	*	4	-4	28	28	1	3	1	1	0	T	t	1	3.837	1.436	7.831952583305003	
205334	16	7	5	2	*	6	-3	9	13	0	2	0	1	0	J	j	1	4.318	2.171	7.831952583305003	
205334	16	7	6	6	/	6	5	6	6	1	1	0	0	0	L	l	1	3.617	2.035	7.831952583305003	
205334	16	7	7	3	*	9	8	35	36	0	3	0	1	0	Q	k	0	2.621	2.192	7.831952583305003	
205334	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	F	f	1	2.09	1.109	7.831952583305003	
205334	17	4	2	5	/	5	1	2	11	0	1	0	1	0	S	s	1	2.905	1.839	7.831952583305003	
205334	17	4	3	9	*	8	-3	69	61	0	4	0	1	0	R	r	1	4.05	1.642	7.831952583305003	
205334	17	4	4	2	*	8	1	17	17	1	2	1	1	0	Y	y	1	2.474	1.13	7.831952583305003	
