SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
110831	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.613	3.338	10	
110831	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.499	0.622	10	
110831	Cal	15	3	quarter	0	1	0	0	-	NA	-1	4.094	1.507	10	
110831	Cal	15	4	mountain	1	1	1	0	-	NA	-1	4.161	1.105	10	
110831	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.099	0.77	10	
110831	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.36	0.457	10	
110831	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.453	0.44	10	
110831	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.159	0.656	10	
110831	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.252	0.533	10	
110831	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.549	0.635	10	
110831	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.782	0.618	10	
110831	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.078	1.025	10	
110831	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.654	0.642	10	
110831	Cal	15	14	island	1	0	0	0	-	NA	-1	2.971	0.963	10	
110831	Cal	15	15	screw	0	1	0	0	-	NA	-1	2.36	1.017	10	
110831	Prac1	2	1	cabin	0	0	1	0	Y	y	1	2.002	0.899	6.510173552233639	
110831	Prac1	2	2	egg	1	1	1	0	P	p	1	3.268	0.968	6.510173552233639	
110831	Prac2	2	1	robe	0	0	1	0	T	t	1	3.009	1.132	6.510173552233639	
110831	Prac2	2	2	garlic	0	0	1	0	F	f	1	3.91	0.765	6.510173552233639	
110831	3	4	1	rabbit	0	0	1	0	Y	y	1	2.006	0.897	6.510173552233639	
110831	3	4	2	door	1	1	1	0	K	k	1	2.894	1.177	6.510173552233639	
110831	3	4	3	emerald	1	1	1	0	S	s	1	3.487	0.683	6.510173552233639	
110831	3	4	4	sweater	0	0	1	0	Q	q	1	3.003	1.432	6.510173552233639	
110831	4	4	1	gasoline	0	0	1	0	F	f	1	4.979	1.128	6.510173552233639	
110831	4	4	2	hail	1	1	1	0	P	p	1	4.251	0.851	6.510173552233639	
110831	4	4	3	inch	1	1	1	0	R	r	1	3.365	0.957	6.510173552233639	
110831	4	4	4	bureau	1	0	0	0	K	k	1	2.643	0.691	6.510173552233639	
110831	5	2	1	doctor	1	1	1	0	F	f	1	2.024	0.94	6.510173552233639	
110831	5	2	2	baseball	1	0	0	0	L	l	1	3.05	1.337	6.510173552233639	
110831	6	6	1	perch	0	1	0	0	P	p	1	2.54	1.063	6.510173552233639	
110831	6	6	2	professor	1	1	1	0	F	f	1	2.938	1.214	6.510173552233639	
110831	6	6	3	toe	0	0	1	0	Y	y	1	3.021	0.69	6.510173552233639	
110831	6	6	4	pine	0	0	1	0	T	t	1	4.098	0.524	6.510173552233639	
110831	6	6	5	sock	1	1	1	0	H	h	1	2.833	0.784	6.510173552233639	
110831	6	6	6	week	0	0	1	0	K	k	1	4.362	0.573	6.510173552233639	
110831	7	5	1	pound	1	1	1	0	F	f	1	1.802	0.886	6.510173552233639	
110831	7	5	2	daisy	0	0	1	0	S	s	1	5.504	0.836	6.510173552233639	
110831	7	5	3	poem	1	1	1	0	Y	y	1	3.206	0.63	6.510173552233639	
110831	7	5	4	orange	1	1	1	0	T	t	1	2.423	0.445	6.510173552233639	
110831	7	5	5	rose	1	1	1	0	L	l	1	2.876	0.741	6.510173552233639	
110831	8	3	1	bed	0	0	1	0	S	s	1	2.49	1.916	6.510173552233639	
110831	8	3	2	hammer	1	1	1	0	R	r	1	2.723	0.648	6.510173552233639	
110831	8	3	3	pepper	0	0	1	0	J	j	1	3.644	0.526	6.510173552233639	
110831	9	5	1	desert	0	0	1	0	R	r	1	4.909	1.497	6.510173552233639	
110831	9	5	2	harp	0	1	0	0	S	s	1	3.538	0.678	6.510173552233639	
110831	9	5	3	track	1	0	0	0	F	f	1	2.722	2.047	6.510173552233639	
110831	9	5	4	plumber	1	1	1	0	T	t	1	3.179	0.626	6.510173552233639	
110831	9	5	5	coat	0	0	1	0	H	h	1	2.614	0.707	6.510173552233639	
110831	10	3	1	foot	0	NA	0	1	Y	y	1	6.510173552233639	0	6.510173552233639	
110831	10	3	2	velvet	0	0	1	0	J	j	1	3.397	2.459	6.510173552233639	
110831	10	3	3	parrot	1	1	1	0	H	h	1	3.153	0.649	6.510173552233639	
110831	11	6	1	valley	1	1	1	0	S	s	1	2.58	1.619	6.510173552233639	
110831	11	6	2	pear	0	0	1	0	Y	y	1	2.836	0.816	6.510173552233639	
110831	11	6	3	wolf	1	1	1	0	L	l	1	2.925	1.862	6.510173552233639	
110831	11	6	4	hour	1	1	1	0	Q	q	1	2.284	0.716	6.510173552233639	
110831	11	6	5	bee	1	1	1	0	J	j	1	2.391	0.409	6.510173552233639	
110831	11	6	6	carpenter	0	0	1	0	R	r	1	2.441	0.762	6.510173552233639	
110831	12	2	1	windows	1	1	1	0	L	l	1	3.398	1.188	6.510173552233639	
110831	12	2	2	canary	0	0	1	0	Y	y	1	2.317	0.953	6.510173552233639	
