SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145210	4	4	3	3	/	1	5	8	8	1	1	1	1	0	Y	y	1	0.929	1.528	7.959644242245353	
145210	4	4	4	2	*	5	-8	2	2	1	2	1	1	0	F	f	1	3.941	0.761	7.959644242245353	
145210	5	3	1	8	*	6	9	57	48	0	4	0	1	0	H	n	0	5.508	1.041	7.959644242245353	
145210	5	3	2	1	*	8	9	17	15	0	1	0	1	0	S	s	1	2.98	0.736	7.959644242245353	
145210	5	3	3	7	*	8	9	65	65	1	4	0	0	0	L	l	1	3.271	0.608	7.959644242245353	
145210	6	5	1	3	*	7	8	29	29	1	3	1	1	0	J	j	1	3.148	0.704	7.959644242245353	
145210	6	5	2	8	/	8	4	5	6	0	1	0	1	0	P	p	1	1.962	0.816	7.959644242245353	
145210	6	5	3	9	*	5	2	47	47	1	4	1	1	0	H	h	1	3.178	1.048	7.959644242245353	
145210	6	5	4	8	*	9	8	80	74	0	4	0	1	0	N	n	1	2.209	0.855	7.959644242245353	
145210	6	5	5	4	*	5	-6	14	14	1	3	1	1	0	F	f	1	1.854	1.402	7.959644242245353	
145210	7	7	1	5	*	7	-1	34	34	1	3	1	1	0	F	f	1	3.11	0.929	7.959644242245353	
145210	7	7	2	4	*	4	-9	7	9	0	2	0	1	0	N	n	1	6.234	1.008	7.959644242245353	
145210	7	7	3	3	/	3	4	5	5	1	1	1	1	0	T	t	1	2.071	0.568	7.959644242245353	
145210	7	7	4	2	*	4	3	11	11	1	1	1	1	0	P	p	1	1.285	0.56	7.959644242245353	
145210	7	7	5	3	*	6	-9	9	9	1	2	1	1	0	J	j	1	3.69	0.568	7.959644242245353	
145210	7	7	6	9	*	7	-2	61	55	0	4	0	1	0	R	r	1	2.591	0.816	7.959644242245353	
145210	7	7	7	8	/	1	-7	1	3	0	1	0	1	0	K	k	1	5.269	0.897	7.959644242245353	
145210	8	5	1	3	*	3	5	14	14	1	1	1	1	0	H	h	1	2.436	1.4	7.959644242245353	
145210	8	5	2	6	*	5	7	37	37	1	3	1	1	0	Y	y	1	2.354	0.681	7.959644242245353	
145210	8	5	3	7	*	3	2	23	23	1	3	1	1	0	R	r	1	1.207	0.583	7.959644242245353	
145210	8	5	4	1	*	7	-5	2	7	0	1	0	1	0	K	k	1	1.902	1.08	7.959644242245353	
145210	8	5	5	9	*	3	-3	24	31	0	3	0	1	0	N	n	1	2.894	1.056	7.959644242245353	
145210	9	4	1	8	*	3	4	28	28	1	3	1	1	0	H	h	1	3.898	0.632	7.959644242245353	
145210	9	4	2	9	*	6	9	63	59	0	4	0	1	0	T	t	1	3.124	1.08	7.959644242245353	
145210	9	4	3	6	*	2	5	17	22	0	2	0	1	0	S	s	1	2.17	1.704	7.959644242245353	
145210	9	4	4	8	*	5	2	42	42	1	4	1	1	0	Q	q	1	1.39	0.88	7.959644242245353	
145210	10	3	1	3	*	4	6	18	18	1	2	1	1	0	J	j	1	1.475	0.545	7.959644242245353	
145210	10	3	2	9	/	3	6	9	9	1	1	NA	0	1	R	r	1	7.959644242245353	0	7.959644242245353	
145210	10	3	3	6	*	4	8	32	29	0	3	0	1	0	F	f	1	3.762	0.784	7.959644242245353	
145210	11	6	1	4	*	7	5	33	24	0	3	0	1	0	Q	q	1	2.157	1.048	7.959644242245353	
145210	11	6	2	7	/	1	7	14	7	0	1	0	1	0	P	p	1	2.468	1.008	7.959644242245353	
145210	11	6	3	5	*	3	4	19	19	1	2	1	1	0	F	f	1	3.696	1.225	7.959644242245353	
145210	11	6	4	8	*	8	1	65	68	0	4	0	1	0	S	s	1	3.306	0.88	7.959644242245353	
145210	11	6	5	6	*	3	-3	15	15	1	2	1	1	0	H	h	1	2.194	0.584	7.959644242245353	
145210	11	6	6	5	*	5	-7	18	18	1	3	1	1	0	N	n	1	3.625	0.625	7.959644242245353	
145210	12	7	1	5	*	6	5	35	35	1	3	1	1	0	N	n	1	2.468	0.912	7.959644242245353	
145210	12	7	2	6	/	1	5	11	3	0	1	NA	0	1	J	j	1	7.959644242245353	0	7.959644242245353	
145210	12	7	3	3	*	2	7	13	12	0	1	1	0	0	P	p	1	0.17	2.041	7.959644242245353	
145210	12	7	4	5	*	4	-9	11	11	1	3	1	1	0	T	t	1	3.097	0.688	7.959644242245353	
145210	12	7	5	8	*	2	9	25	25	1	2	1	1	0	K	k	1	3.304	0.584	7.959644242245353	
145210	12	7	6	4	/	1	5	9	9	1	1	1	1	0	Y	y	1	3.004	1.248	7.959644242245353	
145210	12	7	7	6	*	6	-2	34	42	0	3	0	1	0	Q	q	1	2.336	1.449	7.959644242245353	
145210	13	6	1	4	*	8	3	35	35	1	3	1	1	0	S	s	1	2.574	0.777	7.959644242245353	
145210	13	6	2	1	*	3	1	4	13	0	1	0	1	0	H	h	1	1.68	2.064	7.959644242245353	
145210	13	6	3	2	/	2	1	2	2	1	1	1	1	0	F	f	1	5.138	0.624	7.959644242245353	
145210	13	6	4	2	*	2	2	6	4	0	1	NA	0	1	K	k	1	7.959644242245353	0	7.959644242245353	
145210	13	6	5	5	*	2	6	16	20	0	2	0	1	0	Q	q	1	1.896	0.913	7.959644242245353	
145210	13	6	6	4	*	2	-2	6	6	1	1	1	1	0	Y	y	1	1.839	1.658	7.959644242245353	
145210	14	5	1	9	*	2	-9	9	14	0	2	0	1	0	Q	q	1	3.464	1.32	7.959644242245353	
145210	14	5	2	1	*	6	9	15	15	1	1	1	1	0	R	r	1	1.656	0.729	7.959644242245353	
145210	14	5	3	4	/	2	2	4	4	1	1	1	1	0	L	l	1	3.928	0.608	7.959644242245353	
145210	14	5	4	7	*	6	-5	37	38	0	4	1	0	0	H	h	1	1.377	1.256	7.959644242245353	
145210	14	5	5	9	*	4	-2	34	34	1	3	1	1	0	N	n	1	1.903	0.952	7.959644242245353	
145210	15	3	1	7	*	2	8	22	30	0	2	0	1	0	N	n	1	4.93	0.848	7.959644242245353	
145210	15	3	2	8	/	2	6	10	5	0	1	0	1	0	H	h	1	3.362	1.081	7.959644242245353	
145210	15	3	3	5	/	1	4	9	9	1	1	1	1	0	T	t	1	3.44	0.737	7.959644242245353	
145210	16	7	1	6	*	9	1	55	55	1	4	1	1	0	J	j	1	3.65	1.074	7.959644242245353	
145210	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	Q	q	1	3.678	0.784	7.959644242245353	
145210	16	7	3	9	*	9	9	90	96	0	4	0	1	0	F	f	1	3.434	1.392	7.959644242245353	
145210	16	7	4	8	*	4	-1	31	31	1	3	0	0	0	P	p	1	1.863	0.952	7.959644242245353	
145210	16	7	5	2	*	6	-1	11	2	0	2	0	1	0	R	r	1	2.566	1.049	7.959644242245353	
145210	16	7	6	6	/	6	9	10	7	0	1	0	1	0	L	l	1	2.222	0.76	7.959644242245353	
145210	16	7	7	3	*	9	-6	21	15	0	3	1	0	0	T	t	1	2.222	1.369	7.959644242245353	
145210	17	4	1	2	*	3	7	13	16	0	1	0	1	0	H	h	1	4.211	1.12	7.959644242245353	
145210	17	4	2	5	/	5	3	4	9	0	1	0	1	0	F	f	1	2.309	0.816	7.959644242245353	
145210	17	4	3	9	*	8	6	78	78	1	4	1	1	0	Y	y	1	1.776	0.561	7.959644242245353	
145210	17	4	4	2	*	8	7	23	23	1	2	1	1	0	S	s	1	3.649	0.641	7.959644242245353	
