SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
093718	Cal	15	1	silver	1	1	1	0	-	NA	-1	1.682	0.527	10	
093718	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.758	0.374	10	
093718	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.481	0.412	10	
093718	Cal	15	4	mountain	1	1	1	0	-	NA	-1	1.315	0.466	10	
093718	Cal	15	5	juice	0	0	1	0	-	NA	-1	1.14	1.123	10	
093718	Cal	15	6	nephew	0	0	1	0	-	NA	-1	2.782	0.398	10	
093718	Cal	15	7	spoon	0	0	1	0	-	NA	-1	1.696	0.3	10	
093718	Cal	15	8	deer	1	1	1	0	-	NA	-1	1.209	0.302	10	
093718	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.303	0.46	10	
093718	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.247	0.692	10	
093718	Cal	15	11	flute	0	0	1	0	-	NA	-1	0.985	0.346	10	
093718	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.48	0.298	10	
093718	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.13	0.299	10	
093718	Cal	15	14	island	1	1	1	0	-	NA	-1	1.097	0.43	10	
093718	Cal	15	15	screw	0	0	1	0	-	NA	-1	1.316	0.317	10	
093718	Prac1	2	1	cabin	0	0	1	0	Y	y	1	2.065	0.47	3.425151546616793	
093718	Prac1	2	2	egg	1	1	1	0	P	p	1	1.002	0.432	3.425151546616793	
093718	Prac2	2	1	robe	0	0	1	0	F	f	1	1.392	0.742	3.425151546616793	
093718	Prac2	2	2	garlic	0	NA	0	1	K	k	1	3.425151546616793	0	3.425151546616793	
093718	3	3	1	rabbit	0	0	1	0	Q	q	1	1.534	0.5	3.425151546616793	
093718	3	3	2	door	1	1	1	0	P	p	1	1.268	0.389	3.425151546616793	
093718	3	3	3	emerald	1	1	1	0	H	h	1	1.657	0.492	3.425151546616793	
093718	4	5	1	sweater	0	0	1	0	F	f	1	1.032	0.421	3.425151546616793	
093718	4	5	2	gasoline	0	0	1	0	S	s	1	1.006	0.481	3.425151546616793	
093718	4	5	3	hail	1	1	1	0	L	l	1	1.583	0.435	3.425151546616793	
093718	4	5	4	inch	1	1	1	0	P	p	1	1.347	0.419	3.425151546616793	
093718	4	5	5	bureau	1	0	0	0	Q	q	1	1.393	0.491	3.425151546616793	
093718	5	5	1	doctor	1	1	1	0	N	n	1	1.242	0.812	3.425151546616793	
093718	5	5	2	baseball	1	1	1	0	S	s	1	1.142	0.392	3.425151546616793	
093718	5	5	3	perch	0	0	1	0	F	f	1	0.77	0.966	3.425151546616793	
093718	5	5	4	professor	1	1	1	0	Y	y	1	1.241	0.463	3.425151546616793	
093718	5	5	5	toe	0	0	1	0	T	t	1	1.156	0.41	3.425151546616793	
093718	6	6	1	pine	0	0	1	0	L	l	1	1.399	0.774	3.425151546616793	
093718	6	6	2	sock	1	1	1	0	T	t	1	0.063	1.65	3.425151546616793	
093718	6	6	3	week	0	0	1	0	P	p	1	1.599	0.585	3.425151546616793	
093718	6	6	4	pound	1	1	1	0	Q	q	1	1.145	0.736	3.425151546616793	
093718	6	6	5	daisy	0	0	1	0	S	s	1	0.971	0.481	3.425151546616793	
093718	6	6	6	poem	1	1	1	0	N	n	1	1.312	0.385	3.425151546616793	
093718	7	4	1	orange	1	1	1	0	Y	y	1	0.893	0.419	3.425151546616793	
093718	7	4	2	rose	1	1	1	0	K	k	1	0.91	0.349	3.425151546616793	
093718	7	4	3	bed	0	0	1	0	J	j	1	0.816	0.469	3.425151546616793	
093718	7	4	4	hammer	1	1	1	0	N	n	1	0.893	0.306	3.425151546616793	
093718	8	2	1	pepper	0	1	0	0	L	l	1	1.719	0.695	3.425151546616793	
093718	8	2	2	desert	0	0	1	0	R	r	1	1.952	0.514	3.425151546616793	
093718	9	4	1	harp	0	0	1	0	P	p	1	1.08	0.518	3.425151546616793	
093718	9	4	2	track	1	1	1	0	L	l	1	1.191	0.46	3.425151546616793	
093718	9	4	3	plumber	1	1	1	0	S	s	1	0.909	0.358	3.425151546616793	
093718	9	4	4	coat	0	0	1	0	N	n	1	0.88	0.422	3.425151546616793	
093718	10	2	1	foot	0	0	1	0	Y	y	1	0.957	0.493	3.425151546616793	
093718	10	2	2	velvet	0	0	1	0	N	n	1	1.218	0.495	3.425151546616793	
093718	11	6	1	parrot	1	1	1	0	K	k	1	0.974	0.473	3.425151546616793	
093718	11	6	2	valley	1	1	1	0	Y	y	1	1.126	0.389	3.425151546616793	
093718	11	6	3	pear	0	0	1	0	P	p	1	0.754	0.546	3.425151546616793	
093718	11	6	4	wolf	1	1	1	0	T	t	1	0.942	0.494	3.425151546616793	
093718	11	6	5	hour	1	1	1	0	R	r	1	1.254	0.47	3.425151546616793	
093718	11	6	6	bee	1	1	1	0	L	-	0	0.735	1.157	3.425151546616793	
093718	12	3	1	carpenter	0	0	1	0	R	r	1	1.219	0.497	3.425151546616793	
093718	12	3	2	windows	1	1	1	0	N	n	1	0.831	0.821	3.425151546616793	
093718	12	3	3	canary	0	0	1	0	Y	y	1	1.225	1.027	3.425151546616793	
