SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
175213	Cal	15	1	silver	1	0	0	0	-	NA	-1	0.187	1.115	10	
175213	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.58	0.569	10	
175213	Cal	15	3	quarter	0	0	1	0	-	NA	-1	1.617	0.577	10	
175213	Cal	15	4	mountain	1	1	1	0	-	NA	-1	1.446	0.594	10	
175213	Cal	15	5	juice	0	0	1	0	-	NA	-1	0.983	0.905	10	
175213	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.75	0.553	10	
175213	Cal	15	7	spoon	0	0	1	0	-	NA	-1	1.613	0.666	10	
175213	Cal	15	8	deer	1	1	1	0	-	NA	-1	1.36	0.56	10	
175213	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.419	0.712	10	
175213	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.21	0.466	10	
175213	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.08	0.936	10	
175213	Cal	15	12	cousin	0	NA	0	1	-	NA	-1	10	0	10	
175213	Cal	15	13	boat	1	NA	0	1	-	NA	-1	10	0	10	
175213	Cal	15	14	island	1	NA	0	1	-	NA	-1	10	0	10	
175213	Cal	15	15	screw	0	0	1	0	-	NA	-1	1.507	0.633	10	
175213	Prac1	2	1	cabin	0	0	1	0	S	s	1	1.31	0.803	11.99756648023553	
175213	Prac1	2	2	egg	1	1	1	0	K	k	1	1.016	0.576	11.99756648023553	
175213	Prac2	2	1	robe	0	0	1	0	Q	q	1	1.529	0.729	11.99756648023553	
175213	Prac2	2	2	garlic	0	0	1	0	R	r	1	1.576	0.661	11.99756648023553	
175213	3	5	1	rabbit	0	0	1	0	K	k	1	1.518	0.601	11.99756648023553	
175213	3	5	2	door	1	1	1	0	L	l	1	1.201	0.621	11.99756648023553	
175213	3	5	3	emerald	1	1	1	0	R	r	1	1.285	0.529	11.99756648023553	
175213	3	5	4	sweater	0	0	1	0	N	n	1	1.398	0.877	11.99756648023553	
175213	3	5	5	gasoline	0	0	1	0	S	s	1	1.543	0.57	11.99756648023553	
175213	4	4	1	hail	1	1	1	0	N	n	1	1.706	0.497	11.99756648023553	
175213	4	4	2	inch	1	1	1	0	Y	y	1	1.364	0.618	11.99756648023553	
175213	4	4	3	bureau	1	0	0	0	Q	q	1	1.711	0.492	11.99756648023553	
175213	4	4	4	doctor	1	1	1	0	P	p	1	1.17	0.609	11.99756648023553	
175213	5	3	1	baseball	1	1	1	0	Y	y	1	1.664	0.505	11.99756648023553	
175213	5	3	2	perch	0	0	1	0	H	h	1	1.521	0.568	11.99756648023553	
175213	5	3	3	professor	1	1	1	0	P	p	1	0.946	0.513	11.99756648023553	
175213	6	5	1	toe	0	0	1	0	Y	y	1	1.733	0.457	11.99756648023553	
175213	6	5	2	pine	0	1	0	0	Q	q	1	1.171	0.513	11.99756648023553	
175213	6	5	3	sock	1	1	1	0	S	s	1	1.16	0.505	11.99756648023553	
175213	6	5	4	week	0	0	1	0	J	j	1	1.329	0.48	11.99756648023553	
175213	6	5	5	pound	1	1	1	0	N	n	1	1.177	0.59	11.99756648023553	
175213	7	6	1	daisy	0	0	1	0	Y	y	1	0.985	0.569	11.99756648023553	
175213	7	6	2	poem	1	1	1	0	Q	q	1	1.359	0.545	11.99756648023553	
175213	7	6	3	orange	1	1	1	0	P	p	1	1.332	0.497	11.99756648023553	
175213	7	6	4	rose	1	1	1	0	N	l	0	0.984	0.535	11.99756648023553	
175213	7	6	5	bed	0	0	1	0	L	n	0	1.187	0.512	11.99756648023553	
175213	7	6	6	hammer	1	1	1	0	S	s	1	1.547	1.617	11.99756648023553	
175213	8	3	1	pepper	0	0	1	0	S	s	1	1.137	0.625	11.99756648023553	
175213	8	3	2	desert	0	0	1	0	L	l	1	1.339	0.458	11.99756648023553	
175213	8	3	3	harp	0	0	1	0	K	k	1	1.527	0.489	11.99756648023553	
175213	9	2	1	track	1	1	1	0	K	k	1	1.242	0.497	11.99756648023553	
175213	9	2	2	plumber	1	1	1	0	H	h	1	0.862	0.506	11.99756648023553	
175213	10	2	1	coat	0	0	1	0	S	s	1	1.178	0.513	11.99756648023553	
175213	10	2	2	foot	0	0	1	0	R	r	1	1.251	0.809	11.99756648023553	
175213	11	6	1	velvet	0	0	1	0	Y	y	1	1.183	0.497	11.99756648023553	
175213	11	6	2	parrot	1	1	1	0	J	j	1	1.104	0.665	11.99756648023553	
175213	11	6	3	valley	1	1	1	0	N	n	1	1.169	0.505	11.99756648023553	
175213	11	6	4	pear	0	0	1	0	P	p	1	1.231	0.564	11.99756648023553	
175213	11	6	5	wolf	1	1	1	0	L	l	1	1.211	0.525	11.99756648023553	
175213	11	6	6	hour	1	1	1	0	R	r	1	1.644	1.376	11.99756648023553	
175213	12	4	1	bee	1	1	1	0	J	j	1	1.101	0.528	11.99756648023553	
175213	12	4	2	carpenter	0	0	1	0	L	l	1	1.064	0.57	11.99756648023553	
175213	12	4	3	windows	1	1	1	0	N	n	1	1.128	0.567	11.99756648023553	
175213	12	4	4	canary	0	0	1	0	K	k	1	1.266	0.56	11.99756648023553	
