SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
094233	7	7	4	2	*	4	3	11	11	1	1	1	1	0	N	n	1	3.222	0.945	10.281494505490556	
094233	7	7	5	3	*	6	-7	11	11	1	2	1	1	0	K	k	1	3.852	0.981	10.281494505490556	
094233	7	7	6	9	*	7	-2	61	61	1	4	1	1	0	J	j	1	3.431	0.903	10.281494505490556	
094233	7	7	7	8	/	1	-3	5	12	0	1	0	1	0	T	t	1	3.375	1.353	10.281494505490556	
094233	8	5	1	3	*	3	8	17	17	1	1	1	1	0	T	t	1	2.8	0.991	10.281494505490556	
094233	8	5	2	6	*	5	9	39	45	0	3	0	1	0	L	l	1	1.841	1.212	10.281494505490556	
094233	8	5	3	7	*	3	6	27	28	0	3	1	0	0	K	k	1	2.438	1.346	10.281494505490556	
094233	8	5	4	1	*	7	-1	6	6	1	1	1	1	0	H	t	0	2.207	1.098	10.281494505490556	
094233	8	5	5	9	*	3	-1	26	26	1	3	0	0	0	Y	y	1	6.265	1.569	10.281494505490556	
094233	9	4	1	8	*	3	-5	19	19	1	3	1	1	0	K	k	1	3.531	0.857	10.281494505490556	
094233	9	4	2	9	*	6	4	58	58	1	4	1	1	0	H	h	1	3.06	0.817	10.281494505490556	
094233	9	4	3	6	*	2	5	17	21	0	2	0	1	0	N	n	1	2.783	3.706	10.281494505490556	
094233	9	4	4	8	*	5	9	49	44	0	4	0	1	0	L	l	1	1.894	1.189	10.281494505490556	
094233	10	3	1	3	*	4	-5	7	12	0	2	0	1	0	J	j	1	3.601	1.185	10.281494505490556	
094233	10	3	2	9	/	3	3	6	7	0	1	0	1	0	R	r	1	2.971	1.025	10.281494505490556	
094233	10	3	3	6	*	4	-7	17	17	1	3	1	1	0	F	f	1	3.194	1.313	10.281494505490556	
094233	11	6	1	4	*	7	-3	25	20	0	3	0	1	0	T	t	1	3.462	1.221	10.281494505490556	
094233	11	6	2	7	/	1	-5	2	5	0	1	0	1	0	H	h	1	2.41	0.988	10.281494505490556	
094233	11	6	3	5	*	3	-3	12	12	1	2	1	1	0	K	k	1	1.93	0.977	10.281494505490556	
094233	11	6	4	8	*	8	7	71	71	1	4	0	0	0	Q	q	1	1.897	3.082	10.281494505490556	
094233	11	6	5	6	*	3	3	21	26	0	2	0	1	0	N	n	1	2.758	1.093	10.281494505490556	
094233	11	6	6	5	*	5	-4	21	21	1	3	0	0	0	R	r	1	1.811	1.193	10.281494505490556	
094233	12	7	1	5	*	6	-7	23	23	1	3	1	1	0	K	k	1	3.587	1.384	10.281494505490556	
094233	12	7	2	6	/	1	2	8	8	1	1	1	1	0	P	p	1	1.665	1.001	10.281494505490556	
094233	12	7	3	3	*	2	1	7	10	0	1	0	1	0	L	s	0	1.82	1.114	10.281494505490556	
094233	12	7	4	5	*	4	2	22	24	0	3	0	1	0	J	l	0	2.507	1.223	10.281494505490556	
094233	12	7	5	8	*	2	9	25	25	1	2	1	1	0	T	t	1	2.536	2.453	10.281494505490556	
094233	12	7	6	4	/	1	9	13	6	0	1	0	1	0	Q	n	0	3.736	1.413	10.281494505490556	
094233	12	7	7	6	*	6	4	40	45	0	3	0	1	0	S	s	1	1.599	2.149	10.281494505490556	
094233	13	6	1	4	*	8	-9	23	23	1	3	1	1	0	P	p	1	3.46	2.413	10.281494505490556	
094233	13	6	2	1	*	3	3	6	11	0	1	0	1	0	S	f	0	2.075	1.209	10.281494505490556	
094233	13	6	3	2	/	2	9	10	10	1	1	1	1	0	J	j	1	3.157	1.017	10.281494505490556	
094233	13	6	4	2	*	2	3	7	9	0	1	0	1	0	L	l	1	2.629	1.089	10.281494505490556	
094233	13	6	5	5	*	2	-9	1	1	1	2	1	1	0	F	e	0	2.435	1.068	10.281494505490556	
094233	13	6	6	4	*	2	9	17	23	0	1	0	1	0	R	s	0	2.389	1.217	10.281494505490556	
094233	14	5	1	9	*	2	4	22	22	1	2	1	1	0	J	j	1	2.051	1.061	10.281494505490556	
094233	14	5	2	1	*	6	1	7	4	0	1	0	1	0	S	s	1	1.392	1.101	10.281494505490556	
094233	14	5	3	4	/	2	2	4	8	0	1	0	1	0	N	h	0	1.781	1.041	10.281494505490556	
094233	14	5	4	7	*	6	6	48	48	1	4	1	1	0	H	f	0	3.799	1.125	10.281494505490556	
094233	14	5	5	9	*	4	-7	29	21	0	3	0	1	0	K	k	1	2.914	2.813	10.281494505490556	
094233	15	3	1	7	*	2	-7	7	7	1	2	1	1	0	Q	q	1	2.162	1.525	10.281494505490556	
094233	15	3	2	8	/	2	1	5	5	1	1	1	1	0	N	n	1	3.249	1.105	10.281494505490556	
094233	15	3	3	5	/	1	1	6	4	0	1	0	1	0	S	s	1	3.181	1.245	10.281494505490556	
094233	16	7	1	6	*	9	-5	49	58	0	4	0	1	0	S	s	1	4.39	1.625	10.281494505490556	
094233	16	7	2	3	*	8	7	31	31	1	3	1	1	0	P	p	1	2.554	2.313	10.281494505490556	
094233	16	7	3	9	*	9	-5	76	77	0	4	0	1	0	Y	y	1	2.895	2.965	10.281494505490556	
094233	16	7	4	8	*	4	1	33	33	1	3	1	1	0	N	n	1	2.455	1.161	10.281494505490556	
094233	16	7	5	2	*	6	9	21	17	0	2	0	1	0	L	l	1	3.541	1.202	10.281494505490556	
094233	16	7	6	6	/	6	9	10	10	1	1	1	1	0	Q	q	1	1.975	1.074	10.281494505490556	
094233	16	7	7	3	*	9	8	35	35	1	3	0	0	0	K	y	0	3.916	2.181	10.281494505490556	
094233	17	4	1	2	*	3	2	8	2	0	1	0	1	0	T	t	1	1.569	1.805	10.281494505490556	
094233	17	4	2	5	/	5	5	6	7	0	1	0	1	0	S	s	1	3.301	1.041	10.281494505490556	
094233	17	4	3	9	*	8	-6	66	66	1	4	0	0	0	N	n	1	3.178	1.619	10.281494505490556	
094233	17	4	4	2	*	8	7	23	23	1	2	1	1	0	Q	q	1	3.994	1.137	10.281494505490556	
