SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
203901	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.997	0.738	10	
203901	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.823	0.512	10	
203901	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.177	0.585	10	
203901	Cal	15	4	mountain	1	1	1	0	-	NA	-1	1.858	0.713	10	
203901	Cal	15	5	juice	0	0	1	0	-	NA	-1	1.577	0.721	10	
203901	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.894	0.657	10	
203901	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.358	0.569	10	
203901	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.465	0.752	10	
203901	Cal	15	9	corn	0	0	1	0	-	NA	-1	3.357	0.617	10	
203901	Cal	15	10	gray	1	1	1	0	-	NA	-1	3.917	0.681	10	
203901	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.7	0.673	10	
203901	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.948	0.641	10	
203901	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.818	0.921	10	
203901	Cal	15	14	island	1	1	1	0	-	NA	-1	1.9	0.585	10	
203901	Cal	15	15	screw	0	0	1	0	-	NA	-1	5.353	0.658	10	
203901	Prac1	2	1	cabin	0	NA	0	1	N	n	1	6.099286372297593	0	6.099286372297593	
203901	Prac1	2	2	egg	1	1	1	0	K	k	1	2.57	0.594	6.099286372297593	
203901	Prac2	2	1	robe	0	0	1	0	H	h	1	3.58	0.985	6.099286372297593	
203901	Prac2	2	2	garlic	0	1	0	0	Q	q	1	1.988	0.825	6.099286372297593	
203901	3	2	1	rabbit	0	0	1	0	Q	q	1	2.664	0.793	6.099286372297593	
203901	3	2	2	door	1	1	1	0	H	h	1	2.573	0.705	6.099286372297593	
203901	4	4	1	emerald	1	1	1	0	R	r	1	2.679	0.721	6.099286372297593	
203901	4	4	2	sweater	0	0	1	0	H	h	1	0.195	1.289	6.099286372297593	
203901	4	4	3	gasoline	0	0	1	0	Y	y	1	2.324	0.536	6.099286372297593	
203901	4	4	4	hail	1	1	1	0	F	f	1	3.31	1.025	6.099286372297593	
203901	5	6	1	inch	1	1	1	0	Y	y	1	1.859	0.729	6.099286372297593	
203901	5	6	2	bureau	1	NA	0	1	Q	q	1	6.099286372297593	0	6.099286372297593	
203901	5	6	3	doctor	1	1	1	0	N	n	1	1.39	0.553	6.099286372297593	
203901	5	6	4	baseball	1	1	1	0	F	f	1	1.632	0.569	6.099286372297593	
203901	5	6	5	perch	0	0	1	0	P	p	1	1.963	1.257	6.099286372297593	
203901	5	6	6	professor	1	1	1	0	T	t	1	1.813	1.066	6.099286372297593	
203901	6	6	1	toe	0	0	1	0	K	k	1	2.255	0.817	6.099286372297593	
203901	6	6	2	pine	0	0	1	0	F	f	1	2.973	1.089	6.099286372297593	
203901	6	6	3	sock	1	1	1	0	Q	q	1	1.218	0.56	6.099286372297593	
203901	6	6	4	week	0	0	1	0	H	h	1	3.523	0.656	6.099286372297593	
203901	6	6	5	pound	1	1	1	0	P	p	1	1.198	0.77	6.099286372297593	
203901	6	6	6	daisy	0	0	1	0	J	j	1	1.267	2.313	6.099286372297593	
203901	7	3	1	poem	1	1	1	0	L	l	1	2.454	0.609	6.099286372297593	
203901	7	3	2	orange	1	1	1	0	S	s	1	1.883	0.593	6.099286372297593	
203901	7	3	3	rose	1	1	1	0	Y	y	1	1.573	0.76	6.099286372297593	
203901	8	5	1	bed	0	0	1	0	H	h	1	2.05	0.728	6.099286372297593	
203901	8	5	2	hammer	1	1	1	0	J	j	1	1.875	0.625	6.099286372297593	
203901	8	5	3	pepper	0	0	1	0	R	r	1	0.175	1.145	6.099286372297593	
203901	8	5	4	desert	0	0	1	0	L	l	1	2.86	0.721	6.099286372297593	
203901	8	5	5	harp	0	0	1	0	K	k	1	2.091	0.689	6.099286372297593	
203901	9	5	1	track	1	1	1	0	Q	q	1	3.675	1.153	6.099286372297593	
203901	9	5	2	plumber	1	1	1	0	F	f	1	1.667	0.633	6.099286372297593	
203901	9	5	3	coat	0	0	1	0	P	p	1	0.023	1.632	6.099286372297593	
203901	9	5	4	foot	0	0	1	0	L	l	1	2.689	0.784	6.099286372297593	
203901	9	5	5	velvet	0	0	1	0	T	t	1	2.288	0.849	6.099286372297593	
203901	10	4	1	parrot	1	1	1	0	Y	y	1	4.528	0.72	6.099286372297593	
203901	10	4	2	valley	1	1	1	0	R	r	1	1.304	0.888	6.099286372297593	
203901	10	4	3	pear	0	0	1	0	Q	q	1	1.855	0.53	6.099286372297593	
203901	10	4	4	wolf	1	1	1	0	T	t	1	2.797	0.802	6.099286372297593	
203901	11	2	1	hour	1	1	1	0	J	j	1	1.855	0.689	6.099286372297593	
203901	11	2	2	bee	1	1	1	0	R	r	1	1.377	1.137	6.099286372297593	
203901	12	3	1	carpenter	0	0	1	0	P	p	1	2.234	0.785	6.099286372297593	
203901	12	3	2	windows	1	1	1	0	N	n	1	2.075	0.689	6.099286372297593	
203901	12	3	3	canary	0	NA	0	1	Y	y	1	6.099286372297593	0	6.099286372297593	
