SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
154507	4	4	2	2	/	1	2	4	13	0	1	0	1	0	F	l	0	1.129	1.119	6.738617255981458	
154507	4	4	3	3	/	1	3	6	7	0	1	0	1	0	P	f	0	1.958	1.315	6.738617255981458	
154507	4	4	4	2	*	5	-7	3	3	1	2	1	1	0	R	r	1	1.656	0.795	6.738617255981458	
154507	5	3	1	8	*	6	-7	41	45	0	4	NA	0	1	H	d	0	6.738617255981458	0	6.738617255981458	
154507	5	3	2	1	*	8	3	11	11	1	1	1	1	0	R	n	0	1.382	0.908	6.738617255981458	
154507	5	3	3	7	*	8	8	64	68	0	4	0	1	0	L	l	1	2.451	1.274	6.738617255981458	
154507	6	5	1	3	*	7	-7	14	14	1	3	1	1	0	H	r	0	1.765	0.717	6.738617255981458	
154507	6	5	2	8	/	8	5	6	8	0	1	0	1	0	R	l	0	1.388	1.11	6.738617255981458	
154507	6	5	3	9	*	5	-1	44	44	1	4	1	1	0	K	k	1	1.221	0.795	6.738617255981458	
154507	6	5	4	8	*	9	-8	64	64	1	4	1	1	0	L	h	0	2.024	2.465	6.738617255981458	
154507	6	5	5	4	*	5	5	25	16	0	3	0	1	0	T	t	1	1.582	0.956	6.738617255981458	
154507	7	7	1	5	*	7	6	41	45	0	3	0	1	0	N	h	0	1.798	1.794	6.738617255981458	
154507	7	7	2	4	*	4	4	20	20	1	2	1	1	0	Q	l	0	1.954	0.959	6.738617255981458	
154507	7	7	3	3	/	3	9	10	3	0	1	0	1	0	J	f	0	2.374	1.094	6.738617255981458	
154507	7	7	4	2	*	4	1	9	11	0	1	0	1	0	H	n	0	1.274	0.944	6.738617255981458	
154507	7	7	5	3	*	6	-8	10	10	1	2	1	1	0	P	s	0	1.743	0.782	6.738617255981458	
154507	7	7	6	9	*	7	-5	58	58	1	4	1	1	0	F	l	0	1.964	1.363	6.738617255981458	
154507	7	7	7	8	/	1	3	11	11	1	1	1	1	0	Y	y	1	1.492	1.158	6.738617255981458	
154507	8	5	1	3	*	3	7	16	12	0	1	0	1	0	L	r	0	1.397	1.458	6.738617255981458	
154507	8	5	2	6	*	5	5	35	32	0	3	0	1	0	N	l	0	1.654	1.306	6.738617255981458	
154507	8	5	3	7	*	3	8	29	29	1	3	1	1	0	F	s	0	1.76	1.07	6.738617255981458	
154507	8	5	4	1	*	7	-1	6	6	1	1	1	1	0	R	n	0	1.183	0.842	6.738617255981458	
154507	8	5	5	9	*	3	-5	22	21	0	3	0	1	0	P	p	1	2.112	1.044	6.738617255981458	
154507	9	4	1	8	*	3	6	30	30	1	3	1	1	0	L	q	0	3.225	0.805	6.738617255981458	
154507	9	4	2	9	*	6	-4	50	50	1	4	1	1	0	Q	h	0	1.599	1.336	6.738617255981458	
154507	9	4	3	6	*	2	5	17	10	0	2	0	1	0	H	l	0	1.807	1.825	6.738617255981458	
154507	9	4	4	8	*	5	4	44	37	0	4	0	1	0	T	t	1	2.126	1.057	6.738617255981458	
154507	10	3	1	3	*	4	-6	6	6	1	2	1	1	0	H	h	1	1.653	1.083	6.738617255981458	
154507	10	3	2	9	/	3	3	6	2	0	1	0	1	0	P	p	1	1.76	1.029	6.738617255981458	
154507	10	3	3	6	*	4	7	31	31	1	3	1	1	0	N	n	1	2.483	0.896	6.738617255981458	
154507	11	6	1	4	*	7	-2	26	30	0	3	0	1	0	Y	t	0	4.017	1.434	6.738617255981458	
154507	11	6	2	7	/	1	9	16	16	1	1	1	1	0	Q	n	0	1.26	0.946	6.738617255981458	
154507	11	6	3	5	*	3	2	17	17	1	2	1	1	0	F	l	0	1.042	1.056	6.738617255981458	
154507	11	6	4	8	*	8	9	73	70	0	4	0	1	0	K	h	0	2.51	1.359	6.738617255981458	
154507	11	6	5	6	*	3	7	25	34	0	2	0	1	0	P	p	1	2.052	1.224	6.738617255981458	
154507	11	6	6	5	*	5	6	31	31	1	3	1	1	0	H	k	0	1.124	1.548	6.738617255981458	
154507	12	7	1	5	*	6	-9	21	15	0	3	0	1	0	Y	h	0	1.159	1.085	6.738617255981458	
154507	12	7	2	6	/	1	-1	5	5	1	1	1	1	0	T	n	0	1.593	0.906	6.738617255981458	
154507	12	7	3	3	*	2	2	8	16	0	1	0	1	0	J	p	0	1.205	0.972	6.738617255981458	
154507	12	7	4	5	*	4	1	21	21	1	3	1	1	0	N	r	0	0.958	0.821	6.738617255981458	
154507	12	7	5	8	*	2	8	24	24	1	2	1	1	0	S	n	0	2.202	0.894	6.738617255981458	
154507	12	7	6	4	/	1	7	11	20	0	1	0	1	0	R	t	0	1.668	0.847	6.738617255981458	
154507	12	7	7	6	*	6	-5	31	31	1	3	1	1	0	L	l	1	2.819	0.807	6.738617255981458	
154507	13	6	1	4	*	8	-2	30	30	1	3	1	1	0	L	h	0	2.305	0.771	6.738617255981458	
154507	13	6	2	1	*	3	2	5	6	0	1	0	1	0	Y	n	0	1.011	1.046	6.738617255981458	
154507	13	6	3	2	/	2	7	8	8	1	1	1	1	0	S	l	0	1.501	0.786	6.738617255981458	
154507	13	6	4	2	*	2	-2	2	2	1	1	1	1	0	K	p	0	1.534	1.2	6.738617255981458	
154507	13	6	5	5	*	2	1	11	5	0	2	0	1	0	H	r	0	1.459	1.31	6.738617255981458	
154507	13	6	6	4	*	2	-6	2	7	0	1	0	1	0	F	l	0	1.383	1.024	6.738617255981458	
154507	14	5	1	9	*	2	7	25	32	0	2	0	1	0	J	h	0	3.233	1.199	6.738617255981458	
154507	14	5	2	1	*	6	-3	3	3	1	1	1	1	0	F	l	0	1.278	0.783	6.738617255981458	
154507	14	5	3	4	/	2	8	10	18	0	1	0	1	0	L	f	0	3.402	0.922	6.738617255981458	
154507	14	5	4	7	*	6	1	43	49	0	4	0	1	0	T	n	0	1.54	1.207	6.738617255981458	
154507	14	5	5	9	*	4	-2	34	34	1	3	1	1	0	Q	q	1	1.336	0.91	6.738617255981458	
154507	15	3	1	7	*	2	4	18	18	1	2	1	1	0	J	q	0	1.346	0.832	6.738617255981458	
154507	15	3	2	8	/	2	4	8	16	0	1	0	1	0	F	l	0	2.302	1.207	6.738617255981458	
154507	15	3	3	5	/	1	5	10	10	1	1	1	1	0	H	h	1	2.803	0.855	6.738617255981458	
154507	16	7	1	6	*	9	-7	47	47	1	4	1	1	0	J	q	0	2.679	1.275	6.738617255981458	
154507	16	7	2	3	*	8	-3	21	21	1	3	1	1	0	Y	r	0	1.962	0.822	6.738617255981458	
154507	16	7	3	9	*	9	-6	75	75	1	4	1	1	0	Q	s	0	3.443	0.779	6.738617255981458	
154507	16	7	4	8	*	4	-2	30	35	0	3	0	1	0	R	t	0	2.167	0.981	6.738617255981458	
154507	16	7	5	2	*	6	-3	9	7	0	2	0	1	0	P	n	0	2.896	0.919	6.738617255981458	
154507	16	7	6	6	/	6	9	10	10	1	1	1	1	0	L	l	1	3.25	0.76	6.738617255981458	
154507	16	7	7	3	*	9	-5	22	30	0	3	0	1	0	H	h	1	1.834	0.896	6.738617255981458	
154507	17	4	1	2	*	3	-1	5	2	0	1	0	1	0	R	r	1	2.143	1.073	6.738617255981458	
154507	17	4	2	5	/	5	3	4	4	1	1	1	1	0	Y	s	0	1.188	0.758	6.738617255981458	
154507	17	4	3	9	*	8	-6	66	65	0	4	0	1	0	S	q	0	4.063	2.115	6.738617255981458	
154507	17	4	4	2	*	8	6	22	22	1	2	1	1	0	Q	-	0	1.875	1.599	6.738617255981458	
