SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
093939	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.919	1.286	10	
093939	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.664	1.044	10	
093939	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.134	1.405	10	
093939	Cal	15	4	mountain	1	1	1	0	-	NA	-1	4.317	1.244	10	
093939	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.369	0.864	10	
093939	Cal	15	6	nephew	0	0	1	0	-	NA	-1	4.402	3.132	10	
093939	Cal	15	7	spoon	0	NA	0	1	-	NA	-1	10	0	10	
093939	Cal	15	8	deer	1	0	0	0	-	NA	-1	0.939	2.791	10	
093939	Cal	15	9	corn	0	1	0	0	-	NA	-1	3.155	0.583	10	
093939	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.497	1.124	10	
093939	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.948	1.024	10	
093939	Cal	15	12	cousin	0	NA	0	1	-	NA	-1	10	0	10	
093939	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.39	1.225	10	
093939	Cal	15	14	island	1	1	1	0	-	NA	-1	1.893	0.623	10	
093939	Cal	15	15	screw	0	1	0	0	-	NA	-1	2.696	1.806	10	
093939	Prac1	2	1	cabin	0	0	1	0	Q	q	1	2.525	1.365	11.00262066709811	
093939	Prac1	2	2	egg	1	1	1	0	Y	y	1	1.324	0.721	11.00262066709811	
093939	Prac2	2	1	robe	0	0	1	0	Q	q	1	3.062	1.003	11.00262066709811	
093939	Prac2	2	2	garlic	0	0	1	0	Y	y	1	2.193	0.662	11.00262066709811	
093939	3	5	1	rabbit	0	0	1	0	P	p	1	2.993	0.581	11.00262066709811	
093939	3	5	2	door	1	1	1	0	F	f	1	1.339	0.603	11.00262066709811	
093939	3	5	3	emerald	1	1	1	0	Y	y	1	1.46	0.865	11.00262066709811	
093939	3	5	4	sweater	0	0	1	0	R	r	1	1.065	1.384	11.00262066709811	
093939	3	5	5	gasoline	0	0	1	0	N	n	1	1.307	1.084	11.00262066709811	
093939	4	2	1	hail	1	1	1	0	N	n	1	2.393	1.324	11.00262066709811	
093939	4	2	2	inch	1	1	1	0	K	k	1	1.377	0.884	11.00262066709811	
093939	5	6	1	bureau	1	1	1	0	K	k	1	3.328	1.868	11.00262066709811	
093939	5	6	2	doctor	1	1	1	0	T	t	1	1.323	0.884	11.00262066709811	
093939	5	6	3	baseball	1	1	1	0	Q	q	1	1.425	1.165	11.00262066709811	
093939	5	6	4	perch	0	0	1	0	Y	y	1	1.461	1.024	11.00262066709811	
093939	5	6	5	professor	1	1	1	0	R	r	1	1.34	0.844	11.00262066709811	
093939	5	6	6	toe	0	0	1	0	F	f	1	3.559	1.505	11.00262066709811	
093939	6	6	1	pine	0	0	1	0	K	k	1	3.28	2.63	11.00262066709811	
093939	6	6	2	sock	1	1	1	0	H	h	1	2.042	0.984	11.00262066709811	
093939	6	6	3	week	0	0	1	0	T	t	1	1.321	1.586	11.00262066709811	
093939	6	6	4	pound	1	1	1	0	Y	y	1	1.927	0.724	11.00262066709811	
093939	6	6	5	daisy	0	0	1	0	Q	q	1	1.96	1.545	11.00262066709811	
093939	6	6	6	poem	1	1	1	0	F	f	1	1.423	1.124	11.00262066709811	
093939	7	2	1	orange	1	1	1	0	Y	y	1	2.254	0.923	11.00262066709811	
093939	7	2	2	rose	1	1	1	0	F	f	1	1.305	0.562	11.00262066709811	
093939	8	5	1	bed	0	0	1	0	S	s	1	2.037	1.104	11.00262066709811	
093939	8	5	2	hammer	1	1	1	0	Y	y	1	1.639	0.563	11.00262066709811	
093939	8	5	3	pepper	0	1	0	0	T	n	0	2.625	2.189	11.00262066709811	
093939	8	5	4	desert	0	1	0	0	N	-	0	4.576	3.212	11.00262066709811	
093939	8	5	5	harp	0	0	1	0	H	h	1	2.146	1.143	11.00262066709811	
093939	9	3	1	track	1	1	1	0	R	r	1	3.755	0.882	11.00262066709811	
093939	9	3	2	plumber	1	1	1	0	H	h	1	2.04	0.844	11.00262066709811	
093939	9	3	3	coat	0	0	1	0	P	p	1	1.274	0.582	11.00262066709811	
093939	10	3	1	foot	0	0	1	0	S	s	1	3.645	0.663	11.00262066709811	
093939	10	3	2	velvet	0	0	1	0	H	h	1	2.809	1.104	11.00262066709811	
093939	10	3	3	parrot	1	1	1	0	L	l	1	3.678	0.644	11.00262066709811	
093939	11	4	1	valley	1	1	1	0	N	n	1	1.485	1.024	11.00262066709811	
093939	11	4	2	pear	0	0	1	0	F	f	1	0.944	1.144	11.00262066709811	
093939	11	4	3	wolf	1	1	1	0	J	j	1	1.68	0.661	11.00262066709811	
093939	11	4	4	hour	1	1	1	0	L	l	1	4.397	1.044	11.00262066709811	
093939	12	4	1	bee	1	1	1	0	F	h	0	3.893	0.944	11.00262066709811	
093939	12	4	2	carpenter	0	1	0	0	Y	f	0	1.078	1.405	11.00262066709811	
093939	12	4	3	windows	1	1	1	0	T	t	1	1.393	1.244	11.00262066709811	
093939	12	4	4	canary	0	0	1	0	J	j	1	1.815	1.164	11.00262066709811	
