SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
170002	21	5	STUDY	nerve	bumper	5	NA	NA	
170002	1	5	TEST	leaf	toad	10	toad	1	
170002	2	5	TEST	risk	zero	0	skip	0	
170002	3	5	TEST	future	wrench	5	wrench	1	
170002	4	5	TEST	rub	boiled	10	skip	0	
170002	5	5	TEST	balcony	latin	10	latin	1	
170002	6	5	TEST	flask	shiver	0	skip	0	
170002	7	5	TEST	climax	saucer	5	skip	0	
170002	8	5	TEST	storage	stone	5	stone	1	
170002	9	5	TEST	replace	roach	5	skip	0	
170002	10	5	TEST	want	ascent	0	skip	0	
170002	11	5	TEST	tank	dwarf	5	dwarf	1	
170002	12	5	TEST	intent	knuckle	0	skip	0	
170002	13	5	TEST	bacon	feud	10	feud	1	
170002	14	5	TEST	ritual	rope	5	rope	1	
170002	15	5	TEST	forest	knob	0	skip	0	
170002	16	5	TEST	seven	ghetto	0	skip	0	
170002	17	5	TEST	fee	chowder	10	chowder	1	
170002	18	5	TEST	nerve	bumper	5	skip	0	
170002	19	5	TEST	smother	surgery	10	skip	0	
170002	20	5	TEST	fan	feature	0	skip	0	
170002	21	5	TEST	lake	soak	10	soak	1	
