SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
140047	Cal	15	1	silver	1	1	1	0	-	NA	-1	5.217	1.352	10	
140047	Cal	15	2	tennis	0	NA	0	1	-	NA	-1	10	0	10	
140047	Cal	15	3	quarter	0	0	1	0	-	NA	-1	4.13	1.39	10	
140047	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.984	1.484	10	
140047	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.89	0.907	10	
140047	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.766	1.313	10	
140047	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.344	0.75	10	
140047	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.235	1.14	10	
140047	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.453	1.203	10	
140047	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.968	0.985	10	
140047	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.015	0.688	10	
140047	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.078	1.031	10	
140047	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.609	1.437	10	
140047	Cal	15	14	island	1	1	1	0	-	NA	-1	0.187	1.656	10	
140047	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.843	1.329	10	
140047	Prac1	2	1	cabin	0	0	1	0	Y	y	1	2.828	2.282	9.361190990298503	
140047	Prac1	2	2	egg	1	1	1	0	N	n	1	1.891	1.078	9.361190990298503	
140047	Prac2	2	1	robe	0	0	1	0	L	l	1	2.438	0.906	9.361190990298503	
140047	Prac2	2	2	garlic	0	0	1	0	R	r	1	3.078	0.969	9.361190990298503	
140047	3	2	1	rabbit	0	0	1	0	H	h	1	2.219	0.781	9.361190990298503	
140047	3	2	2	door	1	1	1	0	L	l	1	1.813	1	9.361190990298503	
140047	4	2	1	emerald	1	1	1	0	T	t	1	2.266	1.062	9.361190990298503	
140047	4	2	2	sweater	0	0	1	0	F	f	1	1.625	1.047	9.361190990298503	
140047	5	3	1	gasoline	0	0	1	0	H	h	1	1.719	0.875	9.361190990298503	
140047	5	3	2	hail	1	1	1	0	S	s	1	1.547	1.235	9.361190990298503	
140047	5	3	3	inch	1	1	1	0	P	p	1	1.297	2.188	9.361190990298503	
140047	6	5	1	bureau	1	1	1	0	K	k	1	2.234	0.985	9.361190990298503	
140047	6	5	2	doctor	1	1	1	0	J	j	1	1.094	0.859	9.361190990298503	
140047	6	5	3	baseball	1	1	1	0	L	l	1	0.843	1.813	9.361190990298503	
140047	6	5	4	perch	0	0	1	0	S	s	1	0.984	1.641	9.361190990298503	
140047	6	5	5	professor	1	1	1	0	F	f	1	1.266	0.906	9.361190990298503	
140047	7	6	1	toe	0	0	1	0	J	k	0	1.343	1.125	9.361190990298503	
140047	7	6	2	pine	0	0	1	0	R	j	0	1.391	0.921	9.361190990298503	
140047	7	6	3	sock	1	1	1	0	Q	l	0	0.969	1.093	9.361190990298503	
140047	7	6	4	week	0	1	0	0	L	r	0	0.906	1.5	9.361190990298503	
140047	7	6	5	pound	1	1	1	0	T	t	1	1.312	1.282	9.361190990298503	
140047	7	6	6	daisy	0	1	0	0	F	f	1	0.782	1.343	9.361190990298503	
140047	8	4	1	poem	1	1	1	0	K	k	1	1.891	1	9.361190990298503	
140047	8	4	2	orange	1	1	1	0	Q	q	1	1.156	0.75	9.361190990298503	
140047	8	4	3	rose	1	1	1	0	T	g	0	1.812	0.75	9.361190990298503	
140047	8	4	4	bed	0	0	1	0	P	t	0	1.843	1.438	9.361190990298503	
140047	9	3	1	hammer	1	1	1	0	T	k	0	1.547	1.031	9.361190990298503	
140047	9	3	2	pepper	0	0	1	0	F	t	0	1.047	1.437	9.361190990298503	
140047	9	3	3	desert	0	0	1	0	L	l	1	1.656	0.75	9.361190990298503	
140047	10	4	1	harp	0	0	1	0	H	h	1	1.219	1.86	9.361190990298503	
140047	10	4	2	track	1	1	1	0	Q	q	1	1.797	1.296	9.361190990298503	
140047	10	4	3	plumber	1	1	1	0	P	t	0	0.984	0.766	9.361190990298503	
140047	10	4	4	coat	0	0	1	0	K	k	1	1.328	1.015	9.361190990298503	
140047	11	6	1	foot	0	0	1	0	S	s	1	1.625	2.656	9.361190990298503	
140047	11	6	2	velvet	0	0	1	0	K	k	1	1.297	1.375	9.361190990298503	
140047	11	6	3	parrot	1	1	1	0	Y	y	1	1.547	1	9.361190990298503	
140047	11	6	4	valley	1	1	1	0	T	t	1	1.109	1.813	9.361190990298503	
140047	11	6	5	pear	0	0	1	0	N	n	1	1.14	0.797	9.361190990298503	
140047	11	6	6	wolf	1	1	1	0	R	r	1	1	1.219	9.361190990298503	
140047	12	5	1	hour	1	1	1	0	T	h	0	1.187	0.891	9.361190990298503	
140047	12	5	2	bee	1	1	1	0	H	t	0	0.937	1.297	9.361190990298503	
140047	12	5	3	carpenter	0	0	1	0	Q	q	1	1.094	0.906	9.361190990298503	
140047	12	5	4	windows	1	1	1	0	K	k	1	1.875	0.844	9.361190990298503	
140047	12	5	5	canary	0	1	0	0	S	s	1	1.515	1.047	9.361190990298503	
