SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
134439	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.176	0.987	10	
134439	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.562	0.94	10	
134439	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.722	0.795	10	
134439	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.914	0.919	10	
134439	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.193	0.787	10	
134439	Cal	15	6	nephew	0	0	1	0	-	NA	-1	5.869	1.072	10	
134439	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.65	0.674	10	
134439	Cal	15	8	deer	1	0	0	0	-	NA	-1	0.195	1.88	10	
134439	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.9	0.911	10	
134439	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.704	0.886	10	
134439	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.502	0.831	10	
134439	Cal	15	12	cousin	0	0	1	0	-	NA	-1	4.669	0.833	10	
134439	Cal	15	13	boat	1	1	1	0	-	NA	-1	3.487	0.638	10	
134439	Cal	15	14	island	1	1	1	0	-	NA	-1	3.495	0.809	10	
134439	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.807	1.275	10	
134439	Prac1	2	1	cabin	0	0	1	0	P	p	1	5.587	1.253	7.021275334239972	
134439	Prac1	2	2	egg	1	0	0	0	H	h	1	0.322	3.076	7.021275334239972	
134439	Prac2	2	1	robe	0	0	1	0	P	p	1	4.488	1.856	7.021275334239972	
134439	Prac2	2	2	garlic	0	0	1	0	H	h	1	3.311	0.768	7.021275334239972	
134439	3	5	1	rabbit	0	0	1	0	P	p	1	2.823	0.838	7.021275334239972	
134439	3	5	2	door	1	1	1	0	F	f	1	3.303	0.953	7.021275334239972	
134439	3	5	3	emerald	1	1	1	0	Q	q	1	3.695	0.693	7.021275334239972	
134439	3	5	4	sweater	0	0	1	0	N	n	1	3.398	0.729	7.021275334239972	
134439	3	5	5	gasoline	0	NA	0	1	S	s	1	7.021275334239972	0	7.021275334239972	
134439	4	4	1	hail	1	1	1	0	R	-	0	3.12	0.981	7.021275334239972	
134439	4	4	2	inch	1	1	1	0	P	p	1	6.082	0.817	7.021275334239972	
134439	4	4	3	bureau	1	NA	0	1	J	j	1	7.021275334239972	0	7.021275334239972	
134439	4	4	4	doctor	1	1	1	0	Y	y	1	4.302	0.676	7.021275334239972	
134439	5	2	1	baseball	1	1	1	0	R	r	1	3.582	0.84	7.021275334239972	
134439	5	2	2	perch	0	0	1	0	S	s	1	4.578	0.73	7.021275334239972	
134439	6	6	1	professor	1	1	1	0	K	k	1	1.989	0.807	7.021275334239972	
134439	6	6	2	toe	0	0	1	0	J	j	1	3.305	0.916	7.021275334239972	
134439	6	6	3	pine	0	0	1	0	Q	-	0	4.646	1.283	7.021275334239972	
134439	6	6	4	sock	1	1	1	0	H	h	1	3.792	0.716	7.021275334239972	
134439	6	6	5	week	0	NA	0	1	F	f	1	7.021275334239972	0	7.021275334239972	
134439	6	6	6	pound	1	1	1	0	P	p	1	3.615	0.809	7.021275334239972	
134439	7	6	1	daisy	0	0	1	0	H	h	1	2.996	0.786	7.021275334239972	
134439	7	6	2	poem	1	1	1	0	J	j	1	2.889	0.9	7.021275334239972	
134439	7	6	3	orange	1	1	1	0	T	t	1	2.444	0.8	7.021275334239972	
134439	7	6	4	rose	1	1	1	0	K	k	1	4.389	0.615	7.021275334239972	
134439	7	6	5	bed	0	0	1	0	P	p	1	4.647	0.715	7.021275334239972	
134439	7	6	6	hammer	1	1	1	0	L	-	0	4.119	0.839	7.021275334239972	
134439	8	3	1	pepper	0	0	1	0	P	p	1	3.58	1.025	7.021275334239972	
134439	8	3	2	desert	0	0	1	0	T	t	1	4.347	0.737	7.021275334239972	
134439	8	3	3	harp	0	0	1	0	N	n	1	2.444	2.936	7.021275334239972	
134439	9	2	1	track	1	1	1	0	K	k	1	2.956	0.91	7.021275334239972	
134439	9	2	2	plumber	1	1	1	0	R	r	1	1.889	1.249	7.021275334239972	
134439	10	4	1	coat	0	0	1	0	Y	-	0	2.576	0.832	7.021275334239972	
134439	10	4	2	foot	0	0	1	0	J	r	0	3.088	0.986	7.021275334239972	
134439	10	4	3	velvet	0	0	1	0	F	f	1	3.905	2.991	7.021275334239972	
134439	10	4	4	parrot	1	1	1	0	H	h	1	4.393	0.838	7.021275334239972	
134439	11	5	1	valley	1	1	1	0	P	p	1	2.765	1.212	7.021275334239972	
134439	11	5	2	pear	0	0	1	0	H	h	1	2.045	0.791	7.021275334239972	
134439	11	5	3	wolf	1	1	1	0	R	r	1	1.988	0.591	7.021275334239972	
134439	11	5	4	hour	1	1	1	0	L	l	1	2.272	0.536	7.021275334239972	
134439	11	5	5	bee	1	1	1	0	K	k	1	3.495	0.691	7.021275334239972	
134439	12	3	1	carpenter	0	0	1	0	L	p	0	1.991	0.655	7.021275334239972	
134439	12	3	2	windows	1	1	1	0	F	l	0	3.834	0.565	7.021275334239972	
134439	12	3	3	canary	0	0	1	0	J	j	1	4.319	1.071	7.021275334239972	
