SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
155244	Cal	15	1	silver	1	1	1	0	-	NA	-1	3.492	1.334	10	
155244	Cal	15	2	tennis	0	0	1	0	-	NA	-1	3.054	0.967	10	
155244	Cal	15	3	quarter	0	0	1	0	-	NA	-1	4.251	0.734	10	
155244	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.02	1.235	10	
155244	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.616	0.859	10	
155244	Cal	15	6	nephew	0	0	1	0	-	NA	-1	2.872	1.692	10	
155244	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.173	0.913	10	
155244	Cal	15	8	deer	1	1	1	0	-	NA	-1	3.303	1.438	10	
155244	Cal	15	9	corn	0	0	1	0	-	NA	-1	4.95	1.188	10	
155244	Cal	15	10	gray	1	1	1	0	-	NA	-1	3.644	0.657	10	
155244	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.296	0.563	10	
155244	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.458	0.657	10	
155244	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.957	0.688	10	
155244	Cal	15	14	island	1	1	1	0	-	NA	-1	5.581	0.766	10	
155244	Cal	15	15	screw	0	0	1	0	-	NA	-1	3.364	0.672	10	
155244	Prac1	2	1	cabin	0	0	1	0	L	l	1	2.402	0.763	6.873486019222504	
155244	Prac1	2	2	egg	1	1	1	0	S	s	1	3.055	0.954	6.873486019222504	
155244	Prac2	2	1	robe	0	0	1	0	T	t	1	3.172	1.034	6.873486019222504	
155244	Prac2	2	2	garlic	0	0	1	0	L	l	1	3.487	0.859	6.873486019222504	
155244	3	4	1	rabbit	0	0	1	0	N	n	1	2.28	1.219	6.873486019222504	
155244	3	4	2	door	1	1	1	0	R	r	1	3.345	2.043	6.873486019222504	
155244	3	4	3	emerald	1	1	1	0	H	h	1	2.882	0.906	6.873486019222504	
155244	3	4	4	sweater	0	0	1	0	F	f	1	3.21	0.734	6.873486019222504	
155244	4	3	1	gasoline	0	0	1	0	R	r	1	2.822	0.713	6.873486019222504	
155244	4	3	2	hail	1	1	1	0	K	k	1	4.294	1.22	6.873486019222504	
155244	4	3	3	inch	1	1	1	0	P	p	1	3.696	1.02	6.873486019222504	
155244	5	2	1	bureau	1	1	1	0	S	s	1	3.438	1.098	6.873486019222504	
155244	5	2	2	doctor	1	1	1	0	H	h	1	3.472	1.845	6.873486019222504	
155244	6	5	1	baseball	1	1	1	0	R	r	1	3.01	0.86	6.873486019222504	
155244	6	5	2	perch	0	0	1	0	P	p	1	3.241	0.985	6.873486019222504	
155244	6	5	3	professor	1	1	1	0	L	l	1	4.002	1.043	6.873486019222504	
155244	6	5	4	toe	0	0	1	0	T	t	1	3.031	0.744	6.873486019222504	
155244	6	5	5	pine	0	0	1	0	F	f	1	3.203	0.672	6.873486019222504	
155244	7	2	1	sock	1	1	1	0	H	h	1	2.375	0.766	6.873486019222504	
155244	7	2	2	week	0	0	1	0	K	k	1	4.367	0.688	6.873486019222504	
155244	8	4	1	pound	1	1	1	0	L	l	1	2.088	1.094	6.873486019222504	
155244	8	4	2	daisy	0	0	1	0	Q	q	1	3.706	0.782	6.873486019222504	
155244	8	4	3	poem	1	1	1	0	J	k	0	3.099	0.863	6.873486019222504	
155244	8	4	4	orange	1	1	1	0	K	l	0	3.875	0.625	6.873486019222504	
155244	9	5	1	rose	1	1	1	0	T	t	1	1.996	1.767	6.873486019222504	
155244	9	5	2	bed	0	0	1	0	F	f	1	2.851	1.061	6.873486019222504	
155244	9	5	3	hammer	1	1	1	0	H	h	1	4.358	0.878	6.873486019222504	
155244	9	5	4	pepper	0	0	1	0	K	k	1	3.975	1.118	6.873486019222504	
155244	9	5	5	desert	0	0	1	0	Q	q	1	3.203	0.594	6.873486019222504	
155244	10	3	1	harp	0	0	1	0	R	r	1	2.665	0.719	6.873486019222504	
155244	10	3	2	track	1	1	1	0	F	f	1	2.963	0.657	6.873486019222504	
155244	10	3	3	plumber	1	1	1	0	Y	y	1	3.015	0.852	6.873486019222504	
155244	11	6	1	coat	0	0	1	0	T	t	1	2.828	1.188	6.873486019222504	
155244	11	6	2	foot	0	0	1	0	L	r	0	4.335	0.674	6.873486019222504	
155244	11	6	3	velvet	0	0	1	0	R	l	0	4.831	1.017	6.873486019222504	
155244	11	6	4	parrot	1	1	1	0	S	s	1	3.254	1.093	6.873486019222504	
155244	11	6	5	valley	1	1	1	0	Y	y	1	3.181	0.977	6.873486019222504	
155244	11	6	6	pear	0	0	1	0	N	n	1	4.259	0.579	6.873486019222504	
155244	12	6	1	wolf	1	1	1	0	Q	q	1	2.835	1.037	6.873486019222504	
155244	12	6	2	hour	1	1	1	0	P	p	1	2.538	0.83	6.873486019222504	
155244	12	6	3	bee	1	1	1	0	Y	y	1	3.094	0.718	6.873486019222504	
155244	12	6	4	carpenter	0	0	1	0	R	l	0	3.302	0.625	6.873486019222504	
155244	12	6	5	windows	1	1	1	0	L	r	0	3.122	0.625	6.873486019222504	
155244	12	6	6	canary	0	0	1	0	N	n	1	3.057	0.836	6.873486019222504	
