SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
195137	4	4	2	2	/	1	1	3	3	1	1	0	0	0	H	h	1	1.194	0.858	7.248392019085195	
195137	4	4	3	3	/	1	8	11	11	1	1	1	1	0	T	t	1	3.54	1.095	7.248392019085195	
195137	4	4	4	2	*	5	-8	2	8	0	2	0	1	0	P	p	1	1.548	0.719	7.248392019085195	
195137	5	3	1	8	*	6	-1	47	47	1	4	1	1	0	S	s	1	1.419	0.914	7.248392019085195	
195137	5	3	2	1	*	8	5	13	7	0	1	0	1	0	Q	q	1	1.735	0.71	7.248392019085195	
195137	5	3	3	7	*	8	7	63	67	0	4	1	0	0	F	f	1	4.537	1.691	7.248392019085195	
195137	6	5	1	3	*	7	-2	19	17	0	3	0	1	0	L	l	1	1.541	0.973	7.248392019085195	
195137	6	5	2	8	/	8	9	10	10	1	1	1	1	0	H	h	1	1.14	0.665	7.248392019085195	
195137	6	5	3	9	*	5	-2	43	44	0	4	0	1	0	F	r	0	4	0.886	7.248392019085195	
195137	6	5	4	8	*	9	-4	68	62	0	4	0	1	0	R	f	0	2.181	0.804	7.248392019085195	
195137	6	5	5	4	*	5	-9	11	11	1	3	1	1	0	S	s	1	2.762	0.712	7.248392019085195	
195137	7	7	1	5	*	7	-3	32	27	0	3	0	1	0	P	p	1	2.118	1.161	7.248392019085195	
195137	7	7	2	4	*	4	8	24	21	0	2	0	1	0	N	k	0	1.785	0.765	7.248392019085195	
195137	7	7	3	3	/	3	2	3	3	1	1	1	1	0	L	l	1	1.839	0.687	7.248392019085195	
195137	7	7	4	2	*	4	7	15	23	0	1	0	1	0	K	n	0	2.975	1.053	7.248392019085195	
195137	7	7	5	3	*	6	-5	13	13	1	2	0	0	0	F	f	1	1.753	0.814	7.248392019085195	
195137	7	7	6	9	*	7	3	66	66	1	4	0	0	0	T	t	1	3.761	0.712	7.248392019085195	
195137	7	7	7	8	/	1	1	9	9	1	1	1	1	0	Q	q	1	1.975	0.8	7.248392019085195	
195137	8	5	1	3	*	3	9	18	18	1	1	1	1	0	N	n	1	1.856	0.826	7.248392019085195	
195137	8	5	2	6	*	5	1	31	31	1	3	1	1	0	Y	y	1	1.566	1.016	7.248392019085195	
195137	8	5	3	7	*	3	-8	13	16	0	3	0	1	0	R	r	1	1.666	1.032	7.248392019085195	
195137	8	5	4	1	*	7	-3	4	4	1	1	1	1	0	T	t	1	1.344	0.625	7.248392019085195	
195137	8	5	5	9	*	3	7	34	30	0	3	0	1	0	J	j	1	2.92	1.76	7.248392019085195	
195137	9	4	1	8	*	3	-6	18	16	0	3	0	1	0	S	s	1	2.012	3.024	7.248392019085195	
195137	9	4	2	9	*	6	5	59	59	1	4	1	1	0	F	f	1	2.984	0.688	7.248392019085195	
195137	9	4	3	6	*	2	2	14	11	0	2	0	1	0	L	l	1	2.512	0.64	7.248392019085195	
195137	9	4	4	8	*	5	3	43	43	1	4	1	1	0	H	h	1	1.944	0.586	7.248392019085195	
195137	10	3	1	3	*	4	-6	6	11	0	2	0	1	0	N	n	1	1.301	0.656	7.248392019085195	
195137	10	3	2	9	/	3	8	11	12	0	1	0	1	0	Q	q	1	2.523	0.734	7.248392019085195	
195137	10	3	3	6	*	4	1	25	25	1	3	1	1	0	K	k	1	1.309	0.531	7.248392019085195	
195137	11	6	1	4	*	7	7	35	41	0	3	0	1	0	T	t	1	4.878	0.766	7.248392019085195	
195137	11	6	2	7	/	1	4	11	11	1	1	1	1	0	H	h	1	1.452	1.382	7.248392019085195	
195137	11	6	3	5	*	3	5	20	18	0	2	0	1	0	J	l	0	2.056	0.736	7.248392019085195	
195137	11	6	4	8	*	8	9	73	73	1	4	1	1	0	L	q	0	3.223	0.963	7.248392019085195	
195137	11	6	5	6	*	3	4	22	22	1	2	1	1	0	Q	r	0	4.896	1.13	7.248392019085195	
195137	11	6	6	5	*	5	-7	18	16	0	3	0	1	0	S	s	1	1.66	2.5	7.248392019085195	
195137	12	7	1	5	*	6	-5	25	19	0	3	0	1	0	P	p	1	5.838	0.728	7.248392019085195	
195137	12	7	2	6	/	1	-2	4	1	0	1	0	1	0	S	y	0	1.954	0.641	7.248392019085195	
195137	12	7	3	3	*	2	3	9	4	0	1	0	1	0	L	l	1	1.135	0.745	7.248392019085195	
195137	12	7	4	5	*	4	-5	15	15	1	3	1	1	0	Y	s	0	2.427	0.603	7.248392019085195	
195137	12	7	5	8	*	2	1	17	17	1	2	1	1	0	H	f	0	0.965	0.978	7.248392019085195	
195137	12	7	6	4	/	1	8	12	12	1	1	1	1	0	J	h	0	6.009	0.79	7.248392019085195	
195137	12	7	7	6	*	6	8	44	44	1	3	NA	0	1	F	j	0	7.248392019085195	0	7.248392019085195	
195137	13	6	1	4	*	8	-9	23	23	1	3	0	0	0	H	h	1	3.477	0.859	7.248392019085195	
195137	13	6	2	1	*	3	3	6	6	1	1	1	1	0	N	s	0	0.969	0.544	7.248392019085195	
195137	13	6	3	2	/	2	8	9	13	0	1	0	1	0	Q	q	1	1.261	0.729	7.248392019085195	
195137	13	6	4	2	*	2	1	5	5	1	1	1	1	0	S	n	0	0.942	0.526	7.248392019085195	
195137	13	6	5	5	*	2	-1	9	11	0	2	0	1	0	Y	y	1	1.8	0.694	7.248392019085195	
195137	13	6	6	4	*	2	5	13	4	0	1	0	1	0	T	s	0	0.674	1.138	7.248392019085195	
195137	14	5	1	9	*	2	-8	10	16	0	2	0	1	0	N	n	1	1.358	0.734	7.248392019085195	
195137	14	5	2	1	*	6	-5	1	3	0	1	0	1	0	Q	q	1	1.654	0.726	7.248392019085195	
195137	14	5	3	4	/	2	6	8	8	1	1	1	1	0	Y	y	1	2.017	1.059	7.248392019085195	
195137	14	5	4	7	*	6	-1	41	41	1	4	0	0	0	F	f	1	1.727	1.695	7.248392019085195	
195137	14	5	5	9	*	4	8	44	44	1	3	0	0	0	J	j	1	1.682	1.184	7.248392019085195	
195137	15	3	1	7	*	2	3	17	17	1	2	1	1	0	J	j	1	1.524	0.798	7.248392019085195	
195137	15	3	2	8	/	2	7	11	18	0	1	0	1	0	L	l	1	2.478	0.758	7.248392019085195	
195137	15	3	3	5	/	1	3	8	9	0	1	0	1	0	K	k	1	2.267	0.626	7.248392019085195	
195137	16	7	1	6	*	9	-5	49	49	1	4	1	1	0	T	j	0	2.117	0.814	7.248392019085195	
195137	16	7	2	3	*	8	-7	17	14	0	3	0	1	0	P	p	1	1.731	4.24	7.248392019085195	
195137	16	7	3	9	*	9	3	84	84	1	4	1	1	0	Y	y	1	3.413	0.926	7.248392019085195	
195137	16	7	4	8	*	4	5	37	33	0	3	0	1	0	J	h	0	4.474	0.782	7.248392019085195	
195137	16	7	5	2	*	6	3	15	15	1	2	NA	0	1	H	j	0	7.248392019085195	0	7.248392019085195	
195137	16	7	6	6	/	6	4	5	6	0	1	0	1	0	L	l	1	1.7	1.045	7.248392019085195	
195137	16	7	7	3	*	9	-4	23	23	1	3	0	0	0	K	k	1	2.227	0.871	7.248392019085195	
195137	17	4	1	2	*	3	-1	5	5	1	1	1	1	0	J	j	1	1.602	1.174	7.248392019085195	
195137	17	4	2	5	/	5	9	10	8	0	1	0	1	0	S	s	1	1.7	0.648	7.248392019085195	
195137	17	4	3	9	*	8	9	81	88	0	4	0	1	0	F	f	1	3.251	0.829	7.248392019085195	
195137	17	4	4	2	*	8	-1	15	15	1	2	1	1	0	Y	y	1	1.624	0.736	7.248392019085195	
