SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
125731	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.148	1.137	10	
125731	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.731	0.76	10	
125731	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.118	1.2	10	
125731	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.432	0.792	10	
125731	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.151	1.446	10	
125731	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.086	1.6	10	
125731	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.272	0.953	10	
125731	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.722	1.096	10	
125731	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.989	0.831	10	
125731	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.179	1.312	10	
125731	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.864	0.817	10	
125731	Cal	15	12	cousin	0	0	1	0	-	NA	-1	4.13	1.248	10	
125731	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.898	0.877	10	
125731	Cal	15	14	island	1	1	1	0	-	NA	-1	2.267	0.843	10	
125731	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.725	1.824	10	
125731	Prac1	2	1	cabin	0	0	1	0	K	k	1	3.698	1.681	6.0234481857701585	
125731	Prac1	2	2	egg	1	1	1	0	F	f	1	2.883	0.872	6.0234481857701585	
125731	Prac2	2	1	robe	0	0	1	0	J	j	1	4.222	1.456	6.0234481857701585	
125731	Prac2	2	2	garlic	0	0	1	0	Q	q	1	2.474	0.971	6.0234481857701585	
125731	3	5	1	rabbit	0	0	1	0	R	r	1	2.939	1.72	6.0234481857701585	
125731	3	5	2	door	1	1	1	0	J	j	1	4.209	0.88	6.0234481857701585	
125731	3	5	3	emerald	1	1	1	0	L	l	1	1.797	1.12	6.0234481857701585	
125731	3	5	4	sweater	0	0	1	0	F	f	1	3.023	0.825	6.0234481857701585	
125731	3	5	5	gasoline	0	NA	0	1	T	t	1	6.0234481857701585	0	6.0234481857701585	
125731	4	5	1	hail	1	1	1	0	P	p	1	2.337	1.96	6.0234481857701585	
125731	4	5	2	inch	1	1	1	0	N	n	1	1.996	0.704	6.0234481857701585	
125731	4	5	3	bureau	1	1	1	0	F	f	1	2.082	0.88	6.0234481857701585	
125731	4	5	4	doctor	1	1	1	0	Q	q	1	2.512	0.632	6.0234481857701585	
125731	4	5	5	baseball	1	1	1	0	L	l	1	2.513	2.568	6.0234481857701585	
125731	5	4	1	perch	0	0	1	0	Q	q	1	3.01	1.072	6.0234481857701585	
125731	5	4	2	professor	1	1	1	0	Y	y	1	1.678	0.76	6.0234481857701585	
125731	5	4	3	toe	0	0	1	0	F	f	1	2.131	1.344	6.0234481857701585	
125731	5	4	4	pine	0	0	1	0	J	j	1	2.952	0.904	6.0234481857701585	
125731	6	6	1	sock	1	1	1	0	Y	y	1	2.602	1.37	6.0234481857701585	
125731	6	6	2	week	0	0	1	0	F	f	1	2.641	1.289	6.0234481857701585	
125731	6	6	3	pound	1	1	1	0	L	r	0	1.603	0.961	6.0234481857701585	
125731	6	6	4	daisy	0	0	1	0	R	l	0	3.35	0.952	6.0234481857701585	
125731	6	6	5	poem	1	1	1	0	H	h	1	2.408	1.192	6.0234481857701585	
125731	6	6	6	orange	1	1	1	0	S	s	1	1.734	1.176	6.0234481857701585	
125731	7	3	1	rose	1	1	1	0	S	s	1	1.753	0.737	6.0234481857701585	
125731	7	3	2	bed	0	0	1	0	J	j	1	1.812	0.784	6.0234481857701585	
125731	7	3	3	hammer	1	1	1	0	Q	q	1	2.148	0.656	6.0234481857701585	
125731	8	4	1	pepper	0	0	1	0	R	r	1	2.503	0.888	6.0234481857701585	
125731	8	4	2	desert	0	0	1	0	J	j	1	1.774	1.528	6.0234481857701585	
125731	8	4	3	harp	0	1	0	0	F	f	1	1.515	1.528	6.0234481857701585	
125731	8	4	4	track	1	1	1	0	Y	y	1	2.615	1.88	6.0234481857701585	
125731	9	2	1	plumber	1	1	1	0	K	k	1	1.779	0.808	6.0234481857701585	
125731	9	2	2	coat	0	0	1	0	H	h	1	1.619	0.96	6.0234481857701585	
125731	10	3	1	foot	0	0	1	0	P	p	1	3.086	1.144	6.0234481857701585	
125731	10	3	2	velvet	0	0	1	0	T	t	1	2.857	0.952	6.0234481857701585	
125731	10	3	3	parrot	1	1	1	0	J	j	1	1.667	0.768	6.0234481857701585	
125731	11	2	1	valley	1	1	1	0	L	l	1	2.464	0.744	6.0234481857701585	
125731	11	2	2	pear	0	0	1	0	H	h	1	2.535	1.032	6.0234481857701585	
125731	12	6	1	wolf	1	1	1	0	P	p	1	2.338	0.747	6.0234481857701585	
125731	12	6	2	hour	1	1	1	0	Q	q	1	2.31	0.672	6.0234481857701585	
125731	12	6	3	bee	1	1	1	0	K	k	1	2.51	0.704	6.0234481857701585	
125731	12	6	4	carpenter	0	0	1	0	T	t	1	2.429	1.033	6.0234481857701585	
125731	12	6	5	windows	1	1	1	0	Y	y	1	3.409	0.697	6.0234481857701585	
125731	12	6	6	canary	0	0	1	0	L	l	1	3.396	0.72	6.0234481857701585	
