SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
124233	Prac2	3	3	8	*	7	4	60	60	1	4	1	1	0	Q	q	1	2.562	1.355	5.824102940812972	
124233	3	6	1	1	*	5	7	12	21	0	1	0	1	0	P	p	1	1.269	1.221	5.824102940812972	
124233	3	6	2	4	*	3	1	13	13	1	2	1	1	0	N	n	1	1.847	0.846	5.824102940812972	
124233	3	6	3	7	/	7	5	6	11	0	1	0	1	0	Y	y	1	3.224	1.367	5.824102940812972	
124233	3	6	4	1	*	9	-8	1	3	0	1	0	1	0	S	s	1	1.697	0.856	5.824102940812972	
124233	3	6	5	4	/	4	9	10	10	1	1	1	1	0	L	-	0	3.235	0.81	5.824102940812972	
124233	3	6	6	7	*	4	4	32	32	1	3	1	1	0	H	-	0	1.531	0.823	5.824102940812972	
124233	4	4	1	1	/	1	8	9	3	0	1	0	1	0	H	-	0	1.516	0.994	5.824102940812972	
124233	4	4	2	2	/	1	6	8	5	0	1	0	1	0	K	-	0	2.641	0.842	5.824102940812972	
124233	4	4	3	3	/	1	4	7	7	1	1	1	1	0	L	l	1	2.992	2.303	5.824102940812972	
124233	4	4	4	2	*	5	-3	7	7	1	2	1	1	0	Q	q	1	1.378	1.396	5.824102940812972	
124233	5	3	1	8	*	6	4	52	49	0	4	0	1	0	S	s	1	2.652	0.986	5.824102940812972	
124233	5	3	2	1	*	8	6	14	14	1	1	1	1	0	J	j	1	1.465	1.011	5.824102940812972	
124233	5	3	3	7	*	8	2	58	58	1	4	1	1	0	R	r	1	1.759	0.927	5.824102940812972	
124233	6	5	1	3	*	7	7	28	20	0	3	0	1	0	H	h	1	1.365	1.768	5.824102940812972	
124233	6	5	2	8	/	8	7	8	8	1	1	1	1	0	Y	y	1	1.499	1.033	5.824102940812972	
124233	6	5	3	9	*	5	-9	36	36	1	4	1	1	0	S	s	1	3.194	1.035	5.824102940812972	
124233	6	5	4	8	*	9	-1	71	72	0	4	0	1	0	F	f	1	2.285	1.171	5.824102940812972	
124233	6	5	5	4	*	5	-6	14	14	1	3	1	1	0	R	r	1	2.276	0.832	5.824102940812972	
124233	7	7	1	5	*	7	4	39	45	0	3	0	1	0	R	r	1	2.027	1.461	5.824102940812972	
124233	7	7	2	4	*	4	-8	8	12	0	2	0	1	0	K	k	1	2.784	0.937	5.824102940812972	
124233	7	7	3	3	/	3	9	10	12	0	1	0	1	0	Y	y	1	2.674	0.761	5.824102940812972	
124233	7	7	4	2	*	4	1	9	9	1	1	1	1	0	L	l	1	1.416	1.613	5.824102940812972	
124233	7	7	5	3	*	6	-2	16	16	1	2	1	1	0	H	j	0	1.692	0.915	5.824102940812972	
124233	7	7	6	9	*	7	7	70	70	1	4	1	1	0	J	-	0	3.332	1.165	5.824102940812972	
124233	7	7	7	8	/	1	4	12	12	1	1	1	1	0	P	-	0	2.146	0.783	5.824102940812972	
124233	8	5	1	3	*	3	6	15	6	0	1	0	1	0	S	s	1	1.615	1.104	5.824102940812972	
124233	8	5	2	6	*	5	7	37	37	1	3	1	1	0	T	t	1	1.287	0.899	5.824102940812972	
124233	8	5	3	7	*	3	9	30	34	0	3	0	1	0	Q	q	1	1.965	0.963	5.824102940812972	
124233	8	5	4	1	*	7	4	11	18	0	1	0	1	0	H	h	1	1.397	0.955	5.824102940812972	
124233	8	5	5	9	*	3	1	28	28	1	3	1	1	0	R	r	1	1.937	0.922	5.824102940812972	
124233	9	4	1	8	*	3	5	29	29	1	3	1	1	0	P	p	1	1.827	0.815	5.824102940812972	
124233	9	4	2	9	*	6	-2	52	44	0	4	0	1	0	L	l	1	1.79	1.307	5.824102940812972	
124233	9	4	3	6	*	2	-2	10	10	1	2	1	1	0	K	k	1	2.359	0.729	5.824102940812972	
124233	9	4	4	8	*	5	-4	36	38	0	4	0	1	0	T	t	1	2.718	1.363	5.824102940812972	
124233	10	3	1	3	*	4	-3	9	9	1	2	1	1	0	H	h	1	1.702	0.894	5.824102940812972	
124233	10	3	2	9	/	3	2	5	6	0	1	0	1	0	T	t	1	1.606	1.649	5.824102940812972	
124233	10	3	3	6	*	4	3	27	27	1	3	1	1	0	P	p	1	2.122	0.828	5.824102940812972	
124233	11	6	1	4	*	7	7	35	35	1	3	1	1	0	H	h	1	2.041	1.062	5.824102940812972	
124233	11	6	2	7	/	1	7	14	9	0	1	0	1	0	L	l	1	1.743	0.892	5.824102940812972	
124233	11	6	3	5	*	3	-6	9	11	0	2	0	1	0	N	p	0	2.035	0.843	5.824102940812972	
124233	11	6	4	8	*	8	-5	59	59	1	4	1	1	0	F	s	0	2.34	1.372	5.824102940812972	
124233	11	6	5	6	*	3	7	25	25	1	2	1	1	0	P	-	0	2.675	1.374	5.824102940812972	
124233	11	6	6	5	*	5	-7	18	21	0	3	0	1	0	S	-	0	2.179	1.239	5.824102940812972	
124233	12	7	1	5	*	6	-9	21	21	1	3	1	1	0	R	r	1	1.962	0.871	5.824102940812972	
124233	12	7	2	6	/	1	4	10	10	1	1	1	1	0	F	-	0	2.089	0.846	5.824102940812972	
124233	12	7	3	3	*	2	-2	4	13	0	1	0	1	0	Q	-	0	2.385	0.998	5.824102940812972	
124233	12	7	4	5	*	4	2	22	30	0	3	0	1	0	S	-	0	1.624	0.901	5.824102940812972	
124233	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	T	-	0	2.055	1.293	5.824102940812972	
124233	12	7	6	4	/	1	-2	2	5	0	1	0	1	0	L	-	0	2.864	1.066	5.824102940812972	
124233	12	7	7	6	*	6	1	37	37	1	3	1	1	0	J	k	0	1.211	1.002	5.824102940812972	
124233	13	6	1	4	*	8	-2	30	30	1	3	1	1	0	J	-	0	1.621	2.434	5.824102940812972	
124233	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	F	f	1	2.035	0.899	5.824102940812972	
124233	13	6	3	2	/	2	9	10	3	0	1	0	1	0	Y	n	0	2.333	1.148	5.824102940812972	
124233	13	6	4	2	*	2	2	6	6	1	1	1	1	0	N	y	0	2.797	0.947	5.824102940812972	
124233	13	6	5	5	*	2	-6	4	9	0	2	0	1	0	H	h	1	1.384	1.643	5.824102940812972	
124233	13	6	6	4	*	2	-7	1	2	0	1	0	1	0	Q	-	0	2.203	0.955	5.824102940812972	
124233	14	5	1	9	*	2	-3	15	15	1	2	1	1	0	N	f	0	1.868	1.127	5.824102940812972	
124233	14	5	2	1	*	6	1	7	11	0	1	0	1	0	Y	y	1	2.158	1.119	5.824102940812972	
124233	14	5	3	4	/	2	5	7	7	1	1	1	1	0	R	r	1	2.035	0.943	5.824102940812972	
124233	14	5	4	7	*	6	6	48	48	1	4	1	1	0	T	t	1	2.072	1.007	5.824102940812972	
124233	14	5	5	9	*	4	4	40	37	0	3	0	1	0	H	h	1	1.871	0.979	5.824102940812972	
124233	15	3	1	7	*	2	-9	5	1	0	2	0	1	0	Y	y	1	1.882	1.58	5.824102940812972	
124233	15	3	2	8	/	2	1	5	10	0	1	0	1	0	F	f	1	2.046	1.331	5.824102940812972	
124233	15	3	3	5	/	1	8	13	13	1	1	1	1	0	S	s	1	1.76	1.755	5.824102940812972	
124233	16	7	1	6	*	9	-4	50	50	1	4	1	1	0	Q	-	0	3.118	0.875	5.824102940812972	
124233	16	7	2	3	*	8	-7	17	19	0	3	0	1	0	T	-	0	2.751	1.057	5.824102940812972	
124233	16	7	3	9	*	9	-4	77	77	1	4	1	1	0	K	-	0	3.09	1.157	5.824102940812972	
124233	16	7	4	8	*	4	7	39	39	1	3	1	1	0	J	-	0	3.279	0.777	5.824102940812972	
124233	16	7	5	2	*	6	7	19	19	1	2	1	1	0	R	-	0	1.354	1.012	5.824102940812972	
124233	16	7	6	6	/	6	8	9	8	0	1	0	1	0	F	-	0	2.533	1.115	5.824102940812972	
124233	16	7	7	3	*	9	-2	25	19	0	3	0	1	0	H	h	1	2.182	0.859	5.824102940812972	
124233	17	4	1	2	*	3	6	12	11	0	1	0	1	0	S	s	1	1.904	1.15	5.824102940812972	
124233	17	4	2	5	/	5	7	8	8	1	1	1	1	0	Q	q	1	1.387	0.995	5.824102940812972	
124233	17	4	3	9	*	8	-3	69	69	1	4	1	1	0	H	h	1	2.126	1.019	5.824102940812972	
124233	17	4	4	2	*	8	9	25	31	0	2	0	1	0	T	t	1	2.646	1.364	5.824102940812972	
