SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
160015	Cal	15	1	silver	1	1	1	0	-	NA	-1	1.578	0.721	10	
160015	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.366	0.684	10	
160015	Cal	15	3	quarter	0	0	1	0	-	NA	-1	1.523	0.885	10	
160015	Cal	15	4	mountain	1	1	1	0	-	NA	-1	1.277	0.626	10	
160015	Cal	15	5	juice	0	0	1	0	-	NA	-1	1.113	0.778	10	
160015	Cal	15	6	nephew	0	0	1	0	-	NA	-1	2.058	0.7	10	
160015	Cal	15	7	spoon	0	0	1	0	-	NA	-1	1.374	0.598	10	
160015	Cal	15	8	deer	1	1	1	0	-	NA	-1	1.256	0.77	10	
160015	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.197	0.63	10	
160015	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.205	0.65	10	
160015	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.135	0.535	10	
160015	Cal	15	12	cousin	0	0	1	0	-	NA	-1	0.972	1.14	10	
160015	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.474	0.577	10	
160015	Cal	15	14	island	1	1	1	0	-	NA	-1	1.223	0.79	10	
160015	Cal	15	15	screw	0	1	0	0	-	NA	-1	1.339	1.862	10	
160015	Prac1	2	1	cabin	0	NA	0	1	P	p	1	3.1260649276322665	0	3.1260649276322665	
160015	Prac1	2	2	egg	1	1	1	0	F	f	1	1.201	0.619	3.1260649276322665	
160015	Prac2	2	1	robe	0	0	1	0	T	t	1	1.234	0.896	3.1260649276322665	
160015	Prac2	2	2	garlic	0	0	1	0	P	p	1	1.17	1.19	3.1260649276322665	
160015	3	5	1	rabbit	0	0	1	0	K	k	1	1.132	0.661	3.1260649276322665	
160015	3	5	2	door	1	1	1	0	R	r	1	1.195	0.588	3.1260649276322665	
160015	3	5	3	emerald	1	1	1	0	Q	q	1	0.917	0.812	3.1260649276322665	
160015	3	5	4	sweater	0	0	1	0	H	h	1	0.992	0.672	3.1260649276322665	
160015	3	5	5	gasoline	0	0	1	0	L	l	1	1.092	0.753	3.1260649276322665	
160015	4	6	1	hail	1	1	1	0	J	j	1	1.633	0.729	3.1260649276322665	
160015	4	6	2	inch	1	1	1	0	S	s	1	1.287	0.853	3.1260649276322665	
160015	4	6	3	bureau	1	1	1	0	R	r	1	1.217	0.783	3.1260649276322665	
160015	4	6	4	doctor	1	1	1	0	H	h	1	1.298	0.611	3.1260649276322665	
160015	4	6	5	baseball	1	1	1	0	Y	y	1	1.727	0.731	3.1260649276322665	
160015	4	6	6	perch	0	0	1	0	F	f	1	1.534	0.835	3.1260649276322665	
160015	5	2	1	professor	1	1	1	0	Y	y	1	1.364	1.318	3.1260649276322665	
160015	5	2	2	toe	0	0	1	0	L	l	1	1.325	0.65	3.1260649276322665	
160015	6	6	1	pine	0	0	1	0	J	j	1	1.305	0.7	3.1260649276322665	
160015	6	6	2	sock	1	1	1	0	H	h	1	1.079	0.67	3.1260649276322665	
160015	6	6	3	week	0	0	1	0	Q	q	1	0.891	0.792	3.1260649276322665	
160015	6	6	4	pound	1	1	1	0	Y	y	1	1.232	0.524	3.1260649276322665	
160015	6	6	5	daisy	0	0	1	0	P	p	1	1.446	0.914	3.1260649276322665	
160015	6	6	6	poem	1	1	1	0	F	f	1	1.354	0.701	3.1260649276322665	
160015	7	3	1	orange	1	1	1	0	S	s	1	1.045	0.61	3.1260649276322665	
160015	7	3	2	rose	1	1	1	0	N	n	1	0.82	0.6	3.1260649276322665	
160015	7	3	3	bed	0	0	1	0	L	l	1	1.199	0.588	3.1260649276322665	
160015	8	4	1	hammer	1	1	1	0	Y	y	1	1.543	0.731	3.1260649276322665	
160015	8	4	2	pepper	0	0	1	0	K	k	1	1.064	1.173	3.1260649276322665	
160015	8	4	3	desert	0	0	1	0	H	h	1	1.554	0.743	3.1260649276322665	
160015	8	4	4	harp	0	0	1	0	N	n	1	1.219	0.783	3.1260649276322665	
160015	9	4	1	track	1	1	1	0	Y	y	1	1.143	0.507	3.1260649276322665	
160015	9	4	2	plumber	1	1	1	0	K	k	1	1.162	0.494	3.1260649276322665	
160015	9	4	3	coat	0	0	1	0	T	t	1	1.186	0.56	3.1260649276322665	
160015	9	4	4	foot	0	0	1	0	R	r	1	1.138	0.997	3.1260649276322665	
160015	10	3	1	velvet	0	0	1	0	R	r	1	1.415	0.507	3.1260649276322665	
160015	10	3	2	parrot	1	1	1	0	P	p	1	0.968	0.578	3.1260649276322665	
160015	10	3	3	valley	1	1	1	0	Q	q	1	1.222	0.751	3.1260649276322665	
160015	11	2	1	pear	0	0	1	0	F	f	1	1.116	0.558	3.1260649276322665	
160015	11	2	2	wolf	1	1	1	0	J	j	1	1.078	0.631	3.1260649276322665	
160015	12	5	1	hour	1	1	1	0	S	s	1	1.417	1.485	3.1260649276322665	
160015	12	5	2	bee	1	1	1	0	K	k	1	1.097	0.626	3.1260649276322665	
160015	12	5	3	carpenter	0	0	1	0	F	f	1	1.651	0.61	3.1260649276322665	
160015	12	5	4	windows	1	1	1	0	P	p	1	1.857	0.71	3.1260649276322665	
160015	12	5	5	canary	0	0	1	0	L	l	1	1.548	0.593	3.1260649276322665	
