SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
110831	Prac2	3	3	8	*	7	-6	50	50	1	4	0	0	0	J	j	1	4.973	1.231	7.923844023371798	
110831	3	6	1	1	*	5	6	11	8	0	1	0	1	0	R	r	1	3.974	0.995	7.923844023371798	
110831	3	6	2	4	*	3	-9	3	3	1	2	1	1	0	P	p	1	3.772	0.884	7.923844023371798	
110831	3	6	3	7	/	7	1	2	2	1	1	1	1	0	L	l	1	3.595	0.807	7.923844023371798	
110831	3	6	4	1	*	9	3	12	12	1	1	1	1	0	Y	y	1	3.139	1.143	7.923844023371798	
110831	3	6	5	4	/	4	4	5	10	0	1	0	1	0	J	j	1	3.033	0.869	7.923844023371798	
110831	3	6	6	7	*	4	7	35	28	0	3	0	1	0	S	s	1	5.162	0.793	7.923844023371798	
110831	4	4	1	1	/	1	1	2	4	0	1	0	1	0	J	j	1	1.614	2.041	7.923844023371798	
110831	4	4	2	2	/	1	8	10	18	0	1	0	1	0	F	f	1	2.66	0.76	7.923844023371798	
110831	4	4	3	3	/	1	-2	1	1	1	1	1	1	0	K	k	1	3.379	0.908	7.923844023371798	
110831	4	4	4	2	*	5	2	12	12	1	2	1	1	0	H	h	1	2.655	0.697	7.923844023371798	
110831	5	3	1	8	*	6	3	51	46	0	4	0	1	0	H	h	1	2.411	1.093	7.923844023371798	
110831	5	3	2	1	*	8	-3	5	5	1	1	1	1	0	L	l	1	2.645	0.942	7.923844023371798	
110831	5	3	3	7	*	8	2	58	57	0	4	1	0	0	Q	q	1	3.098	1.189	7.923844023371798	
110831	6	5	1	3	*	7	8	29	34	0	3	0	1	0	H	h	1	2.484	1.447	7.923844023371798	
110831	6	5	2	8	/	8	6	7	12	0	1	0	1	0	S	s	1	2.597	1.373	7.923844023371798	
110831	6	5	3	9	*	5	9	54	54	1	4	1	1	0	J	j	1	3.222	1.031	7.923844023371798	
110831	6	5	4	8	*	9	6	78	78	1	4	1	1	0	N	n	1	3.785	1.552	7.923844023371798	
110831	6	5	5	4	*	5	-2	18	18	1	3	1	1	0	R	r	1	2.8	1.701	7.923844023371798	
110831	7	7	1	5	*	7	-2	33	33	1	3	1	1	0	S	s	1	3.926	1.115	7.923844023371798	
110831	7	7	2	4	*	4	-2	14	14	1	2	1	1	0	J	j	1	3.018	0.715	7.923844023371798	
110831	7	7	3	3	/	3	4	5	14	0	1	0	1	0	K	k	1	2.503	1.535	7.923844023371798	
110831	7	7	4	2	*	4	8	16	19	0	1	0	1	0	N	n	1	2.391	1.326	7.923844023371798	
110831	7	7	5	3	*	6	-9	9	16	0	2	0	1	0	P	p	1	2.588	0.899	7.923844023371798	
110831	7	7	6	9	*	7	-2	61	61	1	4	0	0	0	T	t	1	5.176	2.714	7.923844023371798	
110831	7	7	7	8	/	1	-3	5	5	1	1	1	1	0	Y	y	1	2.192	1.196	7.923844023371798	
110831	8	5	1	3	*	3	-4	5	5	1	1	1	1	0	K	k	1	2.642	0.726	7.923844023371798	
110831	8	5	2	6	*	5	-5	25	27	0	3	0	1	0	F	f	1	2.422	2.867	7.923844023371798	
110831	8	5	3	7	*	3	-4	17	25	0	3	0	1	0	L	l	1	4.25	1.002	7.923844023371798	
110831	8	5	4	1	*	7	-2	5	14	0	1	0	1	0	Q	q	1	2.518	0.95	7.923844023371798	
110831	8	5	5	9	*	3	-1	26	26	1	3	1	1	0	P	p	1	2.505	0.949	7.923844023371798	
110831	9	4	1	8	*	3	-3	21	21	1	3	1	1	0	Y	y	1	3.24	0.811	7.923844023371798	
110831	9	4	2	9	*	6	-3	51	53	0	4	0	1	0	L	l	1	3.705	1.615	7.923844023371798	
110831	9	4	3	6	*	2	-2	10	6	0	2	0	1	0	R	r	1	2.235	0.817	7.923844023371798	
110831	9	4	4	8	*	5	8	48	48	1	4	1	1	0	S	s	1	2.493	1.028	7.923844023371798	
110831	10	3	1	3	*	4	-9	3	10	0	2	0	1	0	Y	y	1	2.065	0.939	7.923844023371798	
110831	10	3	2	9	/	3	-1	2	7	0	1	0	1	0	R	r	1	2.467	1.299	7.923844023371798	
110831	10	3	3	6	*	4	-2	22	22	1	3	1	1	0	L	l	1	3.173	1.362	7.923844023371798	
110831	11	6	1	4	*	7	3	31	35	0	3	0	1	0	F	f	1	2.605	1.128	7.923844023371798	
110831	11	6	2	7	/	1	-4	3	5	0	1	0	1	0	K	k	1	4.658	1.313	7.923844023371798	
110831	11	6	3	5	*	3	-5	10	10	1	2	1	1	0	Y	y	1	3.039	1.013	7.923844023371798	
110831	11	6	4	8	*	8	-9	55	55	1	4	1	1	0	T	t	1	3.75	4.036	7.923844023371798	
110831	11	6	5	6	*	3	-5	13	11	0	2	0	1	0	N	n	1	4.205	0.9	7.923844023371798	
110831	11	6	6	5	*	5	-1	24	24	1	3	0	0	0	Q	q	1	2.69	0.695	7.923844023371798	
110831	12	7	1	5	*	6	3	33	42	0	3	0	1	0	K	k	1	3.879	2.142	7.923844023371798	
110831	12	7	2	6	/	1	-3	3	3	1	1	1	1	0	R	r	1	2.136	1.931	7.923844023371798	
110831	12	7	3	3	*	2	-3	3	3	1	1	1	1	0	Q	q	1	2.509	0.689	7.923844023371798	
110831	12	7	4	5	*	4	3	23	24	0	3	0	1	0	P	p	1	2.709	1.592	7.923844023371798	
110831	12	7	5	8	*	2	4	20	20	1	2	0	0	0	J	j	1	5.599	1.766	7.923844023371798	
110831	12	7	6	4	/	1	9	13	22	0	1	0	1	0	F	f	1	2.337	0.812	7.923844023371798	
110831	12	7	7	6	*	6	-3	33	38	0	3	NA	0	1	S	s	1	7.923844023371798	0	7.923844023371798	
110831	13	6	1	4	*	8	9	41	41	1	3	0	0	0	Y	y	1	5.001	0.915	7.923844023371798	
110831	13	6	2	1	*	3	8	11	17	0	1	0	1	0	H	h	1	3.088	0.83	7.923844023371798	
110831	13	6	3	2	/	2	3	4	12	0	1	0	1	0	T	t	1	2.507	0.881	7.923844023371798	
110831	13	6	4	2	*	2	7	11	11	1	1	0	0	0	R	r	1	2.442	0.929	7.923844023371798	
110831	13	6	5	5	*	2	-9	1	2	0	2	0	1	0	N	n	1	2.846	0.639	7.923844023371798	
110831	13	6	6	4	*	2	-5	3	3	1	1	1	1	0	S	s	1	4.42	1.03	7.923844023371798	
110831	14	5	1	9	*	2	4	22	19	0	2	0	1	0	L	l	1	2.519	1.133	7.923844023371798	
110831	14	5	2	1	*	6	5	11	8	0	1	0	1	0	R	r	1	2.44	0.695	7.923844023371798	
110831	14	5	3	4	/	2	2	4	4	1	1	1	1	0	H	k	0	2.3	1.037	7.923844023371798	
110831	14	5	4	7	*	6	2	44	44	1	4	1	1	0	Q	q	1	4.722	0.764	7.923844023371798	
110831	14	5	5	9	*	4	-8	28	28	1	3	NA	0	1	K	k	1	7.923844023371798	0	7.923844023371798	
110831	15	3	1	7	*	2	-5	9	3	0	2	0	1	0	R	r	1	2.628	2.394	7.923844023371798	
110831	15	3	2	8	/	2	9	13	13	1	1	0	0	0	L	l	1	2.721	1.149	7.923844023371798	
110831	15	3	3	5	/	1	8	13	13	1	1	1	1	0	N	n	1	2.145	2.36	7.923844023371798	
110831	16	7	1	6	*	9	4	58	61	0	4	0	1	0	Q	q	1	3.088	0.989	7.923844023371798	
110831	16	7	2	3	*	8	-6	18	18	1	3	1	1	0	T	t	1	3.221	1.501	7.923844023371798	
110831	16	7	3	9	*	9	9	90	90	1	4	0	0	0	R	r	1	3.284	0.936	7.923844023371798	
110831	16	7	4	8	*	4	6	38	38	1	3	0	0	0	P	p	1	2.785	0.953	7.923844023371798	
110831	16	7	5	2	*	6	8	20	11	0	2	0	1	0	N	n	1	2.32	0.869	7.923844023371798	
110831	16	7	6	6	/	6	6	7	14	0	1	0	1	0	J	j	1	2.348	0.773	7.923844023371798	
110831	16	7	7	3	*	9	-9	18	14	0	3	1	0	0	H	h	1	3.629	2.627	7.923844023371798	
110831	17	4	1	2	*	3	-1	5	5	1	1	1	1	0	L	l	1	1.905	0.891	7.923844023371798	
110831	17	4	2	5	/	5	5	6	11	0	1	0	1	0	S	s	1	3.192	0.976	7.923844023371798	
110831	17	4	3	9	*	8	9	81	81	1	4	1	1	0	Y	y	1	5.518	2.256	7.923844023371798	
110831	17	4	4	2	*	8	7	23	18	0	2	0	1	0	K	k	1	2.238	1.399	7.923844023371798	
