SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
115049	Cal	15	1	silver	1	1	1	0	-	NA	-1	1.978	0.751	10	
115049	Cal	15	2	tennis	0	0	1	0	-	NA	-1	0.156	1.888	10	
115049	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.094	0.473	10	
115049	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.481	0.873	10	
115049	Cal	15	5	juice	0	1	0	0	-	NA	-1	1.769	0.577	10	
115049	Cal	15	6	nephew	0	0	1	0	-	NA	-1	7.659	0.833	10	
115049	Cal	15	7	spoon	0	0	1	0	-	NA	-1	1.672	0.544	10	
115049	Cal	15	8	deer	1	1	1	0	-	NA	-1	1.39	0.512	10	
115049	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.647	0.584	10	
115049	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.721	0.62	10	
115049	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.16	0.615	10	
115049	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.631	0.456	10	
115049	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.163	0.721	10	
115049	Cal	15	14	island	1	1	1	0	-	NA	-1	1.365	1.336	10	
115049	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.881	1.338	10	
115049	Prac1	2	1	cabin	0	0	1	0	Q	q	1	1.354	0.52	7.365309422613771	
115049	Prac1	2	2	egg	1	1	1	0	H	h	1	1.502	0.579	7.365309422613771	
115049	Prac2	2	1	robe	0	0	1	0	S	s	1	1.602	0.537	7.365309422613771	
115049	Prac2	2	2	garlic	0	0	1	0	L	l	1	1.285	1.216	7.365309422613771	
115049	3	4	1	rabbit	0	0	1	0	T	t	1	2.102	0.464	7.365309422613771	
115049	3	4	2	door	1	1	1	0	N	n	1	1.327	0.457	7.365309422613771	
115049	3	4	3	emerald	1	1	1	0	F	f	1	1.198	0.472	7.365309422613771	
115049	3	4	4	sweater	0	0	1	0	Q	q	1	1.513	0.448	7.365309422613771	
115049	4	5	1	gasoline	0	0	1	0	J	j	1	1.644	0.488	7.365309422613771	
115049	4	5	2	hail	1	1	1	0	Y	y	1	2.343	0.528	7.365309422613771	
115049	4	5	3	inch	1	1	1	0	F	f	1	1.361	0.456	7.365309422613771	
115049	4	5	4	bureau	1	1	1	0	R	r	1	2.327	0.424	7.365309422613771	
115049	4	5	5	doctor	1	1	1	0	H	h	1	0.865	0.487	7.365309422613771	
115049	5	5	1	baseball	1	1	1	0	R	r	1	1.279	0.418	7.365309422613771	
115049	5	5	2	perch	0	0	1	0	H	h	1	1.604	0.407	7.365309422613771	
115049	5	5	3	professor	1	1	1	0	N	n	1	1.619	0.592	7.365309422613771	
115049	5	5	4	toe	0	0	1	0	Y	y	1	1.744	0.562	7.365309422613771	
115049	5	5	5	pine	0	0	1	0	K	x	0	1.899	0.473	7.365309422613771	
115049	6	2	1	sock	1	1	1	0	F	f	1	2.425	0.56	7.365309422613771	
115049	6	2	2	week	0	0	1	0	Y	y	1	2.216	1.735	7.365309422613771	
115049	7	3	1	pound	1	1	1	0	S	s	1	1.056	0.573	7.365309422613771	
115049	7	3	2	daisy	0	0	1	0	H	h	1	2.158	0.481	7.365309422613771	
115049	7	3	3	poem	1	1	1	0	Q	q	1	1.955	0.459	7.365309422613771	
115049	8	6	1	orange	1	1	1	0	Y	y	1	1.293	0.632	7.365309422613771	
115049	8	6	2	rose	1	1	1	0	K	k	1	2.424	1.599	7.365309422613771	
115049	8	6	3	bed	0	0	1	0	R	r	1	1.999	0.504	7.365309422613771	
115049	8	6	4	hammer	1	1	1	0	Q	q	1	1.146	0.84	7.365309422613771	
115049	8	6	5	pepper	0	0	1	0	S	s	1	2.314	1.647	7.365309422613771	
115049	8	6	6	desert	0	0	1	0	J	j	1	3.528	2.329	7.365309422613771	
115049	9	4	1	harp	0	0	1	0	Q	q	1	1.824	0.6	7.365309422613771	
115049	9	4	2	track	1	1	1	0	R	r	1	1.822	0.402	7.365309422613771	
115049	9	4	3	plumber	1	1	1	0	K	k	1	0.981	0.592	7.365309422613771	
115049	9	4	4	coat	0	0	1	0	P	p	1	1.502	0.537	7.365309422613771	
115049	10	2	1	foot	0	0	1	0	S	s	1	1.778	1.576	7.365309422613771	
115049	10	2	2	velvet	0	0	1	0	J	j	1	1.546	0.441	7.365309422613771	
115049	11	6	1	parrot	1	1	1	0	P	p	1	3.271	1.064	7.365309422613771	
115049	11	6	2	valley	1	1	1	0	F	f	1	1.495	0.696	7.365309422613771	
115049	11	6	3	pear	0	0	1	0	Q	q	1	1.839	0.97	7.365309422613771	
115049	11	6	4	wolf	1	1	1	0	T	t	1	4.952	0.817	7.365309422613771	
115049	11	6	5	hour	1	1	1	0	R	r	1	2.591	0.504	7.365309422613771	
115049	11	6	6	bee	1	1	1	0	N	n	1	1.82	0.552	7.365309422613771	
115049	12	3	1	carpenter	0	0	1	0	J	j	1	1.08	0.601	7.365309422613771	
115049	12	3	2	windows	1	1	1	0	H	h	1	1.268	0.442	7.365309422613771	
115049	12	3	3	canary	0	0	1	0	K	k	1	1.417	0.526	7.365309422613771	
