SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
140358	11	4	TEST	smother	surgery	10	surgery	1	
140358	12	4	TEST	fail	toaster	5	kill	0	
140358	13	4	TEST	collect	loyalty	10	loyalty	1	
140358	14	4	TEST	ritual	rope	5	rope	1	
140358	15	4	TEST	board	funeral	5	funeral	1	
140358	16	4	TEST	rock	milk	0	endplease	0	
140358	17	4	TEST	want	ascent	0	ending	0	
140358	18	4	TEST	pea	bathtub	10	annoy	0	
140358	19	4	TEST	calf	annoy	5	annoy	1	
140358	20	4	TEST	seven	ghetto	0	hours	0	
140358	21	4	TEST	cattle	jelly	10	jelly	1	
140358	1	5	STUDY	assist	plaque	10	NA	NA	
140358	2	5	STUDY	twist	produce	10	NA	NA	
140358	3	5	STUDY	percent	elk	10	NA	NA	
140358	4	5	STUDY	crane	fool	0	NA	NA	
140358	5	5	STUDY	fee	chowder	10	NA	NA	
140358	6	5	STUDY	bias	sirloin	0	NA	NA	
140358	7	5	STUDY	rest	pole	10	NA	NA	
140358	8	5	STUDY	biology	temper	5	NA	NA	
140358	9	5	STUDY	bullet	walkway	5	NA	NA	
140358	10	5	STUDY	port	cinema	5	NA	NA	
140358	11	5	STUDY	intent	knuckle	0	NA	NA	
140358	12	5	STUDY	quit	defrost	5	NA	NA	
140358	13	5	STUDY	things	relief	5	NA	NA	
140358	14	5	STUDY	belong	broth	0	NA	NA	
140358	15	5	STUDY	future	wrench	5	NA	NA	
140358	16	5	STUDY	grandma	stub	0	NA	NA	
140358	17	5	STUDY	pray	scarf	5	NA	NA	
140358	18	5	STUDY	fan	feature	0	NA	NA	
140358	19	5	STUDY	closet	indoor	10	NA	NA	
140358	20	5	STUDY	plant	worm	0	NA	NA	
140358	21	5	STUDY	mission	thesis	10	NA	NA	
140358	1	5	TEST	things	relief	5	relief	1	
140358	2	5	TEST	belong	broth	0	pray	0	
140358	3	5	TEST	twist	produce	10	shout	0	
140358	4	5	TEST	assist	plaque	10	plaque	1	
140358	5	5	TEST	biology	temper	5	temper	1	
140358	6	5	TEST	quit	defrost	5	now	0	
140358	7	5	TEST	closet	indoor	10	indoor	1	
140358	8	5	TEST	percent	elk	10	elk	1	
140358	9	5	TEST	fan	feature	0	chowder	0	
140358	10	5	TEST	fee	chowder	10	chowder	1	
140358	11	5	TEST	plant	worm	0	scarf	0	
140358	12	5	TEST	grandma	stub	0	reindeer	0	
140358	13	5	TEST	bullet	walkway	5	head	0	
140358	14	5	TEST	pray	scarf	5	scarf	1	
140358	15	5	TEST	crane	fool	0	man	0	
140358	16	5	TEST	future	wrench	5	warrior	0	
140358	17	5	TEST	intent	knuckle	0	mission	0	
140358	18	5	TEST	rest	pole	10	pole	1	
140358	19	5	TEST	port	cinema	5	harbor	0	
140358	20	5	TEST	bias	sirloin	0	test	0	
140358	21	5	TEST	mission	thesis	10	thesis	1	
