SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
140656	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.463	0.962	10	
140656	Cal	15	2	tennis	0	NA	0	1	-	NA	-1	10	0	10	
140656	Cal	15	3	quarter	0	1	0	0	-	NA	-1	6.283	0.814	10	
140656	Cal	15	4	mountain	1	1	1	0	-	NA	-1	4.308	0.622	10	
140656	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.247	0.59	10	
140656	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.099	0.884	10	
140656	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.366	0.616	10	
140656	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.465	0.617	10	
140656	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.013	0.633	10	
140656	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.643	0.651	10	
140656	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.862	0.592	10	
140656	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.974	0.692	10	
140656	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.38	0.682	10	
140656	Cal	15	14	island	1	1	1	0	-	NA	-1	3.164	0.731	10	
140656	Cal	15	15	screw	0	0	1	0	-	NA	-1	3.386	0.744	10	
140656	Prac1	2	1	cabin	0	0	1	0	S	s	1	2.814	0.653	9.337789927297859	
140656	Prac1	2	2	egg	1	1	1	0	Y	y	1	1.767	0.899	9.337789927297859	
140656	Prac2	2	1	robe	0	0	1	0	H	h	1	1.98	0.731	9.337789927297859	
140656	Prac2	2	2	garlic	0	0	1	0	J	j	1	2.26	0.708	9.337789927297859	
140656	3	3	1	rabbit	0	0	1	0	L	l	1	2.555	0.649	9.337789927297859	
140656	3	3	2	door	1	1	1	0	R	r	1	2.021	0.811	9.337789927297859	
140656	3	3	3	emerald	1	1	1	0	J	j	1	1.613	0.553	9.337789927297859	
140656	4	4	1	sweater	0	0	1	0	H	h	1	1.696	0.596	9.337789927297859	
140656	4	4	2	gasoline	0	0	1	0	P	p	1	1.751	0.738	9.337789927297859	
140656	4	4	3	hail	1	1	1	0	Y	y	1	2.233	0.769	9.337789927297859	
140656	4	4	4	inch	1	1	1	0	S	s	1	2.125	0.839	9.337789927297859	
140656	5	6	1	bureau	1	1	1	0	L	l	1	1.751	0.966	9.337789927297859	
140656	5	6	2	doctor	1	1	1	0	K	j	0	1.513	0.75	9.337789927297859	
140656	5	6	3	baseball	1	1	1	0	J	k	0	1.318	1.648	9.337789927297859	
140656	5	6	4	perch	0	0	1	0	Q	q	1	1.796	0.752	9.337789927297859	
140656	5	6	5	professor	1	1	1	0	R	r	1	2.175	0.56	9.337789927297859	
140656	5	6	6	toe	0	0	1	0	T	t	1	3.772	0.81	9.337789927297859	
140656	6	4	1	pine	0	0	1	0	T	t	1	3.609	0.875	9.337789927297859	
140656	6	4	2	sock	1	1	1	0	F	f	1	1.847	0.519	9.337789927297859	
140656	6	4	3	week	0	0	1	0	N	n	1	2.234	0.797	9.337789927297859	
140656	6	4	4	pound	1	1	1	0	H	h	1	1.371	0.679	9.337789927297859	
140656	7	5	1	daisy	0	0	1	0	S	s	1	2.551	0.813	9.337789927297859	
140656	7	5	2	poem	1	1	1	0	T	t	1	2.048	0.764	9.337789927297859	
140656	7	5	3	orange	1	1	1	0	N	n	1	1.955	0.598	9.337789927297859	
140656	7	5	4	rose	1	1	1	0	Y	y	1	1.611	0.755	9.337789927297859	
140656	7	5	5	bed	0	0	1	0	P	p	1	1.755	0.676	9.337789927297859	
140656	8	3	1	hammer	1	1	1	0	J	j	1	1.645	0.605	9.337789927297859	
140656	8	3	2	pepper	0	0	1	0	Y	y	1	3.029	0.868	9.337789927297859	
140656	8	3	3	desert	0	0	1	0	P	p	1	1.863	0.622	9.337789927297859	
140656	9	2	1	harp	0	0	1	0	L	l	1	1.64	0.823	9.337789927297859	
140656	9	2	2	track	1	1	1	0	Y	y	1	2.083	1.218	9.337789927297859	
140656	10	6	1	plumber	1	1	1	0	R	r	1	1.489	0.72	9.337789927297859	
140656	10	6	2	coat	0	0	1	0	L	l	1	1.83	0.634	9.337789927297859	
140656	10	6	3	foot	0	0	1	0	N	n	1	2.052	1.279	9.337789927297859	
140656	10	6	4	velvet	0	0	1	0	Q	q	1	1.713	0.539	9.337789927297859	
140656	10	6	5	parrot	1	1	1	0	J	j	1	1.925	1.194	9.337789927297859	
140656	10	6	6	valley	1	1	1	0	K	k	1	2.501	0.801	9.337789927297859	
140656	11	2	1	pear	0	0	1	0	S	s	1	1.843	0.804	9.337789927297859	
140656	11	2	2	wolf	1	1	1	0	Y	y	1	1.896	0.638	9.337789927297859	
140656	12	5	1	hour	1	1	1	0	J	j	1	1.394	0.673	9.337789927297859	
140656	12	5	2	bee	1	1	1	0	F	f	1	1.473	0.69	9.337789927297859	
140656	12	5	3	carpenter	0	0	1	0	L	l	1	1.19	0.608	9.337789927297859	
140656	12	5	4	windows	1	1	1	0	S	s	1	2.3	0.757	9.337789927297859	
140656	12	5	5	canary	0	0	1	0	Y	y	1	2.506	0.671	9.337789927297859	
