SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
131959	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.021	0.76	10	
131959	Cal	15	2	tennis	0	0	1	0	-	NA	-1	3.222	0.707	10	
131959	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.239	0.76	10	
131959	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.114	0.665	10	
131959	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.663	0.747	10	
131959	Cal	15	6	nephew	0	0	1	0	-	NA	-1	4.086	0.701	10	
131959	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.725	1.046	10	
131959	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.869	0.829	10	
131959	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.726	1.28	10	
131959	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.227	0.813	10	
131959	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.848	0.613	10	
131959	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.382	0.875	10	
131959	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.135	0.729	10	
131959	Cal	15	14	island	1	1	1	0	-	NA	-1	3.45	0.76	10	
131959	Cal	15	15	screw	0	0	1	0	-	NA	-1	3.008	0.666	10	
131959	Prac1	2	1	cabin	0	0	1	0	R	r	1	2.333	1.066	5.2023898484787825	
131959	Prac1	2	2	egg	1	1	1	0	S	s	1	2.675	0.737	5.2023898484787825	
131959	Prac2	2	1	robe	0	0	1	0	J	j	1	2.489	0.886	5.2023898484787825	
131959	Prac2	2	2	garlic	0	0	1	0	P	p	1	3.457	0.828	5.2023898484787825	
131959	3	3	1	rabbit	0	0	1	0	N	n	1	2.822	0.644	5.2023898484787825	
131959	3	3	2	door	1	1	1	0	F	f	1	3.37	1.175	5.2023898484787825	
131959	3	3	3	emerald	1	1	1	0	R	r	1	3.517	1.016	5.2023898484787825	
131959	4	4	1	sweater	0	0	1	0	Q	q	1	2.218	0.847	5.2023898484787825	
131959	4	4	2	gasoline	0	0	1	0	R	r	1	3.819	0.786	5.2023898484787825	
131959	4	4	3	hail	1	1	1	0	J	j	1	3.851	0.702	5.2023898484787825	
131959	4	4	4	inch	1	1	1	0	H	h	1	3.246	0.776	5.2023898484787825	
131959	5	5	1	bureau	1	NA	0	1	H	h	1	5.2023898484787825	0	5.2023898484787825	
131959	5	5	2	doctor	1	1	1	0	N	n	1	2.938	0.82	5.2023898484787825	
131959	5	5	3	baseball	1	1	1	0	P	p	1	2.706	0.704	5.2023898484787825	
131959	5	5	4	perch	0	0	1	0	S	s	1	3.181	0.879	5.2023898484787825	
131959	5	5	5	professor	1	1	1	0	R	r	1	2.213	0.893	5.2023898484787825	
131959	6	6	1	toe	0	0	1	0	L	l	1	2.11	0.739	5.2023898484787825	
131959	6	6	2	pine	0	0	1	0	J	j	1	3.104	0.743	5.2023898484787825	
131959	6	6	3	sock	1	1	1	0	Y	y	1	2.988	0.759	5.2023898484787825	
131959	6	6	4	week	0	0	1	0	T	t	1	2.836	0.856	5.2023898484787825	
131959	6	6	5	pound	1	1	1	0	S	s	1	2.769	0.774	5.2023898484787825	
131959	6	6	6	daisy	0	0	1	0	R	r	1	2.671	0.899	5.2023898484787825	
131959	7	2	1	poem	1	1	1	0	T	t	1	2.235	0.714	5.2023898484787825	
131959	7	2	2	orange	1	1	1	0	R	r	1	3.653	0.826	5.2023898484787825	
131959	8	6	1	rose	1	1	1	0	T	t	1	1.584	0.594	5.2023898484787825	
131959	8	6	2	bed	0	0	1	0	H	h	1	2.772	0.879	5.2023898484787825	
131959	8	6	3	hammer	1	1	1	0	J	j	1	3.125	0.752	5.2023898484787825	
131959	8	6	4	pepper	0	0	1	0	F	f	1	3.504	0.812	5.2023898484787825	
131959	8	6	5	desert	0	0	1	0	Y	y	1	3.082	0.732	5.2023898484787825	
131959	8	6	6	harp	0	0	1	0	L	l	1	2.728	0.664	5.2023898484787825	
131959	9	2	1	track	1	1	1	0	P	p	1	2.601	0.693	5.2023898484787825	
131959	9	2	2	plumber	1	1	1	0	J	j	1	2.884	0.73	5.2023898484787825	
131959	10	4	1	coat	0	0	1	0	Q	q	1	2.305	0.74	5.2023898484787825	
131959	10	4	2	foot	0	0	1	0	H	h	1	3.642	0.92	5.2023898484787825	
131959	10	4	3	velvet	0	0	1	0	J	j	1	3.257	0.8	5.2023898484787825	
131959	10	4	4	parrot	1	1	1	0	P	p	1	2.709	0.706	5.2023898484787825	
131959	11	3	1	valley	1	1	1	0	K	k	1	2.628	0.687	5.2023898484787825	
131959	11	3	2	pear	0	0	1	0	F	f	1	2.873	0.708	5.2023898484787825	
131959	11	3	3	wolf	1	1	1	0	N	n	1	3.241	0.832	5.2023898484787825	
131959	12	5	1	hour	1	1	1	0	J	j	1	1.945	0.641	5.2023898484787825	
131959	12	5	2	bee	1	1	1	0	R	r	1	2.892	0.619	5.2023898484787825	
131959	12	5	3	carpenter	0	0	1	0	N	n	1	2.657	0.735	5.2023898484787825	
131959	12	5	4	windows	1	1	1	0	K	k	1	2.788	0.699	5.2023898484787825	
131959	12	5	5	canary	0	0	1	0	S	s	1	3.225	0.962	5.2023898484787825	
