SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
175134	9	4	2	9	*	6	5	59	59	1	4	1	1	0	F	f	1	3.095	1.064	12.056253182239335	
175134	9	4	3	6	*	2	-9	3	2	0	2	0	1	0	N	n	1	3.502	2.784	12.056253182239335	
175134	9	4	4	8	*	5	-3	37	37	1	4	1	1	0	S	s	1	2.353	1.154	12.056253182239335	
175134	10	3	1	3	*	4	5	17	14	0	2	0	1	0	P	p	1	4.083	1.577	12.056253182239335	
175134	10	3	2	9	/	3	5	8	8	1	1	1	1	0	H	h	1	3.878	1.881	12.056253182239335	
175134	10	3	3	6	*	4	7	31	31	1	3	0	0	0	J	j	1	1.679	0.977	12.056253182239335	
175134	11	6	1	4	*	7	-6	22	19	0	3	0	1	0	R	r	1	3.215	1.113	12.056253182239335	
175134	11	6	2	7	/	1	8	15	15	1	1	1	1	0	Y	y	1	2.401	0.967	12.056253182239335	
175134	11	6	3	5	*	3	5	20	12	0	2	0	1	0	K	k	1	1.608	0.985	12.056253182239335	
175134	11	6	4	8	*	8	7	71	64	0	4	0	1	0	T	t	1	2.838	2.265	12.056253182239335	
175134	11	6	5	6	*	3	-3	15	15	1	2	1	1	0	F	f	1	2.155	1.29	12.056253182239335	
175134	11	6	6	5	*	5	1	26	26	1	3	1	1	0	S	s	1	1.544	0.793	12.056253182239335	
175134	12	7	1	5	*	6	7	37	44	0	3	0	1	0	K	k	1	1.688	1.001	12.056253182239335	
175134	12	7	2	6	/	1	-3	3	3	1	1	1	1	0	T	t	1	1.988	0.818	12.056253182239335	
175134	12	7	3	3	*	2	4	10	10	1	1	1	1	0	P	p	1	2.083	0.792	12.056253182239335	
175134	12	7	4	5	*	4	-2	18	18	1	3	1	1	0	F	s	0	2.078	0.784	12.056253182239335	
175134	12	7	5	8	*	2	8	24	15	0	2	0	1	0	S	n	0	3.271	1.469	12.056253182239335	
175134	12	7	6	4	/	1	1	5	7	0	1	0	1	0	N	f	0	6.363	1.796	12.056253182239335	
175134	12	7	7	6	*	6	-9	27	27	1	3	1	1	0	Y	y	1	3.092	1.16	12.056253182239335	
175134	13	6	1	4	*	8	6	38	35	0	3	0	1	0	R	r	1	2.294	1.033	12.056253182239335	
175134	13	6	2	1	*	3	4	7	7	1	1	1	1	0	K	k	1	2.81	0.992	12.056253182239335	
175134	13	6	3	2	/	2	2	3	3	1	1	1	1	0	H	g	0	2.184	2.496	12.056253182239335	
175134	13	6	4	2	*	2	7	11	11	1	1	1	1	0	T	f	0	2.211	1.546	12.056253182239335	
175134	13	6	5	5	*	2	-3	7	14	0	2	0	1	0	F	t	0	1.51	1.336	12.056253182239335	
175134	13	6	6	4	*	2	-4	4	3	0	1	0	1	0	J	k	0	1.947	1.2	12.056253182239335	
175134	14	5	1	9	*	2	1	19	10	0	2	0	1	0	H	h	1	1.949	1.321	12.056253182239335	
175134	14	5	2	1	*	6	6	12	12	1	1	1	1	0	S	s	1	2.296	0.866	12.056253182239335	
175134	14	5	3	4	/	2	9	11	11	1	1	0	0	0	R	r	1	1.988	1.265	12.056253182239335	
175134	14	5	4	7	*	6	7	49	49	1	4	0	0	0	K	k	1	1.623	2.866	12.056253182239335	
175134	14	5	5	9	*	4	-3	33	31	0	3	0	1	0	F	f	1	2.155	2.016	12.056253182239335	
175134	15	3	1	7	*	2	8	22	20	0	2	0	1	0	S	s	1	2.069	2.311	12.056253182239335	
175134	15	3	2	8	/	2	5	9	1	0	1	0	1	0	Q	q	1	2.197	0.968	12.056253182239335	
175134	15	3	3	5	/	1	9	14	14	1	1	1	1	0	K	k	1	2.765	1.585	12.056253182239335	
175134	16	7	1	6	*	9	-5	49	46	0	4	0	1	0	J	j	1	2.516	1.185	12.056253182239335	
175134	16	7	2	3	*	8	-4	20	20	1	3	1	1	0	P	p	1	5.389	1.721	12.056253182239335	
175134	16	7	3	9	*	9	7	88	82	0	4	0	1	0	N	n	1	1.947	1.336	12.056253182239335	
175134	16	7	4	8	*	4	7	39	38	0	3	1	0	0	Y	q	0	2.493	1.337	12.056253182239335	
175134	16	7	5	2	*	6	-3	9	9	1	2	1	1	0	Q	y	0	2.534	2.83	12.056253182239335	
175134	16	7	6	6	/	6	5	6	8	0	1	0	1	0	H	s	0	1.917	1.242	12.056253182239335	
175134	16	7	7	3	*	9	-7	20	20	1	3	0	0	0	S	-	0	3.437	1.537	12.056253182239335	
175134	17	4	1	2	*	3	6	12	12	1	1	1	1	0	T	t	1	2.133	0.849	12.056253182239335	
175134	17	4	2	5	/	5	6	7	15	0	1	0	1	0	S	s	1	1.557	0.977	12.056253182239335	
175134	17	4	3	9	*	8	3	75	72	0	4	0	1	0	Q	q	1	2.088	1.937	12.056253182239335	
175134	17	4	4	2	*	8	6	22	22	1	2	0	0	0	L	l	1	1.36	3.249	12.056253182239335	
