SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
204549	7	7	4	2	*	4	-5	3	11	0	1	0	1	0	K	-	0	0.146	2.19	3.2131076558967138	
204549	7	7	5	3	*	6	7	25	22	0	2	1	0	0	Q	-	0	0.119	1.385	3.2131076558967138	
204549	7	7	6	9	*	7	-8	55	55	1	4	NA	0	1	R	-	0	3.2131076558967138	0	3.2131076558967138	
204549	7	7	7	8	/	1	1	9	9	1	1	0	0	0	T	-	0	0.281	1.337	3.2131076558967138	
204549	8	5	1	3	*	3	-5	4	8	0	1	NA	0	1	T	n	0	3.2131076558967138	0	3.2131076558967138	
204549	8	5	2	6	*	5	-3	27	27	1	3	1	1	0	Y	-	0	0.369	0.36	3.2131076558967138	
204549	8	5	3	7	*	3	-7	14	20	0	3	1	0	0	J	-	0	0.096	0.273	3.2131076558967138	
204549	8	5	4	1	*	7	6	13	13	1	1	1	1	0	N	-	0	0.337	0.266	3.2131076558967138	
204549	8	5	5	9	*	3	6	33	35	0	3	1	0	0	L	-	0	0.185	0.24	3.2131076558967138	
204549	9	4	1	8	*	3	-2	22	22	1	3	NA	0	1	H	t	0	3.2131076558967138	0	3.2131076558967138	
204549	9	4	2	9	*	6	6	60	60	1	4	1	1	0	L	-	0	0.401	0.676	3.2131076558967138	
204549	9	4	3	6	*	2	-1	11	18	0	2	0	1	0	T	-	0	0.398	2.592	3.2131076558967138	
204549	9	4	4	8	*	5	7	47	49	0	4	0	1	0	P	-	0	0.09	0.632	3.2131076558967138	
204549	10	3	1	3	*	4	-2	10	10	1	2	1	1	0	K	k	1	0.13	2.617	3.2131076558967138	
204549	10	3	2	9	/	3	-1	2	7	0	1	1	0	0	Q	-	0	0.73	1.236	3.2131076558967138	
204549	10	3	3	6	*	4	7	31	39	0	3	1	0	0	L	-	0	0.066	1.155	3.2131076558967138	
204549	11	6	1	4	*	7	8	36	36	1	3	0	0	0	F	l	0	0.545	1.116	3.2131076558967138	
204549	11	6	2	7	/	1	7	14	22	0	1	1	0	0	K	-	0	0.947	1.589	3.2131076558967138	
204549	11	6	3	5	*	3	5	20	21	0	2	0	1	0	P	-	0	0.595	0.697	3.2131076558967138	
204549	11	6	4	8	*	8	-1	63	63	1	4	1	1	0	L	-	0	0.29	1.366	3.2131076558967138	
204549	11	6	5	6	*	3	1	19	19	1	2	0	0	0	Y	-	0	0.419	0.721	3.2131076558967138	
204549	11	6	6	5	*	5	-4	21	29	0	3	1	0	0	J	-	0	0.473	0.899	3.2131076558967138	
204549	12	7	1	5	*	6	7	37	37	1	3	1	1	0	L	j	0	0.586	1.371	3.2131076558967138	
204549	12	7	2	6	/	1	-4	2	2	1	1	0	0	0	T	h	0	0.404	1.004	3.2131076558967138	
204549	12	7	3	3	*	2	7	13	13	1	1	1	1	0	P	y	0	0.162	0.876	3.2131076558967138	
204549	12	7	4	5	*	4	6	26	33	0	3	0	1	0	J	-	0	0.04	1.246	3.2131076558967138	
204549	12	7	5	8	*	2	-1	15	15	1	2	1	1	0	H	-	0	0.509	0.801	3.2131076558967138	
204549	12	7	6	4	/	1	1	5	8	0	1	1	0	0	Y	-	0	0.426	0.208	3.2131076558967138	
204549	12	7	7	6	*	6	4	40	34	0	3	1	0	0	Q	-	0	0.177	0.225	3.2131076558967138	
204549	13	6	1	4	*	8	2	34	34	1	3	1	1	0	Y	l	0	0.679	0.306	3.2131076558967138	
204549	13	6	2	1	*	3	8	11	11	1	1	1	1	0	K	-	0	0.179	0.762	3.2131076558967138	
204549	13	6	3	2	/	2	9	10	11	0	1	1	0	0	S	-	0	0.116	1.222	3.2131076558967138	
204549	13	6	4	2	*	2	9	13	13	1	1	0	0	0	T	-	0	0.081	0.98	3.2131076558967138	
204549	13	6	5	5	*	2	-1	9	1	0	2	1	0	0	F	-	0	0.031	0.593	3.2131076558967138	
204549	13	6	6	4	*	2	9	17	22	0	1	1	0	0	N	-	0	0.241	0.234	3.2131076558967138	
204549	14	5	1	9	*	2	9	27	27	1	2	1	1	0	Y	y	1	0.558	1.26	3.2131076558967138	
204549	14	5	2	1	*	6	-4	2	2	1	1	1	1	0	K	n	0	0.017	0.192	3.2131076558967138	
204549	14	5	3	4	/	2	6	8	13	0	1	1	0	0	S	h	0	0.139	0.217	3.2131076558967138	
204549	14	5	4	7	*	6	1	43	43	1	4	1	1	0	N	-	0	0.155	0.199	3.2131076558967138	
204549	14	5	5	9	*	4	-6	30	27	0	3	1	0	0	H	-	0	0.177	0.184	3.2131076558967138	
204549	15	3	1	7	*	2	-8	6	6	1	2	0	0	0	R	r	1	0.19	0.2	3.2131076558967138	
204549	15	3	2	8	/	2	1	5	10	0	1	0	1	0	S	-	0	0.003	0.2	3.2131076558967138	
204549	15	3	3	5	/	1	7	12	7	0	1	0	1	0	F	-	0	0.061	0.175	3.2131076558967138	
204549	16	7	1	6	*	9	-9	45	45	1	4	NA	0	1	R	n	0	3.2131076558967138	0	3.2131076558967138	
204549	16	7	2	3	*	8	9	33	31	0	3	NA	0	1	S	l	0	3.2131076558967138	0	3.2131076558967138	
204549	16	7	3	9	*	9	6	87	87	1	4	1	1	0	N	q	0	2.132	0.656	3.2131076558967138	
204549	16	7	4	8	*	4	-4	28	29	0	3	1	0	0	L	-	0	0.106	0.2	3.2131076558967138	
204549	16	7	5	2	*	6	8	20	20	1	2	1	1	0	Q	-	0	0.026	0.2	3.2131076558967138	
204549	16	7	6	6	/	6	5	6	2	0	1	1	0	0	T	-	0	0.179	0.206	3.2131076558967138	
204549	16	7	7	3	*	9	-1	26	26	1	3	1	1	0	J	-	0	0.033	0.216	3.2131076558967138	
204549	17	4	1	2	*	3	3	9	16	0	1	0	1	0	Q	n	0	0.015	1.212	3.2131076558967138	
204549	17	4	2	5	/	5	2	3	3	1	1	0	0	0	T	-	0	0.019	0.232	3.2131076558967138	
204549	17	4	3	9	*	8	-2	70	71	0	4	0	1	0	F	-	0	0.708	1.232	3.2131076558967138	
204549	17	4	4	2	*	8	6	22	22	1	2	0	0	0	N	-	0	0.235	0.239	3.2131076558967138	
