SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
094207	Prac2	3	3	8	*	7	6	62	70	0	4	0	1	0	S	s	1	3.69	0.92	6.17656746394394	
094207	3	6	1	1	*	5	3	8	8	1	1	1	1	0	L	p	0	2.03	0.75	6.17656746394394	
094207	3	6	2	4	*	3	-6	6	9	0	2	0	1	0	F	r	0	1.78	0.93	6.17656746394394	
094207	3	6	3	7	/	7	8	9	9	1	1	1	1	0	K	h	0	3.77	0.65	6.17656746394394	
094207	3	6	4	1	*	9	9	18	23	0	1	0	1	0	P	l	0	2.54	1.23	6.17656746394394	
094207	3	6	5	4	/	4	1	2	2	1	1	1	1	0	R	k	0	2.59	0.79	6.17656746394394	
094207	3	6	6	7	*	4	-5	23	14	0	3	NA	0	1	H	j	0	6.17656746394394	0	6.17656746394394	
094207	4	4	1	1	/	1	9	10	9	0	1	0	1	0	F	p	0	1.74	1.34	6.17656746394394	
094207	4	4	2	2	/	1	4	6	6	1	1	1	1	0	T	l	0	3.09	0.79	6.17656746394394	
094207	4	4	3	3	/	1	3	6	6	1	1	1	1	0	K	h	0	1.22	0.69	6.17656746394394	
094207	4	4	4	2	*	5	4	14	17	0	2	0	1	0	J	j	1	1.991	0.97	6.17656746394394	
094207	5	3	1	8	*	6	-3	45	45	1	4	1	1	0	L	l	1	3.5	1.11	6.17656746394394	
094207	5	3	2	1	*	8	8	16	14	0	1	0	1	0	S	p	0	1.39	1	6.17656746394394	
094207	5	3	3	7	*	8	6	62	62	1	4	1	1	0	R	j	0	2.35	2.26	6.17656746394394	
094207	6	5	1	3	*	7	-1	20	20	1	3	1	1	0	J	l	0	1.74	0.69	6.17656746394394	
094207	6	5	2	8	/	8	6	7	6	0	1	0	1	0	L	p	0	2.37	1.11	6.17656746394394	
094207	6	5	3	9	*	5	5	50	44	0	4	0	1	0	P	q	0	2.79	1.14	6.17656746394394	
094207	6	5	4	8	*	9	4	76	76	1	4	1	1	0	Q	h	0	4.84	0.95	6.17656746394394	
094207	6	5	5	4	*	5	9	29	29	1	3	1	1	0	T	j	0	1.74	0.8	6.17656746394394	
094207	7	7	1	5	*	7	3	38	36	0	3	0	1	0	F	h	0	3.34	1.99	6.17656746394394	
094207	7	7	2	4	*	4	-4	12	12	1	2	1	1	0	S	j	0	3.07	0.98	6.17656746394394	
094207	7	7	3	3	/	3	4	5	5	1	1	1	1	0	L	d	0	1.56	1.98	6.17656746394394	
094207	7	7	4	2	*	4	-4	4	4	1	1	1	1	0	P	p	1	1.85	0.75	6.17656746394394	
094207	7	7	5	3	*	6	-6	12	5	0	2	0	1	0	T	q	0	1.49	1.16	6.17656746394394	
094207	7	7	6	9	*	7	7	70	70	1	4	1	1	0	R	l	0	2.54	1.08	6.17656746394394	
094207	7	7	7	8	/	1	-6	2	9	0	1	0	1	0	K	-	0	3.67	0.9	6.17656746394394	
094207	8	5	1	3	*	3	5	14	15	0	1	0	1	0	P	p	1	3.557	1.07	6.17656746394394	
094207	8	5	2	6	*	5	-8	22	22	1	3	1	1	0	H	l	0	2.09	0.77	6.17656746394394	
094207	8	5	3	7	*	3	-4	17	8	0	3	0	1	0	J	q	0	3.32	1.55	6.17656746394394	
094207	8	5	4	1	*	7	9	16	16	1	1	1	1	0	R	h	0	1.74	0.68	6.17656746394394	
094207	8	5	5	9	*	3	-2	25	30	0	3	0	1	0	T	t	1	2.2	2.61	6.17656746394394	
094207	9	4	1	8	*	3	-9	15	15	1	3	1	1	0	P	p	1	2.31	1.09	6.17656746394394	
094207	9	4	2	9	*	6	6	60	52	0	4	0	1	0	Q	l	0	3.28	1.3	6.17656746394394	
094207	9	4	3	6	*	2	1	13	12	0	2	0	1	0	Y	q	0	1.58	1.68	6.17656746394394	
094207	9	4	4	8	*	5	-8	32	32	1	4	1	1	0	J	j	1	1.86	0.8	6.17656746394394	
094207	10	3	1	3	*	4	-2	10	7	0	2	0	1	0	R	p	0	1.27	1.1	6.17656746394394	
094207	10	3	2	9	/	3	7	10	10	1	1	0	0	0	T	l	0	4.77	0.97	6.17656746394394	
094207	10	3	3	6	*	4	-2	22	22	1	3	1	1	0	H	j	0	2.33	0.79	6.17656746394394	
094207	11	6	1	4	*	7	-2	26	32	0	3	0	1	0	H	p	0	4.91	1.09	6.17656746394394	
094207	11	6	2	7	/	1	-4	3	3	1	1	1	1	0	N	l	0	2.36	0.8	6.17656746394394	
094207	11	6	3	5	*	3	5	20	20	1	2	1	1	0	R	h	0	2.4	0.8	6.17656746394394	
094207	11	6	4	8	*	8	-5	59	59	1	4	0	0	0	P	q	0	4	0.8	6.17656746394394	
094207	11	6	5	6	*	3	7	25	17	0	2	0	1	0	Y	r	0	2.16	0.95	6.17656746394394	
094207	11	6	6	5	*	5	-4	21	22	0	3	0	1	0	J	j	1	2.54	0.98	6.17656746394394	
094207	12	7	1	5	*	6	8	38	33	0	3	0	1	0	R	h	0	1.69	0.87	6.17656746394394	
094207	12	7	2	6	/	1	2	8	8	1	1	1	1	0	H	l	0	1.62	0.69	6.17656746394394	
094207	12	7	3	3	*	2	-4	2	2	1	1	1	1	0	L	q	0	2.3	0.82	6.17656746394394	
094207	12	7	4	5	*	4	-6	14	14	1	3	1	1	0	Q	r	0	3.22	0.85	6.17656746394394	
094207	12	7	5	8	*	2	7	23	29	0	2	0	1	0	N	p	0	2.14	1.19	6.17656746394394	
094207	12	7	6	4	/	1	1	5	4	0	1	0	1	0	K	k	1	1.96	1.43	6.17656746394394	
094207	12	7	7	6	*	6	-8	28	28	1	3	1	1	0	T	n	0	2.22	1.18	6.17656746394394	
094207	13	6	1	4	*	8	-1	31	35	0	3	0	1	0	H	h	1	4.874	0.92	6.17656746394394	
094207	13	6	2	1	*	3	4	7	10	0	1	0	1	0	J	j	1	1.48	0.78	6.17656746394394	
094207	13	6	3	2	/	2	7	8	8	1	1	1	1	0	S	t	0	2.06	0.88	6.17656746394394	
094207	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	L	r	0	2.07	0.7	6.17656746394394	
094207	13	6	5	5	*	2	-2	8	13	0	2	0	1	0	T	o	0	1.76	0.85	6.17656746394394	
094207	13	6	6	4	*	2	7	15	15	1	1	1	1	0	Q	q	1	2.61	0.92	6.17656746394394	
094207	14	5	1	9	*	2	5	23	21	0	2	0	1	0	Y	y	1	3.62	1.05	6.17656746394394	
094207	14	5	2	1	*	6	1	7	1	0	1	0	1	0	F	h	0	1.28	1	6.17656746394394	
094207	14	5	3	4	/	2	2	4	4	1	1	1	1	0	J	o	0	2.15	0.7	6.17656746394394	
094207	14	5	4	7	*	6	-4	38	38	1	4	1	1	0	S	u	0	2.79	1.02	6.17656746394394	
094207	14	5	5	9	*	4	1	37	29	0	3	0	1	0	L	l	1	2.419	1.07	6.17656746394394	
094207	15	3	1	7	*	2	-1	13	13	1	2	1	1	0	J	p	0	2.02	0.85	6.17656746394394	
094207	15	3	2	8	/	2	3	7	6	0	1	0	1	0	H	h	1	2.21	0.88	6.17656746394394	
094207	15	3	3	5	/	1	7	12	13	0	1	0	1	0	T	y	0	2.343	0.88	6.17656746394394	
094207	16	7	1	6	*	9	9	63	63	1	4	1	1	0	J	-	0	2.63	1.08	6.17656746394394	
094207	16	7	2	3	*	8	8	32	28	0	3	0	1	0	S	-	0	2.33	1.28	6.17656746394394	
094207	16	7	3	9	*	9	-4	77	77	1	4	1	1	0	N	-	0	1.77	0.91	6.17656746394394	
094207	16	7	4	8	*	4	-5	27	27	1	3	0	0	0	L	-	0	2.26	1.26	6.17656746394394	
094207	16	7	5	2	*	6	-5	7	9	0	2	0	1	0	R	-	0	1.587	2.46	6.17656746394394	
094207	16	7	6	6	/	6	7	8	10	0	1	0	1	0	K	-	0	1.61	1.38	6.17656746394394	
094207	16	7	7	3	*	9	1	28	28	1	3	1	1	0	H	-	0	2.73	0.89	6.17656746394394	
094207	17	4	1	2	*	3	9	15	15	1	1	1	1	0	S	s	1	1.88	0.96	6.17656746394394	
094207	17	4	2	5	/	5	7	8	11	0	1	0	1	0	Y	-	0	2.91	1.156	6.17656746394394	
094207	17	4	3	9	*	8	3	75	77	0	4	0	1	0	K	-	0	3.14	1.01	6.17656746394394	
094207	17	4	4	2	*	8	-6	10	10	1	2	1	1	0	Q	q	1	2.16	0.69	6.17656746394394	
