Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
184208	SqPrac1	2	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
184208	SqPrac1	2	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
184208	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
184208	SqPrac2	3	2	NA	NA	NA	NA	NA	10	5	0	NA	NA	10	
184208	SqPrac2	3	3	NA	NA	NA	NA	NA	5	10	0	NA	NA	10	
184208	Symm1	6	1	pracsymm3.bmp	symmetric	NA	1	0	NA	NA	NA	2.953	2.41	10	
184208	Symm1	6	2	pracsymm9.bmp	nonsymmetric	NA	1	0	NA	NA	NA	2.244	0.776	10	
184208	Symm1	6	3	pracsymm1.bmp	symmetric	NA	1	0	NA	NA	NA	1.341	0.912	10	
184208	Symm1	6	4	pracsymm13.bmp	nonsymmetric	NA	1	0	NA	NA	NA	7.072	0.825	10	
184208	Symm1	6	5	pracsymm6.bmp	symmetric	NA	1	0	NA	NA	NA	2.528	0.792	10	
184208	Symm1	6	6	pracsymm12.bmp	nonsymmetric	NA	0	0	NA	NA	NA	1.765	1.272	10	
184208	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	NA	0	0	5	5	1	4.169	1.308	10	
184208	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	NA	0	0	12	12	1	1.95	1.008	10	
184208	CombPrac2	2	1	pracsymm2.bmp	symmetric	NA	1	0	8	8	1	4.068	0.856	10	
184208	CombPrac2	2	2	pracsymm7.bmp	symmetric	NA	1	0	6	6	1	1.192	0.792	10	
184208	1	3	1	symm48.bmp	nonsymmetric	NA	0	0	12	1	0	2.321	0.752	8.635064251768394	
184208	1	3	2	symm8.bmp	symmetric	NA	1	0	4	6	0	3.172	0.836	8.635064251768394	
184208	1	3	3	symm32.bmp	nonsymmetric	NA	1	0	1	8	0	3.448	0.996	8.635064251768394	
184208	2	4	1	symm19.bmp	symmetric	NA	1	0	9	4	0	1.88	0.824	8.635064251768394	
184208	2	4	2	symm42.bmp	nonsymmetric	NA	1	0	4	6	0	3.923	1.008	8.635064251768394	
184208	2	4	3	symm33.bmp	nonsymmetric	NA	0	0	2	5	0	3.408	0.857	8.635064251768394	
184208	2	4	4	symm29.bmp	nonsymmetric	NA	1	0	6	0	0	3.852	0.96	8.635064251768394	
184208	3	5	1	symm30.bmp	nonsymmetric	NA	0	0	15	2	0	3.36	0.856	8.635064251768394	
184208	3	5	2	symm3.bmp	symmetric	NA	1	0	4	4	1	1.744	0.816	8.635064251768394	
184208	3	5	3	symm10.bmp	symmetric	NA	1	0	3	7	0	2.533	0.768	8.635064251768394	
184208	3	5	4	symm22.bmp	symmetric	NA	1	0	11	8	0	1.322	0.744	8.635064251768394	
184208	3	5	5	symm5.bmp	symmetric	NA	1	0	2	0	0	1.376	0.768	8.635064251768394	
184208	4	5	1	symm17.bmp	symmetric	NA	1	0	4	14	0	1.848	0.76	8.635064251768394	
184208	4	5	2	symm27.bmp	nonsymmetric	NA	0	0	12	4	0	1.128	0.913	8.635064251768394	
184208	4	5	3	symm21.bmp	symmetric	NA	1	0	5	3	0	3.385	1.004	8.635064251768394	
184208	4	5	4	symm25.bmp	nonsymmetric	NA	1	0	16	0	0	5.828	0.632	8.635064251768394	
184208	4	5	5	symm26.bmp	nonsymmetric	NA	1	0	14	0	0	7.762	0.844	8.635064251768394	
184208	5	5	1	symm1.bmp	symmetric	NA	1	0	9	10	0	2.196	0.804	8.635064251768394	
184208	5	5	2	symm34.bmp	nonsymmetric	NA	1	0	4	4	1	4.02	0.79	8.635064251768394	
184208	5	5	3	symm12.bmp	symmetric	NA	1	0	7	13	0	4.693	1.048	8.635064251768394	
184208	5	5	4	symm31.bmp	nonsymmetric	NA	1	0	14	0	0	3.368	0.704	8.635064251768394	
184208	5	5	5	symm11.bmp	symmetric	NA	1	0	10	0	0	4.297	0.788	8.635064251768394	
184208	6	3	1	symm24.bmp	symmetric	NA	0	0	12	0	0	2.629	2.736	8.635064251768394	
184208	6	3	2	symm38.bmp	nonsymmetric	NA	1	0	15	0	0	1.725	0.584	8.635064251768394	
184208	6	3	3	symm28.bmp	nonsymmetric	NA	1	0	4	0	0	1.496	0.568	8.635064251768394	
184208	7	2	1	symm44.bmp	nonsymmetric	NA	1	0	3	8	0	2.457	0.772	8.635064251768394	
184208	7	2	2	symm15.bmp	symmetric	NA	1	0	8	2	0	2.748	0.568	8.635064251768394	
184208	8	4	1	symm2.bmp	symmetric	NA	1	0	8	4	0	8.558	0.84	8.635064251768394	
184208	8	4	2	symm36.bmp	nonsymmetric	NA	1	0	15	12	0	1.764	0.8	8.635064251768394	
184208	8	4	3	symm35.bmp	nonsymmetric	NA	1	0	16	0	0	8.319	1.248	8.635064251768394	
