SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
155709	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.422	0.666	10	
155709	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.129	0.801	10	
155709	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.794	0.778	10	
155709	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.193	0.475	10	
155709	Cal	15	5	juice	0	0	1	0	-	NA	-1	1.671	0.535	10	
155709	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.341	0.609	10	
155709	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.511	0.49	10	
155709	Cal	15	8	deer	1	1	1	0	-	NA	-1	1.374	1.289	10	
155709	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.914	0.776	10	
155709	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.765	0.634	10	
155709	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.789	0.425	10	
155709	Cal	15	12	cousin	0	0	1	0	-	NA	-1	4.212	1.898	10	
155709	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.286	0.538	10	
155709	Cal	15	14	island	1	1	1	0	-	NA	-1	2.101	0.45	10	
155709	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.008	0.962	10	
155709	Prac1	2	1	cabin	0	0	1	0	P	p	1	3.037	1.178	5.467630827798951	
155709	Prac1	2	2	egg	1	1	1	0	L	l	1	2.467	0.633	5.467630827798951	
155709	Prac2	2	1	robe	0	0	1	0	T	t	1	2.711	1.064	5.467630827798951	
155709	Prac2	2	2	garlic	0	1	0	0	Q	q	1	1.754	1.087	5.467630827798951	
155709	3	6	1	rabbit	0	0	1	0	R	r	1	2.469	0.792	5.467630827798951	
155709	3	6	2	door	1	1	1	0	S	s	1	2.282	0.593	5.467630827798951	
155709	3	6	3	emerald	1	1	1	0	T	t	1	2.965	0.634	5.467630827798951	
155709	3	6	4	sweater	0	0	1	0	N	n	1	2.198	0.745	5.467630827798951	
155709	3	6	5	gasoline	0	0	1	0	K	k	1	2.527	0.857	5.467630827798951	
155709	3	6	6	hail	1	1	1	0	Y	y	1	2.766	0.506	5.467630827798951	
155709	4	6	1	inch	1	1	1	0	T	t	1	2.212	0.94	5.467630827798951	
155709	4	6	2	bureau	1	0	0	0	K	k	1	3.38	0.809	5.467630827798951	
155709	4	6	3	doctor	1	1	1	0	R	r	1	2.86	0.747	5.467630827798951	
155709	4	6	4	baseball	1	1	1	0	L	l	1	2.989	0.913	5.467630827798951	
155709	4	6	5	perch	0	0	1	0	F	f	1	2.871	0.945	5.467630827798951	
155709	4	6	6	professor	1	1	1	0	S	s	1	2.396	0.634	5.467630827798951	
155709	5	2	1	toe	0	0	1	0	J	j	1	3.346	1.194	5.467630827798951	
155709	5	2	2	pine	0	0	1	0	K	k	1	2.602	0.858	5.467630827798951	
155709	6	4	1	sock	1	1	1	0	Y	y	1	1.831	1.017	5.467630827798951	
155709	6	4	2	week	0	0	1	0	F	f	1	2.252	0.952	5.467630827798951	
155709	6	4	3	pound	1	1	1	0	P	p	1	2.138	0.666	5.467630827798951	
155709	6	4	4	daisy	0	1	0	0	N	n	1	2.273	1.753	5.467630827798951	
155709	7	4	1	poem	1	1	1	0	F	f	1	1.882	0.642	5.467630827798951	
155709	7	4	2	orange	1	1	1	0	K	k	1	2.558	0.77	5.467630827798951	
155709	7	4	3	rose	1	1	1	0	T	t	1	2.449	0.618	5.467630827798951	
155709	7	4	4	bed	0	0	1	0	S	s	1	1.726	0.841	5.467630827798951	
155709	8	5	1	hammer	1	1	1	0	R	r	1	2.107	0.986	5.467630827798951	
155709	8	5	2	pepper	0	0	1	0	N	n	1	3.023	0.553	5.467630827798951	
155709	8	5	3	desert	0	0	1	0	L	l	1	2.575	0.585	5.467630827798951	
155709	8	5	4	harp	0	0	1	0	Y	y	1	2.791	0.666	5.467630827798951	
155709	8	5	5	track	1	1	1	0	Q	q	1	2.59	0.623	5.467630827798951	
155709	9	3	1	plumber	1	1	1	0	F	f	1	2.019	0.889	5.467630827798951	
155709	9	3	2	coat	0	0	1	0	Q	q	1	2.245	0.618	5.467630827798951	
155709	9	3	3	foot	0	0	1	0	P	p	1	2.306	0.498	5.467630827798951	
155709	10	5	1	velvet	0	0	1	0	F	f	1	2.43	2.514	5.467630827798951	
155709	10	5	2	parrot	1	1	1	0	H	h	1	2.201	0.689	5.467630827798951	
155709	10	5	3	valley	1	1	1	0	Q	q	1	2.637	1.187	5.467630827798951	
155709	10	5	4	pear	0	0	1	0	N	n	1	2.467	0.473	5.467630827798951	
155709	10	5	5	wolf	1	1	1	0	P	p	1	2.469	0.474	5.467630827798951	
155709	11	3	1	hour	1	1	1	0	R	r	1	2.411	0.577	5.467630827798951	
155709	11	3	2	bee	1	1	1	0	F	f	1	1.89	0.498	5.467630827798951	
155709	11	3	3	carpenter	0	0	1	0	H	h	1	2.075	0.569	5.467630827798951	
155709	12	2	1	windows	1	1	1	0	T	t	1	2.46	0.649	5.467630827798951	
155709	12	2	2	canary	0	0	1	0	S	s	1	2.574	0.625	5.467630827798951	
