SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
095052	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.927	0.477	10	
095052	Cal	15	2	tennis	0	0	1	0	-	NA	-1	3.099	0.717	10	
095052	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.787	1.446	10	
095052	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.718	0.993	10	
095052	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.43	0.85	10	
095052	Cal	15	6	nephew	0	1	0	0	-	NA	-1	2.164	1.798	10	
095052	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.354	0.63	10	
095052	Cal	15	8	deer	1	1	1	0	-	NA	-1	3.654	0.675	10	
095052	Cal	15	9	corn	0	0	1	0	-	NA	-1	3.259	0.596	10	
095052	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.404	0.921	10	
095052	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.575	0.704	10	
095052	Cal	15	12	cousin	0	1	0	0	-	NA	-1	3.503	2.125	10	
095052	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.591	0.918	10	
095052	Cal	15	14	island	1	1	1	0	-	NA	-1	2.678	1.248	10	
095052	Cal	15	15	screw	0	1	0	0	-	NA	-1	4.241	0.539	10	
095052	Prac1	2	1	cabin	0	0	1	0	Q	q	1	2.617	0.993	5.5149060936291665	
095052	Prac1	2	2	egg	1	NA	0	1	N	n	1	5.5149060936291665	0	5.5149060936291665	
095052	Prac2	2	1	robe	0	1	0	0	J	j	1	2.461	1.104	5.5149060936291665	
095052	Prac2	2	2	garlic	0	0	1	0	H	h	1	3.405	0.576	5.5149060936291665	
095052	3	2	1	rabbit	0	0	1	0	J	j	1	2.302	1.172	5.5149060936291665	
095052	3	2	2	door	1	1	1	0	T	t	1	2.749	0.82	5.5149060936291665	
095052	4	6	1	emerald	1	1	1	0	Q	q	1	2.007	1.161	5.5149060936291665	
095052	4	6	2	sweater	0	0	1	0	N	n	1	2.506	0.674	5.5149060936291665	
095052	4	6	3	gasoline	0	0	1	0	F	f	1	2.599	0.587	5.5149060936291665	
095052	4	6	4	hail	1	1	1	0	P	p	1	2.816	1.057	5.5149060936291665	
095052	4	6	5	inch	1	1	1	0	H	h	1	3.248	0.571	5.5149060936291665	
095052	4	6	6	bureau	1	0	0	0	R	r	1	3.285	1.267	5.5149060936291665	
095052	5	3	1	doctor	1	1	1	0	Q	q	1	2.352	0.595	5.5149060936291665	
095052	5	3	2	baseball	1	1	1	0	R	r	1	3.007	0.689	5.5149060936291665	
095052	5	3	3	perch	0	1	0	0	L	l	1	3.757	0.565	5.5149060936291665	
095052	6	6	1	professor	1	1	1	0	P	p	1	1.845	0.626	5.5149060936291665	
095052	6	6	2	toe	0	0	1	0	J	j	1	2.38	0.79	5.5149060936291665	
095052	6	6	3	pine	0	0	1	0	H	l	0	3.143	1.181	5.5149060936291665	
095052	6	6	4	sock	1	1	1	0	T	t	1	3.685	0.694	5.5149060936291665	
095052	6	6	5	week	0	0	1	0	L	h	0	3.552	0.804	5.5149060936291665	
095052	6	6	6	pound	1	1	1	0	S	s	1	3.136	1.278	5.5149060936291665	
095052	7	5	1	daisy	0	0	1	0	Q	q	1	3.494	1.235	5.5149060936291665	
095052	7	5	2	poem	1	1	1	0	S	s	1	3.642	0.86	5.5149060936291665	
095052	7	5	3	orange	1	1	1	0	J	j	1	3.379	0.759	5.5149060936291665	
095052	7	5	4	rose	1	1	1	0	K	k	1	2.952	0.579	5.5149060936291665	
095052	7	5	5	bed	0	1	0	0	R	r	1	3.548	0.837	5.5149060936291665	
095052	8	4	1	hammer	1	1	1	0	S	q	0	3.056	0.587	5.5149060936291665	
095052	8	4	2	pepper	0	0	1	0	J	s	0	2.458	0.767	5.5149060936291665	
095052	8	4	3	desert	0	0	1	0	F	f	1	3.626	0.837	5.5149060936291665	
095052	8	4	4	harp	0	NA	0	1	N	n	1	5.5149060936291665	0	5.5149060936291665	
095052	9	2	1	track	1	1	1	0	J	j	1	2.752	0.835	5.5149060936291665	
095052	9	2	2	plumber	1	1	1	0	Q	q	1	2.674	0.631	5.5149060936291665	
095052	10	3	1	coat	0	0	1	0	Q	q	1	2.66	0.564	5.5149060936291665	
095052	10	3	2	foot	0	0	1	0	T	t	1	2.623	2.228	5.5149060936291665	
095052	10	3	3	velvet	0	1	0	0	H	h	1	3.133	2.261	5.5149060936291665	
095052	11	5	1	parrot	1	1	1	0	F	f	1	2.628	0.589	5.5149060936291665	
095052	11	5	2	valley	1	NA	0	1	P	p	1	5.5149060936291665	0	5.5149060936291665	
095052	11	5	3	pear	0	0	1	0	H	h	1	3.296	1.282	5.5149060936291665	
095052	11	5	4	wolf	1	1	1	0	N	n	1	2.847	0.614	5.5149060936291665	
095052	11	5	5	hour	1	1	1	0	T	t	1	3.088	1.045	5.5149060936291665	
095052	12	4	1	bee	1	1	1	0	F	f	1	2.595	0.656	5.5149060936291665	
095052	12	4	2	carpenter	0	0	1	0	K	k	1	1.754	0.712	5.5149060936291665	
095052	12	4	3	windows	1	1	1	0	P	p	1	2.706	0.533	5.5149060936291665	
095052	12	4	4	canary	0	0	1	0	S	s	1	2.986	0.736	5.5149060936291665	
