SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
204802	Cal	15	1	7	*	7	4	53	59	0	4	1	0	0	-	NA	-1	4.136	1.034	10	
204802	Cal	15	2	6	/	2	6	9	9	1	1	1	1	0	-	NA	-1	2.398	0.921	10	
204802	Cal	15	3	7	*	9	3	66	66	1	4	0	0	0	-	NA	-1	2.41	1.217	10	
204802	Cal	15	4	1	*	2	4	6	6	1	1	1	1	0	-	NA	-1	3.713	0.889	10	
204802	Cal	15	5	9	/	1	9	18	20	0	1	0	1	0	-	NA	-1	3.995	1.249	10	
204802	Cal	15	6	1	*	4	2	6	6	1	1	1	1	0	-	NA	-1	2.144	0.842	10	
204802	Cal	15	7	4	*	6	-4	20	20	1	3	1	1	0	-	NA	-1	3.501	1.326	10	
204802	Cal	15	8	6	*	8	7	55	51	0	4	1	0	0	-	NA	-1	2.931	0.976	10	
204802	Cal	15	9	5	*	9	8	53	61	0	4	0	1	0	-	NA	-1	5.784	1.009	10	
204802	Cal	15	10	9	/	9	5	6	9	0	1	0	1	0	-	NA	-1	2.743	1.209	10	
204802	Cal	15	11	4	*	9	1	37	37	1	3	1	1	0	-	NA	-1	2.895	0.751	10	
204802	Cal	15	12	3	*	5	8	23	19	0	2	0	1	0	-	NA	-1	3.79	0.914	10	
204802	Cal	15	13	8	/	4	2	4	4	1	1	1	1	0	-	NA	-1	6.974	0.755	10	
204802	Cal	15	14	5	*	8	8	48	54	0	4	0	1	0	-	NA	-1	2.648	1.29	10	
204802	Cal	15	15	6	*	7	7	49	51	0	4	1	0	0	-	NA	-1	1.656	1.113	10	
204802	Prac1	2	1	6	/	3	6	8	15	0	1	0	1	0	R	r	1	5.904	1.153	7.886661605688491	
204802	Prac1	2	2	7	*	5	1	36	36	1	3	1	1	0	K	k	1	2.756	1.025	7.886661605688491	
204802	Prac2	3	1	2	*	7	5	19	10	0	2	0	1	0	N	n	1	3.31	1.353	7.886661605688491	
204802	Prac2	3	2	2	*	9	-7	11	11	1	2	1	1	0	F	f	1	2.641	0.913	7.886661605688491	
204802	Prac2	3	3	8	*	7	9	65	58	0	4	0	1	0	J	j	1	2.844	1.118	7.886661605688491	
204802	3	6	1	1	*	5	5	10	10	1	1	1	1	0	Q	d	0	2.797	1.329	7.886661605688491	
204802	3	6	2	4	*	3	7	19	10	0	2	0	1	0	J	r	0	4.321	1.241	7.886661605688491	
204802	3	6	3	7	/	7	9	10	10	1	1	0	0	0	K	t	0	3.48	1.177	7.886661605688491	
204802	3	6	4	1	*	9	6	15	15	1	1	1	1	0	P	h	0	4.25	0.864	7.886661605688491	
204802	3	6	5	4	/	4	8	9	4	0	1	NA	0	1	N	d	0	7.886661605688491	0	7.886661605688491	
204802	3	6	6	7	*	4	8	36	43	0	3	0	1	0	S	t	0	5.485	1.225	7.886661605688491	
204802	4	4	1	1	/	1	2	3	3	1	1	0	0	0	T	a	0	2.517	3.056	7.886661605688491	
204802	4	4	2	2	/	1	6	8	8	1	1	0	0	0	J	d	0	5.451	1.497	7.886661605688491	
204802	4	4	3	3	/	1	9	12	13	0	1	0	1	0	S	s	1	6.077	1.569	7.886661605688491	
204802	4	4	4	2	*	5	-6	4	9	0	2	0	1	0	P	p	1	4.194	1.208	7.886661605688491	
204802	5	3	1	8	*	6	-3	45	43	0	4	0	1	0	J	d	0	3.55	1.097	7.886661605688491	
204802	5	3	2	1	*	8	8	16	16	1	1	1	1	0	P	f	0	2.833	0.793	7.886661605688491	
204802	5	3	3	7	*	8	3	59	59	1	4	1	1	0	H	p	0	2.87	1.009	7.886661605688491	
204802	6	5	1	3	*	7	-6	15	15	1	3	1	1	0	Q	f	0	4.429	3.017	7.886661605688491	
204802	6	5	2	8	/	8	6	7	7	1	1	1	1	0	L	r	0	4.763	1.305	7.886661605688491	
204802	6	5	3	9	*	5	-8	37	42	0	4	0	1	0	R	g	0	3.812	1.989	7.886661605688491	
204802	6	5	4	8	*	9	5	77	73	0	4	1	0	0	J	l	0	1.873	1.497	7.886661605688491	
204802	6	5	5	4	*	5	-4	16	16	1	3	1	1	0	K	k	1	2.201	1.385	7.886661605688491	
204802	7	7	1	5	*	7	2	37	37	1	3	0	0	0	P	r	0	3.323	1.122	7.886661605688491	
204802	7	7	2	4	*	4	4	20	25	0	2	NA	0	1	H	t	0	7.886661605688491	0	7.886661605688491	
204802	7	7	3	3	/	3	5	6	6	1	1	1	1	0	L	g	0	2.768	1.513	7.886661605688491	
204802	7	7	4	2	*	4	-4	4	4	1	1	1	1	0	N	h	0	3.093	1.088	7.886661605688491	
204802	7	7	5	3	*	6	-8	10	7	0	2	0	1	0	K	j	0	3.138	0.978	7.886661605688491	
204802	7	7	6	9	*	7	5	68	68	1	4	1	1	0	Q	h	0	2.597	0.769	7.886661605688491	
204802	7	7	7	8	/	1	3	11	15	0	1	0	1	0	T	t	1	3.407	0.951	7.886661605688491	
204802	8	5	1	3	*	3	-8	1	9	0	1	0	1	0	S	f	0	3.903	1.36	7.886661605688491	
204802	8	5	2	6	*	5	6	36	34	0	3	0	1	0	P	g	0	2.49	1.393	7.886661605688491	
204802	8	5	3	7	*	3	-9	12	12	1	3	1	1	0	F	j	0	4.101	2.537	7.886661605688491	
204802	8	5	4	1	*	7	8	15	15	1	1	1	1	0	J	h	0	1.947	0.946	7.886661605688491	
204802	8	5	5	9	*	3	-6	21	21	1	3	1	1	0	H	g	0	2.78	1.034	7.886661605688491	
204802	9	4	1	8	*	3	-6	18	11	0	3	0	1	0	L	t	0	4.2	1.593	7.886661605688491	
204802	9	4	2	9	*	6	-7	47	47	1	4	0	0	0	F	y	0	2.427	0.978	7.886661605688491	
204802	9	4	3	6	*	2	5	17	17	1	2	1	1	0	Q	y	0	4.13	0.778	7.886661605688491	
204802	9	4	4	8	*	5	-4	36	45	0	4	0	1	0	Y	u	0	3.195	1.321	7.886661605688491	
204802	10	3	1	3	*	4	-6	6	6	1	2	1	1	0	T	e	0	2.943	0.786	7.886661605688491	
204802	10	3	2	9	/	3	-1	2	2	1	1	1	1	0	K	t	0	2.866	1.504	7.886661605688491	
204802	10	3	3	6	*	4	8	32	37	0	3	NA	0	1	P	r	0	7.886661605688491	0	7.886661605688491	
204802	11	6	1	4	*	7	6	34	28	0	3	0	1	0	Y	r	0	3.649	1.465	7.886661605688491	
204802	11	6	2	7	/	1	-2	5	5	1	1	1	1	0	K	t	0	3.007	0.657	7.886661605688491	
204802	11	6	3	5	*	3	-1	14	14	1	2	1	1	0	P	t	0	2.083	0.625	7.886661605688491	
204802	11	6	4	8	*	8	5	69	65	0	4	0	1	0	J	d	0	2.521	1.225	7.886661605688491	
204802	11	6	5	6	*	3	1	19	19	1	2	1	1	0	H	r	0	3.418	0.69	7.886661605688491	
204802	11	6	6	5	*	5	2	27	29	0	3	0	1	0	T	t	1	2.385	1.336	7.886661605688491	
204802	12	7	1	5	*	6	3	33	40	0	3	0	1	0	T	r	0	3.441	1.035	7.886661605688491	
204802	12	7	2	6	/	1	4	10	10	1	1	1	1	0	L	y	0	1.804	0.818	7.886661605688491	
204802	12	7	3	3	*	2	7	13	13	1	1	1	1	0	F	u	0	2.737	1.178	7.886661605688491	
204802	12	7	4	5	*	4	5	25	25	1	3	1	1	0	P	t	0	1.53	0.671	7.886661605688491	
204802	12	7	5	8	*	2	5	21	18	0	2	0	1	0	N	y	0	2.321	0.921	7.886661605688491	
204802	12	7	6	4	/	1	9	13	18	0	1	0	1	0	H	y	0	2.438	0.976	7.886661605688491	
204802	12	7	7	6	*	6	2	38	35	0	3	0	1	0	R	u	0	2.315	0.993	7.886661605688491	
204802	13	6	1	4	*	8	-8	24	16	0	3	0	1	0	P	t	0	4.263	1.249	7.886661605688491	
204802	13	6	2	1	*	3	3	6	6	1	1	1	1	0	T	u	0	1.445	0.641	7.886661605688491	
204802	13	6	3	2	/	2	4	5	5	1	1	1	1	0	N	i	0	2.605	1.105	7.886661605688491	
204802	13	6	4	2	*	2	1	5	5	1	1	1	1	0	Q	u	0	2.946	0.753	7.886661605688491	
204802	13	6	5	5	*	2	-1	9	6	0	2	0	1	0	J	u	0	1.709	1.025	7.886661605688491	
204802	13	6	6	4	*	2	3	11	5	0	1	0	1	0	F	y	0	2.223	0.937	7.886661605688491	
204802	14	5	1	9	*	2	6	24	24	1	2	1	1	0	R	t	0	3.183	1.194	7.886661605688491	
204802	14	5	2	1	*	6	1	7	13	0	1	0	1	0	N	y	0	1.585	0.993	7.886661605688491	
204802	14	5	3	4	/	2	3	5	5	1	1	1	1	0	T	y	0	2.06	0.603	7.886661605688491	
204802	14	5	4	7	*	6	-5	37	37	1	4	1	1	0	J	m	0	2.127	1.681	7.886661605688491	
204802	14	5	5	9	*	4	8	44	45	0	3	1	0	0	P	j	0	4.503	1.721	7.886661605688491	
204802	15	3	1	7	*	2	-6	8	12	0	2	0	1	0	Q	f	0	3.1	1.753	7.886661605688491	
204802	15	3	2	8	/	2	4	8	8	1	1	1	1	0	N	t	0	1.966	0.721	7.886661605688491	
204802	15	3	3	5	/	1	5	10	2	0	1	0	1	0	T	u	0	2.522	1.88	7.886661605688491	
204802	16	7	1	6	*	9	9	63	57	0	4	0	1	0	T	t	1	2.275	1.313	7.886661605688491	
204802	16	7	2	3	*	8	-5	19	19	1	3	1	1	0	J	d	0	5.459	1.081	7.886661605688491	
204802	16	7	3	9	*	9	-9	72	72	1	4	0	0	0	K	u	0	2.266	2.61	7.886661605688491	
