SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
194121	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.65	1.032	10	
194121	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.797	0.84	10	
194121	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.643	0.77	10	
194121	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.936	0.767	10	
194121	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.653	1.06	10	
194121	Cal	15	6	nephew	0	0	1	0	-	NA	-1	2.547	2.034	10	
194121	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.568	0.632	10	
194121	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.387	0.86	10	
194121	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.257	1.16	10	
194121	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.751	0.715	10	
194121	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.158	0.676	10	
194121	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.669	1.405	10	
194121	Cal	15	13	boat	1	1	1	0	-	NA	-1	0.843	2.149	10	
194121	Cal	15	14	island	1	1	1	0	-	NA	-1	3.059	1.719	10	
194121	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.906	0.56	10	
194121	Prac1	2	1	cabin	0	0	1	0	L	l	1	2.161	0.814	5.486894854725152	
194121	Prac1	2	2	egg	1	1	1	0	Q	q	1	2.05	0.636	5.486894854725152	
194121	Prac2	2	1	robe	0	0	1	0	N	n	1	3.576	0.699	5.486894854725152	
194121	Prac2	2	2	garlic	0	0	1	0	Q	q	1	2.823	0.972	5.486894854725152	
194121	3	5	1	rabbit	0	0	1	0	N	n	1	2.697	1.089	5.486894854725152	
194121	3	5	2	door	1	1	1	0	R	r	1	2.486	0.996	5.486894854725152	
194121	3	5	3	emerald	1	1	1	0	S	s	1	2.001	1.286	5.486894854725152	
194121	3	5	4	sweater	0	0	1	0	H	h	1	2.761	1.139	5.486894854725152	
194121	3	5	5	gasoline	0	0	1	0	Q	q	1	2.444	0.734	5.486894854725152	
194121	4	4	1	hail	1	0	0	0	H	h	1	4.337	0.843	5.486894854725152	
194121	4	4	2	inch	1	1	1	0	S	s	1	2.819	1.143	5.486894854725152	
194121	4	4	3	bureau	1	0	0	0	P	p	1	2.533	2.642	5.486894854725152	
194121	4	4	4	doctor	1	1	1	0	T	t	1	2.649	0.8	5.486894854725152	
194121	5	4	1	baseball	1	1	1	0	F	f	1	2.707	1.03	5.486894854725152	
194121	5	4	2	perch	0	NA	0	1	T	t	1	5.486894854725152	0	5.486894854725152	
194121	5	4	3	professor	1	1	1	0	K	k	1	2.369	1.062	5.486894854725152	
194121	5	4	4	toe	0	0	1	0	S	s	1	2.044	0.879	5.486894854725152	
194121	6	3	1	pine	0	0	1	0	J	k	0	2.095	1.172	5.486894854725152	
194121	6	3	2	sock	1	1	1	0	P	p	1	2.412	1.13	5.486894854725152	
194121	6	3	3	week	0	0	1	0	N	n	1	2.473	1.074	5.486894854725152	
194121	7	5	1	pound	1	1	1	0	F	f	1	2.028	0.955	5.486894854725152	
194121	7	5	2	daisy	0	0	1	0	T	t	1	1.974	0.786	5.486894854725152	
194121	7	5	3	poem	1	1	1	0	Q	q	1	1.956	0.805	5.486894854725152	
194121	7	5	4	orange	1	1	1	0	N	n	1	1.709	1.314	5.486894854725152	
194121	7	5	5	rose	1	1	1	0	S	s	1	1.621	0.814	5.486894854725152	
194121	8	2	1	bed	0	0	1	0	H	h	1	1.536	0.825	5.486894854725152	
194121	8	2	2	hammer	1	1	1	0	K	k	1	2.188	1.209	5.486894854725152	
194121	9	6	1	pepper	0	0	1	0	K	k	1	2.312	1.05	5.486894854725152	
194121	9	6	2	desert	0	0	1	0	F	f	1	2.32	1.364	5.486894854725152	
194121	9	6	3	harp	0	0	1	0	P	p	1	2.038	1.257	5.486894854725152	
194121	9	6	4	track	1	1	1	0	J	j	1	2.267	1.211	5.486894854725152	
194121	9	6	5	plumber	1	1	1	0	S	f	0	1.983	0.682	5.486894854725152	
194121	9	6	6	coat	0	0	1	0	R	r	1	2.188	0.931	5.486894854725152	
194121	10	2	1	foot	0	0	1	0	H	h	1	2.855	0.997	5.486894854725152	
194121	10	2	2	velvet	0	0	1	0	K	k	1	2.686	0.834	5.486894854725152	
194121	11	6	1	parrot	1	1	1	0	P	p	1	2	0.79	5.486894854725152	
194121	11	6	2	valley	1	1	1	0	J	j	1	2.742	1.251	5.486894854725152	
194121	11	6	3	pear	0	0	1	0	K	k	1	2.05	1.247	5.486894854725152	
194121	11	6	4	wolf	1	1	1	0	R	r	1	2.058	1.21	5.486894854725152	
194121	11	6	5	hour	1	1	1	0	F	f	1	1.89	0.941	5.486894854725152	
194121	11	6	6	bee	1	1	1	0	L	l	1	2.139	0.778	5.486894854725152	
194121	12	3	1	carpenter	0	0	1	0	Q	q	1	1.527	1.374	5.486894854725152	
194121	12	3	2	windows	1	1	1	0	S	s	1	2.486	0.865	5.486894854725152	
194121	12	3	3	canary	0	0	1	0	P	p	1	2.363	0.907	5.486894854725152	
