SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
074856	6	5	5	4	*	5	1	21	24	0	3	0	1	0	K	k	1	1.694	2.722	7.631879754261023	
074856	7	7	1	5	*	7	6	41	41	1	3	1	1	0	Y	y	1	4.337	1.233	7.631879754261023	
074856	7	7	2	4	*	4	-1	15	15	1	2	1	1	0	J	j	1	5.177	0.985	7.631879754261023	
074856	7	7	3	3	/	3	6	7	2	0	1	0	1	0	F	f	1	3.489	0.93	7.631879754261023	
074856	7	7	4	2	*	4	7	15	15	1	1	1	1	0	S	s	1	4.77	0.88	7.631879754261023	
074856	7	7	5	3	*	6	-4	14	22	0	2	0	1	0	H	h	1	4.902	0.929	7.631879754261023	
074856	7	7	6	9	*	7	-1	62	66	0	4	0	1	0	Q	q	1	3.83	1.025	7.631879754261023	
074856	7	7	7	8	/	1	7	15	11	0	1	0	1	0	T	t	1	3.667	0.937	7.631879754261023	
074856	8	5	1	3	*	3	-2	7	10	0	1	0	1	0	T	t	1	2.265	0.85	7.631879754261023	
074856	8	5	2	6	*	5	-5	25	25	1	3	1	1	0	L	l	1	2.87	1.121	7.631879754261023	
074856	8	5	3	7	*	3	-3	18	12	0	3	0	1	0	K	k	1	3.325	1.016	7.631879754261023	
074856	8	5	4	1	*	7	-6	1	1	1	1	1	1	0	H	h	1	3.622	1.177	7.631879754261023	
074856	8	5	5	9	*	3	2	29	32	0	3	0	1	0	J	j	1	4.454	0.873	7.631879754261023	
074856	9	4	1	8	*	3	3	27	30	0	3	0	1	0	S	s	1	3.109	1.017	7.631879754261023	
074856	9	4	2	9	*	6	6	60	56	0	4	0	1	0	J	j	1	4.328	0.994	7.631879754261023	
074856	9	4	3	6	*	2	2	14	14	1	2	1	1	0	L	l	1	2.922	0.865	7.631879754261023	
074856	9	4	4	8	*	5	3	43	43	1	4	1	1	0	N	n	1	2.721	0.84	7.631879754261023	
074856	10	3	1	3	*	4	3	15	15	1	2	1	1	0	Y	y	1	1.508	0.817	7.631879754261023	
074856	10	3	2	9	/	3	9	12	4	0	1	0	1	0	N	n	1	3.638	0.881	7.631879754261023	
074856	10	3	3	6	*	4	-8	16	24	0	3	0	1	0	S	s	1	5.248	1.032	7.631879754261023	
074856	11	6	1	4	*	7	-2	26	26	1	3	1	1	0	S	s	1	2.993	0.872	7.631879754261023	
074856	11	6	2	7	/	1	-5	2	4	0	1	0	1	0	R	r	1	3.199	0.848	7.631879754261023	
074856	11	6	3	5	*	3	7	22	22	1	2	1	1	0	T	t	1	4.3	1.041	7.631879754261023	
074856	11	6	4	8	*	8	-7	57	66	0	4	0	1	0	F	f	1	4.03	0.928	7.631879754261023	
074856	11	6	5	6	*	3	-7	11	11	1	2	1	1	0	J	j	1	4.631	1.794	7.631879754261023	
074856	11	6	6	5	*	5	9	34	35	0	3	0	1	0	N	n	1	4.056	0.974	7.631879754261023	
074856	12	7	1	5	*	6	-3	27	33	0	3	0	1	0	J	j	1	1.864	1.097	7.631879754261023	
074856	12	7	2	6	/	1	-4	2	2	1	1	1	1	0	K	k	1	3.24	0.97	7.631879754261023	
074856	12	7	3	3	*	2	6	12	12	1	1	1	1	0	S	s	1	3.489	0.913	7.631879754261023	
074856	12	7	4	5	*	4	9	29	29	1	3	1	1	0	Y	y	1	3.111	0.801	7.631879754261023	
074856	12	7	5	8	*	2	-2	14	15	0	2	0	1	0	P	p	1	3.146	1.057	7.631879754261023	
074856	12	7	6	4	/	1	6	10	6	0	1	0	1	0	N	n	1	2.994	0.945	7.631879754261023	
074856	12	7	7	6	*	6	1	37	37	1	3	1	1	0	R	r	1	3.148	0.793	7.631879754261023	
074856	13	6	1	4	*	8	-6	26	20	0	3	0	1	0	R	r	1	2.193	3.197	7.631879754261023	
074856	13	6	2	1	*	3	5	8	8	1	1	1	1	0	K	k	1	2.959	0.712	7.631879754261023	
074856	13	6	3	2	/	2	7	8	8	1	1	1	1	0	N	-	0	3.251	1.409	7.631879754261023	
074856	13	6	4	2	*	2	1	5	5	1	1	1	1	0	L	l	1	4.89	1.329	7.631879754261023	
074856	13	6	5	5	*	2	1	11	13	0	2	0	1	0	P	p	1	2.238	1.65	7.631879754261023	
074856	13	6	6	4	*	2	-7	1	2	0	1	0	1	0	Q	q	1	3.356	1.425	7.631879754261023	
074856	14	5	1	9	*	2	8	26	17	0	2	0	1	0	R	r	1	2.728	1.312	7.631879754261023	
074856	14	5	2	1	*	6	6	12	13	0	1	0	1	0	F	f	1	2.525	1.065	7.631879754261023	
074856	14	5	3	4	/	2	9	11	11	1	1	1	1	0	P	p	1	2.894	0.761	7.631879754261023	
074856	14	5	4	7	*	6	4	46	51	0	4	0	1	0	Q	q	1	6.105	0.904	7.631879754261023	
074856	14	5	5	9	*	4	8	44	44	1	3	1	1	0	N	n	1	4.785	0.977	7.631879754261023	
074856	15	3	1	7	*	2	3	17	17	1	2	1	1	0	N	n	1	1.745	0.984	7.631879754261023	
074856	15	3	2	8	/	2	9	13	13	1	1	1	1	0	R	r	1	3.513	1.008	7.631879754261023	
074856	15	3	3	5	/	1	-1	4	7	0	1	0	1	0	S	s	1	3.347	0.962	7.631879754261023	
074856	16	7	1	6	*	9	-2	52	54	0	4	0	1	0	P	p	1	2.049	2.401	7.631879754261023	
074856	16	7	2	3	*	8	2	26	26	1	3	1	1	0	R	r	1	3.129	0.904	7.631879754261023	
074856	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	T	t	1	3.375	0.913	7.631879754261023	
074856	16	7	4	8	*	4	7	39	35	0	3	0	1	0	J	j	1	4.571	1.136	7.631879754261023	
074856	16	7	5	2	*	6	4	16	19	0	2	0	1	0	L	l	1	3.258	0.9	7.631879754261023	
074856	16	7	6	6	/	6	4	5	14	0	1	0	1	0	S	s	1	3.046	0.866	7.631879754261023	
074856	16	7	7	3	*	9	3	30	30	1	3	1	1	0	Q	q	1	2.986	1	7.631879754261023	
074856	17	4	1	2	*	3	5	11	11	1	1	1	1	0	L	l	1	1.936	1.114	7.631879754261023	
074856	17	4	2	5	/	5	2	3	3	1	1	1	1	0	Q	q	1	2.998	1.097	7.631879754261023	
074856	17	4	3	9	*	8	-8	64	61	0	4	1	0	0	S	s	1	4.913	2.025	7.631879754261023	
074856	17	4	4	2	*	8	6	22	29	0	2	0	1	0	P	p	1	4.803	1.017	7.631879754261023	
