SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
214711	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.333	1.199	10	
214711	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.488	1.31	10	
214711	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.272	0.956	10	
214711	Cal	15	4	mountain	1	1	1	0	-	NA	-1	1.614	1.011	10	
214711	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.156	1.007	10	
214711	Cal	15	6	nephew	0	0	1	0	-	NA	-1	0.086	2.458	10	
214711	Cal	15	7	spoon	0	0	1	0	-	NA	-1	1.836	0.993	10	
214711	Cal	15	8	deer	1	1	1	0	-	NA	-1	1.431	0.998	10	
214711	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.229	1.133	10	
214711	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.3	1.018	10	
214711	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.348	1.511	10	
214711	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.625	1.07	10	
214711	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.682	1.071	10	
214711	Cal	15	14	island	1	1	1	0	-	NA	-1	1.605	0.991	10	
214711	Cal	15	15	screw	0	1	0	0	-	NA	-1	1.868	0.999	10	
214711	Prac1	2	1	cabin	0	0	1	0	J	j	1	1.901	0.894	3.861632411881899	
214711	Prac1	2	2	egg	1	1	1	0	F	f	1	2.036	0.797	3.861632411881899	
214711	Prac2	2	1	robe	0	0	1	0	Y	y	1	1.809	1.046	3.861632411881899	
214711	Prac2	2	2	garlic	0	0	1	0	K	k	1	1.741	0.601	3.861632411881899	
214711	3	5	1	rabbit	0	0	1	0	H	h	1	1.816	0.792	3.861632411881899	
214711	3	5	2	door	1	1	1	0	F	f	1	1.422	0.663	3.861632411881899	
214711	3	5	3	emerald	1	1	1	0	R	r	1	1.235	0.554	3.861632411881899	
214711	3	5	4	sweater	0	0	1	0	L	l	1	1.547	0.658	3.861632411881899	
214711	3	5	5	gasoline	0	0	1	0	T	t	1	1.195	0.515	3.861632411881899	
214711	4	2	1	hail	1	1	1	0	N	n	1	1.579	0.628	3.861632411881899	
214711	4	2	2	inch	1	1	1	0	K	k	1	1.927	0.654	3.861632411881899	
214711	5	3	1	bureau	1	1	1	0	J	j	1	1.723	0.654	3.861632411881899	
214711	5	3	2	doctor	1	1	1	0	L	l	1	1.309	0.691	3.861632411881899	
214711	5	3	3	baseball	1	1	1	0	K	k	1	1.271	0.604	3.861632411881899	
214711	6	4	1	perch	0	0	1	0	J	j	1	2.609	0.783	3.861632411881899	
214711	6	4	2	professor	1	1	1	0	F	f	1	1.465	0.568	3.861632411881899	
214711	6	4	3	toe	0	0	1	0	Q	q	1	1.552	0.57	3.861632411881899	
214711	6	4	4	pine	0	0	1	0	K	k	1	1.523	0.672	3.861632411881899	
214711	7	2	1	sock	1	1	1	0	Q	q	1	1.208	0.679	3.861632411881899	
214711	7	2	2	week	0	0	1	0	Y	y	1	1.311	0.718	3.861632411881899	
214711	8	4	1	pound	1	1	1	0	P	p	1	2.036	0.685	3.861632411881899	
214711	8	4	2	daisy	0	0	1	0	F	f	1	1.27	0.555	3.861632411881899	
214711	8	4	3	poem	1	1	1	0	R	r	1	1.379	0.546	3.861632411881899	
214711	8	4	4	orange	1	1	1	0	L	l	1	1.591	0.564	3.861632411881899	
214711	9	5	1	rose	1	1	1	0	J	j	1	1.277	0.641	3.861632411881899	
214711	9	5	2	bed	0	0	1	0	P	p	1	1.387	1.016	3.861632411881899	
214711	9	5	3	hammer	1	1	1	0	T	t	1	1.048	0.476	3.861632411881899	
214711	9	5	4	pepper	0	0	1	0	K	k	1	1.333	0.626	3.861632411881899	
214711	9	5	5	desert	0	0	1	0	L	l	1	1.476	0.539	3.861632411881899	
214711	10	6	1	harp	0	1	0	0	L	s	0	1.086	1.077	3.861632411881899	
214711	10	6	2	track	1	1	1	0	S	l	0	1.296	0.895	3.861632411881899	
214711	10	6	3	plumber	1	1	1	0	Y	y	1	1.441	0.501	3.861632411881899	
214711	10	6	4	coat	0	0	1	0	J	j	1	1.316	0.497	3.861632411881899	
214711	10	6	5	foot	0	0	1	0	F	f	1	1.233	0.568	3.861632411881899	
214711	10	6	6	velvet	0	0	1	0	K	k	1	2.575	0.783	3.861632411881899	
214711	11	6	1	parrot	1	1	1	0	J	j	1	1.461	0.815	3.861632411881899	
214711	11	6	2	valley	1	1	1	0	H	h	1	1.191	0.468	3.861632411881899	
214711	11	6	3	pear	0	0	1	0	R	r	1	1.163	0.578	3.861632411881899	
214711	11	6	4	wolf	1	1	1	0	K	k	1	1.218	0.617	3.861632411881899	
214711	11	6	5	hour	1	1	1	0	S	s	1	1.133	0.446	3.861632411881899	
214711	11	6	6	bee	1	1	1	0	Q	q	1	0.965	0.551	3.861632411881899	
214711	12	3	1	carpenter	0	0	1	0	S	s	1	1.351	0.714	3.861632411881899	
214711	12	3	2	windows	1	1	1	0	Q	q	1	1.397	0.511	3.861632411881899	
214711	12	3	3	canary	0	0	1	0	Y	y	1	1.427	0.836	3.861632411881899	
