SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
112433	Cal	15	1	silver	1	1	1	0	-	NA	-1	5.135	2.16	10	
112433	Cal	15	2	tennis	0	0	1	0	-	NA	-1	4.749	1.248	10	
112433	Cal	15	3	quarter	0	0	1	0	-	NA	-1	4.443	0.97	10	
112433	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.814	1.374	10	
112433	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.019	1.141	10	
112433	Cal	15	6	nephew	0	0	1	0	-	NA	-1	6.545	0.977	10	
112433	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.695	0.91	10	
112433	Cal	15	8	deer	1	1	1	0	-	NA	-1	4.136	1.109	10	
112433	Cal	15	9	corn	0	0	1	0	-	NA	-1	4.471	1.143	10	
112433	Cal	15	10	gray	1	1	1	0	-	NA	-1	4.126	0.977	10	
112433	Cal	15	11	flute	0	0	1	0	-	NA	-1	3.217	0.835	10	
112433	Cal	15	12	cousin	0	0	1	0	-	NA	-1	6.491	0.732	10	
112433	Cal	15	13	boat	1	1	1	0	-	NA	-1	3.001	0.999	10	
112433	Cal	15	14	island	1	1	1	0	-	NA	-1	4.503	1.015	10	
112433	Cal	15	15	screw	0	NA	0	1	-	NA	-1	10	0	10	
112433	Prac1	2	1	cabin	0	0	1	0	L	l	1	3.075	0.82	9.846083385380691	
112433	Prac1	2	2	egg	1	1	1	0	N	n	1	4.103	1.381	9.846083385380691	
112433	Prac2	2	1	robe	0	0	1	0	J	m	0	6.518	1.362	9.846083385380691	
112433	Prac2	2	2	garlic	0	0	1	0	F	f	1	5.091	1.281	9.846083385380691	
112433	3	5	1	rabbit	0	0	1	0	P	p	1	3.269	1.417	9.846083385380691	
112433	3	5	2	door	1	1	1	0	K	k	1	3.385	0.91	9.846083385380691	
112433	3	5	3	emerald	1	1	1	0	Q	q	1	4.891	1.177	9.846083385380691	
112433	3	5	4	sweater	0	0	1	0	J	m	0	4.297	0.794	9.846083385380691	
112433	3	5	5	gasoline	0	0	1	0	F	l	0	4.952	0.909	9.846083385380691	
112433	4	3	1	hail	1	1	1	0	R	p	0	5.744	0.995	9.846083385380691	
112433	4	3	2	inch	1	0	0	0	N	r	0	5.767	1.158	9.846083385380691	
112433	4	3	3	bureau	1	0	0	0	T	t	1	7.376	0.884	9.846083385380691	
112433	5	6	1	doctor	1	1	1	0	S	s	1	4.037	1.05	9.846083385380691	
112433	5	6	2	baseball	1	1	1	0	P	p	1	4.183	1.204	9.846083385380691	
112433	5	6	3	perch	0	1	0	0	N	r	0	6.114	1.924	9.846083385380691	
112433	5	6	4	professor	1	1	1	0	Y	n	0	4.58	1.142	9.846083385380691	
112433	5	6	5	toe	0	0	1	0	K	t	0	7.081	0.875	9.846083385380691	
112433	5	6	6	pine	0	0	1	0	T	k	0	5.376	0.807	9.846083385380691	
112433	6	4	1	sock	1	0	0	0	T	t	1	5.768	0.988	9.846083385380691	
112433	6	4	2	week	0	0	1	0	Y	y	1	4.14	1.261	9.846083385380691	
112433	6	4	3	pound	1	1	1	0	J	j	1	3.243	1.099	9.846083385380691	
112433	6	4	4	daisy	0	0	1	0	H	h	1	4.926	1.652	9.846083385380691	
112433	7	2	1	poem	1	1	1	0	K	k	1	3.378	1.229	9.846083385380691	
112433	7	2	2	orange	1	1	1	0	P	p	1	4.401	1.005	9.846083385380691	
112433	8	4	1	rose	1	0	0	0	S	s	1	4.446	1.273	9.846083385380691	
112433	8	4	2	bed	0	0	1	0	K	k	1	3.44	1.339	9.846083385380691	
112433	8	4	3	hammer	1	1	1	0	H	h	1	5.777	0.919	9.846083385380691	
112433	8	4	4	pepper	0	0	1	0	T	t	1	4.589	1.76	9.846083385380691	
112433	9	5	1	desert	0	0	1	0	Q	q	1	8.515	0.8	9.846083385380691	
112433	9	5	2	harp	0	0	1	0	P	p	1	3.013	1.329	9.846083385380691	
112433	9	5	3	track	1	1	1	0	Y	n	0	3.427	1.067	9.846083385380691	
112433	9	5	4	plumber	1	1	1	0	S	h	0	5.907	1.255	9.846083385380691	
112433	9	5	5	coat	0	0	1	0	H	s	0	6.877	0.835	9.846083385380691	
112433	10	3	1	foot	0	NA	0	1	S	p	0	9.846083385380691	0	9.846083385380691	
112433	10	3	2	velvet	0	1	0	0	K	r	0	1.929	2.771	9.846083385380691	
112433	10	3	3	parrot	1	1	1	0	F	k	0	4.285	1.047	9.846083385380691	
112433	11	2	1	valley	1	1	1	0	S	s	1	3.816	0.917	9.846083385380691	
112433	11	2	2	pear	0	0	1	0	N	n	1	4.114	1.439	9.846083385380691	
112433	12	6	1	wolf	1	1	1	0	Q	q	1	4.014	1.461	9.846083385380691	
112433	12	6	2	hour	1	1	1	0	H	n	0	2.941	1.147	9.846083385380691	
112433	12	6	3	bee	1	1	1	0	F	s	0	4.301	1.449	9.846083385380691	
112433	12	6	4	carpenter	0	0	1	0	S	p	0	3.944	1.285	9.846083385380691	
112433	12	6	5	windows	1	1	1	0	P	y	0	6.054	1.814	9.846083385380691	
112433	12	6	6	canary	0	0	1	0	Y	n	0	5.691	0.833	9.846083385380691	
